#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.165317515261E+01   3.386149058036E+01
  2.741500000000E+02   3.142806535120E+01   3.364569660181E+01
  2.751500000000E+02   3.120280945808E+01   3.342972744100E+01
  2.761500000000E+02   3.097740763204E+01   3.321358477969E+01
  2.771500000000E+02   3.075186006646E+01   3.299727021940E+01
  2.781500000000E+02   3.052616698554E+01   3.278078528744E+01
  2.791500000000E+02   3.030032864084E+01   3.256413144256E+01
  2.801500000000E+02   3.007434530815E+01   3.234731007994E+01
  2.811500000000E+02   2.984821728461E+01   3.213032253583E+01
  2.821500000000E+02   2.962194488615E+01   3.191317009173E+01
  2.831500000000E+02   2.939552844506E+01   3.169585397827E+01
  2.841500000000E+02   2.916896830788E+01   3.147837537866E+01
  2.851500000000E+02   2.894226483344E+01   3.126073543194E+01
  2.861500000000E+02   2.871541839112E+01   3.104293523587E+01
  2.871500000000E+02   2.848842935921E+01   3.082497584962E+01
  2.881500000000E+02   2.826129812350E+01   3.060685829626E+01
  2.891500000000E+02   2.803402507601E+01   3.038858356495E+01
  2.901500000000E+02   2.780661061376E+01   3.017015261308E+01
  2.911500000000E+02   2.757905513776E+01   2.995156636810E+01
  2.921500000000E+02   2.735135905204E+01   2.973282572932E+01
  2.931500000000E+02   2.712352276285E+01   2.951393156950E+01
  2.941500000000E+02   2.689554667784E+01   2.929488473633E+01
  2.951500000000E+02   2.666743120543E+01   2.907568605379E+01
  2.961500000000E+02   2.643917675419E+01   2.885633632346E+01
  2.971500000000E+02   2.621078373230E+01   2.863683632563E+01
  2.981500000000E+02   2.598225254708E+01   2.841718682043E+01
  2.991500000000E+02   2.575358360413E+01   2.819738854838E+01
  3.001500000000E+02   2.552477730869E+01   2.797744223304E+01
  3.011500000000E+02   2.529583406271E+01   2.775734857930E+01
  3.021500000000E+02   2.506675426629E+01   2.753710827591E+01
  3.031500000000E+02   2.483753831701E+01   2.731672199582E+01
  3.041500000000E+02   2.460818660974E+01   2.709619039683E+01
  3.051500000000E+02   2.437869953637E+01   2.687551412230E+01
