#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.299692E+01  6.300283E+01  1.630138E+02
 2.741500E+02  6.314620E+01  6.315212E+01  1.635593E+02
 2.751500E+02  6.329611E+01  6.330204E+01  1.641051E+02
 2.761500E+02  6.344663E+01  6.345256E+01  1.646512E+02
 2.771500E+02  6.359774E+01  6.360367E+01  1.651974E+02
 2.781500E+02  6.374943E+01  6.375537E+01  1.657438E+02
 2.791500E+02  6.390170E+01  6.390763E+01  1.662902E+02
 2.801500E+02  6.405452E+01  6.406046E+01  1.668367E+02
 2.811500E+02  6.420790E+01  6.421385E+01  1.673833E+02
 2.821500E+02  6.436185E+01  6.436780E+01  1.679299E+02
 2.831500E+02  6.451632E+01  6.452227E+01  1.684764E+02
 2.841500E+02  6.467133E+01  6.467728E+01  1.690229E+02
 2.851500E+02  6.482686E+01  6.483282E+01  1.695693E+02
 2.861500E+02  6.498292E+01  6.498888E+01  1.701156E+02
 2.871500E+02  6.513949E+01  6.514545E+01  1.706618E+02
 2.881500E+02  6.529656E+01  6.530253E+01  1.712079E+02
 2.891500E+02  6.545413E+01  6.546011E+01  1.717538E+02
 2.901500E+02  6.561219E+01  6.561817E+01  1.722995E+02
 2.911500E+02  6.577072E+01  6.577671E+01  1.728450E+02
 2.921500E+02  6.592972E+01  6.593571E+01  1.733902E+02
 2.931500E+02  6.608918E+01  6.609517E+01  1.739350E+02
 2.941500E+02  6.624907E+01  6.625507E+01  1.744796E+02
 2.951500E+02  6.640939E+01  6.641539E+01  1.750237E+02
 2.961500E+02  6.657012E+01  6.657613E+01  1.755674E+02
 2.971500E+02  6.673125E+01  6.673726E+01  1.761105E+02
 2.981500E+02  6.689275E+01  6.689876E+01  1.766531E+02
 2.991500E+02  6.705461E+01  6.706063E+01  1.771951E+02
 3.001500E+02  6.721681E+01  6.722283E+01  1.777364E+02
 3.011500E+02  6.737932E+01  6.738534E+01  1.782770E+02
 3.021500E+02  6.754212E+01  6.754815E+01  1.788167E+02
 3.031500E+02  6.770519E+01  6.771123E+01  1.793555E+02
 3.041500E+02  6.786851E+01  6.787455E+01  1.798934E+02
 3.051500E+02  6.803205E+01  6.803809E+01  1.804302E+02
 3.061500E+02  6.819577E+01  6.820183E+01  1.809659E+02
 3.071500E+02  6.835967E+01  6.836572E+01  1.815004E+02
 3.081500E+02  6.852370E+01  6.852976E+01  1.820336E+02
 3.091500E+02  6.868784E+01  6.869390E+01  1.825654E+02
 3.101500E+02  6.885205E+01  6.885812E+01  1.830957E+02
