#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.838481E-02  5.604408E-02  5.611422E-04                                 112
 2.741500E+02  5.841758E-02  5.604408E-02  5.648905E-04                                 112
 2.751500E+02  5.845081E-02  5.604408E-02  5.726487E-04                                 112
 2.761500E+02  5.848452E-02  5.604408E-02  5.803659E-04                                 112
 2.771500E+02  5.851870E-02  5.604408E-02  5.881000E-04                                 112
 2.781500E+02  5.855335E-02  5.604408E-02  5.958531E-04                                 112
 2.791500E+02  5.858848E-02  5.604408E-02  6.036270E-04                                 112
 2.801500E+02  5.862408E-02  5.604408E-02  6.114228E-04                                 112
 2.811500E+02  5.866016E-02  5.604408E-02  6.192964E-04                                 112
 2.821500E+02  5.869674E-02  5.604408E-02  6.271392E-04                                 112
 2.831500E+02  5.873379E-02  5.604408E-02  6.349475E-04                                 112
 2.841500E+02  5.877132E-02  5.604408E-02  6.428274E-04                                 112
 2.851500E+02  5.880935E-02  5.604408E-02  6.507237E-04                                 112
 2.861500E+02  5.884786E-02  5.604408E-02  6.586330E-04                                 112
 2.871500E+02  5.888686E-02  5.604408E-02  6.665513E-04                                 112
 2.881500E+02  5.892636E-02  5.604408E-02  6.744738E-04                                 112
 2.891500E+02  5.896635E-02  5.604408E-02  6.823951E-04                                 112
 2.901500E+02  5.900684E-02  5.604408E-02  6.903092E-04                                 112
 2.911500E+02  5.904782E-02  5.604408E-02  6.982095E-04                                 112
 2.921500E+02  5.908929E-02  5.604408E-02  7.060889E-04                                 112
 2.931500E+02  5.913126E-02  5.604408E-02  7.139398E-04                                 112
 2.941500E+02  5.917373E-02  5.604408E-02  7.217541E-04                                 112
 2.951500E+02  5.921668E-02  5.604408E-02  7.295236E-04                                 112
 2.961500E+02  5.926013E-02  5.604408E-02  7.372394E-04                                 112
 2.971500E+02  5.930406E-02  5.604408E-02  7.448928E-04                                 112
 2.981500E+02  5.934848E-02  5.604408E-02  7.524746E-04                                 112
 2.991500E+02  5.939338E-02  5.604408E-02  7.599755E-04                                 112
 3.001500E+02  5.943875E-02  5.604408E-02  7.673865E-04                                 112
 3.011500E+02  5.948460E-02  5.604408E-02  7.746981E-04                                 112
 3.021500E+02  5.953092E-02  5.604408E-02  7.819012E-04                                 112
 3.031500E+02  5.957770E-02  5.604408E-02  7.889868E-04                                 112
 3.041500E+02  5.962493E-02  5.604408E-02  7.959460E-04                                 112
 3.051500E+02  5.967261E-02  5.604408E-02  8.027704E-04                                 112
 3.061500E+02  5.972074E-02  5.604408E-02  8.094517E-04                                 112
 3.071500E+02  5.976929E-02  5.604408E-02  8.159819E-04                                 112
 3.081500E+02  5.981828E-02  5.604408E-02  8.223538E-04                                 112
 3.091500E+02  5.986768E-02  5.604408E-02  8.285605E-04                                 112
 3.101500E+02  5.991749E-02  5.604408E-02  8.345955E-04                                 112
 3.111500E+02  5.996769E-02  5.604408E-02  8.404530E-04                                 112
 3.121500E+02  6.001829E-02  5.604408E-02  8.461281E-04                                 112
 3.131500E+02  6.006926E-02  5.604408E-02  8.516160E-04                                 112
 3.141500E+02  6.012060E-02  5.604408E-02  8.569132E-04                                 112
 3.151500E+02  6.017229E-02  5.604408E-02  8.620164E-04                                 112
 3.161500E+02  6.022434E-02  5.604408E-02  8.669235E-04                                 112
 3.171500E+02  6.027671E-02  5.604408E-02  8.716328E-04                                 112
 3.181500E+02  6.032941E-02  5.604408E-02  8.761436E-04                                 112
 3.191500E+02  6.038243E-02  5.604408E-02  8.804558E-04                                 112
 3.201500E+02  6.043574E-02  5.604408E-02  2.150254E+02                                 112
 3.211500E+02  2.605082E+01  5.604408E-02  5.004890E-01                                 111
 3.221500E+02  2.613674E+01  5.604408E-02  3.285875E-03                                 111
 3.231500E+02  2.622259E+01  5.604408E-02  3.272610E-03                                 111
 3.241500E+02  2.630837E+01  5.604408E-02  3.259491E-03                                 111
 3.251500E+02  2.639409E+01  5.604408E-02  3.246514E-03                                 111
 3.261500E+02  2.647975E+01  5.604408E-02  3.233678E-03                                 111
 3.271500E+02  2.656534E+01  5.604408E-02  3.220979E-03                                 111
 3.281500E+02  2.665088E+01  5.604408E-02  3.208415E-03                                 111
 3.291500E+02  2.673636E+01  5.604408E-02  3.195983E-03                                 111
 3.301500E+02  2.682178E+01  5.604408E-02  3.183681E-03                                 111
 3.311500E+02  2.690714E+01  5.604408E-02  3.171505E-03                                 111
 3.321500E+02  2.699245E+01  5.604408E-02  3.159455E-03                                 111
 3.331500E+02  2.707770E+01  5.604408E-02  3.147527E-03                                 111
 3.341500E+02  2.716291E+01  5.604408E-02  3.135720E-03                                 111
 3.351500E+02  2.724806E+01  5.604408E-02  3.124030E-03                                 111
 3.361500E+02  2.733315E+01  5.604408E-02  3.112457E-03                                 111
 3.371500E+02  2.741820E+01  5.604408E-02  3.100997E-03                                 111
 3.381500E+02  2.750320E+01  5.604408E-02  3.089649E-03                                 111
 3.391500E+02  2.758815E+01  5.604408E-02  3.078411E-03                                 111
 3.401500E+02  2.767306E+01  5.604408E-02  3.067281E-03                                 111
 3.411500E+02  2.775791E+01  5.604408E-02  3.056257E-03                                 111
 3.421500E+02  2.784273E+01  5.604408E-02  3.045336E-03                                 111
 3.431500E+02  2.792750E+01  5.604408E-02  3.034519E-03                                 111
 3.441500E+02  2.801222E+01  5.604408E-02  3.023801E-03                                 111
 3.451500E+02  2.809690E+01  5.604408E-02  3.013183E-03                                 111
 3.461500E+02  2.818154E+01  5.604408E-02  3.002662E-03                                 111
 3.471500E+02  2.826614E+01  5.604408E-02  2.992236E-03                                 111
 3.481500E+02  2.835070E+01  5.604408E-02  2.981904E-03                                 111
 3.491500E+02  2.843522E+01  5.604408E-02  2.971665E-03                                 111
 3.501500E+02  2.851970E+01  5.604408E-02  2.961517E-03                                 111
 3.511500E+02  2.860414E+01  5.604408E-02  2.951458E-03                                 111
 3.521500E+02  2.868855E+01  5.604408E-02  2.941486E-03                                 111
 3.531500E+02  2.877292E+01  5.604408E-02  2.931602E-03                                 111
 3.541500E+02  2.885725E+01  5.604408E-02  2.921802E-03                                 111
 3.551500E+02  2.894155E+01  5.604408E-02  2.912086E-03                                 111
 3.561500E+02  2.902581E+01  5.604408E-02  2.902453E-03                                 111
 3.571500E+02  2.911004E+01  5.604408E-02  2.892901E-03                                 111
 3.581500E+02  2.919423E+01  5.604408E-02  2.883428E-03                                 111
 3.591500E+02  2.927840E+01  5.604408E-02  2.874034E-03                                 111
 3.601500E+02  2.936253E+01  5.604408E-02  2.864718E-03                                 111
 3.611500E+02  2.944663E+01  5.604408E-02  2.855478E-03                                 111
 3.621500E+02  2.953070E+01  5.604408E-02  2.846313E-03                                 111
 3.631500E+02  2.961474E+01  5.604408E-02  2.837222E-03                                 111
 3.641500E+02  2.969874E+01  5.604408E-02  2.828203E-03                                 111
 3.651500E+02  2.978272E+01  5.604408E-02  2.819257E-03                                 111
 3.661500E+02  2.986667E+01  5.604408E-02  2.810381E-03                                 111
 3.671500E+02  2.995060E+01  5.604408E-02  2.801574E-03                                 111
 3.681500E+02  3.003449E+01  5.604408E-02  2.792836E-03                                 111
 3.691500E+02  3.011836E+01  5.604408E-02  2.784166E-03                                 111
 3.701500E+02  3.020220E+01  5.604408E-02  2.775563E-03                                 111
 3.711500E+02  3.028602E+01  5.604408E-02  2.767025E-03                                 111
 3.721500E+02  3.036981E+01  5.604408E-02  2.758552E-03                                 111
 3.731500E+02  3.045357E+01  5.604408E-02  2.750143E-03                                 111
 3.741500E+02  3.053731E+01  5.604408E-02  2.741797E-03                                 111
 3.751500E+02  3.062102E+01  5.604408E-02  2.733512E-03                                 111
 3.761500E+02  3.070472E+01  5.604408E-02  2.725289E-03                                 111
 3.771500E+02  3.078838E+01  5.604408E-02  2.717127E-03                                 111
 3.781500E+02  3.087203E+01  5.604408E-02  2.709024E-03                                 111
 3.791500E+02  3.095565E+01  5.604408E-02  2.700979E-03                                 111
 3.801500E+02  3.103925E+01  5.604408E-02  2.692993E-03                                 111
 3.811500E+02  3.112283E+01  5.604408E-02  2.685064E-03                                 111
 3.821500E+02  3.120638E+01  5.604408E-02  2.677191E-03                                 111
 3.831500E+02  3.128992E+01  5.604408E-02  2.669374E-03                                 111
 3.841500E+02  3.137343E+01  5.604408E-02  2.661611E-03                                 111
 3.851500E+02  3.145692E+01  5.604408E-02  2.653903E-03                                 111
 3.861500E+02  3.154040E+01  5.604408E-02  2.646249E-03                                 111
 3.871500E+02  3.162385E+01  5.604408E-02  2.638647E-03                                 111
 3.881500E+02  3.170729E+01  5.604408E-02  2.631098E-03                                 111
 3.891500E+02  3.179070E+01  5.604408E-02  2.623600E-03                                 111
 3.901500E+02  3.187410E+01  5.604408E-02  2.616152E-03                                 111
 3.911500E+02  3.195748E+01  5.604408E-02  2.608755E-03                                 111
 3.921500E+02  3.204084E+01  5.604408E-02  2.601408E-03                                 111
 3.931500E+02  3.212418E+01  5.604408E-02  2.594109E-03                                 111
 3.941500E+02  3.220750E+01  5.604408E-02  2.586859E-03                                 111
 3.951500E+02  3.229081E+01  5.604408E-02  2.579657E-03                                 111
 3.961500E+02  3.237410E+01  5.604408E-02  2.572502E-03                                 111
 3.971500E+02  3.245738E+01  5.604408E-02  2.565393E-03                                 111
 3.981500E+02  3.254063E+01  5.604408E-02  2.558331E-03                                 111
 3.991500E+02  3.262388E+01  5.604408E-02  2.551556E-03                                 111
