#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.194278E+01  5.194929E+01  1.764693E+02
 2.741500E+02  5.210834E+01  5.211486E+01  1.770744E+02
 2.751500E+02  5.227446E+01  5.228098E+01  1.776792E+02
 2.761500E+02  5.244110E+01  5.244763E+01  1.782838E+02
 2.771500E+02  5.260828E+01  5.261480E+01  1.788881E+02
 2.781500E+02  5.277598E+01  5.278251E+01  1.794921E+02
 2.791500E+02  5.294421E+01  5.295075E+01  1.800958E+02
 2.801500E+02  5.311297E+01  5.311951E+01  1.806993E+02
 2.811500E+02  5.328225E+01  5.328880E+01  1.813025E+02
 2.821500E+02  5.345206E+01  5.345861E+01  1.819054E+02
 2.831500E+02  5.362238E+01  5.362894E+01  1.825080E+02
 2.841500E+02  5.379322E+01  5.379978E+01  1.831104E+02
 2.851500E+02  5.396458E+01  5.397114E+01  1.837123E+02
 2.861500E+02  5.413643E+01  5.414300E+01  1.843140E+02
 2.871500E+02  5.430879E+01  5.431536E+01  1.849153E+02
 2.881500E+02  5.448163E+01  5.448821E+01  1.855162E+02
 2.891500E+02  5.465495E+01  5.466153E+01  1.861166E+02
 2.901500E+02  5.482873E+01  5.483531E+01  1.867166E+02
 2.911500E+02  5.500296E+01  5.500955E+01  1.873161E+02
 2.921500E+02  5.517762E+01  5.518422E+01  1.879150E+02
 2.931500E+02  5.535270E+01  5.535930E+01  1.885133E+02
 2.941500E+02  5.552817E+01  5.553478E+01  1.891108E+02
 2.951500E+02  5.570401E+01  5.571063E+01  1.897076E+02
 2.961500E+02  5.588020E+01  5.588682E+01  1.903036E+02
 2.971500E+02  5.605671E+01  5.606333E+01  1.908986E+02
 2.981500E+02  5.623351E+01  5.624014E+01  1.914926E+02
 2.991500E+02  5.641058E+01  5.641721E+01  1.920855E+02
 3.001500E+02  5.658787E+01  5.659451E+01  1.926772E+02
 3.011500E+02  5.676535E+01  5.677200E+01  1.932676E+02
 3.021500E+02  5.694300E+01  5.694965E+01  1.938565E+02
 3.031500E+02  5.712076E+01  5.712742E+01  1.944439E+02
 3.041500E+02  5.729861E+01  5.730527E+01  1.950296E+02
 3.051500E+02  5.747649E+01  5.748316E+01  1.956135E+02
 3.061500E+02  5.765437E+01  5.766105E+01  1.961955E+02
 3.071500E+02  5.783221E+01  5.783889E+01  1.967754E+02
