#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.533673E+01  6.534063E+01
 2.741500E+02  6.537608E+01  6.538002E+01
 2.751500E+02  6.541449E+01  6.541848E+01
 2.761500E+02  6.545197E+01  6.545601E+01
 2.771500E+02  6.548853E+01  6.549264E+01
 2.781500E+02  6.552418E+01  6.552835E+01
 2.791500E+02  6.555894E+01  6.556317E+01
 2.801500E+02  6.559282E+01  6.559711E+01
 2.811500E+02  6.562583E+01  6.563017E+01
 2.821500E+02  6.565797E+01  6.566238E+01
 2.831500E+02  6.568928E+01  6.569374E+01
 2.841500E+02  6.571975E+01  6.572427E+01
 2.851500E+02  6.574940E+01  6.575399E+01
 2.861500E+02  6.577826E+01  6.578290E+01
 2.871500E+02  6.580632E+01  6.581103E+01
 2.881500E+02  6.583362E+01  6.583840E+01
 2.891500E+02  6.586018E+01  6.586501E+01
 2.901500E+02  6.588600E+01  6.589090E+01
 2.911500E+02  6.591111E+01  6.591608E+01
 2.921500E+02  6.593554E+01  6.594056E+01
 2.931500E+02  6.595930E+01  6.596439E+01
 2.941500E+02  6.598242E+01  6.598757E+01
 2.951500E+02  6.600492E+01  6.601013E+01
 2.961500E+02  6.602683E+01  6.603210E+01
 2.971500E+02  6.604817E+01  6.605350E+01
 2.981500E+02  6.606898E+01  6.607437E+01
 2.991500E+02  6.608927E+01  6.609473E+01
 3.001500E+02  6.610909E+01  6.611461E+01
 3.011500E+02  6.612846E+01  6.613403E+01
 3.021500E+02  6.614742E+01  6.615304E+01
 3.031500E+02  6.616599E+01  6.617167E+01
 3.041500E+02  6.618420E+01  6.618994E+01
 3.051500E+02  6.620210E+01  6.620790E+01
 3.061500E+02  6.621972E+01  6.622557E+01
 3.071500E+02  6.623709E+01  6.624299E+01
 3.081500E+02  6.625425E+01  6.626020E+01
 3.091500E+02  6.627123E+01  6.627723E+01
 3.101500E+02  6.628807E+01  6.629411E+01
 3.111500E+02  6.630481E+01  6.631089E+01
 3.121500E+02  6.632148E+01  6.632761E+01
 3.131500E+02  6.633811E+01  6.634428E+01
 3.141500E+02  6.635476E+01  6.636096E+01
 3.151500E+02  6.637144E+01  6.637768E+01
 3.161500E+02  6.638819E+01  6.639447E+01
 3.171500E+02  6.640506E+01  6.641137E+01
 3.181500E+02  6.642207E+01  6.642841E+01
 3.191500E+02  6.643926E+01  6.644563E+01
 3.201500E+02  6.645666E+01  6.646306E+01
 3.211500E+02  6.647430E+01  6.648072E+01
 3.221500E+02  6.649222E+01  6.649867E+01
 3.231500E+02  6.651045E+01  6.651691E+01
 3.241500E+02  6.652901E+01  6.653549E+01
 3.251500E+02  6.654793E+01  6.655442E+01
 3.261500E+02  6.656724E+01  6.657374E+01
 3.271500E+02  6.658696E+01  6.659348E+01
 3.281500E+02  6.660712E+01  6.661365E+01
 3.291500E+02  6.662774E+01  1.420309E+03
 3.301500E+02  5.487352E+01  1.412884E+03
 3.311500E+02  5.495347E+01  6.361597E+01
 3.321500E+02  5.503332E+01  6.369045E+01
 3.331500E+02  5.511309E+01  6.376493E+01
 3.341500E+02  5.519276E+01  6.383942E+01
 3.351500E+02  5.527234E+01  6.391390E+01
 3.361500E+02  5.535183E+01  6.398838E+01
 3.371500E+02  5.543121E+01  6.406285E+01
 3.381500E+02  5.551050E+01  6.413731E+01
 3.391500E+02  5.558969E+01  6.421176E+01
 3.401500E+02  5.566877E+01  6.428618E+01
 3.411500E+02  5.574776E+01  6.436059E+01
 3.421500E+02  5.582664E+01  6.443497E+01
 3.431500E+02  5.590541E+01  6.450932E+01
 3.441500E+02  5.598407E+01  6.458364E+01
 3.451500E+02  5.606263E+01  6.465793E+01
 3.461500E+02  5.614108E+01  6.473219E+01
 3.471500E+02  5.621941E+01  6.480641E+01
 3.481500E+02  5.629763E+01  6.488059E+01
 3.491500E+02  5.637574E+01  6.495472E+01
 3.501500E+02  5.645374E+01  6.502881E+01
 3.511500E+02  5.653162E+01  6.510285E+01
 3.521500E+02  5.660938E+01  6.517684E+01
 3.531500E+02  5.668702E+01  6.525078E+01
 3.541500E+02  5.676455E+01  6.532466E+01
 3.551500E+02  5.684195E+01  6.539849E+01
