#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.129098E+01  3.129840E+01  1.979996E+02
 2.741500E+02  3.144262E+01  3.145005E+01  1.985537E+02
 2.751500E+02  3.159380E+01  3.160124E+01  1.991042E+02
 2.761500E+02  3.174456E+01  3.175200E+01  1.996511E+02
 2.771500E+02  3.189492E+01  3.190236E+01  2.001946E+02
 2.781500E+02  3.204491E+01  3.205236E+01  2.007349E+02
 2.791500E+02  3.219456E+01  3.220201E+01  2.012719E+02
 2.801500E+02  3.234387E+01  3.235133E+01  2.018059E+02
 2.811500E+02  3.249287E+01  3.250033E+01  2.023368E+02
 2.821500E+02  3.264155E+01  3.264902E+01  2.028647E+02
 2.831500E+02  3.278994E+01  3.279740E+01  2.033897E+02
 2.841500E+02  3.293802E+01  3.294549E+01  2.039118E+02
 2.851500E+02  3.308579E+01  3.309327E+01  2.044309E+02
 2.861500E+02  3.323327E+01  3.324075E+01  2.049472E+02
 2.871500E+02  3.338044E+01  3.338792E+01  2.054607E+02
 2.881500E+02  3.352730E+01  3.353479E+01  2.059712E+02
 2.891500E+02  3.367387E+01  3.368136E+01  2.064790E+02
 2.901500E+02  3.382010E+01  3.382760E+01  2.069839E+02
 2.911500E+02  3.396600E+01  3.397351E+01  2.074859E+02
 2.921500E+02  3.411157E+01  3.411908E+01  2.079851E+02
 2.931500E+02  3.425680E+01  3.426432E+01  2.084813E+02
 2.941500E+02  3.440169E+01  3.440921E+01  2.089748E+02
 2.951500E+02  3.454623E+01  3.455375E+01  2.094653E+02
 2.961500E+02  3.469040E+01  3.469793E+01  2.099530E+02
 2.971500E+02  3.483421E+01  3.484174E+01  2.104378E+02
 2.981500E+02  3.497764E+01  3.498518E+01  2.109197E+02
 2.991500E+02  3.512069E+01  3.512823E+01  2.113987E+02
 3.001500E+02  3.526334E+01  3.527090E+01  2.118748E+02
 3.011500E+02  3.540561E+01  3.541316E+01  2.123480E+02
 3.021500E+02  3.554747E+01  3.555503E+01  2.128183E+02
 3.031500E+02  3.568891E+01  3.569648E+01  2.132856E+02
 3.041500E+02  3.582995E+01  3.583752E+01  2.137501E+02
 3.051500E+02  3.597056E+01  3.597814E+01  2.142117E+02
 3.061500E+02  3.611074E+01  3.611832E+01  2.146703E+02
 3.071500E+02  3.625049E+01  3.625808E+01  2.151261E+02
 3.081500E+02  3.638980E+01  3.639739E+01  2.155789E+02
 3.091500E+02  3.652866E+01  3.653626E+01  2.160288E+02
 3.101500E+02  3.666707E+01  3.667468E+01  2.164759E+02
