#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.125630161585E+00  -5.120523776229E+00
  2.741500000000E+02  -5.288389695799E+00  -5.283279224753E+00
  2.751500000000E+02  -5.452024347171E+00  -5.446909756317E+00
  2.761500000000E+02  -5.616529423094E+00  -5.611410683906E+00
  2.771500000000E+02  -5.781899069226E+00  -5.776776159529E+00
  2.781500000000E+02  -5.948126310674E+00  -5.942999214379E+00
  2.791500000000E+02  -6.115203097958E+00  -6.110071805023E+00
  2.801500000000E+02  -6.283120364045E+00  -6.277984870377E+00
  2.811500000000E+02  -6.451868090263E+00  -6.446728397562E+00
  2.821500000000E+02  -6.621435379509E+00  -6.616291495057E+00
  2.831500000000E+02  -6.791810535548E+00  -6.786662471956E+00
  2.841500000000E+02  -6.962981146779E+00  -6.957828921686E+00
  2.851500000000E+02  -7.134934173113E+00  -7.129777808851E+00
  2.861500000000E+02  -7.307656034331E+00  -7.302495557569E+00
  2.871500000000E+02  -7.481132698651E+00  -7.475968140011E+00
  2.881500000000E+02  -7.655349770039E+00  -7.650181163700E+00
  2.891500000000E+02  -7.830292573306E+00  -7.825119956605E+00
  2.901500000000E+02  -8.005946235768E+00  -8.000769648792E+00
  2.911500000000E+02  -8.182295764820E+00  -8.177115250015E+00
  2.921500000000E+02  -8.359326120459E+00  -8.354141722240E+00
  2.931500000000E+02  -8.537022282688E+00  -8.531834047065E+00
  2.941500000000E+02  -8.715369312953E+00  -8.710177287178E+00
  2.951500000000E+02  -8.894352410112E+00  -8.889156642342E+00
  2.961500000000E+02  -9.073956959519E+00  -9.068757498508E+00
  2.971500000000E+02  -9.254168577374E+00  -9.248965472181E+00
  2.981500000000E+02  -9.434973146550E+00  -9.429766446488E+00
  2.991500000000E+02  -9.616356857086E+00  -9.611146610830E+00
  3.001500000000E+02  -9.798306220123E+00  -9.793092476175E+00
  3.011500000000E+02  -9.980808100468E+00  -9.975590906732E+00
  3.021500000000E+02  -1.016384973065E+01  -1.015862913427E+01
  3.031500000000E+02  -1.034741872443E+01  -1.034219477163E+01
  3.041500000000E+02  -1.053150308817E+01  -1.052627582416E+01
  3.051500000000E+02  -1.071609122382E+01  -1.071086069266E+01
  3.061500000000E+02  -1.090117193512E+01  -1.089593817966E+01
  3.071500000000E+02  -1.108673442686E+01  -1.108149748865E+01
  3.081500000000E+02  -1.127276830295E+01  -1.126752822221E+01
  3.091500000000E+02  -1.145926356260E+01  -1.145402037817E+01
  3.101500000000E+02  -1.164621059536E+01  -1.164096434465E+01
  3.111500000000E+02  -1.183360017232E+01  -1.182835089134E+01
  3.121500000000E+02  -1.202142343946E+01  -1.201617116275E+01
  3.131500000000E+02  -1.220967190733E+01  -1.220441666803E+01
  3.141500000000E+02  -1.239833744104E+01  -1.239307927085E+01
  3.151500000000E+02  -1.258741224985E+01  -1.258215117905E+01
  3.161500000000E+02  -1.277688887494E+01  -1.277162493243E+01
  3.171500000000E+02  -1.296676017869E+01  -1.296149339200E+01
  3.181500000000E+02  -1.315701933267E+01  -1.315174972798E+01
  3.191500000000E+02  -1.334765980518E+01  -1.334238740738E+01
  3.201500000000E+02  -1.353867534993E+01  -1.353340018263E+01
  3.211500000000E+02  -1.373005999332E+01  -1.372478207888E+01
  3.221500000000E+02  -1.392180802545E+01  -1.391652738505E+01
  3.231500000000E+02  -1.411391398309E+01  -1.410863063673E+01
  3.241500000000E+02  -1.430637264387E+01  -1.430108661042E+01
  3.251500000000E+02  -1.449917901242E+01  -1.449389030967E+01
  3.261500000000E+02  -1.469232831020E+01  -1.468703695488E+01
  3.271500000000E+02  -1.488581596497E+01  -1.488052197282E+01
  3.281500000000E+02  -1.507963760082E+01  -1.507434098659E+01
  3.291500000000E+02  -1.527378902827E+01  -1.526848980579E+01
  3.301500000000E+02  -1.546826623501E+01  -1.546296441720E+01
  3.311500000000E+02  -1.566306537544E+01  -1.565776097447E+01
  3.321500000000E+02  -1.585818276730E+01  -1.585287579430E+01
  3.331500000000E+02  -1.605361487525E+01  -1.604830534068E+01
  3.341500000000E+02  -1.624935830832E+01  -1.624404622187E+01
  3.351500000000E+02  -1.644540981089E+01  -1.644009518154E+01
  3.361500000000E+02  -1.664176625544E+01  -1.663644909146E+01
