#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.921117E+01  3.921627E+01  1.623167E+02
 2.741500E+02  3.945115E+01  3.945626E+01  1.631937E+02
 2.751500E+02  3.969089E+01  3.969600E+01  1.640665E+02
 2.761500E+02  3.993005E+01  3.993517E+01  1.649342E+02
 2.771500E+02  4.016831E+01  4.017343E+01  1.657955E+02
 2.781500E+02  4.040535E+01  4.041047E+01  1.666492E+02
 2.791500E+02  4.064085E+01  4.064598E+01  1.674944E+02
 2.801500E+02  4.087453E+01  4.087966E+01  1.683300E+02
 2.811500E+02  4.110610E+01  4.111124E+01  1.691552E+02
 2.821500E+02  4.133532E+01  4.134046E+01  1.699690E+02
 2.831500E+02  4.156194E+01  4.156709E+01  1.707708E+02
 2.841500E+02  4.178575E+01  4.179090E+01  1.715599E+02
 2.851500E+02  4.200656E+01  4.201172E+01  1.723356E+02
 2.861500E+02  4.222420E+01  4.222936E+01  1.730975E+02
 2.871500E+02  4.243852E+01  4.244368E+01  1.738452E+02
 2.881500E+02  4.264940E+01  4.265457E+01  1.745784E+02
 2.891500E+02  4.285675E+01  4.286193E+01  1.752967E+02
 2.901500E+02  4.306049E+01  4.306567E+01  1.760001E+02
 2.911500E+02  4.326057E+01  4.326575E+01  1.766885E+02
 2.921500E+02  4.345695E+01  4.346213E+01  1.773619E+02
 2.931500E+02  4.364961E+01  4.365480E+01  1.780203E+02
 2.941500E+02  4.383857E+01  4.384376E+01  1.786637E+02
 2.951500E+02  4.402383E+01  4.402903E+01  1.792925E+02
 2.961500E+02  4.420544E+01  4.421064E+01  1.799068E+02
 2.971500E+02  4.438343E+01  4.438863E+01  1.805068E+02
 2.981500E+02  4.455785E+01  4.456306E+01  1.810928E+02
 2.991500E+02  4.472879E+01  4.473400E+01  1.816652E+02
 3.001500E+02  4.489631E+01  4.490153E+01  1.822243E+02
 3.011500E+02  4.506050E+01  4.506572E+01  1.827704E+02
 3.021500E+02  4.522144E+01  4.522666E+01  1.833039E+02
 3.031500E+02  4.537922E+01  4.538444E+01  1.838253E+02
 3.041500E+02  4.553394E+01  4.553917E+01  1.843348E+02
 3.051500E+02  4.568570E+01  4.569093E+01  1.848330E+02
 3.061500E+02  4.583459E+01  4.583983E+01  1.853202E+02
 3.071500E+02  4.598073E+01  4.598596E+01  1.857967E+02
 3.081500E+02  4.612420E+01  4.612944E+01  1.862631E+02
 3.091500E+02  4.626511E+01  4.627035E+01  1.867196E+02
 3.101500E+02  4.640356E+01  4.640881E+01  1.871668E+02
 3.111500E+02  4.653965E+01  4.654490E+01  1.876048E+02
 3.121500E+02  4.667347E+01  4.667873E+01  1.880343E+02
 3.131500E+02  4.680513E+01  4.681038E+01  1.884554E+02
 3.141500E+02  4.693471E+01  4.693997E+01  1.888685E+02
 3.151500E+02  4.706230E+01  4.706756E+01  1.892740E+02
 3.161500E+02  4.718800E+01  4.719326E+01  1.896723E+02
 3.171500E+02  4.731188E+01  4.731715E+01  1.900635E+02
 3.181500E+02  4.743403E+01  4.743930E+01  1.904481E+02
 3.191500E+02  4.755454E+01  4.755981E+01  1.908262E+02
 3.201500E+02  4.767346E+01  4.767874E+01  1.911983E+02
 3.211500E+02  4.779089E+01  4.779617E+01  1.915645E+02
 3.221500E+02  4.790688E+01  4.791217E+01  1.919252E+02
 3.231500E+02  4.802152E+01  4.802680E+01  1.922805E+02
 3.241500E+02  4.813485E+01  4.814014E+01  1.926306E+02
 3.251500E+02  4.824695E+01  4.825224E+01  1.929759E+02
 3.261500E+02  4.835787E+01  4.836316E+01  1.933166E+02
 3.271500E+02  4.846767E+01  4.847297E+01  1.936527E+02
 3.281500E+02  4.857641E+01  4.858171E+01  1.939846E+02
 3.291500E+02  4.868413E+01  4.868943E+01  1.943124E+02
 3.301500E+02  4.879088E+01  4.879618E+01  1.946362E+02
 3.311500E+02  4.889671E+01  4.890201E+01  1.949563E+02
 3.321500E+02  4.900166E+01  4.900697E+01  1.952728E+02
 3.331500E+02  4.910578E+01  4.911109E+01  1.955858E+02
 3.341500E+02  4.920910E+01  4.921442E+01  1.958954E+02
 3.351500E+02  4.931167E+01  4.931698E+01  1.962019E+02
 3.361500E+02  4.941351E+01  4.941883E+01  1.965054E+02
 3.371500E+02  4.951467E+01  4.951999E+01  1.968058E+02
 3.381500E+02  4.961516E+01  4.962048E+01  1.971035E+02
 3.391500E+02  4.971503E+01  4.972035E+01  1.973984E+02
 3.401500E+02  4.981430E+01  4.981963E+01  1.976907E+02
 3.411500E+02  4.991299E+01  4.991832E+01  1.979804E+02
 3.421500E+02  5.001114E+01  5.001647E+01  1.982677E+02
 3.431500E+02  5.010876E+01  5.011410E+01  1.985526E+02
 3.441500E+02  5.020588E+01  5.021122E+01  1.988352E+02
 3.451500E+02  5.030252E+01  5.030786E+01  1.991156E+02
 3.461500E+02  5.039870E+01  5.040404E+01  1.993939E+02
 3.471500E+02  5.049443E+01  5.049978E+01  1.996701E+02
 3.481500E+02  5.058974E+01  5.059508E+01  1.999442E+02
 3.491500E+02  5.068463E+01  5.068998E+01  2.002164E+02
 3.501500E+02  5.077913E+01  5.078448E+01  2.004867E+02
 3.511500E+02  5.087324E+01  5.087860E+01  2.007551E+02
 3.521500E+02  5.096698E+01  5.097234E+01  2.010216E+02
 3.531500E+02  5.106037E+01  5.106573E+01  2.012865E+02
 3.541500E+02  5.115340E+01  5.115876E+01  2.015495E+02
 3.551500E+02  5.124610E+01  5.125146E+01  2.018109E+02
 3.561500E+02  5.133847E+01  5.134383E+01  2.020706E+02
 3.571500E+02  5.143051E+01  5.143588E+01  2.023287E+02
 3.581500E+02  5.152225E+01  5.152762E+01  2.025852E+02
 3.591500E+02  5.161367E+01  5.161905E+01  2.028402E+02
 3.601500E+02  5.170480E+01  5.171017E+01  2.030935E+02
 3.611500E+02  5.179563E+01  5.180100E+01  2.033454E+02
 3.621500E+02  5.188616E+01  5.189154E+01  2.035957E+02
 3.631500E+02  5.197641E+01  5.198180E+01  2.038446E+02
 3.641500E+02  5.206638E+01  5.207177E+01  2.040920E+02
 3.651500E+02  5.215607E+01  5.216146E+01  2.043380E+02
 3.661500E+02  5.224548E+01  5.225088E+01  2.045825E+02
 3.671500E+02  5.233462E+01  5.234002E+01  2.048256E+02
 3.681500E+02  5.242349E+01  5.242888E+01  2.050674E+02
 3.691500E+02  5.251208E+01  5.251748E+01  2.053077E+02
 3.701500E+02  5.260040E+01  5.260580E+01  2.055466E+02
 3.711500E+02  5.268846E+01  5.269386E+01  2.057842E+02
 3.721500E+02  5.277624E+01  5.278165E+01  2.060204E+02
