#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.285892E-02  3.192565E-02  2.861439E-04                                 112
 2.741500E+02  3.286832E-02  3.192565E-02  2.875590E-04                                 112
 2.751500E+02  3.287782E-02  3.192565E-02  2.903505E-04                                 112
 2.761500E+02  3.288741E-02  3.192565E-02  2.929652E-04                                 112
 2.771500E+02  3.289709E-02  3.192565E-02  2.954644E-04                                 112
 2.781500E+02  3.290685E-02  3.192565E-02  2.978464E-04                                 112
 2.791500E+02  3.291669E-02  3.192565E-02  3.001097E-04                                 112
 2.801500E+02  3.292661E-02  3.192565E-02  3.022535E-04                                 112
 2.811500E+02  3.293660E-02  3.192565E-02  3.042777E-04                                 112
 2.821500E+02  3.294665E-02  3.192565E-02  3.061822E-04                                 112
 2.831500E+02  3.295677E-02  3.192565E-02  3.079680E-04                                 112
 2.841500E+02  3.296695E-02  3.192565E-02  3.096362E-04                                 112
 2.851500E+02  3.297719E-02  3.192565E-02  3.111883E-04                                 112
 2.861500E+02  3.298748E-02  3.192565E-02  3.126265E-04                                 112
 2.871500E+02  3.299781E-02  3.192565E-02  3.139531E-04                                 112
 2.881500E+02  3.300819E-02  3.192565E-02  3.151711E-04                                 112
 2.891500E+02  3.301862E-02  3.192565E-02  3.162835E-04                                 112
 2.901500E+02  3.302908E-02  3.192565E-02  3.172938E-04                                 112
 2.911500E+02  3.303958E-02  3.192565E-02  3.182057E-04                                 112
 2.921500E+02  3.305011E-02  3.192565E-02  3.190233E-04                                 112
 2.931500E+02  3.306067E-02  3.192565E-02  3.197508E-04                                 112
 2.941500E+02  3.307125E-02  3.192565E-02  3.203925E-04                                 112
 2.951500E+02  3.308186E-02  3.192565E-02  3.209530E-04                                 112
 2.961500E+02  3.309249E-02  3.192565E-02  3.214370E-04                                 112
 2.971500E+02  3.310313E-02  3.192565E-02  3.218493E-04                                 112
 2.981500E+02  3.311379E-02  3.192565E-02  3.221949E-04                                 112
 2.991500E+02  3.312447E-02  3.192565E-02  3.224787E-04                                 112
 3.001500E+02  3.313516E-02  3.192565E-02  3.227057E-04                                 112
 3.011500E+02  3.314586E-02  3.192565E-02  3.228810E-04                                 112
 3.021500E+02  3.315656E-02  3.192565E-02  3.230096E-04                                 112
 3.031500E+02  3.316728E-02  3.192565E-02  3.230965E-04                                 112
 3.041500E+02  3.317800E-02  3.192565E-02  3.231467E-04                                 112
 3.051500E+02  3.318872E-02  3.192565E-02  3.231652E-04                                 112
 3.061500E+02  3.319945E-02  3.192565E-02  3.231569E-04                                 112
 3.071500E+02  3.321018E-02  3.192565E-02  3.231265E-04                                 112
 3.081500E+02  3.322091E-02  3.192565E-02  3.230789E-04                                 112
 3.091500E+02  3.323164E-02  3.192565E-02  3.230186E-04                                 112
 3.101500E+02  3.324238E-02  3.192565E-02  3.229503E-04                                 112
 3.111500E+02  3.325311E-02  3.192565E-02  3.228784E-04                                 112
 3.121500E+02  3.326385E-02  3.192565E-02  3.228071E-04                                 112
 3.131500E+02  3.327459E-02  3.192565E-02  3.227408E-04                                 112
 3.141500E+02  3.328533E-02  3.192565E-02  3.226836E-04                                 112
 3.151500E+02  3.329607E-02  3.192565E-02  3.226393E-04                                 112
 3.161500E+02  3.330681E-02  3.192565E-02  3.226119E-04                                 112
 3.171500E+02  3.331756E-02  3.192565E-02  3.226051E-04                                 112
 3.181500E+02  3.332831E-02  3.192565E-02  3.226224E-04                                 112
 3.191500E+02  3.333907E-02  3.192565E-02  3.226673E-04                                 112
 3.201500E+02  3.334983E-02  3.192565E-02  3.227431E-04                                 112
 3.211500E+02  3.336059E-02  3.192565E-02  3.228531E-04                                 112
 3.221500E+02  3.337137E-02  3.192565E-02  3.230003E-04                                 112
 3.231500E+02  3.338215E-02  3.192565E-02  3.231876E-04                                 112
 3.241500E+02  3.339294E-02  3.192565E-02  3.234179E-04                                 112
 3.251500E+02  3.340375E-02  3.192565E-02  3.236939E-04                                 112
 3.261500E+02  3.341457E-02  3.192565E-02  3.240181E-04                                 112
 3.271500E+02  3.342540E-02  3.192565E-02  3.243930E-04                                 112
 3.281500E+02  3.343626E-02  3.192565E-02  3.248211E-04                                 112
 3.291500E+02  3.344713E-02  3.192565E-02  3.253045E-04                                 112
 3.301500E+02  3.345802E-02  3.192565E-02  3.258454E-04                                 112
 3.311500E+02  3.346893E-02  3.192565E-02  3.264458E-04                                 112
 3.321500E+02  3.347987E-02  3.192565E-02  3.271154E-04                                 112
 3.331500E+02  3.349083E-02  3.192565E-02  3.278408E-04                                 112
 3.341500E+02  3.350183E-02  3.192565E-02  3.286238E-04                                 112
 3.351500E+02  3.351285E-02  3.192565E-02  3.294813E-04                                 112
 3.361500E+02  3.352391E-02  3.192565E-02  3.304073E-04                                 112
 3.371500E+02  3.353501E-02  3.192565E-02  3.314034E-04                                 112
 3.381500E+02  3.354614E-02  3.192565E-02  3.324711E-04                                 112
 3.391500E+02  3.355731E-02  3.192565E-02  3.336118E-04                                 112
 3.401500E+02  3.356853E-02  3.192565E-02  3.348268E-04                                 112
 3.411500E+02  3.357979E-02  3.192565E-02  3.361175E-04                                 112
 3.421500E+02  3.359110E-02  3.192565E-02  3.374852E-04                                 112
 3.431500E+02  3.360246E-02  3.192565E-02  3.389310E-04                                 112
 3.441500E+02  3.361388E-02  3.192565E-02  3.404561E-04                                 112
 3.451500E+02  3.362535E-02  3.192565E-02  3.420617E-04                                 112
 3.461500E+02  3.363688E-02  3.192565E-02  3.437489E-04                                 112
 3.471500E+02  3.364848E-02  3.192565E-02  3.455186E-04                                 112
 3.481500E+02  3.366014E-02  3.192565E-02  3.473719E-04                                 112
 3.491500E+02  3.367186E-02  3.192565E-02  3.493099E-04                                 112
 3.501500E+02  3.368366E-02  3.192565E-02  3.513334E-04                                 112
 3.511500E+02  3.369553E-02  3.192565E-02  3.534435E-04                                 112
 3.521500E+02  3.370748E-02  3.192565E-02  3.556410E-04                                 112
 3.531500E+02  3.371951E-02  3.192565E-02  3.579268E-04                                 112
 3.541500E+02  3.373162E-02  3.192565E-02  3.603020E-04                                 112
 3.551500E+02  3.374381E-02  3.192565E-02  3.627672E-04                                 112
 3.561500E+02  3.375610E-02  3.192565E-02  3.653234E-04                                 112
 3.571500E+02  3.376848E-02  3.192565E-02  3.679714E-04                                 112
 3.581500E+02  3.378095E-02  3.192565E-02  3.707121E-04                                 112
 3.591500E+02  3.379352E-02  3.192565E-02  3.735463E-04                                 112
 3.601500E+02  3.380620E-02  3.192565E-02  3.764749E-04                                 112
 3.611500E+02  3.381898E-02  3.192565E-02  4.303172E+02                                 112
 3.621500E+02  2.913958E+01  3.192565E-02  5.009051E-01                                 111
 3.631500E+02  2.922615E+01  3.192565E-02  2.960900E-03                                 111
 3.641500E+02  2.931265E+01  3.192565E-02  2.950086E-03                                 111
 3.651500E+02  2.939910E+01  3.192565E-02  2.939375E-03                                 111
 3.661500E+02  2.948548E+01  3.192565E-02  2.928765E-03                                 111
 3.671500E+02  2.957181E+01  3.192565E-02  2.918253E-03                                 111
 3.681500E+02  2.965808E+01  3.192565E-02  2.907840E-03                                 111
 3.691500E+02  2.974429E+01  3.192565E-02  2.897522E-03                                 111
 3.701500E+02  2.983045E+01  3.192565E-02  2.887298E-03                                 111
 3.711500E+02  2.991655E+01  3.192565E-02  2.877168E-03                                 111
 3.721500E+02  3.000260E+01  3.192565E-02  2.867129E-03                                 111
 3.731500E+02  3.008859E+01  3.192565E-02  2.857180E-03                                 111
 3.741500E+02  3.017453E+01  3.192565E-02  2.847320E-03                                 111
 3.751500E+02  3.026043E+01  3.192565E-02  2.837548E-03                                 111
 3.761500E+02  3.034627E+01  3.192565E-02  2.827862E-03                                 111
 3.771500E+02  3.043206E+01  3.192565E-02  2.818261E-03                                 111
 3.781500E+02  3.051780E+01  3.192565E-02  2.808743E-03                                 111
 3.791500E+02  3.060349E+01  3.192565E-02  2.799308E-03                                 111
 3.801500E+02  3.068913E+01  3.192565E-02  2.789954E-03                                 111
 3.811500E+02  3.077473E+01  3.192565E-02  2.780680E-03                                 111
 3.821500E+02  3.086028E+01  3.192565E-02  2.771485E-03                                 111
 3.831500E+02  3.094579E+01  3.192565E-02  2.762367E-03                                 111
 3.841500E+02  3.103125E+01  3.192565E-02  2.753326E-03                                 111
 3.851500E+02  3.111667E+01  3.192565E-02  2.744361E-03                                 111
 3.861500E+02  3.120204E+01  3.192565E-02  2.735470E-03                                 111
 3.871500E+02  3.128737E+01  3.192565E-02  2.726652E-03                                 111
