#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.086515E+01  3.086770E+01  9.500742E+01
 2.741500E+02  3.094038E+01  3.094293E+01  9.528233E+01
 2.751500E+02  3.101527E+01  3.101782E+01  9.555501E+01
 2.761500E+02  3.108982E+01  3.109237E+01  9.582547E+01
 2.771500E+02  3.116404E+01  3.116658E+01  9.609374E+01
 2.781500E+02  3.123792E+01  3.124047E+01  9.635983E+01
 2.791500E+02  3.131147E+01  3.131402E+01  9.662379E+01
 2.801500E+02  3.138469E+01  3.138725E+01  9.688564E+01
 2.811500E+02  3.145760E+01  3.146015E+01  9.714542E+01
 2.821500E+02  3.153019E+01  3.153274E+01  9.740316E+01
 2.831500E+02  3.160247E+01  3.160503E+01  9.765889E+01
 2.841500E+02  3.167446E+01  3.167701E+01  9.791267E+01
 2.851500E+02  3.174614E+01  3.174870E+01  9.816452E+01
 2.861500E+02  3.181755E+01  3.182010E+01  9.841450E+01
 2.871500E+02  3.188867E+01  3.189123E+01  9.866263E+01
 2.881500E+02  3.195953E+01  3.196209E+01  9.890896E+01
 2.891500E+02  3.203013E+01  3.203269E+01  9.915354E+01
 2.901500E+02  3.210047E+01  3.210303E+01  9.939639E+01
 2.911500E+02  3.217057E+01  3.217313E+01  9.963758E+01
 2.921500E+02  3.224043E+01  3.224299E+01  9.987713E+01
 2.931500E+02  3.231007E+01  3.231263E+01  1.001151E+02
 2.941500E+02  3.237949E+01  3.238205E+01  1.003515E+02
 2.951500E+02  3.244869E+01  3.245126E+01  1.005864E+02
 2.961500E+02  3.251770E+01  3.252027E+01  1.008198E+02
 2.971500E+02  3.258652E+01  3.258908E+01  1.010518E+02
 2.981500E+02  3.265515E+01  3.265772E+01  1.012823E+02
 2.991500E+02  3.272361E+01  3.272617E+01  1.015116E+02
 3.001500E+02  3.279190E+01  3.279446E+01  1.017395E+02
 3.011500E+02  3.286003E+01  3.286260E+01  1.019661E+02
 3.021500E+02  3.292801E+01  3.293058E+01  1.021915E+02
 3.031500E+02  3.299585E+01  3.299842E+01  1.024156E+02
 3.041500E+02  3.306356E+01  3.306613E+01  1.026386E+02
 3.051500E+02  3.313114E+01  3.313371E+01  1.028604E+02
 3.061500E+02  3.319861E+01  3.320118E+01  1.030812E+02
 3.071500E+02  3.326597E+01  3.326854E+01  1.033008E+02
 3.081500E+02  3.333323E+01  3.333580E+01  1.035195E+02
 3.091500E+02  3.340039E+01  3.340297E+01  1.037371E+02
 3.101500E+02  3.346748E+01  3.347005E+01  1.039537E+02
 3.111500E+02  3.353448E+01  3.353706E+01  1.041694E+02
 3.121500E+02  3.360142E+01  3.360400E+01  1.043842E+02
 3.131500E+02  3.366830E+01  3.367088E+01  1.045981E+02
 3.141500E+02  3.373513E+01  3.373771E+01  1.048112E+02
 3.151500E+02  3.380192E+01  3.380450E+01  1.050235E+02
 3.161500E+02  3.386866E+01  3.387125E+01  1.052349E+02
 3.171500E+02  3.393539E+01  3.393797E+01  1.054456E+02
 3.181500E+02  3.400209E+01  3.400467E+01  1.056556E+02
 3.191500E+02  3.406878E+01  3.407136E+01  1.058649E+02
 3.201500E+02  3.413546E+01  3.413805E+01  1.060735E+02
 3.211500E+02  3.420215E+01  3.420474E+01  1.062815E+02
 3.221500E+02  3.426885E+01  3.427144E+01  1.064889E+02
 3.231500E+02  6.452911E+01  6.713320E+01  2.083531E+02
