#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.715924E-02  2.636407E-02  2.805716E-04                                 112
 2.741500E+02  2.716686E-02  2.636407E-02  2.799210E-04                                 112
 2.751500E+02  2.717445E-02  2.636407E-02  2.786177E-04                                 112
 2.761500E+02  2.718201E-02  2.636407E-02  2.771654E-04                                 112
 2.771500E+02  2.718952E-02  2.636407E-02  2.755880E-04                                 112
 2.781500E+02  2.719699E-02  2.636407E-02  2.739056E-04                                 112
 2.791500E+02  2.720442E-02  2.636407E-02  2.721378E-04                                 112
 2.801500E+02  2.721180E-02  2.636407E-02  2.703034E-04                                 112
 2.811500E+02  2.721913E-02  2.636407E-02  2.684199E-04                                 112
 2.821500E+02  2.722641E-02  2.636407E-02  2.665035E-04                                 112
 2.831500E+02  2.723364E-02  2.636407E-02  2.645692E-04                                 112
 2.841500E+02  2.724082E-02  2.636407E-02  2.626270E-04                                 112
 2.851500E+02  2.724795E-02  2.636407E-02  2.606959E-04                                 112
 2.861500E+02  2.725503E-02  2.636407E-02  2.587865E-04                                 112
 2.871500E+02  2.726206E-02  2.636407E-02  2.569006E-04                                 112
 2.881500E+02  2.726904E-02  2.636407E-02  2.550499E-04                                 112
 2.891500E+02  2.727597E-02  2.636407E-02  2.532410E-04                                 112
 2.901500E+02  2.728285E-02  2.636407E-02  2.514794E-04                                 112
 2.911500E+02  2.728969E-02  2.636407E-02  2.497697E-04                                 112
 2.921500E+02  2.729648E-02  2.636407E-02  2.481153E-04                                 112
 2.931500E+02  2.730324E-02  2.636407E-02  2.465190E-04                                 112
 2.941500E+02  2.730995E-02  2.636407E-02  2.449828E-04                                 112
 2.951500E+02  2.731662E-02  2.636407E-02  2.435080E-04                                 112
 2.961500E+02  2.732325E-02  2.636407E-02  2.420956E-04                                 112
 2.971500E+02  2.732985E-02  2.636407E-02  2.407459E-04                                 112
 2.981500E+02  2.733641E-02  2.636407E-02  2.394589E-04                                 112
 2.991500E+02  2.734294E-02  2.636407E-02  2.382343E-04                                 112
 3.001500E+02  2.734944E-02  2.636407E-02  2.370715E-04                                 112
 3.011500E+02  2.735591E-02  2.636407E-02  2.359699E-04                                 112
 3.021500E+02  2.736235E-02  2.636407E-02  2.349284E-04                                 112
 3.031500E+02  2.736876E-02  2.636407E-02  2.339460E-04                                 112
 3.041500E+02  2.737515E-02  2.636407E-02  2.330217E-04                                 112
 3.051500E+02  2.738152E-02  2.636407E-02  2.321543E-04                                 112
 3.061500E+02  2.738787E-02  2.636407E-02  2.313425E-04                                 112
 3.071500E+02  2.739419E-02  2.636407E-02  2.305852E-04                                 112
 3.081500E+02  2.740050E-02  2.636407E-02  2.298812E-04                                 112
 3.091500E+02  2.740679E-02  2.636407E-02  2.292294E-04                                 112
 3.101500E+02  2.741306E-02  2.636407E-02  2.286285E-04                                 112
 3.111500E+02  2.741932E-02  2.636407E-02  2.280774E-04                                 112
 3.121500E+02  2.742557E-02  2.636407E-02  2.275752E-04                                 112
 3.131500E+02  2.743181E-02  2.636407E-02  2.271208E-04                                 112
 3.141500E+02  2.743803E-02  2.636407E-02  2.267133E-04                                 112
 3.151500E+02  2.744425E-02  2.636407E-02  2.263517E-04                                 112
 3.161500E+02  2.745046E-02  2.636407E-02  2.260352E-04                                 112
 3.171500E+02  2.745666E-02  2.636407E-02  2.257631E-04                                 112
 3.181500E+02  2.746285E-02  2.636407E-02  2.255345E-04                                 112
 3.191500E+02  2.746905E-02  2.636407E-02  2.253489E-04                                 112
 3.201500E+02  2.747523E-02  2.636407E-02  2.252055E-04                                 112
 3.211500E+02  2.748142E-02  2.636407E-02  2.251038E-04                                 112
 3.221500E+02  2.748761E-02  2.636407E-02  2.250433E-04                                 112
