#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  4.040794E-01  1.619667E-01  2.291820E-02  3.008069E-02  3.346716E-02  3.990543E-02  2.318867E-02  9.696652E-03  1.294985E-04  9.093210E-03  1.935831E-02  2.024789E-02  2.833341E-02  2.536629E-03  2.059513E-02  1.583600E-02  1.131778E-02  1.430160E-02  8.661571E-04  1.098698E-02  3.043258E-04  1.213102E-04  1.558091E-03  3.322608E-04  1.042813E-03  7.537352E-05  3.519520E-05  2.163768E-05  2.884375E-05  1.031562E-05  4.243586E-05  1.134313E-02  1.323485E-03  2.094152E-03  2.938319E-05  4.059130E-02  4.731612E-02  2.321991E-02  8.744061E-05  1.482073E-04  1.844086E-01  2.509409E-01  1.848874E-01  4.896923E-04  7.423343E-03  7.448501E-03  1.750686E-01  1.392380E-01  9.774674E-04  3.207381E-03  3.330337E-04  1.106902E-02  5.986310E-04  1.525506E-03  1.200047E-02  6.630237E-03  1.710062E-03  1.662837E-03  7.620900E-03  2.742043E-03  3.602983E-03  2.478195E-02  3.818736E-03  2.136248E-03  1.176629E-03  8.980660E-03  1.513300E-03  1.763663E-03  3.313648E+00  2.833307E-02  3.120397E-03  1.692185E-01  5.756217E-02  8.161043E-02  2.717593E-02  2.386335E-02  2.825587E-02  6.571585E-03  6.889194E-03  3.138812E-02  6.070394E-02  1.003511E-02  3.133942E-02  7.174281E-03  4.449886E-04  1.783141E-03  2.491375E-03  7.253614E-04  7.243455E-04  2.819981E-03  1.927228E-04  4.800927E-03  7.975195E-03  7.901432E-04  5.046945E-04  6.870253E-04  6.685766E-04  2.645269E-02  4.826501E-03  1.210320E-02  7.471108E-02  1.112436E-02  4.743475E-02  6.452105E-03  6.273059E-02  5.565647E-02  2.407116E-02  2.344766E-04  2.969678E-04  1.088177E-02  2.382164E-03  3.834545E-04  1.163983E-03  1.601190E-02  1.403356E-02  8.608265E-03  3.312317E-03  9.722243E-03  7.429154E-03  5.049251E-03  3.390990E-03  3.816272E-03  9.226994E-04  7.090414E-05  1.128765E-03  1.639140E-03  1.138118E-03  1.565146E-03  3.998503E-04  6.252266E-04  2.326717E-04  2.854148E-04  4.447744E-04  4.657663E-04  4.573421E-04  5.050065E-03  8.704909E-04  8.603117E-03  1.260406E-02  1.326208E-01  1.849795E-04  3.236453E-01  1.301820E-01  3.914024E-04  2.329769E-03  1.582325E-02  2.779383E-03  2.419949E-02  5.423911E-02  1.746345E-02  9.373680E-02  4.454848E-03  1.932476E-03  1.030479E-02  6.750804E-03  9.802875E-03  1.470186E-02  9.350759E-03  3.354693E-03  5.003236E-03  7.041646E-03  3.448461E-03  3.336392E-04  9.892537E-03  4.339943E-03  3.178732E-03  2.780965E-02  1.043862E-02  7.664048E-02  4.530214E-03  1.759696E-02  2.325271E-02  3.426352E-02  2.930707E-02  3.647700E-03  1.015567E-02  1.051583E-02  6.901383E-03  1.342118E-03  7.464706E-03  3.154999E-03  1.132202E-03  2.077989E-02  3.468397E-03  6.170925E-03
 2.741500E+02  4.102125E-01  1.622346E-01  2.238397E-02  2.938945E-02  3.270054E-02  3.900362E-02  2.194381E-02  9.207326E-03  1.234471E-04  8.633210E-03  1.839791E-02  1.923063E-02  2.689075E-02  2.300188E-03  1.885978E-02  1.449554E-02  1.037646E-02  1.258198E-02  7.634675E-04  1.166779E-02  3.315622E-04  1.313781E-04  1.657708E-03  3.540564E-04  1.112846E-03  8.042033E-05  3.777926E-05  2.310319E-05  3.080269E-05  1.105656E-05  4.555019E-05  1.191030E-02  1.410298E-03  2.195808E-03  3.200683E-05  4.121858E-02  4.840130E-02  2.343163E-02  9.142036E-05  1.547277E-04  1.815936E-01  2.469163E-01  1.837495E-01  4.935247E-04  7.444459E-03  7.469439E-03  1.759819E-01  1.447519E-01  1.022132E-03  3.364802E-03  3.493172E-04  1.139311E-02  6.166767E-04  1.572166E-03  1.215968E-02  6.713007E-03  1.731682E-03  1.679600E-03  7.566940E-03  2.732217E-03  3.577616E-03  2.435253E-02  3.755277E-03  2.091238E-03  1.121768E-03  8.513935E-03  1.438347E-03  1.625826E-03  3.416365E+00  2.909816E-02  3.171376E-03  1.667869E-01  5.700685E-02  8.011487E-02  2.740792E-02  2.404630E-02  2.797591E-02  6.471489E-03  6.775753E-03  2.983514E-02  5.824059E-02  9.817723E-03  3.027498E-02  6.935045E-03  4.259203E-04  1.709406E-03  2.383217E-03  6.925784E-04  6.855554E-04  2.667024E-03  1.832125E-04  4.491280E-03  7.444412E-03  7.188341E-04  5.440675E-04  7.405756E-04  7.089978E-04  2.720350E-02  4.921218E-03  1.233924E-02  7.642795E-02  1.111595E-02  4.724626E-02  6.434720E-03  6.246365E-02  5.546093E-02  2.400624E-02  2.513299E-04  3.184394E-04  1.132315E-02  2.452349E-03  3.946709E-04  1.200134E-03  1.612449E-02  1.414696E-02  8.727934E-03  3.361505E-03  9.803576E-03  7.822703E-03  5.315336E-03  3.543121E-03  3.920936E-03  9.445979E-04  7.310123E-05  1.159323E-03  1.682578E-03  1.202724E-03  1.653466E-03  4.143310E-04  6.477612E-04  2.411913E-04  2.984660E-04  4.675558E-04  4.862925E-04  4.790193E-04  5.230448E-03  8.947195E-04  8.593432E-03  1.262344E-02  1.310819E-01  1.836263E-04  3.192763E-01  1.285094E-01  4.066994E-04  2.427699E-03  1.596485E-02  2.810084E-03  2.439475E-02  5.411242E-02  1.743640E-02  9.385461E-02  4.563344E-03  1.949126E-03  1.040311E-02  6.831735E-03  9.901034E-03  1.485869E-02  9.414687E-03  3.420772E-03  5.107157E-03  7.179884E-03  3.510838E-03  3.363718E-04  9.903133E-03  4.341099E-03  3.152181E-03  2.688703E-02  1.006188E-02  7.348545E-02  4.539186E-03  1.708961E-02  2.257699E-02  3.328606E-02  2.849139E-02  3.599363E-03  9.986448E-03  1.032431E-02  6.792957E-03  1.305650E-03  7.255952E-03  3.002934E-03  1.090549E-03  1.952096E-02  3.258233E-03  5.825833E-03
 2.751500E+02  4.160388E-01  1.622455E-01  2.181581E-02  2.865310E-02  3.188359E-02  3.804111E-02  2.071151E-02  8.719628E-03  1.173648E-04  8.174863E-03  1.743891E-02  1.821624E-02  2.545432E-02  2.079476E-03  1.721718E-02  1.322750E-02  9.483886E-03  1.103010E-02  6.705706E-04  1.238574E-02  3.610776E-04  1.422462E-04  1.763737E-03  3.773434E-04  1.187764E-03  8.583116E-05  4.056365E-05  2.467533E-05  3.290444E-05  1.185395E-05  4.890586E-05  1.250032E-02  1.502026E-03  2.301517E-03  3.484225E-05  4.184969E-02  4.950203E-02  2.364366E-02  9.555113E-05  1.614871E-04  1.788440E-01  2.429890E-01  1.826296E-01  4.973690E-04  7.465695E-03  7.490498E-03  1.768976E-01  1.503376E-01  1.067912E-03  3.526813E-03  3.661262E-04  1.172132E-02  6.350682E-04  1.619741E-03  1.230239E-02  6.787606E-03  1.751196E-03  1.694518E-03  7.506462E-03  2.719860E-03  3.549165E-03  2.388248E-02  3.686001E-03  2.043739E-03  1.066778E-03  8.052752E-03  1.363909E-03  1.494282E-03  3.518634E+00  2.985468E-02  3.220348E-03  1.642836E-01  5.641851E-02  7.860010E-02  2.759779E-02  2.419214E-02  2.765885E-02  6.364168E-03  6.655093E-03  2.832750E-02  5.581190E-02  9.584894E-03  2.918877E-02  6.690449E-03  4.068979E-04  1.635598E-03  2.275455E-03  6.595267E-04  6.471691E-04  2.515873E-03  1.737158E-04  4.191215E-03  6.931887E-03  6.519880E-04  5.862291E-04  7.979162E-04  7.516055E-04  2.797267E-02  5.017690E-03  1.257964E-02  7.818103E-02  1.110913E-02  4.706643E-02  6.418367E-03  6.220835E-02  5.527520E-02  2.394533E-02  2.693144E-04  3.413613E-04  1.178166E-02  2.524686E-03  4.062285E-04  1.237439E-03  1.624132E-02  1.426421E-02  8.850723E-03  3.411964E-03  9.887617E-03  8.236889E-03  5.595310E-03  3.702281E-03  4.029258E-03  9.672285E-04  7.537874E-05  1.190941E-03  1.727514E-03  1.271122E-03  1.746946E-03  4.294479E-04  6.712812E-04  2.500863E-04  3.122137E-04  4.916434E-04  5.078911E-04  5.018785E-04  5.412296E-03  9.188495E-04  8.578460E-03  1.263480E-02  1.294937E-01  1.821796E-04  3.148080E-01  1.267936E-01  4.222584E-04  2.527688E-03  1.609858E-02  2.839476E-03  2.457783E-02  5.396128E-02  1.740128E-02  9.392720E-02  4.671925E-03  1.965110E-03  1.049799E-02  6.910626E-03  9.995983E-03  1.501081E-02  9.475275E-03  3.486883E-03  5.211304E-03  7.318180E-03  3.573083E-03  3.386350E-04  9.899895E-03  4.336207E-03  3.121789E-03  2.596644E-02  9.688238E-03  7.038673E-02  4.542473E-03  1.658013E-02  2.189878E-02  3.230372E-02  2.767022E-02  3.548123E-03  9.810479E-03  1.012653E-02  6.679668E-03  1.267743E-03  7.039629E-03  2.853242E-03  1.048654E-03  1.829475E-02  3.053537E-03  5.486785E-03
 2.761500E+02  4.215383E-01  1.619995E-01  2.121720E-02  2.787617E-02  3.102135E-02  3.702385E-02  1.949774E-02  8.236153E-03  1.112873E-04  7.720599E-03  1.648653E-02  1.721018E-02  2.403166E-02  1.874310E-03  1.566946E-02  1.203342E-02  8.641448E-03  9.635911E-03  5.869161E-04  1.314208E-02  3.930289E-04  1.539651E-04  1.876440E-03  4.021886E-04  1.267796E-03  9.162359E-05  4.355974E-05  2.635935E-05  3.515608E-05  1.271086E-05  5.251659E-05  1.311362E-02  1.598885E-03  2.411397E-03  3.790457E-05  4.248484E-02  5.061865E-02  2.385630E-02  9.983880E-05  1.684949E-04  1.761617E-01  2.391613E-01  1.815315E-01  5.012362E-04  7.487215E-03  7.511843E-03  1.778195E-01  1.559829E-01  1.114732E-03  3.693197E-03  3.834396E-04  1.205260E-02  6.537470E-04  1.668083E-03  1.242781E-02  6.853537E-03  1.768477E-03  1.707461E-03  7.439167E-03  2.704837E-03  3.517486E-03  2.337436E-02  3.611198E-03  1.993894E-03  1.011942E-03  7.598813E-03  1.290286E-03  1.369297E-03  3.620220E+00  3.060110E-02  3.267235E-03  1.617158E-01  5.579929E-02  7.707020E-02  2.774487E-02  2.430039E-02  2.730643E-02  6.250173E-03  6.527810E-03  2.686689E-02  5.342346E-02  9.338132E-03  2.808650E-02  6.441801E-03  3.880024E-04  1.562047E-03  2.168540E-03  6.264085E-04  6.093737E-04  2.367247E-03  1.642853E-04  3.901663E-03  6.439020E-03  5.895966E-04  6.313364E-04  8.592606E-04  7.964852E-04  2.876012E-02  5.115909E-03  1.282437E-02  7.997042E-02  1.110389E-02  4.689508E-02  6.403026E-03  6.196444E-02  5.509908E-02  2.388834E-02  2.884880E-04  3.658082E-04  1.225749E-02  2.599167E-03  4.181254E-04  1.275897E-03  1.636207E-02  1.438505E-02  8.976504E-03  3.463648E-03  9.974185E-03  8.672270E-03  5.889541E-03  3.868599E-03  4.141192E-03  9.905730E-04  7.773638E-05  1.223606E-03  1.773925E-03  1.343441E-03  1.845758E-03  4.452018E-04  6.957874E-04  2.593573E-04  3.266692E-04  5.170718E-04  5.305758E-04  5.259429E-04  5.595225E-03  9.428274E-04  8.558189E-03  1.263808E-02  1.278589E-01  1.806423E-04  3.102468E-01  1.250374E-01  4.380500E-04  2.629568E-03  1.622380E-02  2.867433E-03  2.474778E-02  5.378481E-02  1.735779E-02  9.395259E-02  4.780239E-03  1.980326E-03  1.058887E-02  6.987086E-03  1.008718E-02  1.515741E-02  9.532044E-03  3.552746E-03  5.315259E-03  7.455950E-03  3.634913E-03  3.404166E-04  9.882764E-03  4.325253E-03  3.087668E-03  2.504993E-02  9.318422E-03  6.734857E-02  4.539959E-03  1.606930E-02  2.121912E-02  3.131806E-02  2.684489E-02  3.493984E-03  9.627843E-03  9.922582E-03  6.561555E-03  1.228585E-03  6.816790E-03  2.706337E-03  1.006651E-03  1.710508E-02  2.854942E-03  5.155081E-03
 2.771500E+02  4.266949E-01  1.614991E-01  2.059180E-02  2.706346E-02  3.011913E-02  3.595815E-02  1.830798E-02  7.759323E-03  1.052481E-04  7.272687E-03  1.554568E-02  1.621752E-02  2.262980E-02  1.684382E-03  1.421762E-02  1.091397E-02  7.849900E-03  8.388944E-03  5.119210E-04  1.393808E-02  4.275813E-04  1.665876E-04  1.996078E-03  4.286582E-04  1.353171E-03  9.781495E-05  4.677902E-05  2.816045E-05  3.756462E-05  1.363040E-05  5.639618E-05  1.375070E-02  1.701104E-03  2.525576E-03  4.121001E-05  4.312433E-02  5.175163E-02  2.406990E-02  1.042896E-04  1.757607E-04  1.735482E-01  2.354347E-01  1.804582E-01  5.051364E-04  7.509167E-03  7.533622E-03  1.787511E-01  1.616758E-01  1.162513E-03  3.863715E-03  4.012331E-04  1.238582E-02  6.726495E-04  1.717029E-03  1.253527E-02  6.910360E-03  1.783408E-03  1.718310E-03  7.364806E-03  2.687035E-03  3.482461E-03  2.283102E-02  3.531203E-03  1.941863E-03  9.575285E-04  7.153707E-03  1.217761E-03  1.251057E-03  3.720907E+00  3.133598E-02  3.311973E-03  1.590906E-01  5.515134E-02  7.552893E-02  2.784886E-02  2.437088E-02  2.692057E-02  6.130069E-03  6.394516E-03  2.545466E-02  5.108025E-02  9.079011E-03  2.697373E-02  6.190377E-03  3.693081E-04  1.489058E-03  2.062882E-03  5.934146E-04  5.723393E-04  2.221800E-03  1.549694E-04  3.623388E-03  5.966925E-03  5.316079E-04  6.795548E-04  9.248336E-04  8.437261E-04  2.956584E-02  5.215868E-03  1.307342E-02  8.179622E-02  1.110018E-02  4.673200E-02  6.388673E-03  6.173160E-02  5.493233E-02  2.383519E-02  3.089104E-04  3.918576E-04  1.275081E-02  2.675778E-03  4.303594E-04  1.315506E-03  1.648643E-02  1.450919E-02  9.105138E-03  3.516505E-03  1.006309E-02  9.129389E-03  6.198390E-03  4.042199E-03  4.256680E-03  1.014611E-03  8.017366E-05  1.257300E-03  1.821782E-03  1.419808E-03  1.950071E-03  4.615913E-04  7.212769E-04  2.690038E-04  3.418418E-04  5.438726E-04  5.543573E-04  5.512321E-04  5.778854E-03  9.666014E-04  8.532630E-03  1.263323E-02  1.261799E-01  1.790174E-04  3.055991E-01  1.232432E-01  4.540436E-04  2.733164E-03  1.633988E-02  2.893837E-03  2.490369E-02  5.358219E-02  1.730564E-02  9.392890E-02  4.887925E-03  1.994671E-03  1.067519E-02  7.060726E-03  1.017409E-02  1.529765E-02  9.584523E-03  3.618072E-03  5.418585E-03  7.592587E-03  3.696036E-03  3.417081E-04  9.851776E-03  4.308269E-03  3.049951E-03  2.413944E-02  8.953112E-03  6.437484E-02  4.531562E-03  1.555795E-02  2.053909E-02  3.033068E-02  2.601679E-02  3.436971E-03  9.438668E-03  9.712625E-03  6.438700E-03  1.188369E-03  6.588507E-03  2.562591E-03  9.646719E-04  1.595521E-02  2.662995E-03  4.831884E-03
 2.781500E+02  4.314951E-01  1.607488E-01  1.994347E-02  2.621999E-02  2.918254E-02  3.485067E-02  1.714728E-02  7.291410E-03  9.927965E-05  6.833252E-03  1.462095E-02  1.524301E-02  2.125531E-02  1.509281E-03  1.286177E-02  9.869117E-03  7.109498E-03  7.278583E-03  4.449890E-04  1.477500E-02  4.649065E-04  1.801674E-04  2.122897E-03  4.568147E-04  1.444105E-03  1.044216E-04  5.023267E-05  3.008358E-05  4.013672E-05  1.461558E-05  6.055811E-05  1.441206E-02  1.808918E-03  2.644187E-03  4.477581E-05  4.376844E-02  5.290144E-02  2.428478E-02  1.089100E-04  1.832947E-04  1.710045E-01  2.318103E-01  1.794127E-01  5.090795E-04  7.531693E-03  7.555976E-03  1.796960E-01  1.674039E-01  1.211167E-03  4.038099E-03  4.194780E-04  1.271979E-02  6.917057E-04  1.766402E-03  1.262425E-02  6.957695E-03  1.795892E-03  1.726959E-03  7.283193E-03  2.666358E-03  3.444003E-03  2.225559E-02  3.446395E-03  1.887832E-03  9.037947E-04  6.718937E-03  1.146605E-03  1.139681E-03  3.820488E+00  3.205801E-02  3.354512E-03  1.564151E-01  5.447692E-02  7.398001E-02  2.790978E-02  2.440372E-02  2.650342E-02  6.004452E-03  6.255851E-03  2.409188E-02  4.878687E-02  8.809182E-03  2.585595E-02  5.937442E-03  3.508854E-04  1.416920E-03  1.958872E-03  5.607273E-04  5.362222E-04  2.080127E-03  1.458140E-04  3.357023E-03  5.516490E-03  4.779369E-04  7.310550E-04  9.948670E-04  8.934177E-04  3.038973E-02  5.317551E-03  1.332674E-02  8.365840E-02  1.109797E-02  4.657688E-02  6.375275E-03  6.150946E-02  5.477461E-02  2.378575E-02  3.306419E-04  4.195879E-04  1.326173E-02  2.754497E-03  4.429266E-04  1.356260E-03  1.661402E-02  1.463633E-02  9.236460E-03  3.570474E-03  1.015411E-02  9.608731E-03  6.522174E-03  4.223175E-03  4.375638E-03  1.039315E-03  8.268957E-05  1.291996E-03  1.871047E-03  1.500335E-03  2.060037E-03  4.786111E-04  7.477408E-04  2.790231E-04  3.577369E-04  5.720711E-04  5.792396E-04  5.777596E-04  5.962796E-03  9.901203E-04  8.501815E-03  1.262024E-02  1.244593E-01  1.773081E-04  3.008715E-01  1.214136E-01  4.702061E-04  2.838284E-03  1.644623E-02  2.918572E-03  2.504468E-02  5.335270E-02  1.724458E-02  9.385437E-02  4.994607E-03  2.008043E-03  1.075639E-02  7.131149E-03  1.025616E-02  1.543072E-02  9.632244E-03  3.682557E-03  5.520824E-03  7.727453E-03  3.756146E-03  3.425042E-04  9.807072E-03  4.285331E-03  3.008797E-03  2.323691E-02  8.592971E-03  6.146922E-02  4.517242E-03  1.504694E-02  1.985984E-02  2.934327E-02  2.518736E-02  3.377136E-03  9.243157E-03  9.496886E-03  6.311228E-03  1.147292E-03  6.355885E-03  2.422354E-03  9.228519E-04  1.484800E-02  2.478173E-03  4.518255E-03
 2.791500E+02  4.359277E-01  1.597550E-01  1.927620E-02  2.535099E-02  2.821738E-02  3.370829E-02  1.602021E-02  6.834501E-03  9.341194E-05  6.404245E-03  1.371661E-02  1.429104E-02  1.991422E-02  1.348512E-03  1.160112E-02  8.898167E-03  6.420009E-03  6.294209E-03  3.855183E-04  1.565409E-02  5.051819E-04  1.947591E-04  2.257124E-03  4.867158E-04  1.540803E-03  1.114588E-04  5.393147E-05  3.213333E-05  4.287859E-05  1.566927E-05  6.501534E-05  1.509819E-02  1.922572E-03  2.767366E-03  4.862028E-05  4.441749E-02  5.406855E-02  2.450123E-02  1.137066E-04  1.911075E-04  1.685313E-01  2.282885E-01  1.783971E-01  5.130746E-04  7.554918E-03  7.579035E-03  1.806573E-01  1.731546E-01  1.260598E-03  4.216051E-03  4.381417E-04  1.305325E-02  7.108395E-04  1.816006E-03  1.269436E-02  6.995233E-03  1.805846E-03  1.733315E-03  7.194209E-03  2.642737E-03  3.402054E-03  2.165148E-02  3.357200E-03  1.832007E-03  8.509849E-04  6.295901E-03  1.077074E-03  1.035221E-03  3.918768E+00  3.276599E-02  3.394814E-03  1.536966E-01  5.377835E-02  7.242700E-02  2.792801E-02  2.439935E-02  2.605732E-02  5.873941E-03  6.112476E-03  2.277939E-02  4.654754E-02  8.530353E-03  2.473850E-02  5.684227E-03  3.327996E-04  1.345905E-03  1.856869E-03  5.285178E-04  5.011623E-04  1.942762E-03  1.368610E-04  3.103067E-03  5.088377E-03  4.284684E-04  7.860123E-04  1.069599E-03  9.456498E-04  3.123165E-02  5.420934E-03  1.358428E-02  8.555681E-02  1.109719E-02  4.642936E-02  6.362786E-03  6.129751E-02  5.462551E-02  2.373984E-02  3.537430E-04  4.490775E-04  1.379031E-02  2.835291E-03  4.558214E-04  1.398145E-03  1.674444E-02  1.476611E-02  9.370280E-03  3.625484E-03  1.024701E-02  1.011071E-02  6.861164E-03  4.411593E-03  4.497963E-03  1.064656E-03  8.528264E-05  1.327663E-03  1.921671E-03  1.585124E-03  2.175790E-03  4.962517E-04  7.751636E-04  2.894097E-04  3.743554E-04  6.016858E-04  6.052197E-04  6.055317E-04  6.146663E-03  1.013334E-03  8.465800E-03  1.259913E-02  1.226998E-01  1.755177E-04  2.960708E-01  1.195515E-01  4.865028E-04  2.944724E-03  1.654229E-02  2.941528E-03  2.516995E-02  5.309574E-02  1.717441E-02  9.372747E-02  5.099894E-03  2.020341E-03  1.083192E-02  7.197963E-03  1.033286E-02  1.555578E-02  9.674750E-03  3.745885E-03  5.621497E-03  7.859888E-03  3.814929E-03  3.428036E-04  9.748894E-03  4.256557E-03  2.964385E-03  2.234422E-02  8.238643E-03  5.863513E-02  4.497001E-03  1.453719E-02  1.918255E-02  2.835762E-02  2.435817E-02  3.314558E-03  9.041579E-03  9.275663E-03  6.179317E-03  1.105559E-03  6.120050E-03  2.285946E-03  8.813245E-04  1.378590E-02  2.300882E-03  4.215136E-03
 2.801500E+02  4.399842E-01  1.585263E-01  1.859402E-02  2.446174E-02  2.722953E-02  3.253804E-02  1.493078E-02  6.390476E-03  8.767273E-05  5.987422E-03  1.283649E-02  1.336556E-02  1.861195E-02  1.201501E-03  1.043408E-02  7.999797E-03  5.780744E-03  5.425326E-03  3.329090E-04  1.657652E-02  5.485908E-04  2.104179E-04  2.398965E-03  5.184135E-04  1.643450E-03  1.189400E-04  5.788558E-05  3.431385E-05  4.579583E-05  1.679413E-05  6.978011E-05  1.580959E-02  2.042319E-03  2.895250E-03  5.276288E-05  4.507175E-02  5.525345E-02  2.471955E-02  1.186865E-04  1.992098E-04  1.661287E-01  2.248695E-01  1.774137E-01  5.171302E-04  7.578960E-03  7.602913E-03  1.816379E-01  1.789151E-01  1.310704E-03  4.397250E-03  4.571875E-04  1.338484E-02  7.299692E-04  1.865632E-03  1.274538E-02  7.022736E-03  1.813210E-03  1.737303E-03  7.097803E-03  2.616128E-03  3.356591E-03  2.102230E-02  3.264080E-03  1.774612E-03  7.993253E-04  5.885872E-03  1.009402E-03  9.376674E-04  4.015568E+00  3.345885E-02  3.432857E-03  1.509424E-01  5.305796E-02  7.087335E-02  2.790429E-02  2.435847E-02  2.558475E-02  5.739170E-03  5.965062E-03  2.151777E-02  4.436598E-02  8.244258E-03  2.362653E-02  5.431920E-03  3.151105E-04  1.276265E-03  1.757200E-03  4.969437E-04  4.672824E-04  1.810169E-03  1.281481E-04  2.861880E-03  4.683022E-03  3.830602E-04  8.446072E-04  1.149275E-03  1.000512E-03  3.209142E-02  5.525984E-03  1.384596E-02  8.749113E-02  1.109775E-02  4.628902E-02  6.351154E-03  6.109518E-02  5.448456E-02  2.369728E-02  3.782744E-04  4.804053E-04  1.433655E-02  2.918116E-03  4.690366E-04  1.441144E-03  1.687726E-02  1.489817E-02  9.506381E-03  3.681453E-03  1.034153E-02  1.063565E-02  7.215577E-03  4.607489E-03  4.623521E-03  1.090596E-03  8.795086E-05  1.364260E-03  1.973596E-03  1.674258E-03  2.297440E-03  5.144992E-04  8.035230E-04  3.001558E-04  3.916935E-04  6.327276E-04  6.322871E-04  6.345473E-04  6.330067E-03  1.036194E-03  8.424663E-03  1.256996E-02  1.209042E-01  1.736499E-04  2.912043E-01  1.176596E-01  5.028976E-04  3.052267E-03  1.662754E-02  2.962601E-03  2.527875E-02  5.281082E-02  1.709496E-02  9.354685E-02  5.203393E-03  2.031467E-03  1.090123E-02  7.260781E-03  1.040368E-02  1.567204E-02  9.711601E-03  3.807734E-03  5.720113E-03  7.989215E-03  3.872062E-03  3.426087E-04  9.677585E-03  4.222112E-03  2.916915E-03  2.146320E-02  7.890738E-03  5.587574E-02  4.470885E-03  1.402962E-02  1.850849E-02  2.737559E-02  2.353081E-02  3.249343E-03  8.834276E-03  9.049325E-03  6.043191E-03  1.063372E-03  5.882128E-03  2.153656E-03  8.402216E-04  1.277088E-02  2.131452E-03  3.923341E-03
