#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.573602503564E+00  -3.569863430276E+00
  2.741500000000E+02  -3.704092383021E+00  -3.700351355518E+00
  2.751500000000E+02  -3.835189756020E+00  -3.831446771874E+00
  2.761500000000E+02  -3.966888953336E+00  -3.963144013242E+00
  2.771500000000E+02  -4.099183601479E+00  -4.095436709004E+00
  2.781500000000E+02  -4.232066672555E+00  -4.228317834018E+00
  2.791500000000E+02  -4.365530541169E+00  -4.361779765493E+00
  2.801500000000E+02  -4.499567047898E+00  -4.495814346427E+00
  2.811500000000E+02  -4.634167566027E+00  -4.630412952415E+00
  2.821500000000E+02  -4.769323074979E+00  -4.765566564682E+00
  2.831500000000E+02  -4.905024227799E+00  -4.901265838131E+00
  2.841500000000E+02  -5.041261425884E+00  -5.037501175674E+00
  2.851500000000E+02  -5.178024888410E+00  -5.174262797752E+00
  2.861500000000E+02  -5.315304720139E+00  -5.311540810150E+00
  2.871500000000E+02  -5.453090974931E+00  -5.449325267513E+00
  2.881500000000E+02  -5.591373715012E+00  -5.587606232626E+00
  2.891500000000E+02  -5.730143064486E+00  -5.726373829938E+00
  2.901500000000E+02  -5.869389257856E+00  -5.865618294107E+00
  2.911500000000E+02  -6.009102681612E+00  -6.005330011599E+00
  2.921500000000E+02  -6.149273910530E+00  -6.145499557011E+00
  2.931500000000E+02  -6.289893737805E+00  -6.286117723220E+00
  2.941500000000E+02  -6.430953199579E+00  -6.427175545934E+00
  2.951500000000E+02  -6.572443594244E+00  -6.568664323012E+00
  2.961500000000E+02  -6.714356496840E+00  -6.710575628881E+00
  2.971500000000E+02  -6.856683769151E+00  -6.852901324646E+00
  2.981500000000E+02  -6.999417565778E+00  -6.995633564180E+00
  2.991500000000E+02  -7.142550337182E+00  -7.138764797178E+00
  3.001500000000E+02  -7.286074829398E+00  -7.282287768888E+00
  3.011500000000E+02  -7.429984081666E+00  -7.426195517744E+00
  3.021500000000E+02  -7.574271421933E+00  -7.570481370882E+00
  3.031500000000E+02  -7.718930460780E+00  -7.715138938076E+00
  3.041500000000E+02  -7.863955084105E+00  -7.860162104421E+00
  3.051500000000E+02  -8.009339444850E+00  -8.005545022070E+00
  3.061500000000E+02  -8.155077954062E+00  -8.151282101293E+00
  3.071500000000E+02  -8.301165270867E+00  -8.297368000509E+00
  3.081500000000E+02  -8.447596295383E+00  -8.443797619000E+00
  3.091500000000E+02  -8.594366155022E+00  -8.590566083520E+00
  3.101500000000E+02  -8.741470197484E+00  -8.737668741074E+00
  3.111500000000E+02  -8.888903980428E+00  -8.885101148656E+00
  3.121500000000E+02  -9.036663262106E+00  -9.032859063874E+00
  3.131500000000E+02  -9.184743992241E+00  -9.180938435830E+00
  3.141500000000E+02  -9.333142303246E+00  -9.329335396338E+00
  3.151500000000E+02  -9.481854501739E+00  -9.478046251442E+00
  3.161500000000E+02  -9.630877060495E+00  -9.627067473361E+00
  3.171500000000E+02  -9.780206610723E+00  -9.776395692769E+00
  3.181500000000E+02  -9.929839934713E+00  -9.926027691441E+00
  3.191500000000E+02  -1.007977395904E+01  -1.007596039546E+01
  3.201500000000E+02  -1.023000574770E+01  -1.022619086833E+01
  3.211500000000E+02  -1.038053249617E+01  -1.037671630508E+01
  3.221500000000E+02  -1.053135152542E+01  -1.052753402622E+01
  3.231500000000E+02  -1.068246027640E+01  -1.067864147228E+01
  3.241500000000E+02  -1.083385630479E+01  -1.083003619852E+01
  3.251500000000E+02  -1.098553727622E+01  -1.098171587015E+01
  3.261500000000E+02  -1.113750096138E+01  -1.113367825748E+01
  3.271500000000E+02  -1.128974523191E+01  -1.128592123175E+01
  3.281500000000E+02  -1.144226805613E+01  -1.143844276093E+01
  3.291500000000E+02  -1.159506749524E+01  -1.159124090583E+01
  3.301500000000E+02  -1.174814169955E+01  -1.174431381642E+01
  3.311500000000E+02  -1.190148890522E+01  -1.189765972851E+01
  3.321500000000E+02  -1.205510743068E+01  -1.205127696018E+01
  3.331500000000E+02  -1.220899567379E+01  -1.220516390899E+01
  3.341500000000E+02  -1.236315210883E+01  -1.235931904885E+01
  3.351500000000E+02  -1.251757528365E+01  -1.251374092734E+01
  3.361500000000E+02  -1.267226381709E+01  -1.266842816295E+01
  3.371500000000E+02  -1.282721639646E+01  -1.282337944270E+01
  3.381500000000E+02  -1.298243177541E+01  -1.297859351993E+01
  3.391500000000E+02  -1.313790877079E+01  -1.313406921120E+01
  3.401500000000E+02  -1.329364626153E+01  -1.328980539515E+01
  3.411500000000E+02  -1.344964318562E+01  -1.344580100947E+01
  3.421500000000E+02  -1.360589853999E+01  -1.360205505081E+01
  3.431500000000E+02  -1.376241137511E+01  -1.375856656936E+01
  3.441500000000E+02  -1.391918079663E+01  -1.391533467049E+01
  3.451500000000E+02  -1.407620596167E+01  -1.407235851106E+01
  3.461500000000E+02  -1.423348607868E+01  -1.422963729923E+01
  3.471500000000E+02  -1.439102040331E+01  -1.438717029040E+01
  3.481500000000E+02  -1.454880823937E+01  -1.454495678810E+01
  3.491500000000E+02  -1.470684893599E+01  -1.470299614122E+01
  3.501500000000E+02  -1.486514188613E+01  -1.486128774244E+01
  3.511500000000E+02  -1.502368652694E+01  -1.501983102867E+01
  3.521500000000E+02  -1.518248233457E+01  -1.517862547581E+01
  3.531500000000E+02  -1.534152882674E+01  -1.533767060131E+01
  3.541500000000E+02  -1.550082555944E+01  -1.549696596093E+01
  3.551500000000E+02  -1.566037212606E+01  -1.565651114780E+01
  3.561500000000E+02  -1.582016815612E+01  -1.581630579122E+01
  3.571500000000E+02  -1.598021331402E+01  -1.597634955533E+01
  3.581500000000E+02  -1.614050729753E+01  -1.613664213766E+01
  3.591500000000E+02  -1.630104984004E+01  -1.629718327139E+01
  3.601500000000E+02  -1.646184070104E+01  -1.645797271575E+01
  3.611500000000E+02  -1.662287967431E+01  -1.661901026431E+01
  3.621500000000E+02  -1.678416658192E+01  -1.678029573890E+01
  3.631500000000E+02  -1.694570127414E+01  -1.694182898956E+01
  3.641500000000E+02  -1.710748362841E+01  -1.710360989352E+01
  3.651500000000E+02  -1.726951354835E+01  -1.726563835417E+01
  3.661500000000E+02  -1.743179096270E+01  -1.742791430004E+01
  3.671500000000E+02  -1.759431582436E+01  -1.759043768380E+01
  3.681500000000E+02  -1.775708810935E+01  -1.775320848128E+01
  3.691500000000E+02  -1.792010781589E+01  -1.791622669047E+01
  3.701500000000E+02  -1.808337496319E+01  -1.807949233038E+01
  3.711500000000E+02  -1.824688959201E+01  -1.824300544157E+01
  3.721500000000E+02  -1.841065176034E+01  -1.840676608181E+01
  3.731500000000E+02  -1.857466154609E+01  -1.857077432884E+01
  3.741500000000E+02  -1.873891904431E+01  -1.873503027750E+01
  3.751500000000E+02  -1.890342436664E+01  -1.889953403923E+01
  3.761500000000E+02  -1.906817764044E+01  -1.906428574120E+01
  3.771500000000E+02  -1.923317900787E+01  -1.922928552540E+01
  3.781500000000E+02  -1.939842862504E+01  -1.939453354774E+01
  3.791500000000E+02  -1.956392666116E+01  -1.956002997726E+01
  3.801500000000E+02  -1.972967329755E+01  -1.972577499509E+01
  3.811500000000E+02  -1.989566872692E+01  -1.989176879379E+01
  3.821500000000E+02  -2.006191315246E+01  -2.005801157636E+01
  3.831500000000E+02  -2.022840678514E+01  -2.022450355362E+01
  3.841500000000E+02  -2.039514985085E+01  -2.039124495129E+01
  3.851500000000E+02  -2.056214257638E+01  -2.055823599601E+01
  3.861500000000E+02  -2.072938519849E+01  -2.072547692436E+01
  3.871500000000E+02  -2.405335578533E+01  -2.093601708657E+01
  3.881500000000E+02  -2.430810283808E+01  -2.118181110593E+01
  3.891500000000E+02  -2.456297796437E+01  -2.142774112896E+01
  3.901500000000E+02  -2.481798087594E+01  -2.167380675382E+01
  3.911500000000E+02  -2.507311128725E+01  -2.192000758303E+01
  3.921500000000E+02  -2.532836891534E+01  -2.216634322349E+01
  3.931500000000E+02  -2.558375347981E+01  -2.241281328631E+01
  3.941500000000E+02  -2.583926470276E+01  -2.265941738678E+01
  3.951500000000E+02  -2.609490230873E+01  -2.290615514428E+01
  3.961500000000E+02  -2.635066602464E+01  -2.315302618220E+01
  3.971500000000E+02  -2.660655557978E+01  -2.340003012788E+01
  3.981500000000E+02  -2.686257070571E+01  -2.364716661254E+01
  3.991500000000E+02  -2.711871113614E+01  -2.389443527110E+01
