#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.271500E+02  3.856222E+01  3.856604E+01  1.523826E+02
 3.281500E+02  3.865316E+01  3.865699E+01  1.526601E+02
 3.291500E+02  3.874376E+01  3.874759E+01  1.529358E+02
 3.301500E+02  3.883404E+01  3.883787E+01  1.532097E+02
 3.311500E+02  3.892402E+01  3.892785E+01  1.534818E+02
 3.321500E+02  3.901374E+01  3.901757E+01  1.537523E+02
 3.331500E+02  3.910320E+01  3.910703E+01  1.540213E+02
 3.341500E+02  3.919243E+01  3.919626E+01  1.542887E+02
 3.351500E+02  3.928146E+01  3.928529E+01  1.545548E+02
 3.361500E+02  3.937030E+01  3.937414E+01  1.548195E+02
 3.371500E+02  3.945898E+01  3.946281E+01  1.550829E+02
 3.381500E+02  3.954750E+01  3.955134E+01  1.553451E+02
 3.391500E+02  3.963591E+01  3.963975E+01  1.556061E+02
 3.401500E+02  3.972420E+01  3.972804E+01  1.558661E+02
 3.411500E+02  3.981240E+01  3.981624E+01  1.561250E+02
 3.421500E+02  3.990052E+01  3.990436E+01  1.563829E+02
 3.431500E+02  3.998859E+01  3.999243E+01  1.566400E+02
 3.441500E+02  4.007661E+01  4.008046E+01  1.568961E+02
 3.451500E+02  4.016461E+01  4.016846E+01  1.571514E+02
 3.461500E+02  4.025260E+01  4.025645E+01  1.574060E+02
 3.471500E+02  4.034060E+01  4.034445E+01  1.576599E+02
 3.481500E+02  4.042861E+01  4.043246E+01  1.579130E+02
 3.491500E+02  4.051666E+01  4.052051E+01  1.581656E+02
 3.501500E+02  4.060476E+01  4.060861E+01  1.584175E+02
 3.511500E+02  4.069291E+01  4.069677E+01  1.586689E+02
 3.521500E+02  4.078115E+01  4.078500E+01  1.589199E+02
 3.531500E+02  4.086947E+01  4.087332E+01  1.591703E+02
 3.541500E+02  4.095789E+01  4.096175E+01  1.594203E+02
 3.551500E+02  4.104642E+01  4.105028E+01  1.596700E+02
 3.561500E+02  4.113507E+01  4.113894E+01  1.599193E+02
 3.571500E+02  4.122387E+01  4.122773E+01  1.601682E+02
 3.581500E+02  4.131280E+01  4.131667E+01  1.604169E+02
 3.591500E+02  4.140190E+01  4.140577E+01  1.606653E+02
 3.601500E+02  4.149117E+01  4.149503E+01  1.609135E+02
 3.611500E+02  4.158061E+01  4.158448E+01  1.611615E+02
 3.621500E+02  4.167024E+01  4.167411E+01  1.614094E+02
 3.631500E+02  4.176007E+01  4.176394E+01  1.616571E+02
 3.641500E+02  4.185011E+01  4.185398E+01  1.619047E+02
 3.651500E+02  4.194037E+01  4.194424E+01  1.621522E+02
 3.661500E+02  4.203085E+01  4.203472E+01  1.623997E+02
 3.671500E+02  4.212156E+01  4.212544E+01  1.626471E+02
 3.681500E+02  4.221252E+01  4.221640E+01  1.628945E+02
 3.691500E+02  4.230373E+01  4.230761E+01  1.631419E+02
 3.701500E+02  4.239520E+01  4.239908E+01  1.633894E+02
 3.711500E+02  4.248693E+01  4.249081E+01  1.636369E+02
 3.721500E+02  4.257894E+01  4.258282E+01  1.638844E+02
 3.731500E+02  4.267122E+01  4.267511E+01  1.641321E+02
 3.741500E+02  4.276379E+01  4.276768E+01  1.643798E+02
 3.751500E+02  4.285666E+01  4.286055E+01  1.646277E+02
 3.761500E+02  4.294982E+01  4.295371E+01  1.648757E+02
 3.771500E+02  4.304329E+01  4.304718E+01  1.651239E+02
 3.781500E+02  4.313707E+01  4.314096E+01  1.653722E+02
 3.791500E+02  4.323116E+01  4.323505E+01  1.656207E+02
 3.801500E+02  4.332557E+01  4.332947E+01  1.658694E+02
 3.811500E+02  4.342030E+01  4.342420E+01  1.661182E+02
 3.821500E+02  4.351536E+01  4.351927E+01  1.663673E+02
 3.831500E+02  4.361076E+01  4.361466E+01  1.666166E+02
 3.841500E+02  4.370649E+01  4.371040E+01  1.668662E+02
 3.851500E+02  4.380256E+01  4.380647E+01  1.671159E+02
 3.861500E+02  4.389897E+01  4.390288E+01  1.673659E+02
 3.871500E+02  7.105747E+01  7.417480E+01  2.456692E+02
 3.881500E+02  7.110138E+01  7.422767E+01  2.458057E+02
 3.891500E+02  7.114527E+01  7.428051E+01  2.459418E+02
 3.901500E+02  7.118916E+01  7.433333E+01  2.460775E+02
 3.911500E+02  7.123303E+01  7.438613E+01  2.462128E+02
 3.921500E+02  7.127689E+01  7.443892E+01  2.463477E+02
 3.931500E+02  7.132074E+01  7.449168E+01  2.464822E+02
 3.941500E+02  7.136458E+01  7.454443E+01  2.466164E+02
 3.951500E+02  7.140842E+01  7.459716E+01  2.467501E+02
 3.961500E+02  7.145224E+01  7.464988E+01  2.468835E+02
 3.971500E+02  7.149606E+01  7.470259E+01  2.470165E+02
 3.981500E+02  7.153987E+01  7.475528E+01  2.471492E+02
 3.991500E+02  7.158368E+01  7.480795E+01  2.472814E+02
