#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.763479E+01  4.763674E+01
 2.741500E+02  4.767671E+01  4.767867E+01
 2.751500E+02  4.771846E+01  4.772042E+01
 2.761500E+02  4.776010E+01  4.776206E+01
 2.771500E+02  4.780170E+01  4.780365E+01
 2.781500E+02  4.784330E+01  4.784524E+01
 2.791500E+02  4.788495E+01  4.788689E+01
 2.801500E+02  4.792671E+01  4.792863E+01
 2.811500E+02  4.796862E+01  4.797052E+01
 2.821500E+02  4.801070E+01  4.801259E+01
 2.831500E+02  4.805300E+01  4.805487E+01
 2.841500E+02  4.809553E+01  4.809738E+01
 2.851500E+02  4.813832E+01  4.814015E+01
 2.861500E+02  4.818137E+01  4.818318E+01
 2.871500E+02  4.822471E+01  4.822650E+01
 2.881500E+02  4.826834E+01  4.827010E+01
 2.891500E+02  4.831226E+01  4.831400E+01
 2.901500E+02  4.835646E+01  4.835818E+01
 2.911500E+02  4.840094E+01  4.840264E+01
 2.921500E+02  4.844570E+01  4.844737E+01
 2.931500E+02  4.849072E+01  4.849237E+01
 2.941500E+02  4.853599E+01  4.853762E+01
 2.951500E+02  4.858150E+01  4.858311E+01
 2.961500E+02  4.862724E+01  4.862882E+01
 2.971500E+02  4.867317E+01  4.867474E+01
 2.981500E+02  4.871930E+01  4.872085E+01
 2.991500E+02  4.876561E+01  4.876713E+01
 3.001500E+02  4.881207E+01  4.881358E+01
 3.011500E+02  4.885867E+01  4.886016E+01
 3.021500E+02  4.890539E+01  4.890687E+01
 3.031500E+02  4.895223E+01  4.895369E+01
 3.041500E+02  4.899915E+01  4.900060E+01
 3.051500E+02  4.904616E+01  4.904760E+01
 3.061500E+02  4.909323E+01  4.909465E+01
 3.071500E+02  4.914035E+01  4.914176E+01
 3.081500E+02  4.918750E+01  4.918890E+01
 3.091500E+02  4.923468E+01  4.923607E+01
 3.101500E+02  4.928188E+01  4.928326E+01
 3.111500E+02  4.932907E+01  4.933044E+01
 3.121500E+02  4.937625E+01  4.937761E+01
 3.131500E+02  4.942341E+01  4.942476E+01
 3.141500E+02  4.947054E+01  4.947189E+01
 3.151500E+02  4.951763E+01  4.951897E+01
