#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.549833E+01  5.550258E+01
 2.741500E+02  5.553601E+01  5.554027E+01
 2.751500E+02  5.557331E+01  5.557760E+01
 2.761500E+02  5.561030E+01  5.561462E+01
 2.771500E+02  5.564705E+01  5.565139E+01
 2.781500E+02  5.568361E+01  5.568797E+01
 2.791500E+02  5.572004E+01  5.572441E+01
 2.801500E+02  5.575639E+01  5.576078E+01
 2.811500E+02  5.579273E+01  5.579712E+01
 2.821500E+02  5.582909E+01  5.583348E+01
 2.831500E+02  5.586553E+01  5.586992E+01
 2.841500E+02  5.590208E+01  5.590647E+01
 2.851500E+02  5.593880E+01  5.594318E+01
 2.861500E+02  5.597571E+01  5.598008E+01
 2.871500E+02  5.601285E+01  5.601721E+01
 2.881500E+02  5.605025E+01  5.605459E+01
 2.891500E+02  5.608792E+01  5.609225E+01
 2.901500E+02  5.612591E+01  5.613022E+01
 2.911500E+02  5.616422E+01  5.616851E+01
 2.921500E+02  5.620287E+01  5.620714E+01
 2.931500E+02  5.624187E+01  5.624612E+01
 2.941500E+02  5.628124E+01  5.628547E+01
 2.951500E+02  5.632098E+01  5.632518E+01
 2.961500E+02  5.636111E+01  5.636528E+01
 2.971500E+02  5.640161E+01  5.640576E+01
 2.981500E+02  5.644250E+01  5.644662E+01
 2.991500E+02  5.648377E+01  5.648787E+01
 3.001500E+02  5.652541E+01  5.652949E+01
 3.011500E+02  5.656744E+01  5.657150E+01
 3.021500E+02  5.660984E+01  5.661387E+01
 3.031500E+02  5.665261E+01  5.665662E+01
 3.041500E+02  5.669573E+01  5.669972E+01
 3.051500E+02  5.673921E+01  5.674317E+01
 3.061500E+02  5.678303E+01  5.678697E+01
 3.071500E+02  5.682719E+01  5.683111E+01
 3.081500E+02  5.687166E+01  5.687557E+01
 3.091500E+02  5.691645E+01  5.692034E+01
 3.101500E+02  5.696155E+01  5.696542E+01
 3.111500E+02  5.700693E+01  5.701078E+01
 3.121500E+02  5.705259E+01  5.705643E+01
 3.131500E+02  5.709852E+01  5.710234E+01
 3.141500E+02  5.714470E+01  5.714851E+01
