#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.736380E+01  5.736882E+01  1.548268E+02
 2.741500E+02  5.755588E+01  5.756091E+01  1.555288E+02
 2.751500E+02  5.774781E+01  5.775284E+01  1.562276E+02
 2.761500E+02  5.793938E+01  5.794442E+01  1.569226E+02
 2.771500E+02  5.813042E+01  5.813546E+01  1.576132E+02
 2.781500E+02  5.832075E+01  5.832579E+01  1.582987E+02
 2.791500E+02  5.851021E+01  5.851526E+01  1.589786E+02
 2.801500E+02  5.869864E+01  5.870369E+01  1.596524E+02
 2.811500E+02  5.888590E+01  5.889096E+01  1.603197E+02
 2.821500E+02  5.907186E+01  5.907692E+01  1.609799E+02
 2.831500E+02  5.925638E+01  5.926145E+01  1.616328E+02
 2.841500E+02  5.943937E+01  5.944444E+01  1.622779E+02
 2.851500E+02  5.962072E+01  5.962579E+01  1.629151E+02
 2.861500E+02  5.980035E+01  5.980542E+01  1.635439E+02
 2.871500E+02  5.997817E+01  5.998325E+01  1.641643E+02
 2.881500E+02  6.015414E+01  6.015922E+01  1.647760E+02
 2.891500E+02  6.032819E+01  6.033328E+01  1.653790E+02
 2.901500E+02  6.050029E+01  6.050538E+01  1.659732E+02
 2.911500E+02  6.067040E+01  6.067550E+01  1.665585E+02
 2.921500E+02  6.083851E+01  6.084361E+01  1.671349E+02
 2.931500E+02  6.100460E+01  6.100971E+01  1.677025E+02
 2.941500E+02  6.116868E+01  6.117379E+01  1.682613E+02
 2.951500E+02  6.133074E+01  6.133586E+01  1.688113E+02
 2.961500E+02  6.149080E+01  6.149592E+01  1.693527E+02
 2.971500E+02  6.164888E+01  6.165400E+01  1.698856E+02
 2.981500E+02  6.180501E+01  6.181013E+01  1.704102E+02
 2.991500E+02  6.195921E+01  6.196434E+01  1.709265E+02
 3.001500E+02  6.211151E+01  6.211665E+01  1.714348E+02
 3.011500E+02  6.226197E+01  6.226711E+01  1.719352E+02
 3.021500E+02  6.241061E+01  6.241575E+01  1.724280E+02
 3.031500E+02  6.255748E+01  6.256263E+01  1.729133E+02
 3.041500E+02  6.270263E+01  6.270778E+01  1.733914E+02
 3.051500E+02  6.284611E+01  6.285127E+01  1.738623E+02
 3.061500E+02  6.298797E+01  6.299313E+01  1.743265E+02
 3.071500E+02  6.312826E+01  6.313342E+01  1.747840E+02
 3.081500E+02  6.326703E+01  6.327219E+01  1.752350E+02
 3.091500E+02  6.340433E+01  6.340950E+01  1.756799E+02
 3.101500E+02  6.354022E+01  6.354539E+01  1.761188E+02
 3.111500E+02  6.367475E+01  6.367993E+01  1.765518E+02
 3.121500E+02  6.380797E+01  6.381315E+01  1.769793E+02
 3.131500E+02  6.393993E+01  6.394512E+01  1.774014E+02
 3.141500E+02  6.407070E+01  6.407589E+01  1.778183E+02
 3.151500E+02  6.420030E+01  6.420550E+01  1.782303E+02
 3.161500E+02  6.432881E+01  6.433401E+01  1.786374E+02
 3.171500E+02  6.445626E+01  6.446146E+01  1.790399E+02
 3.181500E+02  8.792047E+01  9.046136E+01  2.608757E+02
 3.191500E+02  8.797219E+01  9.052247E+01  2.610677E+02
 3.201500E+02  8.802386E+01  9.058350E+01  2.612589E+02
 3.211500E+02  8.807547E+01  9.064445E+01  2.614493E+02
 3.221500E+02  8.812702E+01  9.070534E+01  2.616388E+02
 3.231500E+02  8.817852E+01  9.076616E+01  2.618276E+02
 3.241500E+02  8.822997E+01  9.082691E+01  2.620156E+02
 3.251500E+02  8.828137E+01  9.088760E+01  2.622028E+02
 3.261500E+02  8.833273E+01  9.094824E+01  2.623892E+02
 3.271500E+02  8.838404E+01  9.100881E+01  2.625749E+02
 3.281500E+02  8.843532E+01  9.106933E+01  2.627598E+02
 3.291500E+02  8.848655E+01  9.112980E+01  2.629441E+02
 3.301500E+02  8.853775E+01  9.119021E+01  2.631276E+02
 3.311500E+02  8.858891E+01  9.125058E+01  2.633104E+02
 3.321500E+02  8.864005E+01  9.131091E+01  2.634925E+02
 3.331500E+02  8.869115E+01  9.137119E+01  2.636740E+02
 3.341500E+02  8.874222E+01  9.143143E+01  2.638548E+02
 3.351500E+02  8.879327E+01  9.149163E+01  2.640349E+02
 3.361500E+02  8.884429E+01  9.155180E+01  2.642143E+02
 3.371500E+02  8.889529E+01  9.161192E+01  2.643932E+02
 3.381500E+02  8.894627E+01  9.167202E+01  2.645714E+02
 3.391500E+02  8.899723E+01  9.173209E+01  2.647490E+02
 3.401500E+02  8.904818E+01  9.179212E+01  2.649260E+02
 3.411500E+02  8.909910E+01  9.185213E+01  2.651023E+02
 3.421500E+02  8.915002E+01  9.191212E+01  2.652781E+02
 3.431500E+02  8.920092E+01  9.197208E+01  2.654533E+02
 3.441500E+02  8.925180E+01  9.203202E+01  2.656280E+02
 3.451500E+02  8.930268E+01  9.209194E+01  2.658020E+02
 3.461500E+02  8.935356E+01  9.215184E+01  2.659755E+02
 3.471500E+02  8.940442E+01  9.221172E+01  2.661485E+02
 3.481500E+02  8.945528E+01  9.227159E+01  2.663209E+02
 3.491500E+02  8.950614E+01  9.233144E+01  2.664928E+02
 3.501500E+02  8.955699E+01  9.239129E+01  2.666641E+02
 3.511500E+02  8.960784E+01  9.245112E+01  2.668349E+02
 3.521500E+02  8.965870E+01  9.251094E+01  2.670053E+02
 3.531500E+02  8.970955E+01  9.257075E+01  2.671751E+02
 3.541500E+02  8.976041E+01  9.263056E+01  2.673444E+02
 3.551500E+02  8.981127E+01  9.269036E+01  2.675132E+02
 3.561500E+02  8.986213E+01  9.275016E+01  2.676815E+02
 3.571500E+02  8.991300E+01  9.280996E+01  2.678494E+02
 3.581500E+02  8.996388E+01  9.286975E+01  2.680167E+02
 3.591500E+02  9.001477E+01  9.292955E+01  2.681836E+02
 3.601500E+02  9.006567E+01  9.298934E+01  2.683501E+02
 3.611500E+02  9.011657E+01  9.304914E+01  2.685161E+02
 3.621500E+02  9.016749E+01  9.310894E+01  2.686816E+02
 3.631500E+02  9.021842E+01  9.316874E+01  2.688467E+02
 3.641500E+02  9.026937E+01  9.322856E+01  2.690113E+02
 3.651500E+02  9.032032E+01  9.328837E+01  2.691756E+02
 3.661500E+02  9.037130E+01  9.334820E+01  2.693393E+02
 3.671500E+02  9.042229E+01  9.340803E+01  2.695027E+02
 3.681500E+02  9.047329E+01  9.346788E+01  2.696656E+02
 3.691500E+02  9.052432E+01  9.352773E+01  2.698282E+02
 3.701500E+02  9.057536E+01  9.358759E+01  2.699903E+02
 3.711500E+02  9.062642E+01  9.364747E+01  2.701520E+02
 3.721500E+02  9.067750E+01  9.370736E+01  2.703133E+02
 3.731500E+02  9.072861E+01  9.376727E+01  2.704742E+02
