#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.334391012576E+01   1.334850458456E+01
  2.741500000000E+02   1.319658198827E+01   1.320118029128E+01
  2.751500000000E+02   1.304857918178E+01   1.305318135218E+01
  2.761500000000E+02   1.289990575241E+01   1.290451180835E+01
  2.771500000000E+02   1.275056634869E+01   1.275517630415E+01
  2.781500000000E+02   1.260056618993E+01   1.260518005485E+01
  2.791500000000E+02   1.244991102690E+01   1.245452880734E+01
  2.801500000000E+02   1.229860709898E+01   1.230322879724E+01
  2.811500000000E+02   1.214666108946E+01   1.215128670435E+01
  2.821500000000E+02   1.199408007924E+01   1.199870960624E+01
  2.831500000000E+02   1.184087149992E+01   1.184550493145E+01
  2.841500000000E+02   1.168704308667E+01   1.169168041232E+01
  2.851500000000E+02   1.153260283388E+01   1.153724404036E+01
  2.861500000000E+02   1.137755894171E+01   1.138220401407E+01
  2.871500000000E+02   1.122191978504E+01   1.122656870593E+01
  2.881500000000E+02   1.106569386340E+01   1.107034661368E+01
  2.891500000000E+02   1.090888976401E+01   1.091354632298E+01
  2.901500000000E+02   1.075151612501E+01   1.075617647066E+01
  2.911500000000E+02   1.059358160196E+01   1.059824571120E+01
  2.921500000000E+02   1.043509483646E+01   1.043976268533E+01
  2.931500000000E+02   1.027606442837E+01   1.028073599224E+01
  2.941500000000E+02   1.011649890930E+01   1.012117416307E+01
  2.951500000000E+02   9.956406722148E+00   9.961085640409E+00
  2.961500000000E+02   9.795796198964E+00   9.800478756181E+00
  2.971500000000E+02   9.634675544498E+00   9.639361715144E+00
  2.981500000000E+02   9.473052820933E+00   9.477742579626E+00
  2.991500000000E+02   9.310935934446E+00   9.315629256074E+00
  3.001500000000E+02   9.148332625171E+00   9.153029485004E+00
  3.011500000000E+02   8.985250457174E+00   8.989950830959E+00
  3.021500000000E+02   8.821696817169E+00   8.826400681223E+00
  3.031500000000E+02   8.657678880488E+00   8.662386211777E+00
  3.041500000000E+02   8.493203661081E+00   8.497914437287E+00
  3.051500000000E+02   8.328277957819E+00   8.332992157407E+00
  3.061500000000E+02   8.162908366587E+00   8.167625968856E+00
  3.071500000000E+02   7.997101294970E+00   8.001822280102E+00
  3.081500000000E+02   7.830862940829E+00   7.835587289933E+00
  3.091500000000E+02   7.664199304475E+00   7.668926999620E+00
  3.101500000000E+02   7.497116185414E+00   7.501847209663E+00
  3.111500000000E+02   7.329619185074E+00   7.334353522510E+00
  3.121500000000E+02   7.161713708246E+00   7.166451343996E+00
  3.131500000000E+02   6.993404965580E+00   6.998145885833E+00
  3.141500000000E+02   6.824697976891E+00   6.829442168917E+00
  3.151500000000E+02   6.655597570729E+00   6.660345022889E+00
  3.161500000000E+02   6.486108394435E+00   6.490859096197E+00
  3.171500000000E+02   3.786810430791E+00   6.297172025604E+00
  3.181500000000E+02   3.524629511371E+00   6.044565672917E+00
  3.191500000000E+02   3.262278813990E+00   5.791771175656E+00
  3.201500000000E+02   2.999758986804E+00   5.538789456531E+00
  3.211500000000E+02   2.737070665199E+00   5.285621422180E+00
  3.221500000000E+02   2.474214472137E+00   5.032267963548E+00
  3.231500000000E+02   2.211191018497E+00   4.778729956254E+00
  3.241500000000E+02   1.948000903409E+00   4.525008260950E+00
  3.251500000000E+02   1.684644714581E+00   4.271103723662E+00
  3.261500000000E+02   1.421123028619E+00   4.017017176133E+00
  3.271500000000E+02   1.157436411346E+00   3.762749436142E+00
  3.281500000000E+02   8.935854181067E-01   3.508301307828E+00
  3.291500000000E+02   6.295705940702E-01   3.253673582000E+00
  3.301500000000E+02   3.653924745205E-01   2.998867036433E+00
  3.311500000000E+02   1.010515851439E-01   2.743882436168E+00
  3.321500000000E+02  -1.634515576923E-01   2.488720533795E+00
  3.331500000000E+02  -4.281164466705E-01   2.233382069734E+00
  3.341500000000E+02  -6.929425832575E-01   1.977867772506E+00
  3.351500000000E+02  -9.579294774510E-01   1.722178358998E+00
  3.361500000000E+02  -1.223076647528E+00   1.466314534727E+00
  3.371500000000E+02  -1.488383619807E+00   1.210276994083E+00
  3.381500000000E+02  -1.753849928409E+00   9.540664205886E-01
  3.391500000000E+02  -2.019475115035E+00   6.976834871279E-01
  3.401500000000E+02  -2.285258728743E+00   4.411288561892E-01
  3.411500000000E+02  -2.551200325726E+00   1.844031800991E-01
  3.421500000000E+02  -2.817299469139E+00  -7.249289878619E-02
  3.431500000000E+02  -3.083555728854E+00  -3.295587478178E-01
  3.441500000000E+02  -3.349968681272E+00  -5.867937438459E-01
  3.451500000000E+02  -3.616537909169E+00  -8.441972730489E-01
  3.461500000000E+02  -3.883263001484E+00  -1.101768730698E+00
  3.471500000000E+02  -4.150143553152E+00  -1.359507520966E+00
  3.481500000000E+02  -4.417179164930E+00  -1.617413056735E+00
  3.491500000000E+02  -4.684369443234E+00  -1.875484759406E+00
  3.501500000000E+02  -4.951713999976E+00  -2.133722058712E+00
  3.511500000000E+02  -5.219212452413E+00  -2.392124392543E+00
  3.521500000000E+02  -5.486864422995E+00  -2.650691206762E+00
  3.531500000000E+02  -5.754669539221E+00  -2.909421955039E+00
  3.541500000000E+02  -6.022627433496E+00  -3.168316098680E+00
  3.551500000000E+02  -6.290737742999E+00  -3.427373106463E+00
  3.561500000000E+02  -6.559000109548E+00  -3.686592454480E+00
  3.571500000000E+02  -6.827414179478E+00  -3.945973625976E+00
  3.581500000000E+02  -7.095979603512E+00  -4.205516111201E+00
  3.591500000000E+02  -7.364696036765E+00  -4.465219407372E+00
  3.601500000000E+02  -7.633563138150E+00  -4.725083018066E+00
  3.611500000000E+02  -7.902580570991E+00  -4.985106453779E+00
  3.621500000000E+02  -8.171748002426E+00  -5.245289231315E+00
  3.631500000000E+02  -8.441065103428E+00  -5.505630873767E+00
  3.641500000000E+02  -8.710531548705E+00  -5.766130910389E+00
  3.651500000000E+02  -8.980147016598E+00  -6.026788876464E+00
  3.661500000000E+02  -9.249911188996E+00  -6.287604313177E+00
  3.671500000000E+02  -9.519823751233E+00  -6.548576767495E+00
  3.681500000000E+02  -9.789884392010E+00  -6.809705792044E+00
  3.691500000000E+02  -1.006009280330E+01  -7.070990944991E+00
  3.701500000000E+02  -1.033044868029E+01  -7.332431789932E+00
  3.711500000000E+02  -1.060095172125E+01  -7.594027895778E+00
  3.721500000000E+02  -1.087160162751E+01  -7.855778836647E+00
  3.731500000000E+02  -1.114239810337E+01  -8.117684191755E+00
  3.741500000000E+02  -1.141334085599E+01  -8.379743545315E+00
  3.751500000000E+02  -1.168442959539E+01  -8.641956486431E+00
  3.761500000000E+02  -1.195566403431E+01  -8.904322609003E+00
  3.771500000000E+02  -1.222704388819E+01  -9.166841511627E+00
  3.781500000000E+02  -1.249856887509E+01  -9.429512797503E+00
  3.791500000000E+02  -1.277023871564E+01  -9.692336074337E+00
  3.801500000000E+02  -1.304205313296E+01  -9.955310954257E+00
  3.811500000000E+02  -1.331401185263E+01  -1.021843705372E+01
  3.821500000000E+02  -1.358611460260E+01  -1.048171399344E+01
  3.831500000000E+02  -1.385836111317E+01  -1.074514139826E+01
  3.841500000000E+02  -1.413075111690E+01  -1.100871889714E+01
  3.851500000000E+02  -1.440328434861E+01  -1.127244612302E+01
  3.861500000000E+02  -1.467596054528E+01  -1.153632271276E+01
  3.871500000000E+02  -1.494877944604E+01  -1.180034830705E+01
  3.881500000000E+02  -1.522174079208E+01  -1.206452255039E+01
  3.891500000000E+02  -1.549484432665E+01  -1.232884509092E+01
  3.901500000000E+02  -1.576808979502E+01  -1.259331558046E+01
  3.911500000000E+02  -1.604147694437E+01  -1.285793367434E+01
  3.921500000000E+02  -1.631500552383E+01  -1.312269903140E+01
  3.931500000000E+02  -1.658867528439E+01  -1.338761131389E+01
  3.941500000000E+02  -1.686248597890E+01  -1.365267018743E+01
  3.951500000000E+02  -1.713643736198E+01  -1.391787532092E+01
  3.961500000000E+02  -1.741052919003E+01  -1.418322638649E+01
  3.971500000000E+02  -1.768476122117E+01  -1.444872305944E+01
  3.981500000000E+02  -1.795913321523E+01  -1.471436501819E+01
  3.991500000000E+02  -1.823364493383E+01  -1.498015194433E+01
