#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.349311E+01  5.349770E+01  1.469859E+02
 2.741500E+02  5.367818E+01  5.368278E+01  1.476622E+02
 2.751500E+02  5.386294E+01  5.386754E+01  1.483350E+02
 2.761500E+02  5.404718E+01  5.405178E+01  1.490033E+02
 2.771500E+02  5.423071E+01  5.423532E+01  1.496668E+02
 2.781500E+02  5.441339E+01  5.441801E+01  1.503247E+02
 2.791500E+02  5.459506E+01  5.459967E+01  1.509767E+02
 2.801500E+02  5.477556E+01  5.478018E+01  1.516222E+02
 2.811500E+02  5.495478E+01  5.495941E+01  1.522608E+02
 2.821500E+02  5.513260E+01  5.513723E+01  1.528921E+02
 2.831500E+02  5.530890E+01  5.531353E+01  1.535159E+02
 2.841500E+02  5.548359E+01  5.548823E+01  1.541318E+02
 2.851500E+02  5.565658E+01  5.566122E+01  1.547395E+02
 2.861500E+02  5.582782E+01  5.583247E+01  1.553390E+02
 2.871500E+02  5.599724E+01  5.600189E+01  1.559301E+02
 2.881500E+02  5.616480E+01  5.616945E+01  1.565126E+02
 2.891500E+02  5.633045E+01  5.633510E+01  1.570865E+02
 2.901500E+02  5.649416E+01  5.649882E+01  1.576517E+02
 2.911500E+02  5.665593E+01  5.666059E+01  1.582083E+02
 2.921500E+02  5.681574E+01  5.682040E+01  1.587563E+02
 2.931500E+02  5.697359E+01  5.697826E+01  1.592957E+02
 2.941500E+02  5.712948E+01  5.713415E+01  1.598266E+02
 2.951500E+02  5.728343E+01  5.728811E+01  1.603491E+02
 2.961500E+02  5.743546E+01  5.744015E+01  1.608633E+02
 2.971500E+02  5.758559E+01  5.759028E+01  1.613694E+02
 2.981500E+02  5.773385E+01  5.773854E+01  1.618675E+02
 2.991500E+02  5.788027E+01  5.788497E+01  1.623578E+02
 3.001500E+02  5.802489E+01  5.802959E+01  1.628404E+02
 3.011500E+02  5.816775E+01  5.817245E+01  1.633156E+02
 3.021500E+02  5.830888E+01  5.831358E+01  1.637835E+02
 3.031500E+02  5.844833E+01  5.845303E+01  1.642443E+02
 3.041500E+02  5.858614E+01  5.859085E+01  1.646981E+02
 3.051500E+02  5.872237E+01  5.872708E+01  1.651453E+02
 3.061500E+02  5.885706E+01  5.886177E+01  1.655860E+02
 3.071500E+02  5.899025E+01  5.899497E+01  1.660204E+02
 3.081500E+02  5.912200E+01  5.912673E+01  1.664486E+02
 3.091500E+02  5.925236E+01  5.925709E+01  1.668710E+02
 3.101500E+02  5.938138E+01  5.938611E+01  1.672877E+02
 3.111500E+02  5.950910E+01  5.951384E+01  1.676988E+02
 3.121500E+02  5.963559E+01  5.964032E+01  1.681047E+02
 3.131500E+02  5.976087E+01  5.976561E+01  1.685054E+02
 3.141500E+02  5.988502E+01  5.988976E+01  1.689012E+02
 3.151500E+02  6.000806E+01  6.001281E+01  1.692923E+02
 3.161500E+02  6.013006E+01  6.013482E+01  1.696788E+02
 3.171500E+02  8.384681E+01  8.635717E+01  2.524357E+02
 3.181500E+02  8.389724E+01  8.641717E+01  2.526249E+02
 3.191500E+02  8.394757E+01  8.647707E+01  2.528131E+02
 3.201500E+02  8.399783E+01  8.653686E+01  2.530004E+02
 3.211500E+02  8.404799E+01  8.659654E+01  2.531867E+02
 3.221500E+02  8.409808E+01  8.665613E+01  2.533722E+02
 3.231500E+02  8.414809E+01  8.671562E+01  2.535568E+02
 3.241500E+02  8.419802E+01  8.677502E+01  2.537406E+02
 3.251500E+02  8.424788E+01  8.683433E+01  2.539235E+02
 3.261500E+02  8.429766E+01  8.689356E+01  2.541056E+02
 3.271500E+02  8.434738E+01  8.695270E+01  2.542869E+02
 3.281500E+02  8.439704E+01  8.701175E+01  2.544673E+02
 3.291500E+02  8.444663E+01  8.707073E+01  2.546470E+02
 3.301500E+02  8.449616E+01  8.712964E+01  2.548259E+02
 3.311500E+02  8.454564E+01  8.718847E+01  2.550040E+02
 3.321500E+02  8.459505E+01  8.724723E+01  2.551814E+02
 3.331500E+02  8.464442E+01  8.730592E+01  2.553581E+02
 3.341500E+02  8.469373E+01  8.736454E+01  2.555340E+02
 3.351500E+02  8.474300E+01  8.742311E+01  2.557092E+02
 3.361500E+02  8.479222E+01  8.748161E+01  2.558837E+02
 3.371500E+02  8.484139E+01  8.754005E+01  2.560575E+02
 3.381500E+02  8.489052E+01  8.759844E+01  2.562306E+02
 3.391500E+02  8.493961E+01  8.765677E+01  2.564030E+02
 3.401500E+02  8.498867E+01  8.771505E+01  2.565748E+02
 3.411500E+02  8.503768E+01  8.777329E+01  2.567460E+02
 3.421500E+02  8.508666E+01  8.783147E+01  2.569164E+02
 3.431500E+02  8.513561E+01  8.788961E+01  2.570863E+02
 3.441500E+02  8.518453E+01  8.794770E+01  2.572555E+02
 3.451500E+02  8.523341E+01  8.800575E+01  2.574242E+02
