#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.807905E+01  4.807983E+01
 2.741500E+02  4.815718E+01  4.815797E+01
 2.751500E+02  4.823528E+01  4.823607E+01
 2.761500E+02  4.831334E+01  4.831415E+01
 2.771500E+02  4.839138E+01  4.839220E+01
 2.781500E+02  4.846939E+01  4.847021E+01
 2.791500E+02  4.854736E+01  4.854819E+01
 2.801500E+02  4.862530E+01  4.862614E+01
 2.811500E+02  4.870321E+01  4.870406E+01
 2.821500E+02  4.878110E+01  4.878195E+01
 2.831500E+02  4.885895E+01  4.885982E+01
 2.841500E+02  4.893678E+01  4.893765E+01
 2.851500E+02  4.901457E+01  4.901545E+01
 2.861500E+02  4.909234E+01  4.909323E+01
 2.871500E+02  4.917009E+01  4.917099E+01
 2.881500E+02  4.924781E+01  4.924872E+01
 2.891500E+02  4.932551E+01  4.932642E+01
 2.901500E+02  4.940319E+01  4.940411E+01
 2.911500E+02  4.948085E+01  4.948178E+01
 2.921500E+02  4.955849E+01  4.955942E+01
 2.931500E+02  4.963611E+01  4.963705E+01
 2.941500E+02  4.971371E+01  4.971466E+01
 2.951500E+02  4.979130E+01  4.979226E+01
 2.961500E+02  4.986888E+01  4.986984E+01
 2.971500E+02  4.994644E+01  4.994741E+01
 2.981500E+02  5.002400E+01  5.002497E+01
 2.991500E+02  5.010154E+01  5.010252E+01
 3.001500E+02  5.017907E+01  5.018006E+01
 3.011500E+02  5.025659E+01  5.025759E+01
 3.021500E+02  5.033411E+01  5.033512E+01
 3.031500E+02  5.041162E+01  5.041263E+01
 3.041500E+02  5.048912E+01  5.049014E+01
 3.051500E+02  5.056661E+01  5.056764E+01
 3.061500E+02  5.064410E+01  5.064513E+01
 3.071500E+02  5.072158E+01  5.072262E+01
 3.081500E+02  5.079905E+01  5.080010E+01
 3.091500E+02  5.087652E+01  5.087757E+01
 3.101500E+02  5.095397E+01  5.095503E+01
 3.111500E+02  5.103142E+01  5.103248E+01
 3.121500E+02  5.110885E+01  5.110992E+01
 3.131500E+02  5.118627E+01  5.118735E+01
 3.141500E+02  5.126368E+01  5.126476E+01
 3.151500E+02  5.134107E+01  5.134216E+01
 3.161500E+02  5.141844E+01  5.141954E+01
 3.171500E+02  5.149579E+01  5.149689E+01
 3.181500E+02  5.157312E+01  5.157423E+01
 3.191500E+02  5.165042E+01  5.165154E+01
 3.201500E+02  5.172769E+01  5.172882E+01
 3.211500E+02  5.180493E+01  5.180606E+01
 3.221500E+02  5.188214E+01  5.188327E+01
 3.231500E+02  5.195930E+01  5.196044E+01
