#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.903198E+01  5.903556E+01
 2.741500E+02  5.906686E+01  5.907045E+01
 2.751500E+02  5.910109E+01  5.910471E+01
 2.761500E+02  5.913475E+01  5.913840E+01
 2.771500E+02  5.916791E+01  5.917158E+01
 2.781500E+02  5.920062E+01  5.920431E+01
 2.791500E+02  5.923295E+01  5.923665E+01
 2.801500E+02  5.926496E+01  5.926867E+01
 2.811500E+02  5.929671E+01  5.930042E+01
 2.821500E+02  5.932824E+01  5.933196E+01
 2.831500E+02  5.935961E+01  5.936333E+01
 2.841500E+02  5.939086E+01  5.939459E+01
 2.851500E+02  5.942205E+01  5.942577E+01
 2.861500E+02  5.945320E+01  5.945691E+01
 2.871500E+02  5.948435E+01  5.948806E+01
 2.881500E+02  5.951555E+01  5.951925E+01
 2.891500E+02  5.954681E+01  5.955050E+01
 2.901500E+02  5.957816E+01  5.958184E+01
 2.911500E+02  5.960962E+01  5.961329E+01
 2.921500E+02  5.964122E+01  5.964488E+01
 2.931500E+02  5.967296E+01  5.967661E+01
 2.941500E+02  5.970487E+01  5.970851E+01
 2.951500E+02  5.973695E+01  5.974058E+01
 2.961500E+02  5.976922E+01  5.977284E+01
 2.971500E+02  5.980168E+01  5.980529E+01
 2.981500E+02  5.983434E+01  5.983794E+01
 2.991500E+02  5.986721E+01  5.987080E+01
 3.001500E+02  5.990028E+01  5.990386E+01
 3.011500E+02  5.993357E+01  5.993714E+01
 3.021500E+02  5.996708E+01  5.997064E+01
 3.031500E+02  6.000080E+01  6.000436E+01
 3.041500E+02  6.003475E+01  6.003830E+01
 3.051500E+02  6.006892E+01  6.007246E+01
 3.061500E+02  6.010331E+01  6.010685E+01
 3.071500E+02  6.013793E+01  6.014146E+01
 3.081500E+02  6.017277E+01  6.017630E+01
 3.091500E+02  6.020785E+01  6.021137E+01
 3.101500E+02  6.024315E+01  6.024667E+01
 3.111500E+02  6.027869E+01  6.028220E+01
 3.121500E+02  6.031445E+01  6.031796E+01
 3.131500E+02  6.035045E+01  6.035395E+01
 3.141500E+02  6.038668E+01  6.039018E+01
 3.151500E+02  6.042315E+01  6.042664E+01
 3.161500E+02  6.045985E+01  6.046334E+01
 3.171500E+02  6.049678E+01  6.050028E+01
 3.181500E+02  6.053396E+01  6.053745E+01
 3.191500E+02  6.057137E+01  6.057485E+01
 3.201500E+02  6.060901E+01  6.061250E+01
 3.211500E+02  6.064690E+01  6.065038E+01
 3.221500E+02  6.068502E+01  6.068850E+01
 3.231500E+02  6.072337E+01  6.072685E+01
 3.241500E+02  6.076197E+01  6.076545E+01
 3.251500E+02  6.080080E+01  6.080427E+01
 3.261500E+02  6.083986E+01  6.084333E+01
 3.271500E+02  6.087915E+01  6.088263E+01
 3.281500E+02  6.091868E+01  6.092215E+01
 3.291500E+02  6.095844E+01  6.096191E+01
 3.301500E+02  6.099842E+01  6.100189E+01
 3.311500E+02  6.103862E+01  6.104209E+01
 3.321500E+02  6.107905E+01  6.108252E+01
 3.331500E+02  6.111970E+01  6.112316E+01
 3.341500E+02  6.116055E+01  6.116402E+01
 3.351500E+02  6.120162E+01  6.120509E+01
 3.361500E+02  6.124290E+01  6.124636E+01
 3.371500E+02  6.128438E+01  6.128784E+01
 3.381500E+02  6.132606E+01  6.132952E+01
 3.391500E+02  6.136793E+01  6.137139E+01
 3.401500E+02  6.140998E+01  6.141344E+01
 3.411500E+02  6.145222E+01  6.145568E+01
 3.421500E+02  6.149464E+01  6.149810E+01
 3.431500E+02  6.153722E+01  6.154069E+01
 3.441500E+02  6.157998E+01  6.158344E+01
 3.451500E+02  6.162289E+01  6.162635E+01
 3.461500E+02  6.166595E+01  6.166942E+01
 3.471500E+02  6.170917E+01  6.171263E+01
 3.481500E+02  6.175252E+01  6.175598E+01
 3.491500E+02  6.179601E+01  6.179948E+01
 3.501500E+02  6.183963E+01  6.184309E+01
 3.511500E+02  6.188337E+01  6.188684E+01
 3.521500E+02  6.192722E+01  6.193069E+01
 3.531500E+02  6.197119E+01  6.197466E+01
 3.541500E+02  6.201526E+01  6.201874E+01
 3.551500E+02  6.205943E+01  6.206291E+01
 3.561500E+02  6.210369E+01  6.210717E+01
 3.571500E+02  6.214804E+01  6.215152E+01
 3.581500E+02  6.219246E+01  6.219595E+01
 3.591500E+02  6.223696E+01  6.224045E+01
 3.601500E+02  6.228153E+01  6.228502E+01
 3.611500E+02  6.232617E+01  6.232966E+01
 3.621500E+02  6.237086E+01  6.237435E+01
 3.631500E+02  6.241560E+01  1.539780E+03
 3.641500E+02  5.173000E+01  1.533515E+03
 3.651500E+02  5.179203E+01  6.063463E+01
 3.661500E+02  5.185404E+01  6.068944E+01
 3.671500E+02  5.191601E+01  6.074434E+01
 3.681500E+02  5.197796E+01  6.079931E+01
 3.691500E+02  5.203986E+01  6.085436E+01
 3.701500E+02  5.210173E+01  6.090948E+01
 3.711500E+02  5.216356E+01  6.096467E+01
 3.721500E+02  5.222536E+01  6.101992E+01
 3.731500E+02  5.228711E+01  6.107523E+01
 3.741500E+02  5.234881E+01  6.113060E+01
 3.751500E+02  5.241047E+01  6.118603E+01
 3.761500E+02  5.247209E+01  6.124150E+01
 3.771500E+02  5.253366E+01  6.129702E+01
 3.781500E+02  5.259517E+01  6.135259E+01
 3.791500E+02  5.265664E+01  6.140820E+01
 3.801500E+02  5.271806E+01  6.146385E+01
 3.811500E+02  5.277942E+01  6.151954E+01
 3.821500E+02  5.284073E+01  6.157526E+01
 3.831500E+02  5.290198E+01  6.163100E+01
 3.841500E+02  5.296317E+01  6.168678E+01
 3.851500E+02  5.302431E+01  6.174258E+01
 3.861500E+02  5.308538E+01  6.179840E+01
 3.871500E+02  5.314640E+01  6.185425E+01
 3.881500E+02  5.320735E+01  6.191011E+01
 3.891500E+02  5.326824E+01  6.196598E+01
 3.901500E+02  5.332906E+01  6.202187E+01
 3.911500E+02  5.338982E+01  6.207777E+01
 3.921500E+02  5.345051E+01  6.213367E+01
 3.931500E+02  5.351114E+01  6.218958E+01
 3.941500E+02  5.357169E+01  6.224549E+01
 3.951500E+02  5.363218E+01  6.230141E+01
 3.961500E+02  5.369260E+01  6.235732E+01
 3.971500E+02  5.375294E+01  6.241323E+01
 3.981500E+02  5.381321E+01  6.246913E+01
 3.991500E+02  5.387341E+01  6.252716E+01
