#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.395121330441E+00   5.400588753086E+00
  2.741500000000E+02   5.231036626957E+00   5.236507631899E+00
  2.751500000000E+02   5.066229863320E+00   5.071704480825E+00
  2.761500000000E+02   4.900704908653E+00   4.906183164781E+00
  2.771500000000E+02   4.734466301082E+00   4.739948218200E+00
  2.781500000000E+02   4.567519213217E+00   4.573004810071E+00
  2.791500000000E+02   4.399869409374E+00   4.405358701201E+00
  2.801500000000E+02   4.231523197724E+00   4.237016196396E+00
  2.811500000000E+02   4.062487377705E+00   4.067984091911E+00
  2.821500000000E+02   3.892769185781E+00   3.898269621228E+00
  2.831500000000E+02   3.722376237003E+00   3.727880396644E+00
  2.841500000000E+02   3.551316467056E+00   3.556824351343E+00
  2.851500000000E+02   3.379598073527E+00   3.385109680659E+00
  2.861500000000E+02   3.207229458582E+00   3.212744784774E+00
  2.871500000000E+02   3.034219174005E+00   3.039738213754E+00
  2.881500000000E+02   2.860575863345E+00   2.866098609688E+00
  2.891500000000E+02   2.686308222009E+00   2.691834666780E+00
  2.901500000000E+02   2.511424941085E+00   2.516955075251E+00
  2.911500000000E+02   2.335934673508E+00   2.341468487103E+00
  2.921500000000E+02   2.159845989221E+00   2.165383471856E+00
  2.931500000000E+02   1.983167352026E+00   1.988708492974E+00
  2.941500000000E+02   1.805907084292E+00   1.811451872661E+00
  2.951500000000E+02   1.628073350384E+00   1.633621775264E+00
  2.961500000000E+02   1.449674121448E+00   1.455226172042E+00
  2.971500000000E+02   1.270717192204E+00   1.276272857935E+00
  2.981500000000E+02   1.091210138649E+00   1.096769409248E+00
  2.991500000000E+02   9.111603260515E-01   9.167231916294E-01
  3.001500000000E+02   7.305749021260E-01   7.361413532278E-01
  3.011500000000E+02   5.494607947245E-01   5.550308223680E-01
  3.021500000000E+02   3.678247129578E-01   3.733983086590E-01
  3.031500000000E+02   1.856731496853E-01   1.912503054808E-01
  3.041500000000E+02   3.012386124950E-03   8.593094550962E-03
  3.051500000000E+02  -1.801515029176E-01  -1.745672488090E-01
  3.061500000000E+02  -3.638126419341E-01  -3.582248485960E-01
  3.071500000000E+02  -5.479653476798E-01  -5.423740210711E-01
