#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.995818E-02  2.901971E-02  3.609431E-04                                 112
 2.741500E+02  2.996899E-02  2.901971E-02  3.599639E-04                                 112
 2.751500E+02  2.997975E-02  2.901971E-02  3.579355E-04                                 112
 2.761500E+02  2.999045E-02  2.901971E-02  3.555396E-04                                 112
 2.771500E+02  3.000108E-02  2.901971E-02  3.528300E-04                                 112
 2.781500E+02  3.001162E-02  2.901971E-02  3.498461E-04                                 112
 2.791500E+02  3.002208E-02  2.901971E-02  3.466286E-04                                 112
 2.801500E+02  3.003243E-02  2.901971E-02  3.432179E-04                                 112
 2.811500E+02  3.004269E-02  2.901971E-02  3.396538E-04                                 112
 2.821500E+02  3.005284E-02  2.901971E-02  3.359744E-04                                 112
 2.831500E+02  3.006289E-02  2.901971E-02  3.322158E-04                                 112
 2.841500E+02  3.007282E-02  2.901971E-02  3.284115E-04                                 112
 2.851500E+02  3.008264E-02  2.901971E-02  3.245922E-04                                 112
 2.861500E+02  3.009235E-02  2.901971E-02  3.207854E-04                                 112
 2.871500E+02  3.010194E-02  2.901971E-02  3.170153E-04                                 112
 2.881500E+02  3.011143E-02  2.901971E-02  3.133032E-04                                 112
 2.891500E+02  3.012081E-02  2.901971E-02  3.096609E-04                                 112
 2.901500E+02  3.013009E-02  2.901971E-02  3.061161E-04                                 112
 2.911500E+02  3.013926E-02  2.901971E-02  3.026801E-04                                 112
 2.921500E+02  3.014833E-02  2.901971E-02  2.993502E-04                                 112
 2.931500E+02  3.015731E-02  2.901971E-02  2.961405E-04                                 112
 2.941500E+02  3.016619E-02  2.901971E-02  2.930561E-04                                 112
 2.951500E+02  3.017499E-02  2.901971E-02  2.901006E-04                                 112
 2.961500E+02  3.018370E-02  2.901971E-02  2.872760E-04                                 112
 2.971500E+02  3.019233E-02  2.901971E-02  2.845830E-04                                 112
 2.981500E+02  3.020089E-02  2.901971E-02  2.820210E-04                                 112
 2.991500E+02  3.020937E-02  2.901971E-02  2.795889E-04                                 112
 3.001500E+02  3.021778E-02  2.901971E-02  2.772845E-04                                 112
 3.011500E+02  3.022612E-02  2.901971E-02  2.751053E-04                                 112
 3.021500E+02  3.023441E-02  2.901971E-02  2.730481E-04                                 112
 3.031500E+02  3.024264E-02  2.901971E-02  2.711097E-04                                 112
 3.041500E+02  3.025081E-02  2.901971E-02  2.692864E-04                                 112
 3.051500E+02  3.025893E-02  2.901971E-02  2.675746E-04                                 112
 3.061500E+02  3.026700E-02  2.901971E-02  2.659703E-04                                 112
 3.071500E+02  3.027503E-02  2.901971E-02  2.644699E-04                                 112
 3.081500E+02  3.028301E-02  2.901971E-02  2.630697E-04                                 112
 3.091500E+02  3.029096E-02  2.901971E-02  2.617658E-04                                 112
 3.101500E+02  3.029887E-02  2.901971E-02  2.605548E-04                                 112
 3.111500E+02  3.030675E-02  2.901971E-02  2.594332E-04                                 112
 3.121500E+02  3.031460E-02  2.901971E-02  2.583977E-04                                 112
 3.131500E+02  3.032242E-02  2.901971E-02  2.574451E-04                                 112
 3.141500E+02  3.033021E-02  2.901971E-02  2.565724E-04                                 112
 3.151500E+02  3.033798E-02  2.901971E-02  2.557768E-04                                 112
 3.161500E+02  3.034573E-02  2.901971E-02  2.550556E-04                                 112
 3.171500E+02  3.035346E-02  2.901971E-02  2.544063E-04                                 112
 3.181500E+02  3.036117E-02  2.901971E-02  2.538264E-04                                 112
