#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.211500E+02  3.081562E+01  3.081870E+01  1.266802E+02
 3.221500E+02  3.089190E+01  3.089498E+01  1.269174E+02
 3.231500E+02  3.096795E+01  3.097103E+01  1.271531E+02
 3.241500E+02  3.104377E+01  3.104685E+01  1.273874E+02
 3.251500E+02  3.111940E+01  3.112248E+01  1.276203E+02
 3.261500E+02  3.119484E+01  3.119792E+01  1.278520E+02
 3.271500E+02  3.127010E+01  3.127319E+01  1.280824E+02
 3.281500E+02  3.134521E+01  3.134830E+01  1.283117E+02
 3.291500E+02  3.142018E+01  3.142327E+01  1.285398E+02
 3.301500E+02  3.149502E+01  3.149811E+01  1.287668E+02
 3.311500E+02  3.156974E+01  3.157283E+01  1.289928E+02
 3.321500E+02  3.164436E+01  3.164745E+01  1.292178E+02
 3.331500E+02  3.171889E+01  3.172198E+01  1.294418E+02
 3.341500E+02  3.179334E+01  3.179643E+01  1.296650E+02
 3.351500E+02  3.186773E+01  3.187082E+01  1.298872E+02
 3.361500E+02  3.194206E+01  3.194515E+01  1.301087E+02
 3.371500E+02  3.201635E+01  3.201944E+01  1.303294E+02
 3.381500E+02  3.209060E+01  3.209370E+01  1.305493E+02
 3.391500E+02  3.216484E+01  3.216793E+01  1.307685E+02
 3.401500E+02  3.223907E+01  3.224216E+01  1.309871E+02
 3.411500E+02  3.231330E+01  3.231639E+01  1.312050E+02
 3.421500E+02  3.238754E+01  3.239064E+01  1.314223E+02
 3.431500E+02  3.246181E+01  3.246490E+01  1.316390E+02
 3.441500E+02  3.253610E+01  3.253920E+01  1.318552E+02
 3.451500E+02  3.261044E+01  3.261354E+01  1.320709E+02
 3.461500E+02  3.268483E+01  3.268793E+01  1.322861E+02
 3.471500E+02  3.275928E+01  3.276238E+01  1.325009E+02
 3.481500E+02  3.283380E+01  3.283690E+01  1.327153E+02
 3.491500E+02  3.290840E+01  3.291150E+01  1.329292E+02
 3.501500E+02  3.298310E+01  3.298620E+01  1.331429E+02
 3.511500E+02  3.305788E+01  3.306099E+01  1.333562E+02
 3.521500E+02  3.313278E+01  3.313588E+01  1.335691E+02
 3.531500E+02  3.320779E+01  3.321090E+01  1.337819E+02
 3.541500E+02  3.328293E+01  3.328604E+01  1.339943E+02
 3.551500E+02  3.335820E+01  3.336131E+01  1.342066E+02
 3.561500E+02  3.343361E+01  3.343672E+01  1.344186E+02
 3.571500E+02  3.350917E+01  3.351228E+01  1.346305E+02
 3.581500E+02  3.358489E+01  3.358800E+01  1.348422E+02
 3.591500E+02  3.366078E+01  3.366389E+01  1.350538E+02
 3.601500E+02  3.373684E+01  3.373995E+01  1.352653E+02
 3.611500E+02  3.381308E+01  3.381619E+01  1.354767E+02
 3.621500E+02  3.388952E+01  3.389263E+01  1.356880E+02
 3.631500E+02  3.396615E+01  3.396926E+01  1.358993E+02
 3.641500E+02  3.404298E+01  3.404610E+01  1.361106E+02
 3.651500E+02  3.412003E+01  3.412315E+01  1.363219E+02
 3.661500E+02  3.419731E+01  3.420042E+01  1.365333E+02
 3.671500E+02  3.427481E+01  3.427792E+01  1.367446E+02
 3.681500E+02  3.435254E+01  3.435566E+01  1.369561E+02
 3.691500E+02  3.443052E+01  3.443364E+01  1.371676E+02
 3.701500E+02  3.450875E+01  3.451187E+01  1.373792E+02
 3.711500E+02  3.458724E+01  3.459036E+01  1.375910E+02
 3.721500E+02  3.466599E+01  3.466911E+01  1.378029E+02
 3.731500E+02  3.474501E+01  3.474813E+01  1.380150E+02
 3.741500E+02  3.482431E+01  3.482744E+01  1.382272E+02
 3.751500E+02  3.490390E+01  3.490703E+01  1.384396E+02
 3.761500E+02  3.498378E+01  3.498691E+01  1.386523E+02
 3.771500E+02  3.506396E+01  3.506709E+01  1.388652E+02
 3.781500E+02  3.514445E+01  3.514758E+01  1.390783E+02
 3.791500E+02  3.522525E+01  3.522838E+01  1.392917E+02
 3.801500E+02  3.530637E+01  3.530950E+01  1.395054E+02
 3.811500E+02  3.538782E+01  3.539095E+01  1.397193E+02
 3.821500E+02  3.546960E+01  3.547273E+01  1.399336E+02
 3.831500E+02  3.555172E+01  3.555485E+01  1.401482E+02
 3.841500E+02  3.563419E+01  3.563732E+01  1.403632E+02
 3.851500E+02  3.571700E+01  3.572014E+01  1.405785E+02
 3.861500E+02  6.679805E+01  6.992292E+01  2.291680E+02
 3.871500E+02  6.683622E+01  6.996993E+01  2.292897E+02
 3.881500E+02  6.687437E+01  7.001692E+01  2.294110E+02
 3.891500E+02  6.691250E+01  7.006389E+01  2.295320E+02
 3.901500E+02  6.695062E+01  7.011084E+01  2.296526E+02
 3.911500E+02  6.698873E+01  7.015777E+01  2.297728E+02
 3.921500E+02  6.702682E+01  7.020469E+01  2.298927E+02
 3.931500E+02  6.706490E+01  7.025158E+01  2.300123E+02
 3.941500E+02  6.710297E+01  7.029845E+01  2.301315E+02
 3.951500E+02  6.714103E+01  7.034531E+01  2.302503E+02
 3.961500E+02  6.717908E+01  7.039215E+01  2.303688E+02
 3.971500E+02  6.721712E+01  7.043898E+01  2.304870E+02
 3.981500E+02  6.725515E+01  7.048579E+01  2.306048E+02
 3.991500E+02  6.729316E+01  7.053258E+01  2.307223E+02
