#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.181500E+02  1.039241E+02  1.065109E+02  2.479436E+02
 3.191500E+02  1.039681E+02  1.065639E+02  2.481100E+02
 3.201500E+02  1.040121E+02  1.066169E+02  2.482757E+02
 3.211500E+02  1.040561E+02  1.066698E+02  2.484408E+02
 3.221500E+02  1.041001E+02  1.067228E+02  2.486053E+02
 3.231500E+02  1.041441E+02  1.067757E+02  2.487693E+02
 3.241500E+02  1.041881E+02  1.068285E+02  2.489327E+02
 3.251500E+02  1.042320E+02  1.068814E+02  2.490955E+02
 3.261500E+02  1.042760E+02  1.069343E+02  2.492578E+02
 3.271500E+02  1.043199E+02  1.069871E+02  2.494196E+02
 3.281500E+02  1.043639E+02  1.070399E+02  2.495808E+02
 3.291500E+02  1.044078E+02  1.070927E+02  2.497415E+02
 3.301500E+02  1.044518E+02  1.071456E+02  2.499017E+02
 3.311500E+02  1.044957E+02  1.071984E+02  2.500614E+02
 3.321500E+02  1.045397E+02  1.072512E+02  2.502206E+02
 3.331500E+02  1.045837E+02  1.073040E+02  2.503793E+02
 3.341500E+02  1.046276E+02  1.073567E+02  2.505376E+02
 3.351500E+02  1.046716E+02  1.074095E+02  2.506953E+02
 3.361500E+02  1.047156E+02  1.074623E+02  2.508526E+02
 3.371500E+02  1.047596E+02  1.075151E+02  2.510095E+02
 3.381500E+02  1.048036E+02  1.075680E+02  2.511659E+02
 3.391500E+02  1.048476E+02  1.076208E+02  2.513218E+02
 3.401500E+02  1.048917E+02  1.076736E+02  2.514773E+02
 3.411500E+02  1.049357E+02  1.077264E+02  2.516324E+02
 3.421500E+02  1.049798E+02  1.077793E+02  2.517871E+02
 3.431500E+02  1.050239E+02  1.078321E+02  2.519413E+02
 3.441500E+02  1.050680E+02  1.078850E+02  2.520951E+02
 3.451500E+02  1.051121E+02  1.079378E+02  2.522486E+02
 3.461500E+02  1.051563E+02  1.079907E+02  2.524016E+02
 3.471500E+02  1.052005E+02  1.080436E+02  2.525542E+02
 3.481500E+02  1.052447E+02  1.080966E+02  2.527064E+02
 3.491500E+02  1.052889E+02  1.081495E+02  2.528583E+02
 3.501500E+02  1.053331E+02  1.082025E+02  2.530098E+02
 3.511500E+02  1.053774E+02  1.082554E+02  2.531609E+02
 3.521500E+02  1.054217E+02  1.083084E+02  2.533116E+02
 3.531500E+02  1.054661E+02  1.083615E+02  2.534619E+02
 3.541500E+02  1.055104E+02  1.084145E+02  2.536119E+02
 3.551500E+02  1.055548E+02  1.084676E+02  2.537616E+02
 3.561500E+02  1.055992E+02  1.085207E+02  2.539109E+02
 3.571500E+02  1.056437E+02  1.085738E+02  2.540598E+02
 3.581500E+02  1.056882E+02  1.086270E+02  2.542084E+02
 3.591500E+02  1.057327E+02  1.086801E+02  2.543567E+02
 3.601500E+02  1.057772E+02  1.087333E+02  2.545046E+02
 3.611500E+02  1.058218E+02  1.087866E+02  2.546522E+02
 3.621500E+02  1.058664E+02  1.088398E+02  2.547995E+02
 3.631500E+02  1.059111E+02  1.088931E+02  2.549465E+02
 3.641500E+02  1.059558E+02  1.089465E+02  2.550931E+02
 3.651500E+02  1.060005E+02  1.089998E+02  2.552394E+02
 3.661500E+02  1.060453E+02  1.090532E+02  2.553855E+02
 3.671500E+02  1.060901E+02  1.091066E+02  2.555312E+02
 3.681500E+02  1.061349E+02  1.091601E+02  2.556766E+02
 3.691500E+02  1.061798E+02  1.092136E+02  2.558217E+02
 3.701500E+02  1.062247E+02  1.092671E+02  2.559665E+02
 3.711500E+02  1.062696E+02  1.093207E+02  2.561110E+02
 3.721500E+02  1.063146E+02  1.093743E+02  2.562552E+02
 3.731500E+02  1.063597E+02  1.094279E+02  2.563991E+02
 3.741500E+02  1.064048E+02  1.094816E+02  2.565428E+02
 3.751500E+02  1.064499E+02  1.095353E+02  2.566862E+02
 3.761500E+02  1.064951E+02  1.095890E+02  2.568292E+02
 3.771500E+02  1.065403E+02  1.096428E+02  2.569721E+02
 3.781500E+02  1.065855E+02  1.096967E+02  2.571146E+02
 3.791500E+02  1.066308E+02  1.097505E+02  2.572569E+02
 3.801500E+02  1.066762E+02  1.098044E+02  2.573989E+02
 3.811500E+02  1.067215E+02  1.098584E+02  2.575406E+02
 3.821500E+02  1.067670E+02  1.099124E+02  2.576821E+02
 3.831500E+02  1.068125E+02  1.099664E+02  2.578233E+02
 3.841500E+02  1.068580E+02  1.100205E+02  2.579643E+02
 3.851500E+02  1.069035E+02  1.100746E+02  2.581050E+02
 3.861500E+02  1.069492E+02  1.101288E+02  2.582454E+02
 3.871500E+02  1.069948E+02  1.101830E+02  2.583856E+02
 3.881500E+02  1.070405E+02  1.102373E+02  2.585256E+02
 3.891500E+02  1.070863E+02  1.102916E+02  2.586653E+02
 3.901500E+02  1.071321E+02  1.103459E+02  2.588048E+02
 3.911500E+02  1.071780E+02  1.104003E+02  2.589440E+02
 3.921500E+02  1.072239E+02  1.104547E+02  2.590830E+02
 3.931500E+02  1.072698E+02  1.105092E+02  2.592217E+02
 3.941500E+02  1.073158E+02  1.105637E+02  2.593602E+02
 3.951500E+02  1.073619E+02  1.106183E+02  2.594985E+02
 3.961500E+02  1.074080E+02  1.106729E+02  2.596366E+02
 3.971500E+02  1.074541E+02  1.107276E+02  2.597744E+02
 3.981500E+02  1.075003E+02  1.107823E+02  2.599120E+02
 3.991500E+02  1.075466E+02  1.108371E+02  2.600494E+02
