#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.643670217694E+01   3.860462463782E+01
  2.741500000000E+02   3.618726316126E+01   3.836493012584E+01
  2.751500000000E+02   3.593763964812E+01   3.812502517656E+01
  2.761500000000E+02   3.568783263887E+01   3.788491136668E+01
  2.771500000000E+02   3.543784311510E+01   3.764459023036E+01
  2.781500000000E+02   3.518767203852E+01   3.740406326111E+01
  2.791500000000E+02   3.493732035111E+01   3.716333191348E+01
  2.801500000000E+02   3.468678897515E+01   3.692239760471E+01
  2.811500000000E+02   3.443607881345E+01   3.668126171619E+01
  2.821500000000E+02   3.418519074949E+01   3.643992559491E+01
  2.831500000000E+02   3.393412564773E+01   3.619839055474E+01
  2.841500000000E+02   3.368288435381E+01   3.595665787769E+01
  2.851500000000E+02   3.343146769492E+01   3.571472881508E+01
  2.861500000000E+02   3.317987648009E+01   3.547260458860E+01
  2.871500000000E+02   3.292811150056E+01   3.523028639141E+01
  2.881500000000E+02   3.267617353009E+01   3.498777538906E+01
  2.891500000000E+02   3.242406332537E+01   3.474507272045E+01
  2.901500000000E+02   3.217178162641E+01   3.450217949872E+01
  2.911500000000E+02   3.191932915687E+01   3.425909681207E+01
  2.921500000000E+02   3.166670662453E+01   3.401582572455E+01
  2.931500000000E+02   3.141391472160E+01   3.377236727687E+01
  2.941500000000E+02   3.116095412518E+01   3.352872248707E+01
  2.951500000000E+02   3.090782549760E+01   3.328489235125E+01
  2.961500000000E+02   3.065452948686E+01   3.304087784421E+01
  2.971500000000E+02   3.040106672697E+01   3.279667992011E+01
  2.981500000000E+02   3.014743783838E+01   3.255229951307E+01
  2.991500000000E+02   2.989364342831E+01   3.230773753777E+01
  3.001500000000E+02   2.963968409118E+01   3.206299488997E+01
  3.011500000000E+02   2.938556040892E+01   3.181807244711E+01
  3.021500000000E+02   2.913127295135E+01   3.157297106879E+01
  3.031500000000E+02   2.887682227656E+01   3.132769159730E+01
  3.041500000000E+02   2.862220893121E+01   3.108223485808E+01
  3.051500000000E+02   2.836743345091E+01   3.083660166019E+01
  3.061500000000E+02   2.811249636051E+01   3.059079279679E+01
  3.071500000000E+02   2.785739817445E+01   3.034480904555E+01
  3.081500000000E+02   2.760213939708E+01   3.009865116907E+01
  3.091500000000E+02   2.734672052292E+01   2.985231991529E+01
  3.101500000000E+02   2.709114203700E+01   2.960581601789E+01
  3.111500000000E+02   2.683540441515E+01   2.935914019668E+01
  3.121500000000E+02   2.657950812423E+01   2.911229315794E+01
  3.131500000000E+02   2.632345362248E+01   2.886527559479E+01
  3.141500000000E+02   2.606724135972E+01   2.861808818758E+01
  3.151500000000E+02   2.581087177761E+01   2.837073160413E+01
  3.161500000000E+02   2.555434530996E+01   2.812320650014E+01
  3.171500000000E+02   2.529766238290E+01   2.787551351948E+01
  3.181500000000E+02   2.504082341514E+01   2.762765329449E+01
  3.191500000000E+02   2.478382881820E+01   2.737962644625E+01
  3.201500000000E+02   2.452667899664E+01   2.713143358494E+01
  3.211500000000E+02   2.426937434825E+01   2.688307531004E+01
  3.221500000000E+02   2.401191526424E+01   2.663455221065E+01
  3.231500000000E+02   2.375430212950E+01   2.638586486574E+01
  3.241500000000E+02   2.349653532272E+01   2.613701384441E+01
  3.251500000000E+02   2.323861521662E+01   2.588799970612E+01
  3.261500000000E+02   2.298054217812E+01   2.563882300096E+01
  3.271500000000E+02   2.272231656849E+01   2.538948426986E+01
  3.281500000000E+02   2.246393874356E+01   2.513998404482E+01
  3.291500000000E+02   2.220540905385E+01   2.489032284915E+01
  3.301500000000E+02   2.194672784471E+01   2.464050119767E+01
  3.311500000000E+02   2.168789545654E+01   2.439051959692E+01
  3.321500000000E+02   2.142891222484E+01   2.414037854536E+01
  3.331500000000E+02   2.116977848045E+01   2.389007853357E+01
  3.341500000000E+02   2.091049454958E+01   2.363962004446E+01
  3.351500000000E+02   2.065106075405E+01   2.338900355343E+01
  3.361500000000E+02   2.039147741134E+01   2.313822952855E+01
  3.371500000000E+02   2.013174483473E+01   2.288729843076E+01
  3.381500000000E+02   1.987186333343E+01   2.263621071404E+01
  3.391500000000E+02   1.961183321270E+01   2.238496682554E+01
  3.401500000000E+02   1.935165477393E+01   2.213356720579E+01
  3.411500000000E+02   1.909132831478E+01   2.188201228882E+01
  3.421500000000E+02   1.883085412926E+01   2.163030250234E+01
  3.431500000000E+02   1.857023250783E+01   2.137843826788E+01
  3.441500000000E+02   1.830946373752E+01   2.112642000092E+01
  3.451500000000E+02   1.804854810199E+01   2.087424811107E+01
  3.461500000000E+02   1.778748588164E+01   2.062192300216E+01
  3.471500000000E+02   1.752627735370E+01   2.036944507241E+01
  3.481500000000E+02   1.726492279228E+01   2.011681471453E+01
