#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.813720E+01  4.788170E+01
 2.741500E+02  3.818144E+01  4.791297E+01
 2.751500E+02  3.822614E+01  4.793202E+01
 2.761500E+02  3.827131E+01  4.795210E+01
 2.771500E+02  3.831692E+01  4.797317E+01
 2.781500E+02  3.836298E+01  4.799520E+01
 2.791500E+02  3.840947E+01  4.801818E+01
 2.801500E+02  3.845639E+01  4.804206E+01
 2.811500E+02  3.850373E+01  4.806684E+01
 2.821500E+02  3.855147E+01  4.809248E+01
 2.831500E+02  3.859962E+01  4.811896E+01
 2.841500E+02  3.864817E+01  4.814627E+01
 2.851500E+02  3.869710E+01  4.817439E+01
 2.861500E+02  3.874640E+01  4.820329E+01
 2.871500E+02  3.879609E+01  4.823296E+01
 2.881500E+02  3.884613E+01  4.826338E+01
 2.891500E+02  3.889654E+01  4.829454E+01
 2.901500E+02  3.894729E+01  4.832642E+01
 2.911500E+02  3.899839E+01  4.835900E+01
 2.921500E+02  3.904983E+01  4.839228E+01
 2.931500E+02  3.910159E+01  4.842622E+01
 2.941500E+02  3.915368E+01  4.846083E+01
 2.951500E+02  3.920609E+01  4.849609E+01
 2.961500E+02  3.925881E+01  4.853198E+01
 2.971500E+02  3.931184E+01  4.856850E+01
 2.981500E+02  3.936516E+01  4.860562E+01
 2.991500E+02  3.941878E+01  4.864334E+01
 3.001500E+02  3.947269E+01  4.868165E+01
 3.011500E+02  3.952687E+01  4.872053E+01
 3.021500E+02  3.958133E+01  4.875998E+01
 3.031500E+02  3.963607E+01  4.879997E+01
 3.041500E+02  3.969106E+01  4.884051E+01
 3.051500E+02  3.974632E+01  4.888157E+01
 3.061500E+02  3.980182E+01  4.892316E+01
 3.071500E+02  3.985758E+01  4.896525E+01
 3.081500E+02  3.991358E+01  4.900784E+01
 3.091500E+02  3.996981E+01  4.905092E+01
 3.101500E+02  4.002628E+01  4.909448E+01
 3.111500E+02  4.008298E+01  4.913850E+01
 3.121500E+02  4.013990E+01  4.918299E+01
 3.131500E+02  4.019703E+01  4.922793E+01
 3.141500E+02  4.025438E+01  4.927331E+01
 3.151500E+02  4.031193E+01  4.931912E+01
 3.161500E+02  4.036969E+01  4.936535E+01
 3.171500E+02  4.042765E+01  4.941200E+01
 3.181500E+02  4.048580E+01  4.945905E+01
 3.191500E+02  4.054415E+01  4.950650E+01
 3.201500E+02  4.060267E+01  4.955434E+01
 3.211500E+02  4.066138E+01  4.960256E+01
 3.221500E+02  4.072026E+01  4.965115E+01
 3.231500E+02  4.077932E+01  4.970011E+01
 3.241500E+02  4.083855E+01  4.974942E+01
 3.251500E+02  4.089794E+01  4.979909E+01
 3.261500E+02  4.095749E+01  4.984909E+01
 3.271500E+02  4.101719E+01  4.989943E+01
 3.281500E+02  4.107705E+01  4.995010E+01
