#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.139573E+01  3.423028E-02  4.494858E-03                                 111
 2.741500E+02  2.149190E+01  3.423028E-02  4.468789E-03                                 111
 2.751500E+02  2.158782E+01  3.423028E-02  4.437207E-03                                 111
 2.761500E+02  2.168348E+01  3.423028E-02  4.406211E-03                                 111
 2.771500E+02  2.177890E+01  3.423028E-02  4.375783E-03                                 111
 2.781500E+02  2.187408E+01  3.423028E-02  4.345904E-03                                 111
 2.791500E+02  2.196903E+01  3.423028E-02  4.316556E-03                                 111
 2.801500E+02  2.206374E+01  3.423028E-02  4.287723E-03                                 111
 2.811500E+02  2.215823E+01  3.423028E-02  4.259389E-03                                 111
 2.821500E+02  2.225250E+01  3.423028E-02  4.231541E-03                                 111
 2.831500E+02  2.234656E+01  3.423028E-02  4.204163E-03                                 111
 2.841500E+02  2.244040E+01  3.423028E-02  4.177244E-03                                 111
 2.851500E+02  2.253404E+01  3.423028E-02  4.150770E-03                                 111
 2.861500E+02  2.262747E+01  3.423028E-02  4.124730E-03                                 111
 2.871500E+02  2.272070E+01  3.423028E-02  4.099113E-03                                 111
 2.881500E+02  2.281374E+01  3.423028E-02  4.073907E-03                                 111
 2.891500E+02  2.290658E+01  3.423028E-02  4.049103E-03                                 111
 2.901500E+02  2.299924E+01  3.423028E-02  4.024690E-03                                 111
 2.911500E+02  2.309171E+01  3.423028E-02  4.000660E-03                                 111
 2.921500E+02  2.318400E+01  3.423028E-02  3.977001E-03                                 111
 2.931500E+02  2.327612E+01  3.423028E-02  3.953707E-03                                 111
 2.941500E+02  2.336806E+01  3.423028E-02  3.930768E-03                                 111
 2.951500E+02  2.345983E+01  3.423028E-02  3.908177E-03                                 111
 2.961500E+02  2.355143E+01  3.423028E-02  3.885925E-03                                 111
 2.971500E+02  2.364286E+01  3.423028E-02  3.864004E-03                                 111
 2.981500E+02  2.373414E+01  3.423028E-02  3.842407E-03                                 111
 2.991500E+02  2.382526E+01  3.423028E-02  3.821128E-03                                 111
 3.001500E+02  2.391622E+01  3.423028E-02  3.800158E-03                                 111
 3.011500E+02  2.400703E+01  3.423028E-02  3.779492E-03                                 111
 3.021500E+02  2.409769E+01  3.423028E-02  3.759122E-03                                 111
 3.031500E+02  2.418820E+01  3.423028E-02  3.739043E-03                                 111
 3.041500E+02  2.427857E+01  3.423028E-02  3.719247E-03                                 111
 3.051500E+02  2.436880E+01  3.423028E-02  3.699730E-03                                 111
 3.061500E+02  2.445888E+01  3.423028E-02  3.680484E-03                                 111
 3.071500E+02  2.454884E+01  3.423028E-02  3.661505E-03                                 111
 3.081500E+02  2.463866E+01  3.423028E-02  3.642787E-03                                 111
 3.091500E+02  2.472834E+01  3.423028E-02  3.624324E-03                                 111
 3.101500E+02  2.481790E+01  3.423028E-02  3.606111E-03                                 111
 3.111500E+02  2.490734E+01  3.423028E-02  3.588144E-03                                 111
 3.121500E+02  2.499664E+01  3.423028E-02  3.570416E-03                                 111
 3.131500E+02  2.508583E+01  3.423028E-02  3.552923E-03                                 111
 3.141500E+02  2.517490E+01  3.423028E-02  3.535660E-03                                 111
 3.151500E+02  2.526385E+01  3.423028E-02  3.518623E-03                                 111
 3.161500E+02  2.535269E+01  3.423028E-02  3.501807E-03                                 111
 3.171500E+02  2.544141E+01  3.423028E-02  3.485207E-03                                 111
 3.181500E+02  2.553003E+01  3.423028E-02  3.468819E-03                                 111
 3.191500E+02  2.561853E+01  3.423028E-02  3.452640E-03                                 111
 3.201500E+02  2.570693E+01  3.423028E-02  3.436664E-03                                 111
 3.211500E+02  2.579522E+01  3.423028E-02  3.420888E-03                                 111
 3.221500E+02  2.588341E+01  3.423028E-02  3.405308E-03                                 111
 3.231500E+02  2.597150E+01  3.423028E-02  3.389920E-03                                 111
 3.241500E+02  2.605950E+01  3.423028E-02  3.374720E-03                                 111
 3.251500E+02  2.614739E+01  3.423028E-02  3.359705E-03                                 111
 3.261500E+02  2.623519E+01  3.423028E-02  3.344871E-03                                 111
 3.271500E+02  2.632290E+01  3.423028E-02  3.330214E-03                                 111
 3.281500E+02  2.641051E+01  3.423028E-02  3.315731E-03                                 111
 3.291500E+02  2.649804E+01  3.423028E-02  3.301419E-03                                 111
 3.301500E+02  2.658548E+01  3.423028E-02  3.287275E-03                                 111
 3.311500E+02  2.667283E+01  3.423028E-02  3.273294E-03                                 111
 3.321500E+02  2.676009E+01  3.423028E-02  3.259475E-03                                 111
 3.331500E+02  2.684727E+01  3.423028E-02  3.245814E-03                                 111
 3.341500E+02  2.693437E+01  3.423028E-02  3.232308E-03                                 111
 3.351500E+02  2.702139E+01  3.423028E-02  3.218954E-03                                 111
 3.361500E+02  2.710834E+01  3.423028E-02  3.205749E-03                                 111
 3.371500E+02  2.719520E+01  3.423028E-02  3.192691E-03                                 111
 3.381500E+02  2.728199E+01  3.423028E-02  3.179777E-03                                 111
 3.391500E+02  2.736870E+01  3.423028E-02  3.167004E-03                                 111
 3.401500E+02  2.745534E+01  3.423028E-02  3.154370E-03                                 111
 3.411500E+02  2.754191E+01  3.423028E-02  3.141872E-03                                 111
 3.421500E+02  2.762841E+01  3.423028E-02  3.129507E-03                                 111
 3.431500E+02  2.771484E+01  3.423028E-02  3.117273E-03                                 111
 3.441500E+02  2.780120E+01  3.423028E-02  3.105169E-03                                 111
 3.451500E+02  2.788749E+01  3.423028E-02  3.093191E-03                                 111
 3.461500E+02  2.797372E+01  3.423028E-02  3.081337E-03                                 111
 3.471500E+02  2.805988E+01  3.423028E-02  3.069605E-03                                 111
 3.481500E+02  2.814598E+01  3.423028E-02  3.057993E-03                                 111
 3.491500E+02  2.823202E+01  3.423028E-02  3.046498E-03                                 111
 3.501500E+02  2.831800E+01  3.423028E-02  3.035120E-03                                 111
 3.511500E+02  2.840392E+01  3.423028E-02  3.023855E-03                                 111
 3.521500E+02  2.848978E+01  3.423028E-02  3.012701E-03                                 111
