#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.408629E+01  4.484263E+01
 2.741500E+02  3.408137E+01  4.481632E+01
 2.751500E+02  3.407685E+01  4.476995E+01
 2.761500E+02  3.407272E+01  4.472580E+01
 2.771500E+02  3.406897E+01  4.468369E+01
 2.781500E+02  3.406560E+01  4.464348E+01
 2.791500E+02  3.406260E+01  4.460504E+01
 2.801500E+02  3.405996E+01  4.456825E+01
 2.811500E+02  3.405767E+01  4.453300E+01
 2.821500E+02  3.405574E+01  4.449918E+01
 2.831500E+02  3.405415E+01  4.446671E+01
 2.841500E+02  3.405289E+01  4.443550E+01
 2.851500E+02  3.405197E+01  4.440548E+01
 2.861500E+02  3.405138E+01  4.437657E+01
 2.871500E+02  3.405111E+01  4.434872E+01
 2.881500E+02  3.405116E+01  4.432186E+01
 2.891500E+02  3.405152E+01  4.429595E+01
 2.901500E+02  3.405219E+01  4.427093E+01
 2.911500E+02  3.405317E+01  4.424676E+01
 2.921500E+02  3.405445E+01  4.422341E+01
 2.931500E+02  3.405602E+01  4.420083E+01
 2.941500E+02  3.405789E+01  4.417900E+01
 2.951500E+02  3.406004E+01  4.415788E+01
 2.961500E+02  3.406248E+01  4.413745E+01
 2.971500E+02  3.406520E+01  4.411767E+01
 2.981500E+02  3.406819E+01  4.409854E+01
 2.991500E+02  3.407146E+01  4.408003E+01
 3.001500E+02  3.407500E+01  4.406211E+01
 3.011500E+02  3.407881E+01  4.404477E+01
 3.021500E+02  3.408287E+01  4.402800E+01
 3.031500E+02  3.408720E+01  4.401178E+01
 3.041500E+02  3.409177E+01  4.399609E+01
 3.051500E+02  3.409661E+01  4.398092E+01
 3.061500E+02  3.410168E+01  4.396627E+01
 3.071500E+02  3.410701E+01  4.395211E+01
 3.081500E+02  3.411257E+01  4.393844E+01
 3.091500E+02  3.411837E+01  4.392526E+01
 3.101500E+02  3.412440E+01  4.391254E+01
 3.111500E+02  3.413067E+01  4.390028E+01
 3.121500E+02  3.413716E+01  4.388848E+01
 3.131500E+02  3.414387E+01  4.387713E+01
 3.141500E+02  3.415081E+01  4.386621E+01
 3.151500E+02  3.415796E+01  4.385573E+01
 3.161500E+02  3.416533E+01  4.384567E+01
 3.171500E+02  3.417290E+01  4.383603E+01
 3.181500E+02  3.418068E+01  4.382680E+01
 3.191500E+02  3.418867E+01  4.381798E+01
 3.201500E+02  3.419686E+01  4.380957E+01
 3.211500E+02  3.420524E+01  4.380155E+01
 3.221500E+02  3.421382E+01  4.379392E+01
 3.231500E+02  3.422259E+01  4.378668E+01
 3.241500E+02  3.423155E+01  4.377981E+01
 3.251500E+02  3.424069E+01  4.377333E+01
 3.261500E+02  3.425002E+01  4.376721E+01
 3.271500E+02  3.425952E+01  4.376147E+01
 3.281500E+02  3.426920E+01  4.375608E+01
 3.291500E+02  3.427905E+01  4.375105E+01
 3.301500E+02  3.428907E+01  4.374637E+01
 3.311500E+02  3.429926E+01  4.374204E+01
 3.321500E+02  3.430961E+01  4.373806E+01
 3.331500E+02  3.432013E+01  4.373441E+01
 3.341500E+02  3.433080E+01  4.373110E+01
 3.351500E+02  3.434162E+01  4.372812E+01
 3.361500E+02  3.435260E+01  4.372547E+01
 3.371500E+02  3.436373E+01  4.372314E+01
 3.381500E+02  3.437501E+01  4.372112E+01
 3.391500E+02  3.438643E+01  4.371942E+01
 3.401500E+02  3.439800E+01  4.371803E+01
 3.411500E+02  3.440970E+01  4.371694E+01
 3.421500E+02  3.442154E+01  4.371616E+01
 3.431500E+02  3.443351E+01  4.371567E+01
 3.441500E+02  3.444562E+01  4.371548E+01
 3.451500E+02  3.445785E+01  4.371557E+01
 3.461500E+02  3.447021E+01  4.371595E+01
 3.471500E+02  3.448270E+01  4.371661E+01
 3.481500E+02  3.449531E+01  4.371755E+01
 3.491500E+02  3.450803E+01  4.371876E+01
 3.501500E+02  3.452088E+01  4.372024E+01
 3.511500E+02  3.453384E+01  4.372199E+01
 3.521500E+02  3.454691E+01  4.372399E+01
 3.531500E+02  3.456009E+01  4.372626E+01
 3.541500E+02  3.457338E+01  4.372878E+01
 3.551500E+02  3.458678E+01  4.373155E+01
