#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.807530E+01  6.011296E+01  2.070571E+02
 2.741500E+02  5.812861E+01  6.017702E+01  2.072912E+02
 2.751500E+02  5.818138E+01  6.024051E+01  2.075224E+02
 2.761500E+02  5.823364E+01  6.030344E+01  2.077507E+02
 2.771500E+02  5.828542E+01  6.036585E+01  2.079763E+02
 2.781500E+02  5.833674E+01  6.042777E+01  2.081993E+02
 2.791500E+02  5.838762E+01  6.048921E+01  2.084198E+02
 2.801500E+02  5.843808E+01  6.055020E+01  2.086379E+02
 2.811500E+02  5.848814E+01  6.061075E+01  2.088536E+02
 2.821500E+02  5.853782E+01  6.067089E+01  2.090671E+02
 2.831500E+02  5.858713E+01  6.073062E+01  2.092785E+02
 2.841500E+02  5.863609E+01  6.078998E+01  2.094877E+02
 2.851500E+02  5.868471E+01  6.084897E+01  2.096950E+02
 2.861500E+02  5.873300E+01  6.090760E+01  2.099002E+02
 2.871500E+02  5.878098E+01  6.096589E+01  2.101036E+02
 2.881500E+02  5.882866E+01  6.102385E+01  2.103051E+02
 2.891500E+02  5.887605E+01  6.108150E+01  2.105048E+02
 2.901500E+02  5.892315E+01  6.113883E+01  2.107027E+02
 2.911500E+02  5.896998E+01  6.119587E+01  2.108990E+02
 2.921500E+02  5.901655E+01  6.125262E+01  2.110936E+02
 2.931500E+02  5.906286E+01  6.130909E+01  2.112865E+02
 2.941500E+02  5.910893E+01  6.136529E+01  2.114779E+02
 2.951500E+02  5.915476E+01  6.142122E+01  2.116677E+02
 2.961500E+02  5.920035E+01  6.147690E+01  2.118561E+02
 2.971500E+02  5.924572E+01  6.153233E+01  2.120429E+02
 2.981500E+02  5.929086E+01  6.158752E+01  2.122283E+02
 2.991500E+02  5.933580E+01  6.164248E+01  2.124123E+02
 3.001500E+02  5.938052E+01  6.169720E+01  2.125950E+02
 3.011500E+02  5.942505E+01  6.175170E+01  2.127763E+02
 3.021500E+02  5.946938E+01  6.180598E+01  2.129562E+02
 3.031500E+02  5.951351E+01  6.186006E+01  2.131349E+02
 3.041500E+02  5.955746E+01  6.191392E+01  2.133123E+02
 3.051500E+02  5.960123E+01  6.196758E+01  2.134884E+02
 3.061500E+02  5.964482E+01  6.202105E+01  2.136633E+02
 3.071500E+02  5.968824E+01  6.207432E+01  2.138370E+02
 3.081500E+02  5.973149E+01  6.212740E+01  2.140096E+02
 3.091500E+02  5.977457E+01  6.218030E+01  2.141810E+02
 3.101500E+02  5.981749E+01  6.223302E+01  2.143512E+02
 3.111500E+02  5.986026E+01  6.228557E+01  2.145204E+02
 3.121500E+02  5.990287E+01  6.233794E+01  2.146884E+02
 3.131500E+02  5.994534E+01  6.239015E+01  2.148554E+02
 3.141500E+02  5.998765E+01  6.244219E+01  2.150213E+02
 3.151500E+02  6.002983E+01  6.249407E+01  2.151862E+02
 3.161500E+02  6.007186E+01  6.254579E+01  2.153501E+02
 3.171500E+02  6.011376E+01  6.259736E+01  2.155130E+02
 3.181500E+02  6.015553E+01  6.264878E+01  2.156748E+02
 3.191500E+02  6.019716E+01  6.270006E+01  2.158357E+02
