#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.539879E+01  2.540187E+01  1.109661E+02
 2.741500E+02  2.552018E+01  2.552325E+01  1.114097E+02
 2.751500E+02  2.563949E+01  2.564256E+01  1.118441E+02
 2.761500E+02  2.575660E+01  2.575968E+01  1.122689E+02
 2.771500E+02  2.587148E+01  2.587455E+01  1.126842E+02
 2.781500E+02  2.598408E+01  2.598716E+01  1.130897E+02
 2.791500E+02  2.609440E+01  2.609748E+01  1.134856E+02
 2.801500E+02  2.620244E+01  2.620552E+01  1.138720E+02
 2.811500E+02  2.630824E+01  2.631132E+01  1.142490E+02
 2.821500E+02  2.641182E+01  2.641490E+01  1.146168E+02
 2.831500E+02  2.651324E+01  2.651632E+01  1.149756E+02
 2.841500E+02  2.661255E+01  2.661564E+01  1.153257E+02
 2.851500E+02  2.670983E+01  2.671292E+01  1.156675E+02
 2.861500E+02  2.680514E+01  2.680823E+01  1.160012E+02
 2.871500E+02  2.689857E+01  2.690166E+01  1.163271E+02
 2.881500E+02  2.699020E+01  2.699329E+01  1.166456E+02
 2.891500E+02  2.708010E+01  2.708319E+01  1.169571E+02
 2.901500E+02  2.716836E+01  2.717146E+01  1.172618E+02
 2.911500E+02  2.725507E+01  2.725817E+01  1.175601E+02
 2.921500E+02  2.734031E+01  2.734340E+01  1.178524E+02
 2.931500E+02  2.742415E+01  2.742725E+01  1.181389E+02
 2.941500E+02  2.750668E+01  2.750977E+01  1.184200E+02
 2.951500E+02  2.758797E+01  2.759106E+01  1.186958E+02
 2.961500E+02  2.766809E+01  2.767119E+01  1.189669E+02
 2.971500E+02  2.774712E+01  2.775022E+01  1.192333E+02
 2.981500E+02  2.782512E+01  2.782822E+01  1.194953E+02
 2.991500E+02  2.790216E+01  2.790526E+01  1.197533E+02
 3.001500E+02  2.797829E+01  2.798139E+01  1.200073E+02
 3.011500E+02  2.805357E+01  2.805667E+01  1.202577E+02
 3.021500E+02  2.812806E+01  2.813117E+01  1.205047E+02
 3.031500E+02  2.820181E+01  2.820492E+01  1.207484E+02
 3.041500E+02  2.827487E+01  2.827798E+01  1.209890E+02
 3.051500E+02  2.834728E+01  2.835039E+01  1.212267E+02
 3.061500E+02  2.841909E+01  2.842220E+01  1.214616E+02
 3.071500E+02  2.849034E+01  2.849345E+01  1.216940E+02
 3.081500E+02  2.856107E+01  2.856418E+01  1.219239E+02
 3.091500E+02  2.863131E+01  2.863441E+01  1.221514E+02
 3.101500E+02  2.870109E+01  2.870420E+01  1.223768E+02
 3.111500E+02  2.877046E+01  2.877357E+01  1.226001E+02
 3.121500E+02  2.883943E+01  2.884254E+01  1.228214E+02
 3.131500E+02  2.890805E+01  2.891116E+01  1.230409E+02
 3.141500E+02  2.897633E+01  2.897944E+01  1.232586E+02
 3.151500E+02  2.904430E+01  2.904742E+01  1.234746E+02
 3.161500E+02  2.911199E+01  2.911511E+01  1.236891E+02
 3.171500E+02  2.917942E+01  2.918254E+01  1.239020E+02
 3.181500E+02  2.924662E+01  2.924973E+01  1.241136E+02
 3.191500E+02  2.931359E+01  2.931671E+01  1.243238E+02
 3.201500E+02  2.938037E+01  2.938349E+01  1.245327E+02
 3.211500E+02  2.944697E+01  2.945008E+01  1.247404E+02
 3.221500E+02  2.951340E+01  2.951652E+01  1.249469E+02
 3.231500E+02  2.957970E+01  2.958282E+01  1.251524E+02
 3.241500E+02  2.964586E+01  2.964898E+01  1.253568E+02
 3.251500E+02  2.971191E+01  2.971504E+01  1.255603E+02
 3.261500E+02  2.977787E+01  2.978099E+01  1.257628E+02
 3.271500E+02  2.984374E+01  2.984686E+01  1.259645E+02
 3.281500E+02  2.990954E+01  2.991267E+01  1.261653E+02
 3.291500E+02  2.997529E+01  2.997841E+01  1.263654E+02
 3.301500E+02  3.004099E+01  3.004412E+01  1.265647E+02
 3.311500E+02  3.010666E+01  3.010979E+01  1.267633E+02
 3.321500E+02  3.017231E+01  3.017544E+01  1.269612E+02
 3.331500E+02  3.023795E+01  3.024108E+01  1.271586E+02
 3.341500E+02  3.030359E+01  3.030672E+01  1.273553E+02
 3.351500E+02  3.036925E+01  3.037238E+01  1.275515E+02
 3.361500E+02  3.043493E+01  3.043806E+01  1.277472E+02
 3.371500E+02  3.050064E+01  3.050377E+01  1.279424E+02
 3.381500E+02  3.056639E+01  3.056952E+01  1.281371E+02
 3.391500E+02  3.063219E+01  3.063533E+01  1.283314E+02
 3.401500E+02  3.069806E+01  3.070119E+01  1.285253E+02
 3.411500E+02  3.076399E+01  3.076713E+01  1.287189E+02
 3.421500E+02  3.083001E+01  3.083314E+01  1.289121E+02
 3.431500E+02  3.089611E+01  3.089924E+01  1.291050E+02
 3.441500E+02  3.096230E+01  3.096544E+01  1.292977E+02
 3.451500E+02  3.102861E+01  3.103174E+01  1.294900E+02
 3.461500E+02  3.109502E+01  3.109816E+01  1.296822E+02
 3.471500E+02  3.116155E+01  3.116469E+01  1.298741E+02
 3.481500E+02  3.122821E+01  3.123135E+01  1.300659E+02
 3.491500E+02  3.129500E+01  3.129815E+01  1.302574E+02
 3.501500E+02  3.136194E+01  3.136509E+01  1.304489E+02
 3.511500E+02  3.142903E+01  3.143218E+01  1.306402E+02
 3.521500E+02  3.149628E+01  3.149942E+01  1.308315E+02
 3.531500E+02  3.156369E+01  3.156684E+01  1.310226E+02
 3.541500E+02  3.163128E+01  3.163442E+01  1.312137E+02
 3.551500E+02  3.169904E+01  3.170219E+01  1.314048E+02
 3.561500E+02  3.176700E+01  3.177015E+01  1.315959E+02
 3.571500E+02  3.183515E+01  3.183829E+01  1.317870E+02
 3.581500E+02  3.190350E+01  3.190664E+01  1.319781E+02
 3.591500E+02  3.197205E+01  3.197520E+01  1.321692E+02
 3.601500E+02  3.204083E+01  3.204398E+01  1.323605E+02
 3.611500E+02  3.210983E+01  3.211298E+01  1.325518E+02
 3.621500E+02  3.217905E+01  3.218221E+01  1.327432E+02
 3.631500E+02  3.224852E+01  3.225167E+01  1.329348E+02
 3.641500E+02  3.231823E+01  3.232138E+01  1.331265E+02
 3.651500E+02  3.238819E+01  3.239134E+01  1.333183E+02
 3.661500E+02  6.203414E+01  6.497484E+01  2.224930E+02
 3.671500E+02  6.207214E+01  6.502187E+01  2.226214E+02
 3.681500E+02  6.211010E+01  6.506885E+01  2.227493E+02
 3.691500E+02  6.214801E+01  6.511578E+01  2.228768E+02
 3.701500E+02  6.218590E+01  6.516267E+01  2.230037E+02
 3.711500E+02  6.222374E+01  6.520951E+01  2.231302E+02
 3.721500E+02  6.226155E+01  6.525631E+01  2.232563E+02
 3.731500E+02  6.229933E+01  6.530307E+01  2.233819E+02
 3.741500E+02  6.233707E+01  6.534978E+01  2.235070E+02
 3.751500E+02  6.237478E+01  6.539645E+01  2.236317E+02
 3.761500E+02  6.241245E+01  6.544309E+01  2.237559E+02
 3.771500E+02  6.245010E+01  6.548968E+01  2.238798E+02
 3.781500E+02  6.248772E+01  6.553624E+01  2.240032E+02
 3.791500E+02  6.252531E+01  6.558276E+01  2.241261E+02
 3.801500E+02  6.256287E+01  6.562924E+01  2.242487E+02
 3.811500E+02  6.260040E+01  6.567570E+01  2.243708E+02
 3.821500E+02  6.263791E+01  6.572211E+01  2.244925E+02
 3.831500E+02  6.267539E+01  6.576850E+01  2.246139E+02
 3.841500E+02  6.271284E+01  6.581485E+01  2.247348E+02
 3.851500E+02  6.275028E+01  6.586117E+01  2.248553E+02
 3.861500E+02  6.278769E+01  6.590746E+01  2.249755E+02
 3.871500E+02  6.282507E+01  6.595372E+01  2.250952E+02
 3.881500E+02  6.286244E+01  6.599996E+01  2.252146E+02
 3.891500E+02  6.289978E+01  6.604616E+01  2.253336E+02
 3.901500E+02  6.293711E+01  6.609234E+01  2.254522E+02
 3.911500E+02  6.297441E+01  6.613850E+01  2.255704E+02
 3.921500E+02  6.301170E+01  6.618462E+01  2.256883E+02
 3.931500E+02  6.304897E+01  6.623073E+01  2.258058E+02
 3.941500E+02  6.308622E+01  6.627681E+01  2.259230E+02
 3.951500E+02  6.312345E+01  6.632286E+01  2.260398E+02
 3.961500E+02  6.316067E+01  6.636890E+01  2.261562E+02
 3.971500E+02  6.319787E+01  6.641491E+01  2.262723E+02
 3.981500E+02  6.323506E+01  6.646090E+01  2.263881E+02
 3.991500E+02  6.327223E+01  6.650688E+01  2.265035E+02
