#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.032566E-02  2.916488E-02  4.350398E-04                                 112
 2.741500E+02  3.033885E-02  2.916488E-02  4.318616E-04                                 112
 2.751500E+02  3.035186E-02  2.916488E-02  4.253969E-04                                 112
 2.761500E+02  3.036467E-02  2.916488E-02  4.184691E-04                                 112
 2.771500E+02  3.037728E-02  2.916488E-02  4.112556E-04                                 112
 2.781500E+02  3.038966E-02  2.916488E-02  4.038372E-04                                 112
 2.791500E+02  3.040182E-02  2.916488E-02  3.962907E-04                                 112
 2.801500E+02  3.041376E-02  2.916488E-02  3.886879E-04                                 112
 2.811500E+02  3.042546E-02  2.916488E-02  3.810943E-04                                 112
 2.821500E+02  3.043695E-02  2.916488E-02  3.735681E-04                                 112
 2.831500E+02  3.044820E-02  2.916488E-02  3.661606E-04                                 112
 2.841500E+02  3.045924E-02  2.916488E-02  3.589100E-04                                 112
 2.851500E+02  3.047007E-02  2.916488E-02  3.518638E-04                                 112
 2.861500E+02  3.048069E-02  2.916488E-02  3.450505E-04                                 112
 2.871500E+02  3.049110E-02  2.916488E-02  3.384815E-04                                 112
 2.881500E+02  3.050133E-02  2.916488E-02  3.321798E-04                                 112
 2.891500E+02  3.051137E-02  2.916488E-02  3.261571E-04                                 112
 2.901500E+02  3.052123E-02  2.916488E-02  3.204205E-04                                 112
 2.911500E+02  3.053093E-02  2.916488E-02  3.149731E-04                                 112
 2.921500E+02  3.054046E-02  2.916488E-02  3.098147E-04                                 112
 2.931500E+02  3.054985E-02  2.916488E-02  3.049423E-04                                 112
 2.941500E+02  3.055909E-02  2.916488E-02  3.003511E-04                                 112
 2.951500E+02  3.056821E-02  2.916488E-02  2.960340E-04                                 112
 2.961500E+02  3.057719E-02  2.916488E-02  2.919830E-04                                 112
 2.971500E+02  3.058606E-02  2.916488E-02  2.881890E-04                                 112
 2.981500E+02  3.059482E-02  2.916488E-02  2.846423E-04                                 112
 2.991500E+02  3.060348E-02  2.916488E-02  2.813328E-04                                 112
 3.001500E+02  3.061204E-02  2.916488E-02  2.782500E-04                                 112
 3.011500E+02  3.062052E-02  2.916488E-02  2.753836E-04                                 112
 3.021500E+02  3.062891E-02  2.916488E-02  2.727234E-04                                 112
 3.031500E+02  3.063722E-02  2.916488E-02  2.702592E-04                                 112
 3.041500E+02  3.064547E-02  2.916488E-02  2.679812E-04                                 112
 3.051500E+02  3.065365E-02  2.916488E-02  2.658800E-04                                 112
 3.061500E+02  3.066177E-02  2.916488E-02  2.639465E-04                                 112
 3.071500E+02  3.066983E-02  2.916488E-02  2.621721E-04                                 112
 3.081500E+02  3.067785E-02  2.916488E-02  2.605485E-04                                 112
 3.091500E+02  3.068582E-02  2.916488E-02  2.590678E-04                                 112
 3.101500E+02  3.069375E-02  2.916488E-02  2.577227E-04                                 112
 3.111500E+02  3.070164E-02  2.916488E-02  2.565062E-04                                 112
 3.121500E+02  3.070950E-02  2.916488E-02  2.554118E-04                                 112
 3.131500E+02  3.071733E-02  2.916488E-02  2.544334E-04                                 112
 3.141500E+02  3.072513E-02  2.916488E-02  2.535652E-04                                 112
 3.151500E+02  3.073291E-02  2.916488E-02  2.528019E-04                                 112
 3.161500E+02  3.074067E-02  2.916488E-02  2.521383E-04                                 112
 3.171500E+02  3.074841E-02  2.916488E-02  2.515699E-04                                 112
 3.181500E+02  3.075614E-02  2.916488E-02  2.510923E-04                                 112
 3.191500E+02  3.076386E-02  2.916488E-02  2.507013E-04                                 112
 3.201500E+02  3.077156E-02  2.916488E-02  2.503933E-04                                 112
 3.211500E+02  3.077927E-02  2.916488E-02  2.501648E-04                                 112
 3.221500E+02  3.078696E-02  2.916488E-02  2.500124E-04                                 112
 3.231500E+02  3.079466E-02  2.916488E-02  2.499332E-04                                 112
 3.241500E+02  3.080236E-02  2.916488E-02  2.499243E-04                                 112
 3.251500E+02  3.081006E-02  2.916488E-02  2.499832E-04                                 112
 3.261500E+02  3.081776E-02  2.916488E-02  2.501075E-04                                 112
 3.271500E+02  3.082547E-02  2.916488E-02  2.502950E-04                                 112
 3.281500E+02  3.083319E-02  2.916488E-02  2.505435E-04                                 112
 3.291500E+02  3.084092E-02  2.916488E-02  2.508513E-04                                 112
 3.301500E+02  3.084866E-02  2.916488E-02  2.512166E-04                                 112
 3.311500E+02  3.085642E-02  2.916488E-02  2.516378E-04                                 112
 3.321500E+02  3.086419E-02  2.916488E-02  2.521135E-04                                 112
 3.331500E+02  3.087198E-02  2.916488E-02  2.526422E-04                                 112
 3.341500E+02  3.087979E-02  2.916488E-02  2.532228E-04                                 112
 3.351500E+02  3.088762E-02  2.916488E-02  2.538542E-04                                 112
 3.361500E+02  3.089548E-02  2.916488E-02  2.545353E-04                                 112
 3.371500E+02  3.090335E-02  2.916488E-02  2.552651E-04                                 112
 3.381500E+02  3.091125E-02  2.916488E-02  2.560429E-04                                 112
 3.391500E+02  3.091918E-02  2.916488E-02  2.568680E-04                                 112
 3.401500E+02  3.092714E-02  2.916488E-02  2.577395E-04                                 112
 3.411500E+02  3.093512E-02  2.916488E-02  2.586570E-04                                 112
 3.421500E+02  3.094314E-02  2.916488E-02  2.596198E-04                                 112
 3.431500E+02  3.095119E-02  2.916488E-02  2.606276E-04                                 112
 3.441500E+02  3.095927E-02  2.916488E-02  2.616798E-04                                 112
 3.451500E+02  3.096739E-02  2.916488E-02  2.627762E-04                                 112
 3.461500E+02  3.097555E-02  2.916488E-02  2.639165E-04                                 112
 3.471500E+02  3.098374E-02  2.916488E-02  2.651004E-04                                 112
 3.481500E+02  3.099198E-02  2.916488E-02  2.663276E-04                                 112
 3.491500E+02  3.100025E-02  2.916488E-02  2.675982E-04                                 112
 3.501500E+02  3.100857E-02  2.916488E-02  2.689119E-04                                 112
 3.511500E+02  3.101693E-02  2.916488E-02  2.702687E-04                                 112
 3.521500E+02  3.102533E-02  2.916488E-02  2.716686E-04                                 112
 3.531500E+02  3.103378E-02  2.916488E-02  2.731115E-04                                 112
 3.541500E+02  3.104228E-02  2.916488E-02  2.745976E-04                                 112
 3.551500E+02  3.105083E-02  2.916488E-02  2.761269E-04                                 112
 3.561500E+02  3.105943E-02  2.916488E-02  2.776995E-04                                 112
 3.571500E+02  3.106808E-02  2.916488E-02  2.793156E-04                                 112
 3.581500E+02  3.107679E-02  2.916488E-02  2.809754E-04                                 112
 3.591500E+02  3.108555E-02  2.916488E-02  2.826790E-04                                 112
 3.601500E+02  3.109436E-02  2.916488E-02  2.844267E-04                                 112
 3.611500E+02  3.110323E-02  2.916488E-02  2.862188E-04                                 112
 3.621500E+02  3.111217E-02  2.916488E-02  2.880555E-04                                 112
 3.631500E+02  3.112116E-02  2.916488E-02  2.899371E-04                                 112
 3.641500E+02  3.113021E-02  2.916488E-02  2.918640E-04                                 112
 3.651500E+02  3.113933E-02  2.916488E-02  4.655091E+02                                 112
 3.661500E+02  2.902242E+01  2.916488E-02  5.009993E-01                                 111
 3.671500E+02  2.911156E+01  2.916488E-02  3.060661E-03                                 111
 3.681500E+02  2.920062E+01  2.916488E-02  3.048313E-03                                 111
 3.691500E+02  2.928959E+01  2.916488E-02  3.036090E-03                                 111
 3.701500E+02  2.937847E+01  2.916488E-02  3.023991E-03                                 111
 3.711500E+02  2.946727E+01  2.916488E-02  3.012014E-03                                 111
 3.721500E+02  2.955598E+01  2.916488E-02  3.000157E-03                                 111
 3.731500E+02  2.964461E+01  2.916488E-02  2.988418E-03                                 111
 3.741500E+02  2.973316E+01  2.916488E-02  2.976795E-03                                 111
 3.751500E+02  2.982163E+01  2.916488E-02  2.965287E-03                                 111
 3.761500E+02  2.991002E+01  2.916488E-02  2.953892E-03                                 111
 3.771500E+02  2.999833E+01  2.916488E-02  2.942608E-03                                 111
 3.781500E+02  3.008657E+01  2.916488E-02  2.931433E-03                                 111
 3.791500E+02  3.017473E+01  2.916488E-02  2.920366E-03                                 111
 3.801500E+02  3.026281E+01  2.916488E-02  2.909405E-03                                 111
 3.811500E+02  3.035082E+01  2.916488E-02  2.898549E-03                                 111
 3.821500E+02  3.043876E+01  2.916488E-02  2.887796E-03                                 111
 3.831500E+02  3.052662E+01  2.916488E-02  2.877144E-03                                 111
 3.841500E+02  3.061442E+01  2.916488E-02  2.866593E-03                                 111
 3.851500E+02  3.070214E+01  2.916488E-02  2.856140E-03                                 111
 3.861500E+02  3.078979E+01  2.916488E-02  2.845784E-03                                 111
 3.871500E+02  3.087738E+01  2.916488E-02  2.835523E-03                                 111
 3.881500E+02  3.096490E+01  2.916488E-02  2.825357E-03                                 111
 3.891500E+02  3.105236E+01  2.916488E-02  2.815284E-03                                 111
 3.901500E+02  3.113974E+01  2.916488E-02  2.805302E-03                                 111
 3.911500E+02  3.122707E+01  2.916488E-02  2.795410E-03                                 111
 3.921500E+02  3.131433E+01  2.916488E-02  2.785608E-03                                 111
 3.931500E+02  3.140153E+01  2.916488E-02  2.775893E-03                                 111
 3.941500E+02  3.148866E+01  2.916488E-02  2.766264E-03                                 111
 3.951500E+02  3.157574E+01  2.916488E-02  2.756720E-03                                 111
 3.961500E+02  3.166275E+01  2.916488E-02  2.747260E-03                                 111
 3.971500E+02  3.174971E+01  2.916488E-02  2.737883E-03                                 111
 3.981500E+02  3.183661E+01  2.916488E-02  2.728588E-03                                 111
 3.991500E+02  3.192345E+01  2.916488E-02  2.720263E-03                                 111
