#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.400515619993E+00  -3.456880422132E+00
  2.741500000000E+02  -5.655426239293E+00  -3.700270229425E+00
  2.751500000000E+02  -5.910599797645E+00  -3.943951992741E+00
  2.761500000000E+02  -6.166033577568E+00  -4.187923245227E+00
  2.771500000000E+02  -6.421724920497E+00  -4.432181554179E+00
  2.781500000000E+02  -6.677671226416E+00  -4.676724521211E+00
  2.791500000000E+02  -6.933869951360E+00  -4.921549780499E+00
  2.801500000000E+02  -7.190318609150E+00  -5.166655000904E+00
  2.811500000000E+02  -7.447014768799E+00  -5.412037884166E+00
  2.821500000000E+02  -7.703956054072E+00  -5.657696165063E+00
  2.831500000000E+02  -7.961140142590E+00  -5.903627611180E+00
  2.841500000000E+02  -8.218564764915E+00  -6.149830022655E+00
  2.851500000000E+02  -8.476227703620E+00  -6.396301231923E+00
  2.861500000000E+02  -8.734126792352E+00  -6.643039103458E+00
  2.871500000000E+02  -8.992259914874E+00  -6.890041533494E+00
  2.881500000000E+02  -9.250625004114E+00  -7.137306449751E+00
  2.891500000000E+02  -9.509220041194E+00  -7.384831811145E+00
  2.901500000000E+02  -9.768043054460E+00  -7.632615607494E+00
  2.911500000000E+02  -1.002709211852E+01  -7.880655859218E+00
  2.921500000000E+02  -1.028636535324E+01  -8.128950617029E+00
  2.931500000000E+02  -1.054586092282E+01  -8.377497961615E+00
  2.941500000000E+02  -1.080557703478E+01  -8.626296003317E+00
  2.951500000000E+02  -1.106551193903E+01  -8.875342881803E+00
  2.961500000000E+02  -1.132566392685E+01  -9.124636765735E+00
  2.971500000000E+02  -1.158603133000E+01  -9.374175852428E+00
  2.981500000000E+02  -1.184661251975E+01  -9.623958367505E+00
  2.991500000000E+02  -1.210740590592E+01  -9.873982564554E+00
  3.001500000000E+02  -1.236840993596E+01  -1.012424672477E+01
  3.011500000000E+02  -1.262962309482E+01  -1.037474915723E+01
  3.021500000000E+02  -1.289104390154E+01  -1.062548819660E+01
  3.031500000000E+02  -1.315267091031E+01  -1.087646220403E+01
  3.041500000000E+02  -1.341450271091E+01  -1.112766956838E+01
  3.051500000000E+02  -1.367653792540E+01  -1.137910870348E+01
  3.061500000000E+02  -1.393877520810E+01  -1.163077804861E+01
  3.071500000000E+02  -1.420121324482E+01  -1.188267606811E+01
  3.081500000000E+02  -1.446385075197E+01  -1.213480125103E+01
  3.091500000000E+02  -1.472668647576E+01  -1.238715211073E+01
  3.101500000000E+02  -1.498971919141E+01  -1.263972718453E+01
  3.111500000000E+02  -1.525294770324E+01  -1.289252503415E+01
  3.121500000000E+02  -1.551637084038E+01  -1.314554424203E+01
  3.131500000000E+02  -1.577998746135E+01  -1.339878341602E+01
  3.141500000000E+02  -1.604379644972E+01  -1.365224118555E+01
  3.151500000000E+02  -1.630779671432E+01  -1.390591620219E+01
  3.161500000000E+02  -1.657198718853E+01  -1.415980713924E+01
  3.171500000000E+02  -1.683636682956E+01  -1.441391269142E+01
  3.181500000000E+02  -1.710093461783E+01  -1.466823157444E+01
  3.191500000000E+02  -1.736568955628E+01  -1.492276252470E+01
  3.201500000000E+02  -1.763063066974E+01  -1.517750429890E+01
  3.211500000000E+02  -1.789575700430E+01  -1.543245567372E+01
  3.221500000000E+02  -1.816106762672E+01  -1.568761544544E+01
  3.231500000000E+02  -1.842656162380E+01  -1.594298242962E+01
  3.241500000000E+02  -1.869223810186E+01  -1.619855546072E+01
  3.251500000000E+02  -1.895809618612E+01  -1.645433339181E+01
  3.261500000000E+02  -1.922413502018E+01  -1.671031509420E+01
  3.271500000000E+02  -1.949035376547E+01  -1.696649945712E+01
  3.281500000000E+02  -1.975675160078E+01  -1.722288538740E+01
