#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.918219E+01  3.689660E-02  5.927456E-03                                 111
 2.741500E+02  1.929589E+01  3.689660E-02  5.885108E-03                                 111
 2.751500E+02  1.940930E+01  3.689660E-02  5.835901E-03                                 111
 2.761500E+02  1.952243E+01  3.689660E-02  5.787231E-03                                 111
 2.771500E+02  1.963527E+01  3.689660E-02  5.739099E-03                                 111
 2.781500E+02  1.974781E+01  3.689660E-02  5.691507E-03                                 111
 2.791500E+02  1.986006E+01  3.689660E-02  5.644455E-03                                 111
 2.801500E+02  1.997201E+01  3.689660E-02  5.597945E-03                                 111
 2.811500E+02  2.008366E+01  3.689660E-02  5.551975E-03                                 111
 2.821500E+02  2.019501E+01  3.689660E-02  5.506546E-03                                 111
 2.831500E+02  2.030607E+01  3.689660E-02  5.461656E-03                                 111
 2.841500E+02  2.041682E+01  3.689660E-02  5.417306E-03                                 111
 2.851500E+02  2.052728E+01  3.689660E-02  5.373494E-03                                 111
 2.861500E+02  2.063743E+01  3.689660E-02  5.330219E-03                                 111
 2.871500E+02  2.074728E+01  3.689660E-02  5.287478E-03                                 111
 2.881500E+02  2.085683E+01  3.689660E-02  5.245269E-03                                 111
 2.891500E+02  2.096608E+01  3.689660E-02  5.203590E-03                                 111
 2.901500E+02  2.107503E+01  3.689660E-02  5.162439E-03                                 111
 2.911500E+02  2.118368E+01  3.689660E-02  5.121813E-03                                 111
 2.921500E+02  2.129203E+01  3.689660E-02  5.081708E-03                                 111
 2.931500E+02  2.140008E+01  3.689660E-02  5.042121E-03                                 111
 2.941500E+02  2.150783E+01  3.689660E-02  5.003048E-03                                 111
 2.951500E+02  2.161529E+01  3.689660E-02  4.964487E-03                                 111
 2.961500E+02  2.172245E+01  3.689660E-02  4.926432E-03                                 111
 2.971500E+02  2.182932E+01  3.689660E-02  4.888880E-03                                 111
 2.981500E+02  2.193589E+01  3.689660E-02  4.851826E-03                                 111
 2.991500E+02  2.204217E+01  3.689660E-02  4.815267E-03                                 111
 3.001500E+02  2.214817E+01  3.689660E-02  4.779197E-03                                 111
 3.011500E+02  2.225388E+01  3.689660E-02  4.743612E-03                                 112
 3.021500E+02  2.235930E+01  3.689660E-02  4.708507E-03                                 111
 3.031500E+02  2.246443E+01  3.689660E-02  4.673877E-03                                 111
 3.041500E+02  2.256929E+01  3.689660E-02  4.639717E-03                                 111
 3.051500E+02  2.267386E+01  3.689660E-02  4.606022E-03                                 111
 3.061500E+02  2.277816E+01  3.689660E-02  4.572786E-03                                 111
 3.071500E+02  2.288218E+01  3.689660E-02  4.540005E-03                                 111
 3.081500E+02  2.298593E+01  3.689660E-02  4.507673E-03                                 111
 3.091500E+02  2.308941E+01  3.689660E-02  4.475785E-03                                 111
 3.101500E+02  2.319262E+01  3.689660E-02  4.444335E-03                                 111
 3.111500E+02  2.329556E+01  3.689660E-02  4.413318E-03                                 111
 3.121500E+02  2.339824E+01  3.689660E-02  4.382728E-03                                 111
 3.131500E+02  2.350066E+01  3.689660E-02  4.352560E-03                                 111
 3.141500E+02  2.360282E+01  3.689660E-02  4.322808E-03                                 111
 3.151500E+02  2.370472E+01  3.689660E-02  4.293466E-03                                 111
 3.161500E+02  2.380637E+01  3.689660E-02  4.264530E-03                                 111
 3.171500E+02  2.390776E+01  3.689660E-02  4.235992E-03                                 111
 3.181500E+02  2.400891E+01  3.689660E-02  4.207849E-03                                 111
 3.191500E+02  2.410982E+01  3.689660E-02  4.180094E-03                                 111
 3.201500E+02  2.421047E+01  3.689660E-02  4.152721E-03                                 111
 3.211500E+02  2.431089E+01  3.689660E-02  4.125726E-03                                 111
 3.221500E+02  2.441108E+01  3.689660E-02  4.099102E-03                                 111
 3.231500E+02  2.451102E+01  3.689660E-02  4.072844E-03                                 111
 3.241500E+02  2.461073E+01  3.689660E-02  4.046946E-03                                 111
 3.251500E+02  2.471022E+01  3.689660E-02  4.021404E-03                                 111
 3.261500E+02  2.480947E+01  3.689660E-02  3.996212E-03                                 111
 3.271500E+02  2.490851E+01  3.689660E-02  3.971364E-03                                 111
 3.281500E+02  2.500732E+01  3.689660E-02  3.946855E-03                                 111
 3.291500E+02  2.510591E+01  3.689660E-02  3.922680E-03                                 111
 3.301500E+02  2.520428E+01  3.689660E-02  3.898833E-03                                 111
 3.311500E+02  2.530244E+01  3.689660E-02  3.875310E-03                                 111
 3.321500E+02  2.540039E+01  3.689660E-02  3.852104E-03                                 111
 3.331500E+02  2.549813E+01  3.689660E-02  3.829212E-03                                 111
 3.341500E+02  2.559567E+01  3.689660E-02  3.806628E-03                                 111
 3.351500E+02  2.569300E+01  3.689660E-02  3.784348E-03                                 111
 3.361500E+02  2.579013E+01  3.689660E-02  3.762365E-03                                 111
 3.371500E+02  2.588706E+01  3.689660E-02  3.740676E-03                                 111
 3.381500E+02  2.598380E+01  3.689660E-02  3.719275E-03                                 111
 3.391500E+02  2.608034E+01  3.689660E-02  3.698158E-03                                 111
 3.401500E+02  2.617670E+01  3.689660E-02  3.677321E-03                                 111
 3.411500E+02  2.627286E+01  3.689660E-02  3.656757E-03                                 111
 3.421500E+02  2.636884E+01  3.689660E-02  3.636464E-03                                 111
 3.431500E+02  2.646464E+01  3.689660E-02  3.616436E-03                                 111
 3.441500E+02  2.656026E+01  3.689660E-02  3.596670E-03                                 111
 3.451500E+02  2.665570E+01  3.689660E-02  3.577160E-03                                 111
 3.461500E+02  2.675096E+01  3.689660E-02  3.557902E-03                                 111
 3.471500E+02  2.684605E+01  3.689660E-02  3.538892E-03                                 111
 3.481500E+02  2.694097E+01  3.689660E-02  3.520127E-03                                 111
 3.491500E+02  2.703572E+01  3.689660E-02  3.501601E-03                                 111
 3.501500E+02  2.713031E+01  3.689660E-02  3.483311E-03                                 111
 3.511500E+02  2.722473E+01  3.689660E-02  3.465253E-03                                 111
 3.521500E+02  2.731899E+01  3.689660E-02  3.447423E-03                                 111
 3.531500E+02  2.741309E+01  3.689660E-02  3.429817E-03                                 111
 3.541500E+02  2.750703E+01  3.689660E-02  3.412431E-03                                 111
 3.551500E+02  2.760082E+01  3.689660E-02  3.395262E-03                                 111
 3.561500E+02  2.769446E+01  3.689660E-02  3.378305E-03                                 111
 3.571500E+02  2.778794E+01  3.689660E-02  3.361558E-03                                 111
 3.581500E+02  2.788128E+01  3.689660E-02  3.345016E-03                                 111
 3.591500E+02  2.797447E+01  3.689660E-02  3.328677E-03                                 111
 3.601500E+02  2.806752E+01  3.689660E-02  3.312536E-03                                 111
 3.611500E+02  2.816042E+01  3.689660E-02  3.296591E-03                                 111
 3.621500E+02  2.825318E+01  3.689660E-02  3.280838E-03                                 111
 3.631500E+02  2.834581E+01  3.689660E-02  3.265273E-03                                 111
 3.641500E+02  2.843830E+01  3.689660E-02  3.249894E-03                                 111
 3.651500E+02  2.853065E+01  3.689660E-02  3.234698E-03                                 111
 3.661500E+02  2.862287E+01  3.689660E-02  3.219681E-03                                 111
 3.671500E+02  2.871496E+01  3.689660E-02  3.204841E-03                                 111
 3.681500E+02  2.880693E+01  3.689660E-02  3.190174E-03                                 111
 3.691500E+02  2.889876E+01  3.689660E-02  3.175677E-03                                 111
 3.701500E+02  2.899047E+01  3.689660E-02  3.161348E-03                                 111
 3.711500E+02  2.908206E+01  3.689660E-02  3.147183E-03                                 111
 3.721500E+02  2.917353E+01  3.689660E-02  3.133181E-03                                 111
 3.731500E+02  2.926487E+01  3.689660E-02  3.119338E-03                                 111
 3.741500E+02  2.935610E+01  3.689660E-02  3.105652E-03                                 111
 3.751500E+02  2.944721E+01  3.689660E-02  3.092119E-03                                 111
 3.761500E+02  2.953821E+01  3.689660E-02  3.078739E-03                                 111
 3.771500E+02  2.962909E+01  3.689660E-02  3.065507E-03                                 111
 3.781500E+02  2.971986E+01  3.689660E-02  3.052421E-03                                 111
 3.791500E+02  2.981053E+01  3.689660E-02  3.039480E-03                                 111
 3.801500E+02  2.990108E+01  3.689660E-02  3.026680E-03                                 111
 3.811500E+02  2.999153E+01  3.689660E-02  3.014019E-03                                 111
 3.821500E+02  3.008187E+01  3.689660E-02  3.001496E-03                                 111
 3.831500E+02  3.017211E+01  3.689660E-02  2.989107E-03                                 111
 3.841500E+02  3.026225E+01  3.689660E-02  2.976851E-03                                 111
 3.851500E+02  3.035228E+01  3.689660E-02  2.964725E-03                                 111
 3.861500E+02  3.044222E+01  3.689660E-02  2.952727E-03                                 111
 3.871500E+02  3.053206E+01  3.689660E-02  2.940856E-03                                 111
 3.881500E+02  3.062180E+01  3.689660E-02  2.929109E-03                                 111
 3.891500E+02  3.071145E+01  3.689660E-02  2.917484E-03                                 111
 3.901500E+02  3.080100E+01  3.689660E-02  2.905979E-03                                 111
