#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.104131E+01  6.298494E+01  2.432430E+02
 2.741500E+02  6.111002E+01  6.306518E+01  2.435362E+02
 2.751500E+02  6.117838E+01  6.314502E+01  2.438269E+02
 2.761500E+02  6.124637E+01  6.322448E+01  2.441152E+02
 2.771500E+02  6.131402E+01  6.330357E+01  2.444010E+02
 2.781500E+02  6.138132E+01  6.338227E+01  2.446845E+02
 2.791500E+02  6.144828E+01  6.346060E+01  2.449656E+02
 2.801500E+02  6.151491E+01  6.353857E+01  2.452444E+02
 2.811500E+02  6.158120E+01  6.361618E+01  2.455210E+02
 2.821500E+02  6.164717E+01  6.369343E+01  2.457952E+02
 2.831500E+02  6.171281E+01  6.377033E+01  2.460673E+02
 2.841500E+02  6.177814E+01  6.384688E+01  2.463372E+02
 2.851500E+02  6.184316E+01  6.392308E+01  2.466049E+02
 2.861500E+02  6.190787E+01  6.399895E+01  2.468705E+02
 2.871500E+02  6.197227E+01  6.407449E+01  2.471340E+02
 2.881500E+02  6.203638E+01  6.414970E+01  2.473955E+02
 2.891500E+02  6.210020E+01  6.422459E+01  2.476549E+02
 2.901500E+02  6.216373E+01  6.429915E+01  2.479124E+02
 2.911500E+02  6.222697E+01  6.437341E+01  2.481678E+02
 2.921500E+02  6.228994E+01  6.444735E+01  2.484214E+02
 2.931500E+02  6.235263E+01  6.452099E+01  2.486730E+02
 2.941500E+02  6.241506E+01  6.459434E+01  2.489228E+02
 2.951500E+02  6.247722E+01  6.466738E+01  2.491707E+02
 2.961500E+02  6.253912E+01  6.474014E+01  2.494168E+02
 2.971500E+02  6.260076E+01  6.481262E+01  2.496611E+02
 2.981500E+02  6.266216E+01  6.488481E+01  2.499036E+02
 2.991500E+02  6.272331E+01  6.495673E+01  2.501445E+02
 3.001500E+02  6.278422E+01  6.502838E+01  2.503836E+02
 3.011500E+02  6.284489E+01  6.509977E+01  2.506210E+02
 3.021500E+02  6.290534E+01  6.517089E+01  2.508568E+02
 3.031500E+02  6.296555E+01  6.524176E+01  2.510910E+02
 3.041500E+02  6.302554E+01  6.531238E+01  2.513235E+02
 3.051500E+02  6.308532E+01  6.538275E+01  2.515545E+02
 3.061500E+02  6.314488E+01  6.545287E+01  2.517839E+02
 3.071500E+02  6.320423E+01  6.552276E+01  2.520119E+02
 3.081500E+02  6.326337E+01  6.559242E+01  2.522383E+02
 3.091500E+02  6.332231E+01  6.566185E+01  2.524632E+02
 3.101500E+02  6.338106E+01  6.573105E+01  2.526867E+02
 3.111500E+02  6.343961E+01  6.580004E+01  2.529088E+02
 3.121500E+02  6.349798E+01  6.586880E+01  2.531294E+02
 3.131500E+02  6.355616E+01  6.593736E+01  2.533487E+02
 3.141500E+02  6.361416E+01  6.600571E+01  2.535666E+02
 3.151500E+02  6.367198E+01  6.607386E+01  2.537832E+02
 3.161500E+02  6.372963E+01  6.614181E+01  2.539985E+02
 3.171500E+02  6.378711E+01  6.620956E+01  2.542124E+02
 3.181500E+02  6.384442E+01  6.627712E+01  2.544251E+02
 3.191500E+02  6.390157E+01  6.634450E+01  2.546366E+02
 3.201500E+02  6.395856E+01  6.641169E+01  2.548468E+02
 3.211500E+02  6.401540E+01  6.647871E+01  2.550558E+02
 3.221500E+02  6.407209E+01  6.654554E+01  2.552636E+02
 3.231500E+02  6.412863E+01  6.661221E+01  2.554702E+02
 3.241500E+02  6.418503E+01  6.667871E+01  2.556757E+02
 3.251500E+02  6.424129E+01  6.674505E+01  2.558800E+02
 3.261500E+02  6.429741E+01  6.681123E+01  2.560832E+02
 3.271500E+02  6.435339E+01  6.687725E+01  2.562853E+02
 3.281500E+02  6.440925E+01  6.694311E+01  2.564864E+02
 3.291500E+02  6.446497E+01  6.700883E+01  2.566863E+02
 3.301500E+02  6.452057E+01  6.707440E+01  2.568852E+02
 3.311500E+02  6.457606E+01  6.713983E+01  2.570831E+02
 3.321500E+02  6.463142E+01  6.720511E+01  2.572800E+02
 3.331500E+02  6.468667E+01  6.727026E+01  2.574758E+02
 3.341500E+02  6.474180E+01  6.733528E+01  2.576707E+02
 3.351500E+02  6.479683E+01  6.740017E+01  2.578646E+02
 3.361500E+02  6.485174E+01  6.746493E+01  2.580575E+02
 3.371500E+02  6.490656E+01  6.752957E+01  2.582495E+02
 3.381500E+02  6.496127E+01  6.759408E+01  2.584406E+02
 3.391500E+02  6.501589E+01  6.765848E+01  2.586307E+02
 3.401500E+02  6.507041E+01  6.772276E+01  2.588200E+02
 3.411500E+02  6.512483E+01  6.778693E+01  2.590084E+02
 3.421500E+02  6.517917E+01  6.785099E+01  2.591959E+02
 3.431500E+02  6.523341E+01  6.791494E+01  2.593825E+02
 3.441500E+02  6.528757E+01  6.797879E+01  2.595683E+02
 3.451500E+02  6.534165E+01  6.804254E+01  2.597533E+02
 3.461500E+02  6.539564E+01  6.810619E+01  2.599374E+02
 3.471500E+02  6.544956E+01  6.816974E+01  2.601207E+02
 3.481500E+02  6.550340E+01  6.823319E+01  2.603033E+02
 3.491500E+02  6.555717E+01  6.829656E+01  2.604850E+02
 3.501500E+02  6.561086E+01  6.835984E+01  2.606660E+02
 3.511500E+02  6.566448E+01  6.842303E+01  2.608462E+02
 3.521500E+02  6.571804E+01  6.848613E+01  2.610257E+02
 3.531500E+02  6.577152E+01  6.854916E+01  2.612044E+02
 3.541500E+02  6.582495E+01  6.861210E+01  2.613824E+02
 3.551500E+02  6.587831E+01  6.867497E+01  2.615596E+02
 3.561500E+02  6.593161E+01  6.873776E+01  2.617362E+02
 3.571500E+02  6.598486E+01  6.880047E+01  2.619120E+02
 3.581500E+02  6.603805E+01  6.886312E+01  2.620872E+02
 3.591500E+02  6.609118E+01  6.892569E+01  2.622617E+02
 3.601500E+02  6.614426E+01  6.898820E+01  2.624355E+02
 3.611500E+02  6.619729E+01  6.905064E+01  2.626086E+02
 3.621500E+02  6.625027E+01  6.911302E+01  2.627811E+02
 3.631500E+02  6.630320E+01  6.917534E+01  2.629529E+02
 3.641500E+02  6.635609E+01  6.923760E+01  2.631241E+02
 3.651500E+02  6.640893E+01  6.929980E+01  2.632947E+02
 3.661500E+02  6.646173E+01  6.936194E+01  2.634646E+02
 3.671500E+02  6.651448E+01  6.942403E+01  2.636340E+02
 3.681500E+02  6.656720E+01  6.948606E+01  2.638027E+02
 3.691500E+02  6.661988E+01  6.954805E+01  2.639709E+02
 3.701500E+02  6.667252E+01  6.960998E+01  2.641384E+02
 3.711500E+02  6.672513E+01  6.967187E+01  2.643054E+02
 3.721500E+02  6.677770E+01  6.973371E+01  2.644718E+02
 3.731500E+02  6.683024E+01  6.979550E+01  2.646376E+02
 3.741500E+02  6.688274E+01  6.985725E+01  2.648029E+02
 3.751500E+02  6.693522E+01  6.991896E+01  2.649676E+02
 3.761500E+02  6.698767E+01  6.998063E+01  2.651317E+02
 3.771500E+02  6.704009E+01  7.004226E+01  2.652954E+02
 3.781500E+02  6.709248E+01  7.010385E+01  2.654584E+02
 3.791500E+02  6.714485E+01  7.016540E+01  2.656210E+02
 3.801500E+02  6.719720E+01  7.022692E+01  2.657831E+02
 3.811500E+02  6.724952E+01  7.028841E+01  2.659446E+02
 3.821500E+02  6.730182E+01  7.034986E+01  2.661056E+02
 3.831500E+02  6.735410E+01  7.041129E+01  2.662661E+02
 3.841500E+02  6.740636E+01  7.047268E+01  2.664261E+02
 3.851500E+02  6.745860E+01  7.053404E+01  2.665857E+02
 3.861500E+02  6.751082E+01  7.059538E+01  2.667447E+02
 3.871500E+02  6.756302E+01  7.065668E+01  2.669033E+02
 3.881500E+02  6.761521E+01  7.071797E+01  2.670614E+02
 3.891500E+02  6.766739E+01  7.077923E+01  2.672190E+02
 3.901500E+02  6.771955E+01  7.084046E+01  2.673761E+02
 3.911500E+02  6.777170E+01  7.090167E+01  2.675328E+02
 3.921500E+02  6.782384E+01  7.096287E+01  2.676891E+02
 3.931500E+02  6.787596E+01  7.102404E+01  2.678449E+02
 3.941500E+02  6.792808E+01  7.108519E+01  2.680002E+02
 3.951500E+02  6.798018E+01  7.114632E+01  2.681551E+02
 3.961500E+02  6.803228E+01  7.120744E+01  2.683096E+02
 3.971500E+02  6.808437E+01  7.126854E+01  2.684636E+02
 3.981500E+02  6.813645E+01  7.132963E+01  2.686172E+02
 3.991500E+02  6.818853E+01  7.139070E+01  2.687704E+02
