#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.731500E+02  4.852509E+01  5.777475E+01
 3.741500E+02  4.856165E+01  5.779943E+01
 3.751500E+02  4.859823E+01  5.782430E+01
 3.761500E+02  4.863482E+01  5.784936E+01
 3.771500E+02  4.867143E+01  5.787459E+01
 3.781500E+02  4.870805E+01  5.790001E+01
 3.791500E+02  4.874469E+01  5.792559E+01
 3.801500E+02  4.878133E+01  5.795135E+01
 3.811500E+02  4.881799E+01  5.797726E+01
 3.821500E+02  4.885464E+01  5.800334E+01
 3.831500E+02  4.889131E+01  5.802957E+01
 3.841500E+02  4.892797E+01  5.805596E+01
 3.851500E+02  4.896464E+01  5.808249E+01
 3.861500E+02  4.900131E+01  5.810917E+01
 3.871500E+02  4.903797E+01  5.813598E+01
 3.881500E+02  4.907463E+01  5.816293E+01
 3.891500E+02  4.911128E+01  5.819002E+01
 3.901500E+02  4.914793E+01  5.821723E+01
 3.911500E+02  4.918457E+01  5.824457E+01
 3.921500E+02  4.922119E+01  5.827203E+01
 3.931500E+02  4.925781E+01  5.829961E+01
 3.941500E+02  4.929441E+01  5.832730E+01
 3.951500E+02  4.933100E+01  5.835511E+01
 3.961500E+02  4.936757E+01  5.838302E+01
 3.971500E+02  4.940412E+01  5.841104E+01
 3.981500E+02  4.944066E+01  5.843916E+01
 3.991500E+02  4.947718E+01  5.847150E+01
