#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.879226E-02  4.718415E-02  3.547040E-04                                 112
 2.741500E+02  4.880957E-02  4.718415E-02  3.570824E-04                                 112
 2.751500E+02  4.882712E-02  4.718415E-02  3.618900E-04                                 112
 2.761500E+02  4.884491E-02  4.718415E-02  3.666019E-04                                 112
 2.771500E+02  4.886293E-02  4.718415E-02  3.712684E-04                                 112
 2.781500E+02  4.888119E-02  4.718415E-02  3.758873E-04                                 112
 2.791500E+02  4.889968E-02  4.718415E-02  3.804568E-04                                 112
 2.801500E+02  4.891840E-02  4.718415E-02  3.849753E-04                                 112
 2.811500E+02  4.893734E-02  4.718415E-02  3.894414E-04                                 112
 2.821500E+02  4.895651E-02  4.718415E-02  3.938543E-04                                 112
 2.831500E+02  4.897591E-02  4.718415E-02  3.982130E-04                                 112
 2.841500E+02  4.899552E-02  4.718415E-02  4.025171E-04                                 112
 2.851500E+02  4.901535E-02  4.718415E-02  4.067660E-04                                 112
 2.861500E+02  4.903540E-02  4.718415E-02  4.109595E-04                                 112
 2.871500E+02  4.905565E-02  4.718415E-02  4.150977E-04                                 112
 2.881500E+02  4.907612E-02  4.718415E-02  4.191805E-04                                 112
 2.891500E+02  4.909680E-02  4.718415E-02  4.232081E-04                                 112
 2.901500E+02  4.911768E-02  4.718415E-02  4.271807E-04                                 112
 2.911500E+02  4.913876E-02  4.718415E-02  4.310986E-04                                 112
 2.921500E+02  4.916005E-02  4.718415E-02  4.350243E-04                                 112
 2.931500E+02  4.918153E-02  4.718415E-02  4.388360E-04                                 112
 2.941500E+02  4.920321E-02  4.718415E-02  4.425320E-04                                 112
 2.951500E+02  4.922508E-02  4.718415E-02  4.462352E-04                                 112
 2.961500E+02  4.924714E-02  4.718415E-02  4.498859E-04                                 112
 2.971500E+02  4.926939E-02  4.718415E-02  4.534844E-04                                 112
 2.981500E+02  4.929183E-02  4.718415E-02  4.570314E-04                                 112
 2.991500E+02  4.931445E-02  4.718415E-02  4.605273E-04                                 112
 3.001500E+02  4.933725E-02  4.718415E-02  4.639726E-04                                 112
 3.011500E+02  4.936023E-02  4.718415E-02  4.673679E-04                                 112
 3.021500E+02  4.938339E-02  4.718415E-02  4.707137E-04                                 112
 3.031500E+02  4.940672E-02  4.718415E-02  4.740107E-04                                 112
 3.041500E+02  4.943023E-02  4.718415E-02  4.772594E-04                                 112
 3.051500E+02  4.945390E-02  4.718415E-02  4.804605E-04                                 112
 3.061500E+02  4.947775E-02  4.718415E-02  4.836149E-04                                 112
 3.071500E+02  4.950176E-02  4.718415E-02  4.867233E-04                                 112
 3.081500E+02  4.952594E-02  4.718415E-02  4.897867E-04                                 112
 3.091500E+02  4.955027E-02  4.718415E-02  4.928060E-04                                 112
 3.101500E+02  4.957477E-02  4.718415E-02  4.957825E-04                                 112
 3.111500E+02  4.959943E-02  4.718415E-02  4.987173E-04                                 112
 3.121500E+02  4.962425E-02  4.718415E-02  5.016119E-04                                 112
 3.131500E+02  4.964921E-02  4.718415E-02  5.044678E-04                                 112
 3.141500E+02  4.967434E-02  4.718415E-02  5.072866E-04                                 112
 3.151500E+02  4.969961E-02  4.718415E-02  5.100702E-04                                 112
 3.161500E+02  4.972504E-02  4.718415E-02  5.128206E-04                                 112
 3.171500E+02  4.975061E-02  4.718415E-02  5.155399E-04                                 112
 3.181500E+02  4.977634E-02  4.718415E-02  5.182305E-04                                 112
 3.191500E+02  4.980220E-02  4.718415E-02  5.208949E-04                                 112
 3.201500E+02  4.982822E-02  4.718415E-02  5.235358E-04                                 112
 3.211500E+02  4.985438E-02  4.718415E-02  5.261561E-04                                 112
 3.221500E+02  4.988068E-02  4.718415E-02  5.287588E-04                                 112
 3.231500E+02  4.990713E-02  4.718415E-02  5.313471E-04                                 112
 3.241500E+02  4.993372E-02  4.718415E-02  5.339245E-04                                 112
 3.251500E+02  4.996045E-02  4.718415E-02  5.364945E-04                                 112
 3.261500E+02  4.998732E-02  4.718415E-02  5.390607E-04                                 112
 3.271500E+02  5.001434E-02  4.718415E-02  5.416272E-04                                 112
 3.281500E+02  5.004150E-02  4.718415E-02  5.441979E-04                                 112
 3.291500E+02  5.006881E-02  4.718415E-02  5.467770E-04                                 112
 3.301500E+02  5.009626E-02  4.718415E-02  5.493687E-04                                 112
 3.311500E+02  5.012385E-02  4.718415E-02  2.697845E+02                                 112
 3.321500E+02  2.709537E+01  4.718415E-02  5.006313E-01                                 111
 3.331500E+02  2.717971E+01  4.718415E-02  3.102004E-03                                 111
 3.341500E+02  2.726400E+01  4.718415E-02  3.090911E-03                                 111
 3.351500E+02  2.734825E+01  4.718415E-02  3.079925E-03                                 111
 3.361500E+02  2.743246E+01  4.718415E-02  3.069044E-03                                 111
 3.371500E+02  2.751663E+01  4.718415E-02  3.058265E-03                                 111
 3.381500E+02  2.760076E+01  4.718415E-02  3.047587E-03                                 111
 3.391500E+02  2.768486E+01  4.718415E-02  3.037008E-03                                 111
 3.401500E+02  2.776892E+01  4.718415E-02  3.026526E-03                                 111
 3.411500E+02  2.785295E+01  4.718415E-02  3.016139E-03                                 111
 3.421500E+02  2.793694E+01  4.718415E-02  3.005846E-03                                 111
 3.431500E+02  2.802090E+01  4.718415E-02  2.995645E-03                                 111
 3.441500E+02  2.810482E+01  4.718415E-02  2.985534E-03                                 111
 3.451500E+02  2.818871E+01  4.718415E-02  2.975512E-03                                 111
 3.461500E+02  2.827257E+01  4.718415E-02  2.965577E-03                                 111
 3.471500E+02  2.835640E+01  4.718415E-02  2.955727E-03                                 111
 3.481500E+02  2.844020E+01  4.718415E-02  2.945962E-03                                 111
 3.491500E+02  2.852397E+01  4.718415E-02  2.936280E-03                                 111
 3.501500E+02  2.860771E+01  4.718415E-02  2.926679E-03                                 111
 3.511500E+02  2.869142E+01  4.718415E-02  2.917158E-03                                 111
 3.521500E+02  2.877510E+01  4.718415E-02  2.907716E-03                                 111
 3.531500E+02  2.885876E+01  4.718415E-02  2.898352E-03                                 111
 3.541500E+02  2.894239E+01  4.718415E-02  2.889063E-03                                 111
 3.551500E+02  2.902599E+01  4.718415E-02  2.879850E-03                                 111
 3.561500E+02  2.910957E+01  4.718415E-02  2.870711E-03                                 111
 3.571500E+02  2.919312E+01  4.718415E-02  2.861644E-03                                 111
 3.581500E+02  2.927665E+01  4.718415E-02  2.852649E-03                                 111
 3.591500E+02  2.936015E+01  4.718415E-02  2.843724E-03                                 111
 3.601500E+02  2.944363E+01  4.718415E-02  2.834868E-03                                 111
 3.611500E+02  2.952709E+01  4.718415E-02  2.826081E-03                                 111
 3.621500E+02  2.961053E+01  4.718415E-02  2.817361E-03                                 111
 3.631500E+02  2.969394E+01  4.718415E-02  2.808708E-03                                 111
 3.641500E+02  2.977733E+01  4.718415E-02  2.800119E-03                                 111
 3.651500E+02  2.986070E+01  4.718415E-02  2.791595E-03                                 111
 3.661500E+02  2.994405E+01  4.718415E-02  2.783135E-03                                 111
 3.671500E+02  3.002738E+01  4.718415E-02  2.774737E-03                                 111
 3.681500E+02  3.011068E+01  4.718415E-02  2.766400E-03                                 111
 3.691500E+02  3.019397E+01  4.718415E-02  2.758125E-03                                 111
 3.701500E+02  3.027724E+01  4.718415E-02  2.749909E-03                                 111
 3.711500E+02  3.036049E+01  4.718415E-02  2.741752E-03                                 111
 3.721500E+02  3.044372E+01  4.718415E-02  2.733654E-03                                 111
 3.731500E+02  3.052694E+01  4.718415E-02  2.725612E-03                                 111
 3.741500E+02  3.061013E+01  4.718415E-02  2.717628E-03                                 111
 3.751500E+02  3.069331E+01  4.718415E-02  2.709699E-03                                 111
 3.761500E+02  3.077647E+01  4.718415E-02  2.701826E-03                                 111
 3.771500E+02  3.085962E+01  4.718415E-02  2.694007E-03                                 111
 3.781500E+02  3.094274E+01  4.718415E-02  2.686241E-03                                 111
 3.791500E+02  3.102586E+01  4.718415E-02  2.678529E-03                                 111
 3.801500E+02  3.110895E+01  4.718415E-02  2.670869E-03                                 111
