#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.263779769346E+00  -7.259092234479E+00
  2.741500000000E+02  -7.420873197597E+00  -7.416180757518E+00
  2.751500000000E+02  -7.578846922103E+00  -7.574149594009E+00
  2.761500000000E+02  -7.737686134626E+00  -7.732983945970E+00
  2.771500000000E+02  -7.897374827115E+00  -7.892667814428E+00
  2.781500000000E+02  -8.057895932717E+00  -8.053184141009E+00
  2.791500000000E+02  -8.219231478196E+00  -8.214514960258E+00
  2.801500000000E+02  -8.381362741011E+00  -8.376641556648E+00
  2.811500000000E+02  -8.544270407631E+00  -8.539544622844E+00
  2.821500000000E+02  -8.707934729932E+00  -8.703204416064E+00
  2.831500000000E+02  -8.872335676727E+00  -8.867600909595E+00
  2.841500000000E+02  -9.037453077956E+00  -9.032713936993E+00
  2.851500000000E+02  -9.203266759415E+00  -9.198523326822E+00
  2.861500000000E+02  -9.369756666445E+00  -9.365009026385E+00
  2.871500000000E+02  -9.536902973839E+00  -9.532151211890E+00
  2.881500000000E+02  -9.704686190665E+00  -9.699930392434E+00
  2.891500000000E+02  -9.873087235820E+00  -9.868327487017E+00
  2.901500000000E+02  -1.004208751710E+01  -1.003732390270E+01
  2.911500000000E+02  -1.021166898860E+01  -1.020690159235E+01
  2.921500000000E+02  -1.038181419833E+01  -1.037704310228E+01
  2.931500000000E+02  -1.055250632404E+01  -1.054773160818E+01
  2.941500000000E+02  -1.072372919893E+01  -1.071895094088E+01
  2.951500000000E+02  -1.089546732801E+01  -1.089068560276E+01
  2.961500000000E+02  -1.106770589605E+01  -1.106292077578E+01
  2.971500000000E+02  -1.124043076862E+01  -1.123564232253E+01
  2.981500000000E+02  -1.141362848628E+01  -1.140883678051E+01
  2.991500000000E+02  -1.158728625665E+01  -1.158249135421E+01
  3.001500000000E+02  -1.176139193491E+01  -1.175659389566E+01
  3.011500000000E+02  -1.193593401058E+01  -1.193113289122E+01
  3.021500000000E+02  -1.211090158457E+01  -1.210609743870E+01
  3.031500000000E+02  -1.228628434698E+01  -1.228147722513E+01
  3.041500000000E+02  -1.246207255309E+01  -1.245726250276E+01
  3.051500000000E+02  -1.263825699885E+01  -1.263344406464E+01
  3.061500000000E+02  -1.281482899485E+01  -1.281001321853E+01
  3.071500000000E+02  -1.299178034078E+01  -1.298696176145E+01
  3.081500000000E+02  -1.316910330364E+01  -1.316428195763E+01
  3.091500000000E+02  -1.334679058660E+01  -1.334196650778E+01
  3.101500000000E+02  -1.352483531208E+01  -1.352000853192E+01
  3.111500000000E+02  -1.370323099100E+01  -1.369840153867E+01
  3.121500000000E+02  -1.388197150650E+01  -1.387713940894E+01
  3.131500000000E+02  -1.406105108937E+01  -1.405621637146E+01
  3.141500000000E+02  -1.424046429802E+01  -1.423562698264E+01
  3.151500000000E+02  -1.442020599788E+01  -1.441536610600E+01
