#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.199674803807E+01  -1.198935223636E+01
  2.741500000000E+02  -1.218673295405E+01  -1.217933302584E+01
  2.751500000000E+02  -1.237734759628E+01  -1.236994346430E+01
  2.761500000000E+02  -1.256859323388E+01  -1.256118482083E+01
  2.771500000000E+02  -1.276047103652E+01  -1.275305826468E+01
  2.781500000000E+02  -1.295298206686E+01  -1.294556485814E+01
  2.791500000000E+02  -1.314612727503E+01  -1.313870555106E+01
  2.801500000000E+02  -1.333990749295E+01  -1.333248117515E+01
  2.811500000000E+02  -1.353432342849E+01  -1.352689243815E+01
  2.821500000000E+02  -1.372937565941E+01  -1.372193991780E+01
  2.831500000000E+02  -1.392506462719E+01  -1.391762405560E+01
  2.841500000000E+02  -1.412139063069E+01  -1.411394515059E+01
  2.851500000000E+02  -1.431835381973E+01  -1.431090335282E+01
  2.861500000000E+02  -1.451595418857E+01  -1.450849865691E+01
  2.871500000000E+02  -1.471419156932E+01  -1.470673089547E+01
  2.881500000000E+02  -1.491306562539E+01  -1.490559973249E+01
  2.891500000000E+02  -1.511257584493E+01  -1.510510465681E+01
  2.901500000000E+02  -1.531272153717E+01  -1.530524497850E+01
  2.911500000000E+02  -1.551350181241E+01  -1.550601980885E+01
  2.921500000000E+02  -1.571491560142E+01  -1.570742807970E+01
  2.931500000000E+02  -1.591696162655E+01  -1.590946851463E+01
  2.941500000000E+02  -1.611963840521E+01  -1.611213963244E+01
  2.951500000000E+02  -1.632294424390E+01  -1.631543974109E+01
  2.961500000000E+02  -1.652687723308E+01  -1.651936693273E+01
  2.971500000000E+02  -1.673143524289E+01  -1.672391907923E+01
  2.981500000000E+02  -1.693661591932E+01  -1.692909382852E+01
  2.991500000000E+02  -1.714241668121E+01  -1.713488860147E+01
  3.001500000000E+02  -1.734883471791E+01  -1.734130058961E+01
  3.011500000000E+02  -1.755586698846E+01  -1.754832675424E+01
