#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.291500E+02  2.802300E+01  2.802580E+01  1.151285E+02
 3.301500E+02  2.808527E+01  2.808808E+01  1.153175E+02
 3.311500E+02  2.814755E+01  2.815035E+01  1.155058E+02
 3.321500E+02  2.820984E+01  2.821264E+01  1.156936E+02
 3.331500E+02  2.827215E+01  2.827495E+01  1.158809E+02
 3.341500E+02  2.833448E+01  2.833728E+01  1.160678E+02
 3.351500E+02  2.839685E+01  2.839965E+01  1.162541E+02
 3.361500E+02  2.845926E+01  2.846207E+01  1.164401E+02
 3.371500E+02  2.852173E+01  2.852453E+01  1.166256E+02
 3.381500E+02  2.858425E+01  2.858706E+01  1.168108E+02
 3.391500E+02  2.864684E+01  2.864965E+01  1.169956E+02
 3.401500E+02  2.870950E+01  2.871231E+01  1.171801E+02
 3.411500E+02  2.877225E+01  2.877506E+01  1.173643E+02
 3.421500E+02  2.883508E+01  2.883789E+01  1.175482E+02
 3.431500E+02  2.889801E+01  2.890083E+01  1.177319E+02
 3.441500E+02  2.896105E+01  2.896386E+01  1.179153E+02
 3.451500E+02  2.902419E+01  2.902700E+01  1.180985E+02
 3.461500E+02  2.908745E+01  2.909026E+01  1.182815E+02
 3.471500E+02  2.915083E+01  2.915364E+01  1.184644E+02
 3.481500E+02  2.921434E+01  2.921715E+01  1.186471E+02
 3.491500E+02  2.927799E+01  2.928080E+01  1.188296E+02
 3.501500E+02  2.934178E+01  2.934459E+01  1.190121E+02
 3.511500E+02  2.940571E+01  2.940853E+01  1.191944E+02
 3.521500E+02  2.946981E+01  2.947263E+01  1.193767E+02
 3.531500E+02  2.953407E+01  2.953688E+01  1.195589E+02
 3.541500E+02  2.959849E+01  2.960131E+01  1.197411E+02
 3.551500E+02  2.966309E+01  2.966591E+01  1.199232E+02
 3.561500E+02  2.972787E+01  2.973069E+01  1.201054E+02
 3.571500E+02  2.979284E+01  2.979566E+01  1.202875E+02
 3.581500E+02  2.985801E+01  2.986083E+01  1.204697E+02
 3.591500E+02  2.992337E+01  2.992619E+01  1.206520E+02
 3.601500E+02  2.998894E+01  2.999176E+01  1.208343E+02
 3.611500E+02  3.005473E+01  3.005755E+01  1.210167E+02
 3.621500E+02  3.012073E+01  3.012355E+01  1.211992E+02
 3.631500E+02  3.018696E+01  3.018978E+01  1.213819E+02
 3.641500E+02  3.025342E+01  3.025625E+01  1.215646E+02
 3.651500E+02  3.032012E+01  3.032295E+01  1.217475E+02
 3.661500E+02  3.038707E+01  3.038990E+01  1.219306E+02
 3.671500E+02  3.045427E+01  3.045710E+01  1.221139E+02
 3.681500E+02  6.207585E+01  6.505415E+01  2.162993E+02
 3.691500E+02  6.211096E+01  6.509815E+01  2.164188E+02
 3.701500E+02  6.214605E+01  6.514211E+01  2.165378E+02
 3.711500E+02  6.218111E+01  6.518604E+01  2.166564E+02
 3.721500E+02  6.221614E+01  6.522993E+01  2.167747E+02
 3.731500E+02  6.225114E+01  6.527379E+01  2.168924E+02
 3.741500E+02  6.228612E+01  6.531761E+01  2.170098E+02
 3.751500E+02  6.232107E+01  6.536141E+01  2.171268E+02
 3.761500E+02  6.235599E+01  6.540517E+01  2.172434E+02
 3.771500E+02  6.239089E+01  6.544890E+01  2.173596E+02
 3.781500E+02  6.242577E+01  6.549260E+01  2.174754E+02
 3.791500E+02  6.246062E+01  6.553627E+01  2.175909E+02
 3.801500E+02  6.249546E+01  6.557991E+01  2.177059E+02
 3.811500E+02  6.253027E+01  6.562352E+01  2.178206E+02
 3.821500E+02  6.256506E+01  6.566711E+01  2.179349E+02
 3.831500E+02  6.259983E+01  6.571067E+01  2.180489E+02
 3.841500E+02  6.263458E+01  6.575421E+01  2.181624E+02
 3.851500E+02  6.266931E+01  6.579772E+01  2.182757E+02
 3.861500E+02  6.270402E+01  6.584121E+01  2.183885E+02
 3.871500E+02  6.273872E+01  6.588468E+01  2.185010E+02
 3.881500E+02  6.277340E+01  6.592812E+01  2.186132E+02
 3.891500E+02  6.280806E+01  6.597154E+01  2.187250E+02
 3.901500E+02  6.284271E+01  6.601494E+01  2.188365E+02
 3.911500E+02  6.287734E+01  6.605833E+01  2.189476E+02
 3.921500E+02  6.291196E+01  6.610169E+01  2.190584E+02
 3.931500E+02  6.294656E+01  6.614503E+01  2.191689E+02
 3.941500E+02  6.298115E+01  6.618835E+01  2.192790E+02
 3.951500E+02  6.301573E+01  6.623166E+01  2.193889E+02
 3.961500E+02  6.305030E+01  6.627494E+01  2.194983E+02
 3.971500E+02  6.308485E+01  6.631822E+01  2.196075E+02
 3.981500E+02  6.311939E+01  6.636147E+01  2.197164E+02
 3.991500E+02  6.315393E+01  6.640471E+01  2.198249E+02
