#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.633467E+01  5.633864E+01
 2.741500E+02  5.637540E+01  5.637939E+01
 2.751500E+02  5.641558E+01  5.641961E+01
 2.761500E+02  5.645538E+01  5.645944E+01
 2.771500E+02  5.649486E+01  5.649894E+01
 2.781500E+02  5.653405E+01  5.653816E+01
 2.791500E+02  5.657302E+01  5.657714E+01
 2.801500E+02  5.661181E+01  5.661594E+01
 2.811500E+02  5.665046E+01  5.665461E+01
 2.821500E+02  5.668902E+01  5.669318E+01
 2.831500E+02  5.672753E+01  5.673169E+01
 2.841500E+02  5.676603E+01  5.677020E+01
 2.851500E+02  5.680455E+01  5.680872E+01
 2.861500E+02  5.684314E+01  5.684731E+01
 2.871500E+02  5.688181E+01  5.688598E+01
 2.881500E+02  5.692060E+01  5.692476E+01
 2.891500E+02  5.695953E+01  5.696369E+01
 2.901500E+02  5.699863E+01  5.700277E+01
 2.911500E+02  5.703791E+01  5.704205E+01
 2.921500E+02  5.707739E+01  5.708152E+01
 2.931500E+02  5.711709E+01  5.712121E+01
 2.941500E+02  5.715703E+01  5.716114E+01
 2.951500E+02  5.719720E+01  5.720130E+01
 2.961500E+02  5.723763E+01  5.724172E+01
 2.971500E+02  5.727832E+01  5.728239E+01
 2.981500E+02  5.731927E+01  5.732334E+01
 2.991500E+02  5.736050E+01  5.736455E+01
 3.001500E+02  5.740199E+01  5.740603E+01
 3.011500E+02  5.744377E+01  5.744780E+01
 3.021500E+02  5.748582E+01  5.748984E+01
 3.031500E+02  5.752815E+01  5.753215E+01
 3.041500E+02  5.757075E+01  5.757475E+01
 3.051500E+02  5.761363E+01  5.761762E+01
 3.061500E+02  5.765678E+01  5.766076E+01
 3.071500E+02  5.770020E+01  5.770417E+01
 3.081500E+02  5.774389E+01  5.774785E+01
 3.091500E+02  5.778783E+01  5.779179E+01
 3.101500E+02  5.783204E+01  5.783599E+01
 3.111500E+02  5.787649E+01  5.788044E+01
 3.121500E+02  5.792120E+01  5.792513E+01
 3.131500E+02  5.796614E+01  5.797007E+01
 3.141500E+02  5.801132E+01  5.801525E+01
 3.151500E+02  5.805673E+01  5.806065E+01
 3.161500E+02  5.810236E+01  5.810628E+01
 3.171500E+02  5.814820E+01  1.335215E+03
 3.181500E+02  4.628913E+01  1.327964E+03
 3.191500E+02  4.635028E+01  5.556409E+01
 3.201500E+02  4.641157E+01  5.561154E+01
 3.211500E+02  4.647299E+01  5.565935E+01
 3.221500E+02  4.653454E+01  5.570751E+01
 3.231500E+02  4.659622E+01  5.575602E+01
 3.241500E+02  4.665802E+01  5.580488E+01
 3.251500E+02  4.671993E+01  5.585406E+01
 3.261500E+02  4.678196E+01  5.590357E+01
 3.271500E+02  4.684409E+01  5.595340E+01
 3.281500E+02  4.690633E+01  5.600354E+01
 3.291500E+02  4.696867E+01  5.605398E+01
 3.301500E+02  4.703111E+01  5.610472E+01
 3.311500E+02  4.709364E+01  5.615574E+01
 3.321500E+02  4.715625E+01  5.620705E+01
 3.331500E+02  4.721896E+01  5.625864E+01
 3.341500E+02  4.728174E+01  5.631049E+01
 3.351500E+02  4.734461E+01  5.636261E+01
 3.361500E+02  4.740754E+01  5.641498E+01
 3.371500E+02  4.747055E+01  5.646761E+01
 3.381500E+02  4.753363E+01  5.652047E+01
 3.391500E+02  4.759677E+01  5.657357E+01
 3.401500E+02  4.765997E+01  5.662691E+01
 3.411500E+02  4.772323E+01  5.668047E+01
 3.421500E+02  4.778655E+01  5.673424E+01
 3.431500E+02  4.784992E+01  5.678823E+01
 3.441500E+02  4.791334E+01  5.684243E+01
 3.451500E+02  4.797680E+01  5.689683E+01
 3.461500E+02  4.804030E+01  5.695143E+01
 3.471500E+02  4.810385E+01  5.700621E+01
 3.481500E+02  4.816743E+01  5.706118E+01
 3.491500E+02  4.823105E+01  5.711634E+01
 3.501500E+02  4.829470E+01  5.717166E+01
 3.511500E+02  4.835838E+01  5.722716E+01
 3.521500E+02  4.842209E+01  5.728282E+01
 3.531500E+02  4.848582E+01  5.733863E+01
