#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.830952469156E+01   1.831466670407E+01
  2.741500000000E+02   1.815406467641E+01   1.815921066051E+01
  2.751500000000E+02   1.799794485544E+01   1.800309485137E+01
  2.761500000000E+02   1.784116817985E+01   1.784632221818E+01
  2.771500000000E+02   1.768373809898E+01   1.768889620672E+01
  2.781500000000E+02   1.752565856376E+01   1.753082076444E+01
  2.791500000000E+02   1.736693399624E+01   1.737210030993E+01
  2.801500000000E+02   1.720756925996E+01   1.721273970343E+01
  2.811500000000E+02   1.704756962253E+01   1.705274420935E+01
  2.821500000000E+02   1.688694072022E+01   1.689211946094E+01
  2.831500000000E+02   1.672568851938E+01   1.673087142167E+01
  2.841500000000E+02   1.656381927807E+01   1.656900634693E+01
  2.851500000000E+02   1.640133950633E+01   1.640653074427E+01
  2.861500000000E+02   1.623825593062E+01   1.624345133737E+01
  2.871500000000E+02   1.607457544306E+01   1.607977501734E+01
  2.881500000000E+02   1.591030508344E+01   1.591550882157E+01
  2.891500000000E+02   1.574545199128E+01   1.575065988798E+01
  2.901500000000E+02   1.558002337356E+01   1.558523542209E+01
  2.911500000000E+02   1.541402647708E+01   1.541924266949E+01
  2.921500000000E+02   1.524746855535E+01   1.525268888265E+01
  2.931500000000E+02   1.508035684586E+01   1.508558129823E+01
  2.941500000000E+02   1.491269853472E+01   1.491792710165E+01
  2.951500000000E+02   1.474450075663E+01   1.474973342711E+01
  2.961500000000E+02   1.457577055359E+01   1.458100731625E+01
  2.971500000000E+02   1.440651486940E+01   1.441175571264E+01
  2.981500000000E+02   1.423674053383E+01   1.424198544595E+01
  2.991500000000E+02   1.406645424623E+01   1.407170321557E+01
  3.001500000000E+02   1.389566257389E+01   1.390091558886E+01
  3.011500000000E+02   1.372437193535E+01   1.372962898460E+01
  3.021500000000E+02   1.355258859912E+01   1.355784967155E+01
  3.031500000000E+02   1.338031867606E+01   1.338558376093E+01
  3.041500000000E+02   1.320756811951E+01   1.321283720647E+01
  3.051500000000E+02   1.303434271993E+01   1.303961579910E+01
  3.061500000000E+02   1.286064810616E+01   1.286592516814E+01
  3.071500000000E+02   1.268648974459E+01   1.269177078051E+01
  3.081500000000E+02   1.251187294045E+01   1.251715794200E+01
  3.091500000000E+02   1.233680283921E+01   1.234209179866E+01
  3.101500000000E+02   1.216128442893E+01   1.216657733916E+01
  3.111500000000E+02   1.198532254371E+01   1.199061939820E+01
  3.121500000000E+02   1.180892186169E+01   1.181422265458E+01
  3.131500000000E+02   1.163208691836E+01   1.163739164441E+01
  3.141500000000E+02   1.145482209976E+01   1.146013075440E+01
  3.151500000000E+02   1.127713165135E+01   1.128244423065E+01
  3.161500000000E+02   1.109901968030E+01   1.110433618104E+01
  3.171500000000E+02   1.092049016014E+01   1.092581057973E+01
  3.181500000000E+02   8.156641388074E+00   1.071609129074E+01
  3.191500000000E+02   7.883896371705E+00   1.045256706459E+01
  3.201500000000E+02   7.610975954170E+00   1.018885347916E+01
  3.211500000000E+02   7.337880655137E+00   9.924951285244E+00
  3.221500000000E+02   7.064610985094E+00   9.660861221072E+00
  3.231500000000E+02   6.791167445620E+00   9.396584012545E+00
  3.241500000000E+02   6.517550529650E+00   9.132120373562E+00
  3.251500000000E+02   6.243760721729E+00   8.867471006294E+00
  3.261500000000E+02   5.969798498263E+00   8.602636601462E+00
  3.271500000000E+02   5.695664327757E+00   8.337617838606E+00
  3.281500000000E+02   5.421358671057E+00   8.072415386349E+00
  3.291500000000E+02   5.146881981570E+00   7.807029902649E+00
  3.301500000000E+02   4.872234705489E+00   7.541462035051E+00
  3.311500000000E+02   4.597417282008E+00   7.275712420926E+00
  3.321500000000E+02   4.322430143526E+00   7.009781687714E+00
  3.331500000000E+02   4.047273715852E+00   6.743670453145E+00
  3.341500000000E+02   3.771948418397E+00   6.477379325471E+00
  3.351500000000E+02   3.496454664361E+00   6.210908903681E+00
  3.361500000000E+02   3.220792860919E+00   5.944259777715E+00
  3.371500000000E+02   2.944963409396E+00   5.677432528672E+00
  3.381500000000E+02   2.668966705438E+00   5.410427729013E+00
  3.391500000000E+02   2.392803139174E+00   5.143245942758E+00
  3.401500000000E+02   2.116473095380E+00   4.875887725678E+00
  3.411500000000E+02   1.839976953631E+00   4.608353625484E+00
  3.421500000000E+02   1.563315088452E+00   4.340644182009E+00
  3.431500000000E+02   1.286487869458E+00   4.072759927388E+00
  3.441500000000E+02   1.009495661501E+00   3.804701386229E+00
  3.451500000000E+02   7.323388247958E-01   3.536469075786E+00
  3.461500000000E+02   4.550177150584E-01   3.268063506123E+00
  3.471500000000E+02   1.775326836273E-01   2.999485180275E+00
  3.481500000000E+02  -1.001159224137E-01   2.730734594405E+00
  3.491500000000E+02  -3.779277601173E-01   2.461812237958E+00
  3.501500000000E+02  -6.559024905593E-01   2.192718593811E+00
  3.511500000000E+02  -9.340397787294E-01   1.923454138418E+00
  3.521500000000E+02  -1.212339293423E+00   1.654019341952E+00
  3.531500000000E+02  -1.490800707141E+00   1.384414668443E+00
  3.541500000000E+02  -1.769423695965E+00   1.114640575940E+00
  3.551500000000E+02  -2.048207939559E+00   8.446975165418E-01
  3.561500000000E+02  -2.327153120930E+00   5.745859366758E-01
  3.571500000000E+02  -2.606258926434E+00   3.043062771232E-01
  3.581500000000E+02  -2.885525045673E+00   3.385897316481E-02
  3.591500000000E+02  -3.164951171399E+00  -2.367555452975E-01
  3.601500000000E+02  -3.444536999444E+00  -5.075368536262E-01
  3.611500000000E+02  -3.724282228637E+00  -7.784845323345E-01
  3.621500000000E+02  -4.004186560743E+00  -1.049598166992E+00
  3.631500000000E+02  -4.284249700328E+00  -1.320877348049E+00
  3.641500000000E+02  -4.564471354785E+00  -1.592321670837E+00
  3.651500000000E+02  -4.844851234199E+00  -1.863930735392E+00
  3.661500000000E+02  -5.125389051299E+00  -2.135704146377E+00
  3.671500000000E+02  -5.406084521393E+00  -2.407641512980E+00
  3.681500000000E+02  -5.686937362305E+00  -2.679742448824E+00
  3.691500000000E+02  -5.967947294318E+00  -2.952006571869E+00
  3.701500000000E+02  -6.249114040112E+00  -3.224433504326E+00
  3.711500000000E+02  -6.530437324713E+00  -3.497022872565E+00
  3.721500000000E+02  -6.811916875432E+00  -3.769774307033E+00
  3.731500000000E+02  -7.093552421820E+00  -4.042687442166E+00
  3.741500000000E+02  -7.375343695610E+00  -4.315761916309E+00
  3.751500000000E+02  -7.657290430673E+00  -4.588997371638E+00
  3.761500000000E+02  -7.939392362967E+00  -4.862393454077E+00
  3.771500000000E+02  -8.221649230493E+00  -5.135949813230E+00
  3.781500000000E+02  -8.504060773248E+00  -5.409666102298E+00
  3.791500000000E+02  -8.786626733184E+00  -5.683541978011E+00
  3.801500000000E+02  -9.069346854164E+00  -5.957577100559E+00
  3.811500000000E+02  -9.352220881923E+00  -6.231771133520E+00
  3.821500000000E+02  -9.635248564027E+00  -6.506123743794E+00
  3.831500000000E+02  -9.918429649835E+00  -6.780634601538E+00
  3.841500000000E+02  -1.020176389046E+01  -7.055303380101E+00
  3.851500000000E+02  -1.048525103875E+01  -7.330129755961E+00
  3.861500000000E+02  -1.076889084921E+01  -7.605113408667E+00
  3.871500000000E+02  -1.105268307802E+01  -7.880254020776E+00
  3.881500000000E+02  -1.133662748298E+01  -8.155551277796E+00
  3.891500000000E+02  -1.162072382346E+01  -8.431004868132E+00
  3.901500000000E+02  -1.190497186041E+01  -8.706614483027E+00
  3.911500000000E+02  -1.218937135627E+01  -8.982379816508E+00
  3.921500000000E+02  -1.247392207501E+01  -9.258300565337E+00
  3.931500000000E+02  -1.275862378206E+01  -9.534376428956E+00
  3.941500000000E+02  -1.304347624429E+01  -9.810607109438E+00
  3.951500000000E+02  -1.332847922999E+01  -1.008699231144E+01
  3.961500000000E+02  -1.361363250882E+01  -1.036353174215E+01
  3.971500000000E+02  -1.389893585183E+01  -1.064022511124E+01
  3.981500000000E+02  -1.418438903140E+01  -1.091707213083E+01
  3.991500000000E+02  -1.446999182122E+01  -1.119407251546E+01
