#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.068224E+01  6.068738E+01  1.551262E+02
 2.741500E+02  6.086290E+01  6.086804E+01  1.557864E+02
 2.751500E+02  6.104371E+01  6.104886E+01  1.564447E+02
 2.761500E+02  6.122431E+01  6.122947E+01  1.570999E+02
 2.771500E+02  6.140454E+01  6.140970E+01  1.577514E+02
 2.781500E+02  6.158426E+01  6.158942E+01  1.583987E+02
 2.791500E+02  6.176333E+01  6.176850E+01  1.590414E+02
 2.801500E+02  6.194163E+01  6.194680E+01  1.596789E+02
 2.811500E+02  6.211903E+01  6.212420E+01  1.603111E+02
 2.821500E+02  6.229543E+01  6.230061E+01  1.609374E+02
 2.831500E+02  6.247072E+01  6.247591E+01  1.615576E+02
 2.841500E+02  6.264483E+01  6.265002E+01  1.621714E+02
 2.851500E+02  6.281767E+01  6.282286E+01  1.627786E+02
 2.861500E+02  6.298914E+01  6.299434E+01  1.633790E+02
 2.871500E+02  6.315924E+01  6.316444E+01  1.639724E+02
 2.881500E+02  6.332789E+01  6.333310E+01  1.645587E+02
 2.891500E+02  6.349506E+01  6.350027E+01  1.651378E+02
 2.901500E+02  6.366071E+01  6.366592E+01  1.657098E+02
 2.911500E+02  6.382482E+01  6.383004E+01  1.662744E+02
 2.921500E+02  6.398739E+01  6.399261E+01  1.668318E+02
 2.931500E+02  6.414840E+01  6.415363E+01  1.673820E+02
 2.941500E+02  6.430786E+01  6.431309E+01  1.679251E+02
 2.951500E+02  6.446577E+01  6.447100E+01  1.684610E+02
 2.961500E+02  6.462215E+01  6.462739E+01  1.689900E+02
 2.971500E+02  6.477701E+01  6.478225E+01  1.695120E+02
 2.981500E+02  6.493039E+01  6.493563E+01  1.700273E+02
 2.991500E+02  6.508229E+01  6.508754E+01  1.705360E+02
 3.001500E+02  6.523276E+01  6.523801E+01  1.710381E+02
 3.011500E+02  6.538182E+01  6.538708E+01  1.715340E+02
 3.021500E+02  6.552952E+01  6.553478E+01  1.720236E+02
 3.031500E+02  6.567587E+01  6.568114E+01  1.725072E+02
 3.041500E+02  6.582093E+01  6.582620E+01  1.729849E+02
 3.051500E+02  6.596472E+01  6.597000E+01  1.734569E+02
 3.061500E+02  6.610729E+01  6.611257E+01  1.739234E+02
 3.071500E+02  6.624868E+01  6.625396E+01  1.743845E+02
 3.081500E+02  6.638892E+01  6.639420E+01  1.748403E+02
 3.091500E+02  6.652805E+01  6.653334E+01  1.752911E+02
 3.101500E+02  6.666611E+01  6.667140E+01  1.757370E+02
 3.111500E+02  6.680314E+01  6.680843E+01  1.761781E+02
 3.121500E+02  6.693917E+01  6.694447E+01  1.766146E+02
 3.131500E+02  6.707425E+01  6.707955E+01  1.770467E+02
 3.141500E+02  6.720840E+01  6.721371E+01  1.774744E+02
 3.151500E+02  6.734167E+01  6.734698E+01  1.778979E+02
 3.161500E+02  6.747409E+01  6.747940E+01  1.783175E+02
 3.171500E+02  6.760568E+01  6.761101E+01  1.787331E+02
 3.181500E+02  9.193864E+01  9.449809E+01  2.633412E+02
 3.191500E+02  9.198998E+01  9.455865E+01  2.635315E+02
 3.201500E+02  9.204128E+01  9.461916E+01  2.637211E+02
 3.211500E+02  9.209255E+01  9.467962E+01  2.639099E+02
 3.221500E+02  9.214378E+01  9.474003E+01  2.640980E+02
 3.231500E+02  9.219497E+01  9.480039E+01  2.642853E+02
 3.241500E+02  9.224614E+01  9.486071E+01  2.644720E+02
 3.251500E+02  9.229728E+01  9.492099E+01  2.646579E+02
 3.261500E+02  9.234839E+01  9.498123E+01  2.648432E+02
 3.271500E+02  9.239948E+01  9.504144E+01  2.650277E+02
 3.281500E+02  9.245055E+01  9.510161E+01  2.652116E+02
 3.291500E+02  9.250160E+01  9.516175E+01  2.653949E+02
 3.301500E+02  9.255263E+01  9.522185E+01  2.655774E+02
 3.311500E+02  9.260364E+01  9.528194E+01  2.657594E+02
 3.321500E+02  9.265464E+01  9.534199E+01  2.659407E+02
 3.331500E+02  9.270563E+01  9.540202E+01  2.661214E+02
 3.341500E+02  9.275660E+01  9.546203E+01  2.663015E+02
 3.351500E+02  9.280757E+01  9.552202E+01  2.664810E+02
 3.361500E+02  9.285853E+01  9.558199E+01  2.666599E+02
 3.371500E+02  9.290948E+01  9.564195E+01  2.668382E+02
 3.381500E+02  9.296043E+01  9.570189E+01  2.670160E+02
 3.391500E+02  9.301137E+01  9.576182E+01  2.671932E+02
 3.401500E+02  9.306232E+01  9.582173E+01  2.673698E+02
 3.411500E+02  9.311326E+01  9.588164E+01  2.675459E+02
 3.421500E+02  9.316421E+01  9.594154E+01  2.677214E+02
 3.431500E+02  9.321516E+01  9.600143E+01  2.678965E+02
 3.441500E+02  9.326611E+01  9.606131E+01  2.680709E+02
 3.451500E+02  9.331707E+01  9.612120E+01  2.682449E+02
 3.461500E+02  9.336803E+01  9.618108E+01  2.684184E+02
