#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.370450321130E+00  -8.365176397378E+00
  2.741500000000E+02  -8.544184963931E+00  -8.538903865838E+00
  2.751500000000E+02  -8.718893262430E+00  -8.713605021040E+00
  2.761500000000E+02  -8.894555643047E+00  -8.889260302316E+00
  2.771500000000E+02  -9.071151442697E+00  -9.065849058673E+00
  2.781500000000E+02  -9.248659094315E+00  -9.243349732734E+00
  2.791500000000E+02  -9.427056291089E+00  -9.421740027819E+00
  2.801500000000E+02  -9.606320171085E+00  -9.600997090514E+00
  2.811500000000E+02  -9.786427482360E+00  -9.781097676288E+00
  2.821500000000E+02  -9.967354742877E+00  -9.962018309407E+00
  2.831500000000E+02  -1.014907838832E+01  -1.014373543077E+01
  2.841500000000E+02  -1.033157490833E+01  -1.032622553417E+01
  2.851500000000E+02  -1.051482096813E+01  -1.050946528801E+01
  2.861500000000E+02  -1.069879351785E+01  -1.069343164464E+01
  2.871500000000E+02  -1.088346988648E+01  -1.087810193442E+01
  2.881500000000E+02  -1.106882786396E+01  -1.106345394785E+01
  2.891500000000E+02  -1.125484576684E+01  -1.124946600138E+01
  2.901500000000E+02  -1.144150249582E+01  -1.143611699491E+01
  2.911500000000E+02  -1.162877757746E+01  -1.162338645372E+01
  2.921500000000E+02  -1.181665120373E+01  -1.181125456794E+01
  2.931500000000E+02  -1.200510424274E+01  -1.199970220371E+01
  2.941500000000E+02  -1.219411827270E+01  -1.218871093621E+01
  2.951500000000E+02  -1.238367557407E+01  -1.237826304334E+01
  2.961500000000E+02  -1.257375913945E+01  -1.256834151463E+01
  2.971500000000E+02  -1.276435267019E+01  -1.275893004818E+01
  2.981500000000E+02  -1.295544056450E+01  -1.295001303885E+01
  2.991500000000E+02  -1.314700790942E+01  -1.314157557023E+01
  3.001500000000E+02  -1.333904046412E+01  -1.333360339797E+01
  3.011500000000E+02  -1.353152464286E+01  -1.352608293278E+01
  3.021500000000E+02  -1.372444749578E+01  -1.371900122129E+01
  3.031500000000E+02  -1.391779668822E+01  -1.391234592532E+01
  3.041500000000E+02  -1.411156047905E+01  -1.410610530028E+01
  3.051500000000E+02  -1.430572769663E+01  -1.430026817111E+01
  3.061500000000E+02  -1.450028772494E+01  -1.449482391847E+01
  3.071500000000E+02  -1.469523046285E+01  -1.468976243798E+01
  3.081500000000E+02  -1.489054631947E+01  -1.488507413557E+01
  3.091500000000E+02  -1.508622618201E+01  -1.508074989539E+01
  3.101500000000E+02  -1.528226139864E+01  -1.527678106267E+01
  3.111500000000E+02  -1.547864375066E+01  -1.547315941581E+01
  3.121500000000E+02  -1.567536543785E+01  -1.566987715187E+01
  3.131500000000E+02  -1.587241905500E+01  -1.586692686299E+01
  3.141500000000E+02  -1.606979757296E+01  -1.606430151745E+01
  3.151500000000E+02  -1.626749431970E+01  -1.626199444081E+01
  3.161500000000E+02  -1.646550296072E+01  -1.645999929623E+01
  3.171500000000E+02  -1.666381748666E+01  -1.665831007212E+01
  3.181500000000E+02  -1.686243219133E+01  -1.685692106015E+01
  3.191500000000E+02  -1.706134165843E+01  -1.705582684199E+01
  3.201500000000E+02  -1.726054074419E+01  -1.725502227201E+01
  3.211500000000E+02  -1.746002456807E+01  -1.745450246764E+01
  3.221500000000E+02  -1.765978849183E+01  -1.765426278895E+01
  3.231500000000E+02  -1.785982811211E+01  -1.785429883090E+01
  3.241500000000E+02  -1.806013924281E+01  -1.805460640577E+01
  3.251500000000E+02  -2.077829375522E+01  -1.826818912593E+01
  3.261500000000E+02  -2.104998311056E+01  -1.852987078912E+01
  3.271500000000E+02  -2.132185789993E+01  -1.879175988768E+01
  3.281500000000E+02  -2.159391730778E+01  -1.905385534567E+01
  3.291500000000E+02  -2.186616053491E+01  -1.931615610392E+01
  3.301500000000E+02  -2.213858679801E+01  -1.957866111973E+01
  3.311500000000E+02  -2.241119532920E+01  -1.984136936652E+01
  3.321500000000E+02  -2.268398537561E+01  -2.010427983356E+01
  3.331500000000E+02  -2.295695619894E+01  -2.036739152564E+01
  3.341500000000E+02  -2.323010707502E+01  -2.063070346280E+01
  3.351500000000E+02  -2.350343729341E+01  -2.089421468006E+01
  3.361500000000E+02  -2.377694615704E+01  -2.115792422706E+01
  3.371500000000E+02  -2.405063298177E+01  -2.142183116788E+01
  3.381500000000E+02  -2.432449709606E+01  -2.168593458066E+01
  3.391500000000E+02  -2.459853784059E+01  -2.195023355742E+01
  3.401500000000E+02  -2.487275456788E+01  -2.221472720373E+01
  3.411500000000E+02  -2.514714664200E+01  -2.247941463849E+01
  3.421500000000E+02  -2.542171343821E+01  -2.274429499362E+01
  3.431500000000E+02  -2.569645434261E+01  -2.300936741388E+01
  3.441500000000E+02  -2.597136875189E+01  -2.327463105655E+01
  3.451500000000E+02  -2.624645607297E+01  -2.354008509123E+01
  3.461500000000E+02  -2.652171572272E+01  -2.380572869957E+01
  3.471500000000E+02  -2.679714712769E+01  -2.407156107508E+01
  3.481500000000E+02  -2.707274972383E+01  -2.433758142283E+01
  3.491500000000E+02  -2.734852295620E+01  -2.460378895929E+01
  3.501500000000E+02  -2.762446627872E+01  -2.487018291206E+01
  3.511500000000E+02  -2.790057915394E+01  -2.513676251968E+01
  3.521500000000E+02  -2.817686105277E+01  -2.540352703139E+01
  3.531500000000E+02  -2.845331145423E+01  -2.567047570693E+01
  3.541500000000E+02  -2.872992984526E+01  -2.593760781636E+01
  3.551500000000E+02  -2.900671572047E+01  -2.620492263982E+01
  3.561500000000E+02  -2.928366858195E+01  -2.647241946732E+01
  3.571500000000E+02  -2.956078793900E+01  -2.674009759861E+01
  3.581500000000E+02  -2.983807330802E+01  -2.700795634291E+01
  3.591500000000E+02  -3.011552421224E+01  -2.727599501879E+01
  3.601500000000E+02  -3.039314018155E+01  -2.754421295394E+01
  3.611500000000E+02  -3.067092075353E+01  -2.781260948615E+01
  3.621500000000E+02  -3.094886546841E+01  -2.808118395852E+01
  3.631500000000E+02  -3.122697387626E+01  -2.834993572627E+01
  3.641500000000E+02  -3.150524553187E+01  -2.861886415189E+01
  3.651500000000E+02  -3.178367999580E+01  -2.888796860612E+01
  3.661500000000E+02  -3.206227683429E+01  -2.915724846782E+01
  3.671500000000E+02  -3.234103561906E+01  -2.942670312379E+01
  3.681500000000E+02  -3.261995592718E+01  -2.969633196863E+01
  3.691500000000E+02  -3.289903734092E+01  -2.996613440460E+01
