#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.635915E+01  5.636633E+01
 2.741500E+02  5.637333E+01  5.638049E+01
 2.751500E+02  5.638804E+01  5.639516E+01
 2.761500E+02  5.640338E+01  5.641046E+01
 2.771500E+02  5.641950E+01  5.642651E+01
 2.781500E+02  5.643645E+01  5.644339E+01
 2.791500E+02  5.645435E+01  5.646121E+01
 2.801500E+02  5.647324E+01  5.648001E+01
 2.811500E+02  5.649320E+01  5.649987E+01
 2.821500E+02  5.651425E+01  5.652083E+01
 2.831500E+02  5.653644E+01  5.654291E+01
 2.841500E+02  5.655978E+01  5.656614E+01
 2.851500E+02  5.658428E+01  5.659053E+01
 2.861500E+02  5.660995E+01  5.661609E+01
 2.871500E+02  5.663677E+01  5.664279E+01
 2.881500E+02  5.666473E+01  5.667064E+01
 2.891500E+02  5.669381E+01  5.669960E+01
 2.901500E+02  5.672398E+01  5.672966E+01
 2.911500E+02  5.675521E+01  5.676078E+01
 2.921500E+02  5.678747E+01  5.679292E+01
 2.931500E+02  5.682071E+01  5.682606E+01
 2.941500E+02  5.685490E+01  5.686014E+01
 2.951500E+02  5.688999E+01  5.689513E+01
 2.961500E+02  5.692595E+01  5.693099E+01
 2.971500E+02  5.696272E+01  5.696767E+01
 2.981500E+02  5.700028E+01  5.700514E+01
 2.991500E+02  5.703857E+01  5.704334E+01
 3.001500E+02  5.707756E+01  5.708224E+01
 3.011500E+02  5.711719E+01  5.712180E+01
 3.021500E+02  5.715745E+01  5.716197E+01
 3.031500E+02  5.719827E+01  5.720273E+01
 3.041500E+02  5.723964E+01  5.724402E+01
 3.051500E+02  5.728151E+01  5.728582E+01
 3.061500E+02  5.732385E+01  5.732810E+01
 3.071500E+02  5.736662E+01  5.737081E+01
 3.081500E+02  5.740980E+01  5.741394E+01
 3.091500E+02  5.745336E+01  5.745744E+01
 3.101500E+02  5.749727E+01  5.750129E+01
 3.111500E+02  5.754150E+01  5.754547E+01
 3.121500E+02  5.758603E+01  5.758996E+01
 3.131500E+02  5.763083E+01  5.763471E+01
 3.141500E+02  5.767588E+01  5.767973E+01
 3.151500E+02  5.772117E+01  5.772498E+01
 3.161500E+02  5.776667E+01  5.777044E+01
 3.171500E+02  5.781237E+01  5.781610E+01
 3.181500E+02  5.785824E+01  5.786194E+01
 3.191500E+02  5.790428E+01  5.790795E+01
 3.201500E+02  5.795046E+01  5.795410E+01
 3.211500E+02  5.799677E+01  5.800039E+01
 3.221500E+02  5.804321E+01  5.804680E+01
 3.231500E+02  5.808974E+01  5.809331E+01
 3.241500E+02  5.813638E+01  1.310424E+03
 3.251500E+02  4.870423E+01  1.305994E+03
 3.261500E+02  4.874111E+01  5.873780E+01
