#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  2.765098E+01  3.774368E+01
 2.741500E+02  2.764511E+01  3.770128E+01
 2.751500E+02  2.763973E+01  3.762524E+01
 2.761500E+02  2.763480E+01  3.755427E+01
 2.771500E+02  2.763032E+01  3.748799E+01
 2.781500E+02  2.762625E+01  3.742605E+01
 2.791500E+02  2.762259E+01  3.736814E+01
 2.801500E+02  2.761930E+01  3.731397E+01
 2.811500E+02  2.761637E+01  3.726325E+01
 2.821500E+02  2.761379E+01  3.721574E+01
 2.831500E+02  2.761154E+01  3.717121E+01
 2.841500E+02  2.760961E+01  3.712945E+01
 2.851500E+02  2.760799E+01  3.709025E+01
 2.861500E+02  2.760666E+01  3.705345E+01
 2.871500E+02  2.760561E+01  3.701888E+01
 2.881500E+02  2.760484E+01  3.698638E+01
 2.891500E+02  2.760432E+01  3.695581E+01
 2.901500E+02  2.760406E+01  3.692705E+01
 2.911500E+02  2.760405E+01  3.689997E+01
 2.921500E+02  2.760427E+01  3.687447E+01
 2.931500E+02  2.760472E+01  3.685044E+01
 2.941500E+02  2.760539E+01  3.682779E+01
 2.951500E+02  2.760628E+01  3.680644E+01
 2.961500E+02  2.760738E+01  3.678630E+01
 2.971500E+02  2.760868E+01  3.676730E+01
 2.981500E+02  2.761018E+01  3.674938E+01
 2.991500E+02  2.761188E+01  3.673247E+01
 3.001500E+02  2.761376E+01  3.671651E+01
 3.011500E+02  2.761582E+01  3.670145E+01
 3.021500E+02  2.761806E+01  3.668725E+01
 3.031500E+02  2.762048E+01  3.667384E+01
 3.041500E+02  2.762306E+01  3.666120E+01
 3.051500E+02  2.762581E+01  3.664928E+01
 3.061500E+02  2.762873E+01  3.663805E+01
 3.071500E+02  2.763180E+01  3.662747E+01
 3.081500E+02  2.763503E+01  3.661751E+01
 3.091500E+02  2.763841E+01  3.660813E+01
 3.101500E+02  2.764195E+01  3.659933E+01
 3.111500E+02  2.764562E+01  3.659105E+01
 3.121500E+02  2.764944E+01  3.658330E+01
 3.131500E+02  2.765340E+01  3.657603E+01
