#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.994510E+01  3.994749E+01  8.421094E+01
 2.741500E+02  3.999700E+01  3.999939E+01  8.440060E+01
 2.751500E+02  4.004905E+01  4.005144E+01  8.459011E+01
 2.761500E+02  4.010125E+01  4.010364E+01  8.477949E+01
 2.771500E+02  4.015360E+01  4.015599E+01  8.496872E+01
 2.781500E+02  4.020610E+01  4.020850E+01  8.515782E+01
 2.791500E+02  4.025876E+01  4.026115E+01  8.534678E+01
 2.801500E+02  4.031156E+01  4.031395E+01  8.553561E+01
 2.811500E+02  4.036452E+01  4.036691E+01  8.572430E+01
 2.821500E+02  4.041762E+01  4.042002E+01  8.591286E+01
 2.831500E+02  4.047088E+01  4.047328E+01  8.610128E+01
 2.841500E+02  4.052429E+01  4.052669E+01  8.628958E+01
 2.851500E+02  4.057786E+01  4.058025E+01  8.647775E+01
 2.861500E+02  4.063157E+01  4.063397E+01  8.666580E+01
 2.871500E+02  4.068544E+01  4.068784E+01  8.685373E+01
 2.881500E+02  4.073946E+01  4.074186E+01  8.704154E+01
 2.891500E+02  4.079364E+01  4.079604E+01  8.722923E+01
 2.901500E+02  4.084797E+01  4.085037E+01  8.741681E+01
 2.911500E+02  4.090246E+01  4.090486E+01  8.760428E+01
 2.921500E+02  4.095711E+01  4.095950E+01  8.779165E+01
 2.931500E+02  4.101191E+01  4.101431E+01  8.797891E+01
 2.941500E+02  4.106687E+01  4.106927E+01  8.816608E+01
 2.951500E+02  4.112199E+01  4.112439E+01  8.835315E+01
 2.961500E+02  4.117727E+01  4.117967E+01  8.854014E+01
 2.971500E+02  4.123271E+01  4.123511E+01  8.872704E+01
 2.981500E+02  4.128832E+01  4.129072E+01  8.891386E+01
 2.991500E+02  4.134409E+01  4.134649E+01  8.910060E+01
 3.001500E+02  4.140003E+01  4.140243E+01  8.928728E+01
 3.011500E+02  4.145613E+01  4.145853E+01  8.947389E+01
 3.021500E+02  4.151241E+01  4.151481E+01  8.966044E+01
 3.031500E+02  4.156885E+01  4.157125E+01  8.984694E+01
 3.041500E+02  4.162547E+01  4.162787E+01  9.003340E+01
 3.051500E+02  4.168226E+01  4.168466E+01  9.021982E+01
 3.061500E+02  4.173923E+01  4.174163E+01  9.040620E+01
 3.071500E+02  4.179637E+01  4.179878E+01  9.059256E+01
 3.081500E+02  4.185370E+01  4.185610E+01  9.077889E+01
 3.091500E+02  4.191121E+01  4.191361E+01  9.096521E+01
 3.101500E+02  4.196890E+01  4.197130E+01  9.115153E+01
 3.111500E+02  4.202678E+01  4.202918E+01  9.133785E+01
 3.121500E+02  4.208485E+01  4.208725E+01  9.152418E+01
 3.131500E+02  4.214311E+01  4.214552E+01  9.171053E+01
 3.141500E+02  4.220157E+01  4.220397E+01  9.189690E+01
 3.151500E+02  4.226022E+01  4.226263E+01  9.208331E+01
 3.161500E+02  4.231907E+01  4.232148E+01  9.226977E+01
 3.171500E+02  4.237813E+01  4.238054E+01  9.245627E+01
 3.181500E+02  4.243739E+01  4.243980E+01  9.264283E+01
 3.191500E+02  4.249686E+01  4.249927E+01  9.282947E+01
 3.201500E+02  4.255655E+01  4.255895E+01  9.301619E+01
 3.211500E+02  4.261644E+01  4.261885E+01  9.320299E+01
 3.221500E+02  4.267656E+01  4.267897E+01  9.338990E+01
 3.231500E+02  4.273690E+01  4.273931E+01  9.357691E+01
 3.241500E+02  4.279747E+01  4.279988E+01  9.376404E+01
 3.251500E+02  4.285826E+01  4.286067E+01  9.395131E+01
 3.261500E+02  4.291929E+01  4.292170E+01  9.413871E+01
 3.271500E+02  4.298055E+01  4.298297E+01  9.432627E+01
 3.281500E+02  4.304206E+01  4.304447E+01  9.451399E+01
 3.291500E+02  4.310381E+01  4.310622E+01  9.470188E+01
 3.301500E+02  4.316581E+01  4.316822E+01  9.488996E+01
 3.311500E+02  4.322807E+01  4.323048E+01  9.507824E+01
 3.321500E+02  4.329058E+01  4.329299E+01  9.526673E+01
 3.331500E+02  4.335335E+01  4.335576E+01  9.545544E+01
 3.341500E+02  4.341639E+01  4.341881E+01  9.564438E+01
 3.351500E+02  4.347970E+01  4.348212E+01  9.583357E+01
 3.361500E+02  4.354329E+01  4.354571E+01  9.602302E+01
 3.371500E+02  4.360716E+01  4.360958E+01  9.621275E+01
 3.381500E+02  4.367132E+01  4.367373E+01  9.640275E+01
 3.391500E+02  4.373576E+01  4.373818E+01  9.659306E+01
