#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.133720934675E+01  -1.133054454057E+01
  2.741500000000E+02  -1.152786402041E+01  -1.152119354693E+01
  2.751500000000E+02  -1.171922724473E+01  -1.171255110036E+01
  2.761500000000E+02  -1.191128789097E+01  -1.190460607184E+01
  2.771500000000E+02  -1.210403519088E+01  -1.209734769198E+01
  2.781500000000E+02  -1.229745875343E+01  -1.229076556838E+01
  2.791500000000E+02  -1.249154858331E+01  -1.248484970421E+01
  2.801500000000E+02  -1.268629508013E+01  -1.267959049750E+01
  2.811500000000E+02  -1.288168903215E+01  -1.287497873491E+01
  2.821500000000E+02  -1.307772160271E+01  -1.307100557825E+01
  2.831500000000E+02  -1.327438430951E+01  -1.326766254379E+01
  2.841500000000E+02  -1.347166900604E+01  -1.346494148366E+01
  2.851500000000E+02  -1.366956784804E+01  -1.366283455246E+01
  2.861500000000E+02  -1.386807327208E+01  -1.386133418576E+01
  2.871500000000E+02  -1.406717796777E+01  -1.406043307238E+01
  2.881500000000E+02  -1.426687484476E+01  -1.426012412135E+01
  2.891500000000E+02  -1.446715701058E+01  -1.446040043980E+01
  2.901500000000E+02  -1.466801774182E+01  -1.466125530410E+01
  2.911500000000E+02  -1.486945046106E+01  -1.486268213683E+01
  2.921500000000E+02  -1.507144871161E+01  -1.506467448148E+01
  2.931500000000E+02  -1.527400613843E+01  -1.526722598338E+01
  2.941500000000E+02  -1.547711646941E+01  -1.547033037093E+01
  2.951500000000E+02  -1.568077349550E+01  -1.567398143580E+01
  2.961500000000E+02  -1.588497105893E+01  -1.587817302103E+01
  2.971500000000E+02  -1.608970303883E+01  -1.608289900675E+01
  2.981500000000E+02  -1.629496334088E+01  -1.628815329972E+01
  2.991500000000E+02  -1.650074588863E+01  -1.649392982467E+01
  3.001500000000E+02  -1.670704461686E+01  -1.670022251769E+01
  3.011500000000E+02  -1.691385346688E+01  -1.690702532139E+01
  3.021500000000E+02  -1.712116638361E+01  -1.711433218210E+01
  3.031500000000E+02  -1.732897731443E+01  -1.732213704865E+01
  3.041500000000E+02  -1.753728020971E+01  -1.753043387283E+01
  3.051500000000E+02  -1.774606902477E+01  -1.773921661141E+01
  3.061500000000E+02  -1.795533772324E+01  -1.794847922943E+01
  3.071500000000E+02  -1.816508028162E+01  -1.815821570481E+01
  3.081500000000E+02  -1.837529069497E+01  -1.836842003394E+01
  3.091500000000E+02  -1.858596298339E+01  -1.857908623820E+01
  3.101500000000E+02  -1.879709119824E+01  -1.879020837017E+01
  3.111500000000E+02  -1.900866943502E+01  -1.900178052648E+01
  3.121500000000E+02  -1.922069183183E+01  -1.921379684626E+01
  3.131500000000E+02  -1.943315258665E+01  -1.942625152842E+01
  3.141500000000E+02  -1.964604596190E+01  -1.963913883622E+01
