#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.647919E-01  1.997282E-04  3.557081E-08  4.684072E-08  5.215160E-08  6.237452E-08  2.458180E-01  4.124645E-04  5.500325E-06  3.137046E-01  2.752566E-03  1.820929E-04  3.698046E-06  5.431790E-03  1.430748E-06  4.844245E-06  5.868242E-07  1.645249E-01  6.624066E-05  1.751699E-06  1.525376E-06  8.514018E-04  1.158352E-03  4.702958E-05  1.326699E-05  1.686825E-05  9.290399E-06
 2.841500E+02  2.659812E-01  1.980009E-04  3.442085E-08  4.534068E-08  5.048497E-08  6.039894E-08  2.459031E-01  4.032280E-04  5.102383E-06  3.149130E-01  2.710847E-03  1.709360E-04  3.597351E-06  5.323385E-03  1.345330E-06  4.568802E-06  5.611517E-07  1.622610E-01  6.298841E-05  1.691331E-06  1.471624E-06  8.357919E-04  1.137063E-03  4.399506E-05  1.236116E-05  1.572248E-05  8.780126E-06
 2.851500E+02  2.671515E-01  1.962849E-04  3.331239E-08  4.389428E-08  4.887781E-08  5.849324E-08  2.459859E-01  3.942686E-04  4.735914E-06  3.161017E-01  2.669851E-03  1.605169E-04  3.499750E-06  5.217732E-03  1.265552E-06  4.310776E-06  5.367440E-07  1.600323E-01  5.991108E-05  1.633290E-06  1.419989E-06  8.205523E-04  1.116282E-03  4.117322E-05  1.152279E-05  1.466163E-05  8.300731E-06
 2.861500E+02  2.683030E-01  1.945803E-04  3.224386E-08  4.249949E-08  4.732789E-08  5.665483E-08  2.460664E-01  3.855763E-04  4.398232E-06  3.172708E-01  2.629568E-03  1.507835E-04  3.405144E-06  5.114753E-03  1.191009E-06  4.068966E-06  5.135330E-07  1.578384E-01  5.699857E-05  1.577479E-06  1.370381E-06  8.056728E-04  1.095994E-03  3.854808E-05  1.074646E-05  1.367894E-05  7.850194E-06
 2.871500E+02  2.694359E-01  1.928876E-04  3.121372E-08  4.115438E-08  4.583305E-08  5.488119E-08  2.461447E-01  3.771416E-04  4.086895E-06  3.184207E-01  2.589987E-03  1.416878E-04  3.313438E-06  5.014370E-03  1.121329E-06  3.842259E-06  4.914544E-07  1.556788E-01  5.424142E-05  1.523808E-06  1.322714E-06  7.911440E-04  1.076186E-03  3.610492E-05  1.002724E-05  1.276819E-05  7.426635E-06
 2.881500E+02  2.705505E-01  1.912071E-04  3.022052E-08  3.985705E-08  4.439121E-08  5.316992E-08  2.462210E-01  3.689553E-04  3.799686E-06  3.195517E-01  2.551097E-03  1.331852E-04  3.224538E-06  4.916509E-03  1.056166E-06  3.629626E-06  4.704477E-07  1.535532E-01  5.163073E-05  1.472188E-06  1.276908E-06  7.769562E-04  1.056846E-03  3.383022E-05  9.360588E-06  1.192372E-05  7.028304E-06
 2.891500E+02  2.716470E-01  1.895390E-04  2.926286E-08  3.860573E-08  4.300039E-08  5.151868E-08  2.462952E-01  3.610086E-04  3.534582E-06  3.206639E-01  2.512889E-03  1.252346E-04  3.138354E-06  4.821098E-03  9.952021E-07  3.430113E-06  4.504560E-07  1.514612E-01  4.915814E-05  1.422535E-06  1.232884E-06  7.631005E-04  1.037960E-03  3.171150E-05  8.742373E-06  1.114032E-05  6.653573E-06
 2.901500E+02  2.727256E-01  1.878836E-04  2.833937E-08  3.739866E-08  4.165867E-08  4.992524E-08  2.463675E-01  3.532933E-04  3.289747E-06  3.217578E-01  2.475352E-03  1.177976E-04  3.054799E-06  4.728067E-03  9.381418E-07  3.242835E-06  4.314254E-07  1.494025E-01  4.681579E-05  1.374770E-06  1.190569E-06  7.495680E-04  1.019517E-03  2.973728E-05  8.168799E-06  1.041323E-05  6.300928E-06
 2.911500E+02  2.737866E-01  1.862412E-04  2.744876E-08  3.623419E-08  4.036420E-08  4.838745E-08  2.464379E-01  3.458010E-04  3.063504E-06  3.228336E-01  2.438475E-03  1.108388E-04  2.973788E-06  4.637348E-03  8.847130E-07  3.066971E-06  4.133052E-07  1.473765E-01  4.459631E-05  1.328814E-06  1.149890E-06  7.363500E-04  1.001504E-03  2.789698E-05  7.636387E-06  9.738079E-06  5.968956E-06
 2.921500E+02  2.748302E-01  1.846119E-04  2.658978E-08  3.511071E-08  3.911521E-08  4.690325E-08  2.465064E-01  3.385241E-04  2.854328E-06  3.238915E-01  2.402248E-03  1.043255E-04  2.895239E-06  4.548875E-03  8.346641E-07  2.901761E-06  3.960477E-07  1.453829E-01  4.249274E-05  1.284595E-06  1.110779E-06  7.234381E-04  9.839098E-04  2.618082E-05  7.141951E-06  9.110861E-06  5.656343E-06
 2.931500E+02  2.758567E-01  1.829960E-04  2.576123E-08  3.402668E-08  3.790999E-08  4.547064E-08  2.465732E-01  3.314551E-04  2.660824E-06  3.249319E-01  2.366660E-03  9.822703E-05  2.819072E-06  4.462585E-03  7.877618E-07  2.746498E-06  3.796077E-07  1.434213E-01  4.049859E-05  1.242040E-06  1.073172E-06  7.108242E-04  9.667235E-04  2.457980E-05  6.682566E-06  8.527902E-06  5.361863E-06
 2.941500E+02  2.768663E-01  1.813936E-04  2.496196E-08  3.298063E-08  3.674691E-08  4.408770E-08  2.466383E-01  3.245869E-04  2.481722E-06  3.259549E-01  2.331702E-03  9.251528E-05  2.745212E-06  4.378416E-03  7.437904E-07  2.600527E-06  3.639427E-07  1.414912E-01  3.860769E-05  1.201084E-06  1.037006E-06  6.985004E-04  9.499342E-04  2.308561E-05  6.255548E-06  7.985828E-06  5.084374E-06
 2.951500E+02  2.778592E-01  1.798050E-04  2.419086E-08  3.197112E-08  3.562438E-08  4.275259E-08  2.467017E-01  3.179126E-04  2.315861E-06  3.269609E-01  2.297362E-03  8.716398E-05  2.673582E-06  4.296308E-03  7.025499E-07  2.463239E-06  3.490124E-07  1.395922E-01  3.681430E-05  1.161661E-06  1.002222E-06  6.864589E-04  9.335310E-04  2.169058E-05  5.858435E-06  7.481540E-06  4.822810E-06
 2.961500E+02  2.788357E-01  1.782303E-04  2.344686E-08  3.099679E-08  3.454090E-08  4.146354E-08  2.467634E-01  3.114254E-04  2.162182E-06  3.279502E-01  2.263631E-03  8.214879E-05  2.604112E-06  4.216203E-03  6.638554E-07  2.334067E-06  3.347790E-07  1.377239E-01  3.511298E-05  1.123709E-06  9.687610E-07  6.746924E-04  9.175038E-04  2.038764E-05  5.488963E-06  7.012190E-06  4.576179E-06
 2.971500E+02  2.797961E-01  1.766696E-04  2.272894E-08  3.005632E-08  3.349500E-08  4.021885E-08  2.468237E-01  3.051192E-04  2.019715E-06  3.289229E-01  2.230498E-03  7.744712E-05  2.536732E-06  4.138044E-03  6.275350E-07  2.212486E-06  3.212065E-07  1.358860E-01  3.349863E-05  1.087168E-06  9.365701E-07  6.631935E-04  9.018425E-04  1.917022E-05  5.145051E-06  6.575160E-06  4.343553E-06
 2.981500E+02  2.807405E-01  1.751230E-04  2.203611E-08  2.914844E-08  3.248528E-08  3.901686E-08  2.468824E-01  2.989878E-04  1.887572E-06  3.298793E-01  2.197954E-03  7.303796E-05  2.471374E-06  4.061779E-03  5.934296E-07  2.098006E-06  3.082612E-07  1.340778E-01  3.196644E-05  1.051982E-06  9.055965E-07  6.519553E-04  8.865375E-04  1.803228E-05  4.824787E-06  6.168042E-06  4.124066E-06
 2.991500E+02  2.816693E-01  1.735907E-04  2.136744E-08  2.827195E-08  3.151039E-08  3.785602E-08  2.469396E-01  2.930253E-04  1.764944E-06  3.308198E-01  2.165988E-03  6.890183E-05  2.407972E-06  3.987352E-03  5.613916E-07  1.990173E-06  2.959112E-07  1.322992E-01  3.051188E-05  1.018096E-06  8.757903E-07  6.409707E-04  8.715794E-04  1.696824E-05  4.526413E-06  5.788619E-06  3.916911E-06
 3.001500E+02  2.825826E-01  1.720727E-04  2.072200E-08  2.742566E-08  3.056904E-08  3.673479E-08  2.469954E-01  2.872260E-04  1.651086E-06  3.317446E-01  2.134590E-03  6.502060E-05  2.346465E-06  3.914714E-03  5.312838E-07  1.888562E-06  2.841261E-07  1.305495E-01  2.913071E-05  9.854575E-07  8.471036E-07  6.302333E-04  8.569589E-04  1.597291E-05  4.248309E-06  5.434853E-06  3.721333E-06
 3.011500E+02  2.834806E-01  1.705691E-04  2.009893E-08  2.660845E-08  2.965998E-08  3.565171E-08  2.470499E-01  2.815847E-04  1.545318E-06  3.326538E-01  2.103751E-03  6.137742E-05  2.286790E-06  3.843813E-03  5.029792E-07  1.792779E-06  2.728775E-07  1.288284E-01  2.781892E-05  9.540173E-07  8.194907E-07  6.197365E-04  8.426672E-04  1.504151E-05  3.988983E-06  5.104863E-06  3.536627E-06
 3.021500E+02  2.843638E-01  1.690800E-04  1.949739E-08  2.581924E-08  2.878201E-08  3.460539E-08  2.471030E-01  2.760959E-04  1.447017E-06  3.335479E-01  2.073460E-03  5.795663E-05  2.228888E-06  3.774604E-03  4.763594E-07  1.702457E-06  2.621383E-07  1.271354E-01  2.657272E-05  9.237271E-07  7.929078E-07  6.094740E-04  8.286956E-04  1.416960E-05  3.747063E-06  4.796918E-06  3.362134E-06
 3.031500E+02  2.852322E-01  1.676055E-04  1.891657E-08  2.505700E-08  2.793397E-08  3.359446E-08  2.471548E-01  2.707547E-04  1.355609E-06  3.344269E-01  2.043708E-03  5.474366E-05  2.172703E-06  3.707037E-03  4.513146E-07  1.617254E-06  2.518832E-07  1.254702E-01  2.538856E-05  8.945411E-07  7.673129E-07  5.994398E-04  8.150358E-04  1.335310E-05  3.521282E-06  4.509421E-06  3.197238E-06
 3.041500E+02  2.860861E-01  1.661455E-04  1.835570E-08  2.432071E-08  2.711477E-08  3.261764E-08  2.472054E-01  2.655564E-04  1.270570E-06  3.352912E-01  2.014486E-03  5.172494E-05  2.118180E-06  3.641069E-03  4.277428E-07  1.536850E-06  2.420878E-07  1.238323E-01  2.426309E-05  8.664153E-07  7.426660E-07  5.896278E-04  8.016797E-04  1.258818E-05  3.310475E-06  4.240901E-06  3.041363E-06
 3.051500E+02  2.869257E-01  1.647001E-04  1.781403E-08  2.360943E-08  2.632333E-08  3.167367E-08  2.472547E-01  2.604961E-04  1.191418E-06  3.361410E-01  1.985784E-03  4.888786E-05  2.065264E-06  3.576655E-03  4.055490E-07  1.460948E-06  2.327295E-07  1.222214E-01  2.319315E-05  8.393075E-07  7.189287E-07  5.800324E-04  7.886192E-04  1.187135E-05  3.113563E-06  3.989998E-06  2.893970E-06
 3.061500E+02  2.877513E-01  1.632694E-04  1.729084E-08  2.292222E-08  2.555863E-08  3.076135E-08  2.473028E-01  2.555695E-04  1.117709E-06  3.369766E-01  1.957593E-03  4.622068E-05  2.013904E-06  3.513752E-03  3.846448E-07  1.389271E-06  2.237865E-07  1.206368E-01  2.217577E-05  8.131776E-07  6.960642E-07  5.706479E-04  7.758468E-04  1.119931E-05  2.929554E-06  3.755459E-06  2.754555E-06
 3.071500E+02  2.885631E-01  1.618532E-04  1.678545E-08  2.225820E-08  2.481969E-08  2.987952E-08  2.473498E-01  2.507723E-04  1.049037E-06  3.377982E-01  1.929903E-03  4.371246E-05  1.964051E-06  3.452319E-03  3.649481E-07  1.321560E-06  2.152385E-07  1.190784E-01  2.120814E-05  7.879868E-07  6.740373E-07  5.614690E-04  7.633549E-04  1.056906E-05  2.757530E-06  3.536124E-06  2.622646E-06
 3.081500E+02  2.893613E-01  1.604517E-04  1.629720E-08  2.161651E-08  2.410555E-08  2.902708E-08  2.473957E-01  2.461002E-04  9.850264E-07  3.386059E-01  1.902706E-03  4.135299E-05  1.915655E-06  3.392317E-03  3.463824E-07  1.257572E-06  2.070661E-07  1.175456E-01  2.028762E-05  7.636981E-07  6.528145E-07  5.524902E-04  7.511363E-04  9.977779E-06  2.596643E-06  3.330923E-06  2.497801E-06
 3.091500E+02  2.901461E-01  1.590649E-04  1.582545E-08  2.099633E-08  2.341532E-08  2.820294E-08  2.474405E-01  2.415494E-04  9.253338E-07  3.394002E-01  1.875992E-03  3.913280E-05  1.868671E-06  3.333706E-03  3.288763E-07  1.197083E-06  1.992510E-07  1.160381E-01  1.941170E-05  7.402761E-07  6.323635E-07  5.437066E-04  7.391839E-04  9.422860E-06  2.446112E-06  3.138867E-06  2.379607E-06
 3.101500E+02  2.909178E-01  1.576926E-04  1.536959E-08  2.039688E-08  2.274811E-08  2.740609E-08  2.474842E-01  2.371159E-04  8.696420E-07  3.401811E-01  1.849753E-03  3.704303E-05  1.823053E-06  3.276448E-03  3.123634E-07  1.139881E-06  1.917758E-07  1.145554E-01  1.857804E-05  7.176867E-07  6.126534E-07  5.351130E-04  7.274910E-04  8.901884E-06  2.305212E-06  2.959041E-06  2.267675E-06
 3.111500E+02  2.916767E-01  1.563349E-04  1.492904E-08  1.981740E-08  2.210308E-08  2.663553E-08  2.475269E-01  2.327961E-04  8.176589E-07  3.409489E-01  1.823980E-03  3.507542E-05  1.778758E-06  3.220507E-03  2.967818E-07  1.085768E-06  1.846241E-07  1.130972E-01  1.778441E-05  6.958974E-07  5.936547E-07  5.267047E-04  7.160509E-04  8.412603E-06  2.173272E-06  2.790598E-06  2.161643E-06
 3.121500E+02  2.924228E-01  1.549917E-04  1.450322E-08  1.925714E-08  2.147942E-08  2.589031E-08  2.475687E-01  2.285864E-04  7.691155E-07  3.417039E-01  1.798665E-03  3.322229E-05  1.735742E-06  3.165847E-03  2.820737E-07  1.034562E-06  1.777804E-07  1.116630E-01  1.702873E-05  6.748769E-07  5.753391E-07  5.184769E-04  7.048570E-04  7.952927E-06  2.049675E-06  2.632754E-06  2.061169E-06
 3.131500E+02  2.931564E-01  1.536631E-04  1.409161E-08  1.871543E-08  2.087636E-08  2.516952E-08  2.476094E-01  2.244833E-04  7.237638E-07  3.424462E-01  1.773798E-03  3.147644E-05  1.693967E-06  3.112434E-03  2.681854E-07  9.860894E-07  1.712298E-07  1.102524E-01  1.630900E-05  6.545954E-07  5.576796E-07  5.104250E-04  6.939032E-04  7.520917E-06  1.933847E-06  2.484785E-06  1.965935E-06
 3.141500E+02  2.938778E-01  1.523489E-04  1.369367E-08  1.819157E-08  2.029315E-08  2.447227E-08  2.476492E-01  2.204836E-04  6.813750E-07  3.431762E-01  1.749372E-03  2.983119E-05  1.653391E-06  3.060235E-03  2.550665E-07  9.401890E-07  1.649584E-07  1.088651E-01  1.562337E-05  6.350242E-07  5.406502E-07  5.025447E-04  6.831833E-04  7.114767E-06  1.825255E-06  2.346017E-06  1.875640E-06
 3.151500E+02  2.945871E-01  1.510491E-04  1.330890E-08  1.768492E-08  1.972906E-08  2.379773E-08  2.476881E-01  2.165841E-04  6.417380E-07  3.438939E-01  1.725379E-03  2.828029E-05  1.613978E-06  3.009216E-03  2.426701E-07  8.967101E-07  1.589530E-07  1.075007E-01  1.497006E-05  6.161358E-07  5.242261E-07  4.948315E-04  6.726914E-04  6.732798E-06  1.723409E-06  2.215828E-06  1.790004E-06
 3.161500E+02  2.952846E-01  1.497636E-04  1.293684E-08  1.719485E-08  1.918341E-08  2.314506E-08  2.477261E-01  2.127816E-04  6.046581E-07  3.445996E-01  1.701810E-03  2.681788E-05  1.575690E-06  2.959348E-03  2.309525E-07  8.555114E-07  1.532009E-07  1.061588E-01  1.434742E-05  5.979038E-07  5.083834E-07  4.872813E-04  6.624218E-04  6.373449E-06  1.627852E-06  2.093640E-06  1.708763E-06
 3.171500E+02  2.959704E-01  1.484923E-04  1.257700E-08  1.672078E-08  1.865553E-08  2.251349E-08  2.477633E-01  2.090732E-04  5.699552E-07  3.452935E-01  1.678657E-03  2.543852E-05  1.538491E-06  2.910598E-03  2.198726E-07  8.164607E-07  1.476902E-07  1.048390E-01  1.375387E-05  5.803030E-07  4.930995E-07  4.798900E-04  6.523688E-04  6.035266E-06  1.538162E-06  1.978918E-06  1.631669E-06
 3.181500E+02  2.966447E-01  1.472353E-04  1.222896E-08  1.626211E-08  1.814478E-08  2.190227E-08  2.477996E-01  2.054561E-04  5.374630E-07  3.459758E-01  1.655912E-03  2.413712E-05  1.502348E-06  2.862937E-03  2.093922E-07  7.794339E-07  1.424097E-07  1.035409E-01  1.318793E-05  5.633091E-07  4.783524E-07  4.726536E-04  6.425270E-04  5.716896E-06  1.453945E-06  1.871165E-06  1.558490E-06
 3.191500E+02  2.973079E-01  1.459924E-04  1.189227E-08  1.581831E-08  1.765054E-08  2.131067E-08  2.478351E-01  2.019275E-04  5.070278E-07  3.466468E-01  1.633569E-03  2.290890E-05  1.467226E-06  2.816338E-03  1.994756E-07  7.443151E-07  1.373485E-07  1.022642E-01  1.264818E-05  5.468990E-07  4.641212E-07  4.655682E-04  6.328912E-04  5.417078E-06  1.374839E-06  1.769918E-06  1.489008E-06
 3.201500E+02  2.979600E-01  1.447634E-04  1.156653E-08  1.538882E-08  1.717223E-08  2.073799E-08  2.478698E-01  1.984846E-04  4.785072E-07  3.473066E-01  1.611619E-03  2.174944E-05  1.433095E-06  2.770771E-03  1.900893E-07  7.109951E-07  1.324966E-07  1.010085E-01  1.213330E-05  5.310503E-07  4.503860E-07  4.586302E-04  6.234561E-04  5.134638E-06  1.300505E-06  1.674750E-06  1.423016E-06
 3.211500E+02  2.986012E-01  1.435485E-04  1.125135E-08  1.497314E-08  1.670927E-08  2.018356E-08  2.479037E-01  1.951250E-04  4.517697E-07  3.479554E-01  1.590055E-03  2.065455E-05  1.399922E-06  2.726209E-03  1.812020E-07  6.793721E-07  1.278442E-07  9.977347E-02  1.164204E-05  5.157417E-07  4.371275E-07  4.518358E-04  6.142169E-04  4.868481E-06  1.230628E-06  1.585263E-06  1.360322E-06
 3.221500E+02  2.992318E-01  1.423474E-04  1.094635E-08  1.457078E-08  1.626112E-08  1.964674E-08  2.479369E-01  1.918462E-04  4.266935E-07  3.485935E-01  1.568869E-03  1.962035E-05  1.367678E-06  2.682627E-03  1.727845E-07  6.493501E-07  1.233821E-07  9.855872E-02  1.117320E-05  5.009528E-07  4.243272E-07  4.451816E-04  6.051685E-04  4.617587E-06  1.164919E-06  1.501085E-06  1.300745E-06
 3.231500E+02  2.998519E-01  1.411600E-04  1.065115E-08  1.418127E-08  1.582725E-08  1.912690E-08  2.479693E-01  1.886458E-04  4.031657E-07  3.492209E-01  1.548054E-03  1.864320E-05  1.336334E-06  2.639999E-03  1.648093E-07  6.208392E-07  1.191017E-07  9.736392E-02  1.072567E-05  4.866638E-07  4.119677E-07  4.386640E-04  5.963065E-04  4.381003E-06  1.103105E-06  1.421875E-06  1.244114E-06
 3.241500E+02  3.004617E-01  1.399863E-04  1.036541E-08  1.380413E-08  1.540715E-08  1.862344E-08  2.480011E-01  1.855214E-04  3.810818E-07  3.498379E-01  1.527604E-03  1.771969E-05  1.305861E-06  2.598300E-03  1.572507E-07  5.937551E-07  1.149945E-07  9.618871E-02  1.029837E-05  4.728560E-07  4.000319E-07  4.322797E-04  5.876260E-04  4.157841E-06  1.044934E-06  1.347310E-06  1.190268E-06
 3.251500E+02  3.010614E-01  1.388261E-04  1.008879E-08  1.343895E-08  1.500034E-08  1.813579E-08  2.480321E-01  1.824708E-04  3.603447E-07  3.504448E-01  1.507511E-03  1.684663E-05  1.276233E-06  2.557505E-03  1.500847E-07  5.680185E-07  1.110529E-07  9.503277E-02  9.890319E-06  4.595113E-07  3.885037E-07  4.260254E-04  5.791227E-04  3.947274E-06  9.901724E-07  1.277095E-06  1.139058E-06
 3.261500E+02  3.016512E-01  1.376794E-04  9.820967E-09  1.308529E-08  1.460634E-08  1.766340E-08  2.480625E-01  1.794920E-04  3.408647E-07  3.510416E-01  1.487769E-03  1.602103E-05  1.247423E-06  2.517593E-03  1.432887E-07  5.435550E-07  1.072693E-07  9.389574E-02  9.500548E-06  4.466122E-07  3.773675E-07  4.198980E-04  5.707923E-04  3.748526E-06  9.386015E-07  1.210951E-06  1.090339E-06
 3.271500E+02  3.022313E-01  1.365460E-04  9.561627E-09  1.274275E-08  1.422471E-08  1.720573E-08  2.480922E-01  1.765827E-04  3.225583E-07  3.516285E-01  1.468370E-03  1.524010E-05  1.219405E-06  2.478539E-03  1.368417E-07  5.202945E-07  1.036365E-07  9.277731E-02  9.128161E-06  4.341423E-07  3.666085E-07  4.138944E-04  5.626305E-04  3.560876E-06  8.900183E-07  1.148620E-06  1.043979E-06
 3.281500E+02  3.028017E-01  1.354259E-04  9.310469E-09  1.241093E-08  1.385501E-08  1.676227E-08  2.481213E-01  1.737410E-04  3.053480E-07  3.522058E-01  1.449309E-03  1.450121E-05  1.192157E-06  2.440322E-03  1.307237E-07  4.981714E-07  1.001479E-07  9.167714E-02  8.772305E-06  4.220854E-07  3.562123E-07  4.080116E-04  5.546333E-04  3.383648E-06  8.442335E-07  1.089863E-06  9.998524E-07
 3.291500E+02  3.033628E-01  1.343188E-04  9.067206E-09  1.208947E-08  1.349683E-08  1.633252E-08  2.481497E-01  1.709649E-04  2.891620E-07  3.527735E-01  1.430579E-03  1.380191E-05  1.165652E-06  2.402921E-03  1.249162E-07  4.771238E-07  9.679699E-08  9.059491E-02  8.432171E-06  4.104263E-07  3.461652E-07  4.022467E-04  5.467965E-04  3.216211E-06  8.010710E-07  1.034454E-06  9.578393E-07
 3.301500E+02  3.039147E-01  1.332248E-04  8.831558E-09  1.177800E-08  1.314976E-08  1.591601E-08  2.481776E-01  1.682526E-04  2.739334E-07  3.533320E-01  1.412173E-03  1.313990E-05  1.139870E-06  2.366314E-03  1.194018E-07  4.570935E-07  9.357766E-08  8.953031E-02  8.106996E-06  3.991502E-07  3.364542E-07  3.965968E-04  5.391165E-04  3.057976E-06  7.603665E-07  9.821859E-07  9.178282E-07
 3.311500E+02  3.044574E-01  1.321436E-04  8.603259E-09  1.147617E-08  1.281342E-08  1.551228E-08  2.482048E-01  1.656022E-04  2.596002E-07  3.538812E-01  1.394085E-03  1.251302E-05  1.114787E-06  2.330482E-03  1.141640E-07  4.380259E-07  9.048411E-08  8.848303E-02  7.796054E-06  3.882431E-07  3.270666E-07  3.910592E-04  5.315893E-04  2.908391E-06  7.219669E-07  9.328629E-07  8.797139E-07
 3.321500E+02  3.049913E-01  1.310752E-04  8.382051E-09  1.118364E-08  1.248742E-08  1.512089E-08  2.482315E-01  1.630121E-04  2.461047E-07  3.544215E-01  1.376309E-03  1.191924E-05  1.090382E-06  2.295404E-03  1.091875E-07  4.198694E-07  8.751080E-08  8.745275E-02  7.498658E-06  3.776914E-07  3.179903E-07  3.856312E-04  5.242113E-04  2.766940E-06  6.857293E-07  8.863035E-07  8.433968E-07
