#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.148616E+01  5.230837E+01
 2.741500E+02  4.151023E+01  5.231715E+01
 2.751500E+02  4.153479E+01  5.231122E+01
 2.761500E+02  4.155982E+01  5.230593E+01
 2.771500E+02  4.158533E+01  5.230130E+01
 2.781500E+02  4.161131E+01  5.229733E+01
 2.791500E+02  4.163774E+01  5.229400E+01
 2.801500E+02  4.166463E+01  5.229132E+01
 2.811500E+02  4.169197E+01  5.228930E+01
 2.821500E+02  4.171974E+01  5.228792E+01
 2.831500E+02  4.174796E+01  5.228719E+01
 2.841500E+02  4.177661E+01  5.228710E+01
 2.851500E+02  4.180568E+01  5.228766E+01
 2.861500E+02  4.183516E+01  5.228887E+01
 2.871500E+02  4.186506E+01  5.229072E+01
 2.881500E+02  4.189536E+01  5.229320E+01
 2.891500E+02  4.192607E+01  5.229633E+01
 2.901500E+02  4.195716E+01  5.230009E+01
 2.911500E+02  4.198864E+01  5.230449E+01
 2.921500E+02  4.202050E+01  5.230952E+01
 2.931500E+02  4.205273E+01  5.231518E+01
 2.941500E+02  4.208533E+01  5.232147E+01
 2.951500E+02  4.211829E+01  5.232838E+01
 2.961500E+02  4.215160E+01  5.233590E+01
 2.971500E+02  4.218527E+01  5.234405E+01
 2.981500E+02  4.221927E+01  5.235280E+01
 2.991500E+02  4.225361E+01  5.236216E+01
 3.001500E+02  4.228828E+01  5.237213E+01
 3.011500E+02  4.232327E+01  5.238269E+01
 3.021500E+02  4.235857E+01  5.239385E+01
 3.031500E+02  4.239419E+01  5.240560E+01
 3.041500E+02  4.243011E+01  5.241793E+01
 3.051500E+02  4.246633E+01  5.243084E+01
 3.061500E+02  4.250285E+01  5.244432E+01
 3.071500E+02  4.253965E+01  5.245837E+01
 3.081500E+02  4.257673E+01  5.247298E+01
 3.091500E+02  4.261408E+01  5.248814E+01
 3.101500E+02  4.265170E+01  5.250386E+01
 3.111500E+02  4.268959E+01  5.252012E+01
 3.121500E+02  4.272774E+01  5.253691E+01
 3.131500E+02  4.276614E+01  5.255424E+01
 3.141500E+02  4.280478E+01  5.257208E+01
 3.151500E+02  4.284366E+01  5.259045E+01
 3.161500E+02  4.288278E+01  5.260933E+01
 3.171500E+02  4.292214E+01  5.262871E+01
 3.181500E+02  4.296171E+01  5.264858E+01
 3.191500E+02  4.300151E+01  5.266895E+01
