#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.017209E+01  3.460803E-02  5.294789E-03                                 111
 2.741500E+02  2.027890E+01  3.460803E-02  5.259460E-03                                 111
 2.751500E+02  2.038540E+01  3.460803E-02  5.217218E-03                                 111
 2.761500E+02  2.049161E+01  3.460803E-02  5.175576E-03                                 111
 2.771500E+02  2.059751E+01  3.460803E-02  5.134524E-03                                 111
 2.781500E+02  2.070312E+01  3.460803E-02  5.094055E-03                                 111
 2.791500E+02  2.080844E+01  3.460803E-02  5.054157E-03                                 111
 2.801500E+02  2.091346E+01  3.460803E-02  5.014825E-03                                 111
 2.811500E+02  2.101819E+01  3.460803E-02  4.976048E-03                                 111
 2.821500E+02  2.112264E+01  3.460803E-02  4.937820E-03                                 111
 2.831500E+02  2.122679E+01  3.460803E-02  4.900132E-03                                 111
 2.841500E+02  2.133066E+01  3.460803E-02  4.862978E-03                                 111
 2.851500E+02  2.143425E+01  3.460803E-02  4.826349E-03                                 111
 2.861500E+02  2.153756E+01  3.460803E-02  4.790239E-03                                 111
 2.871500E+02  2.164059E+01  3.460803E-02  4.754639E-03                                 112
 2.881500E+02  2.174335E+01  3.460803E-02  4.719545E-03                                 111
 2.891500E+02  2.184583E+01  3.460803E-02  4.684947E-03                                 111
 2.901500E+02  2.194804E+01  3.460803E-02  4.650840E-03                                 111
 2.911500E+02  2.204998E+01  3.460803E-02  4.617216E-03                                 111
 2.921500E+02  2.215166E+01  3.460803E-02  4.584070E-03                                 111
 2.931500E+02  2.225307E+01  3.460803E-02  4.551394E-03                                 111
 2.941500E+02  2.235423E+01  3.460803E-02  4.519182E-03                                 111
 2.951500E+02  2.245512E+01  3.460803E-02  4.487427E-03                                 111
 2.961500E+02  2.255576E+01  3.460803E-02  4.456122E-03                                 111
 2.971500E+02  2.265614E+01  3.460803E-02  4.425262E-03                                 111
 2.981500E+02  2.275628E+01  3.460803E-02  4.394839E-03                                 111
 2.991500E+02  2.285616E+01  3.460803E-02  4.364849E-03                                 111
 3.001500E+02  2.295580E+01  3.460803E-02  4.335283E-03                                 111
 3.011500E+02  2.305520E+01  3.460803E-02  4.306136E-03                                 111
 3.021500E+02  2.315436E+01  3.460803E-02  4.277402E-03                                 111
 3.031500E+02  2.325328E+01  3.460803E-02  4.249074E-03                                 111
 3.041500E+02  2.335197E+01  3.460803E-02  4.221146E-03                                 111
 3.051500E+02  2.345043E+01  3.460803E-02  4.193613E-03                                 111
 3.061500E+02  2.354865E+01  3.460803E-02  4.166468E-03                                 111
 3.071500E+02  2.364666E+01  3.460803E-02  4.139705E-03                                 111
 3.081500E+02  2.374444E+01  3.460803E-02  4.113318E-03                                 111
 3.091500E+02  2.384199E+01  3.460803E-02  4.087302E-03                                 111
 3.101500E+02  2.393933E+01  3.460803E-02  4.061650E-03                                 111
 3.111500E+02  2.403646E+01  3.460803E-02  4.036357E-03                                 111
 3.121500E+02  2.413337E+01  3.460803E-02  4.011416E-03                                 111
 3.131500E+02  2.423008E+01  3.460803E-02  3.986823E-03                                 111
 3.141500E+02  2.432658E+01  3.460803E-02  3.962572E-03                                 111
 3.151500E+02  2.442287E+01  3.460803E-02  3.938656E-03                                 111
 3.161500E+02  2.451896E+01  3.460803E-02  3.915072E-03                                 111
 3.171500E+02  2.461486E+01  3.460803E-02  3.891812E-03                                 111
 3.181500E+02  2.471055E+01  3.460803E-02  3.868872E-03                                 111
 3.191500E+02  2.480606E+01  3.460803E-02  3.846246E-03                                 111
 3.201500E+02  2.490138E+01  3.460803E-02  3.823930E-03                                 111
 3.211500E+02  2.499650E+01  3.460803E-02  3.801918E-03                                 111
 3.221500E+02  2.509144E+01  3.460803E-02  3.780204E-03                                 111
 3.231500E+02  2.518620E+01  3.460803E-02  3.758785E-03                                 111
 3.241500E+02  2.528078E+01  3.460803E-02  3.737654E-03                                 111
 3.251500E+02  2.537519E+01  3.460803E-02  3.716807E-03                                 111
 3.261500E+02  2.546941E+01  3.460803E-02  3.696240E-03                                 111
 3.271500E+02  2.556347E+01  3.460803E-02  3.675946E-03                                 111
 3.281500E+02  2.565735E+01  3.460803E-02  3.655923E-03                                 111
 3.291500E+02  2.575107E+01  3.460803E-02  3.636164E-03                                 111
 3.301500E+02  2.584462E+01  3.460803E-02  3.616665E-03                                 111
 3.311500E+02  2.593801E+01  3.460803E-02  3.597423E-03                                 111
 3.321500E+02  2.603124E+01  3.460803E-02  3.578432E-03                                 111
 3.331500E+02  2.612432E+01  3.460803E-02  3.559688E-03                                 111
 3.341500E+02  2.621723E+01  3.460803E-02  3.541187E-03                                 111
 3.351500E+02  2.631000E+01  3.460803E-02  3.522924E-03                                 111
