#         T/K          A/kJ          G/kJ
  3.741500000000E+02  -1.438830616875E+01  -1.136578854767E+01
  3.751500000000E+02  -1.465667007652E+01  -1.162521320388E+01
  3.761500000000E+02  -1.492517769653E+01  -1.188478980602E+01
  3.771500000000E+02  -1.519382873085E+01  -1.214451792998E+01
  3.781500000000E+02  -1.546262288444E+01  -1.240439715658E+01
  3.791500000000E+02  -1.573155986511E+01  -1.266442707153E+01
  3.801500000000E+02  -1.600063938343E+01  -1.292460726532E+01
  3.811500000000E+02  -1.626986115266E+01  -1.318493733311E+01
  3.821500000000E+02  -1.653922488872E+01  -1.344541687463E+01
  3.831500000000E+02  -1.680873031007E+01  -1.370604549413E+01
  3.841500000000E+02  -1.707837713772E+01  -1.396682280025E+01
  3.851500000000E+02  -1.734816509511E+01  -1.422774840596E+01
  3.861500000000E+02  -1.761809390810E+01  -1.448882192846E+01
  3.871500000000E+02  -1.788816330491E+01  -1.475004298910E+01
  3.881500000000E+02  -1.815837301602E+01  -1.501141121332E+01
  3.891500000000E+02  -1.842872277420E+01  -1.527292623053E+01
  3.901500000000E+02  -1.869921231438E+01  -1.553458767409E+01
  3.911500000000E+02  -1.896984137367E+01  -1.579639518117E+01
  3.921500000000E+02  -1.924060969126E+01  -1.605834839273E+01
  3.931500000000E+02  -1.951151700841E+01  -1.632044695343E+01
  3.941500000000E+02  -1.978256306839E+01  -1.658269051154E+01
  3.951500000000E+02  -2.005374761646E+01  -1.684507871892E+01
  3.961500000000E+02  -2.032507039980E+01  -1.710761123088E+01
  3.971500000000E+02  -2.059653116748E+01  -1.737028770620E+01
  3.981500000000E+02  -2.086812967043E+01  -1.763310780701E+01
  3.991500000000E+02  -2.113986566169E+01  -1.789607119901E+01
