#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.935024E-02  4.693100E-02  9.165968E-04                                 112
 2.741500E+02  4.939547E-02  4.693100E-02  9.184779E-04                                 112
 2.751500E+02  4.944098E-02  4.693100E-02  9.224052E-04                                 112
 2.761500E+02  4.948668E-02  4.693100E-02  9.250161E-04                                 112
 2.771500E+02  4.953253E-02  4.693100E-02  9.263459E-04                                 112
 2.781500E+02  4.957845E-02  4.693100E-02  9.264276E-04                                 112
 2.791500E+02  4.962439E-02  4.693100E-02  9.253055E-04                                 112
 2.801500E+02  4.967029E-02  4.693100E-02  9.230345E-04                                 112
 2.811500E+02  4.971609E-02  4.693100E-02  9.196785E-04                                 112
 2.821500E+02  4.976173E-02  4.693100E-02  9.153089E-04                                 112
 2.831500E+02  4.980718E-02  4.693100E-02  9.100058E-04                                 112
 2.841500E+02  4.985238E-02  4.693100E-02  9.038462E-04                                 112
 2.851500E+02  4.989730E-02  4.693100E-02  8.969152E-04                                 112
 2.861500E+02  4.994189E-02  4.693100E-02  8.893048E-04                                 112
 2.871500E+02  4.998612E-02  4.693100E-02  8.810978E-04                                 112
 2.881500E+02  5.002997E-02  4.693100E-02  8.723801E-04                                 112
 2.891500E+02  5.007342E-02  4.693100E-02  8.632344E-04                                 112
 2.901500E+02  5.011643E-02  4.693100E-02  8.537419E-04                                 112
 2.911500E+02  5.015899E-02  4.693100E-02  8.439788E-04                                 112
 2.921500E+02  5.020109E-02  4.693100E-02  8.340144E-04                                 112
 2.931500E+02  5.024273E-02  4.693100E-02  8.239166E-04                                 112
 2.941500E+02  5.028388E-02  4.693100E-02  8.137468E-04                                 112
 2.951500E+02  5.032456E-02  4.693100E-02  8.035583E-04                                 112
 2.961500E+02  5.036476E-02  4.693100E-02  7.934081E-04                                 112
 2.971500E+02  5.040448E-02  4.693100E-02  7.833415E-04                                 112
 2.981500E+02  5.044373E-02  4.693100E-02  7.733928E-04                                 112
 2.991500E+02  5.048251E-02  4.693100E-02  7.636010E-04                                 112
 3.001500E+02  5.052083E-02  4.693100E-02  7.539971E-04                                 112
 3.011500E+02  5.055869E-02  4.693100E-02  7.446078E-04                                 112
 3.021500E+02  5.059612E-02  4.693100E-02  7.354558E-04                                 112
 3.031500E+02  5.063311E-02  4.693100E-02  7.265601E-04                                 112
 3.041500E+02  5.066969E-02  4.693100E-02  7.179363E-04                                 112
 3.051500E+02  5.070587E-02  4.693100E-02  7.095971E-04                                 112
 3.061500E+02  5.074166E-02  4.693100E-02  7.015522E-04                                 112
 3.071500E+02  5.077707E-02  4.693100E-02  6.938091E-04                                 112
 3.081500E+02  5.081211E-02  4.693100E-02  6.863685E-04                                 112
 3.091500E+02  5.084682E-02  4.693100E-02  6.792434E-04                                 112
 3.101500E+02  5.088119E-02  4.693100E-02  6.724350E-04                                 112
