#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.563892E+01  4.564392E+01  1.585974E+02
 2.741500E+02  4.586394E+01  4.586894E+01  1.594197E+02
 2.751500E+02  4.608826E+01  4.609327E+01  1.602365E+02
 2.761500E+02  4.631160E+01  4.631661E+01  1.610467E+02
 2.771500E+02  4.653367E+01  4.653869E+01  1.618494E+02
 2.781500E+02  4.675421E+01  4.675924E+01  1.626438E+02
 2.791500E+02  4.697298E+01  4.697801E+01  1.634289E+02
 2.801500E+02  4.718975E+01  4.719479E+01  1.642041E+02
 2.811500E+02  4.740431E+01  4.740935E+01  1.649686E+02
 2.821500E+02  4.761646E+01  4.762150E+01  1.657218E+02
 2.831500E+02  4.782603E+01  4.783108E+01  1.664633E+02
 2.841500E+02  4.803288E+01  4.803793E+01  1.671926E+02
 2.851500E+02  4.823688E+01  4.824193E+01  1.679093E+02
 2.861500E+02  4.843791E+01  4.844298E+01  1.686131E+02
 2.871500E+02  4.863590E+01  4.864097E+01  1.693038E+02
 2.881500E+02  4.883078E+01  4.883585E+01  1.699813E+02
 2.891500E+02  4.902249E+01  4.902756E+01  1.706455E+02
 2.901500E+02  4.921101E+01  4.921608E+01  1.712963E+02
 2.911500E+02  4.939631E+01  4.940140E+01  1.719339E+02
 2.921500E+02  4.957842E+01  4.958350E+01  1.725583E+02
 2.931500E+02  4.975732E+01  4.976241E+01  1.731697E+02
 2.941500E+02  4.993306E+01  4.993816E+01  1.737682E+02
 2.951500E+02  5.010567E+01  5.011077E+01  1.743540E+02
 2.961500E+02  5.027520E+01  5.028030E+01  1.749274E+02
 2.971500E+02  5.044170E+01  5.044681E+01  1.754887E+02
 2.981500E+02  5.060523E+01  5.061034E+01  1.760381E+02
 2.991500E+02  5.076587E+01  5.077098E+01  1.765760E+02
 3.001500E+02  5.092368E+01  5.092880E+01  1.771027E+02
 3.011500E+02  5.107874E+01  5.108386E+01  1.776184E+02
 3.021500E+02  5.123113E+01  5.123626E+01  1.781236E+02
 3.031500E+02  5.138094E+01  5.138607E+01  1.786186E+02
 3.041500E+02  5.152824E+01  5.153338E+01  1.791038E+02
 3.051500E+02  5.167313E+01  5.167827E+01  1.795794E+02
 3.061500E+02  5.181569E+01  5.182083E+01  1.800458E+02
 3.071500E+02  5.195600E+01  5.196114E+01  1.805034E+02
 3.081500E+02  5.209414E+01  5.209929E+01  1.809524E+02
 3.091500E+02  5.223021E+01  5.223536E+01  1.813933E+02
 3.101500E+02  5.236428E+01  5.236944E+01  1.818263E+02
 3.111500E+02  5.249644E+01  5.250160E+01  1.822517E+02
 3.121500E+02  5.262676E+01  5.263192E+01  1.826699E+02
 3.131500E+02  5.275533E+01  5.276049E+01  1.830811E+02
 3.141500E+02  5.288221E+01  5.288738E+01  1.834857E+02
 3.151500E+02  5.300749E+01  5.301267E+01  1.838838E+02
 3.161500E+02  5.313124E+01  5.313642E+01  1.842759E+02
 3.171500E+02  5.325353E+01  5.325870E+01  1.846621E+02
 3.181500E+02  5.337442E+01  5.337960E+01  1.850427E+02
 3.191500E+02  5.349398E+01  5.349916E+01  1.854179E+02
 3.201500E+02  5.361227E+01  5.361746E+01  1.857880E+02
 3.211500E+02  5.372937E+01  5.373456E+01  1.861532E+02
 3.221500E+02  5.384532E+01  5.385051E+01  1.865137E+02
 3.231500E+02  5.396018E+01  5.396538E+01  1.868697E+02
 3.241500E+02  5.407402E+01  5.407922E+01  1.872214E+02
 3.251500E+02  5.418688E+01  5.419209E+01  1.875691E+02
 3.261500E+02  5.429882E+01  5.430402E+01  1.879128E+02
 3.271500E+02  5.440988E+01  5.441509E+01  1.882528E+02
 3.281500E+02  5.452011E+01  5.452533E+01  1.885893E+02
 3.291500E+02  5.462957E+01  5.463478E+01  1.889223E+02
 3.301500E+02  5.473828E+01  5.474350E+01  1.892521E+02
 3.311500E+02  5.484630E+01  5.485153E+01  1.895788E+02
 3.321500E+02  5.495367E+01  5.495890E+01  1.899026E+02
 3.331500E+02  5.506042E+01  5.506565E+01  1.902235E+02
 3.341500E+02  5.516660E+01  5.517183E+01  1.905417E+02
 3.351500E+02  5.527223E+01  5.527747E+01  1.908574E+02
 3.361500E+02  5.537735E+01  5.538259E+01  1.911706E+02
 3.371500E+02  5.548200E+01  5.548725E+01  1.914815E+02
 3.381500E+02  5.558621E+01  5.559145E+01  1.917901E+02
 3.391500E+02  5.569000E+01  5.569525E+01  1.920966E+02
 3.401500E+02  5.579340E+01  5.579865E+01  1.924010E+02
 3.411500E+02  5.589644E+01  5.590170E+01  1.927035E+02
 3.421500E+02  7.715899E+01  7.987926E+01  2.628881E+02
 3.431500E+02  7.721152E+01  7.994116E+01  2.630690E+02
 3.441500E+02  7.726401E+01  8.000300E+01  2.632492E+02
 3.451500E+02  7.731644E+01  8.006478E+01  2.634287E+02
 3.461500E+02  7.736883E+01  8.012650E+01  2.636075E+02
 3.471500E+02  7.742118E+01  8.018816E+01  2.637856E+02
 3.481500E+02  7.747349E+01  8.024977E+01  2.639630E+02
 3.491500E+02  7.752576E+01  8.031133E+01  2.641398E+02
 3.501500E+02  7.757800E+01  8.037284E+01  2.643159E+02
 3.511500E+02  7.763020E+01  8.043430E+01  2.644914E+02
 3.521500E+02  7.768236E+01  8.049571E+01  2.646663E+02
 3.531500E+02  7.773449E+01  8.055708E+01  2.648405E+02
 3.541500E+02  7.778660E+01  8.061840E+01  2.650141E+02
 3.551500E+02  7.783867E+01  8.067968E+01  2.651872E+02
 3.561500E+02  7.789072E+01  8.074093E+01  2.653596E+02
 3.571500E+02  7.794274E+01  8.080214E+01  2.655314E+02
 3.581500E+02  7.799474E+01  8.086331E+01  2.657026E+02
 3.591500E+02  7.804671E+01  8.092444E+01  2.658733E+02
 3.601500E+02  7.809866E+01  8.098555E+01  2.660434E+02
 3.611500E+02  7.815060E+01  8.104662E+01  2.662130E+02
 3.621500E+02  7.820251E+01  8.110766E+01  2.663820E+02
 3.631500E+02  7.825441E+01  8.116868E+01  2.665504E+02
 3.641500E+02  7.830629E+01  8.122967E+01  2.667183E+02
 3.651500E+02  7.835816E+01  8.129063E+01  2.668857E+02
 3.661500E+02  7.841001E+01  8.135157E+01  2.670526E+02
 3.671500E+02  7.846185E+01  8.141249E+01  2.672189E+02
 3.681500E+02  7.851368E+01  8.147339E+01  2.673847E+02
 3.691500E+02  7.856550E+01  8.153426E+01  2.675500E+02
 3.701500E+02  7.861731E+01  8.159512E+01  2.677149E+02
 3.711500E+02  7.866912E+01  8.165596E+01  2.678792E+02
 3.721500E+02  7.872092E+01  8.171678E+01  2.680430E+02
 3.731500E+02  7.877271E+01  8.177759E+01  2.682064E+02
 3.741500E+02  7.882450E+01  8.183839E+01  2.683693E+02
 3.751500E+02  7.887628E+01  8.189917E+01  2.685317E+02
 3.761500E+02  7.892806E+01  8.195995E+01  2.686937E+02
 3.771500E+02  7.897984E+01  8.202071E+01  2.688552E+02
 3.781500E+02  7.903162E+01  8.208146E+01  2.690162E+02
 3.791500E+02  7.908340E+01  8.214221E+01  2.691768E+02
 3.801500E+02  7.913518E+01  8.220294E+01  2.693370E+02
 3.811500E+02  7.918697E+01  8.226367E+01  2.694967E+02
 3.821500E+02  7.923875E+01  8.232440E+01  2.696560E+02
 3.831500E+02  7.929054E+01  8.238512E+01  2.698148E+02
 3.841500E+02  7.934234E+01  8.244584E+01  2.699733E+02
 3.851500E+02  7.939414E+01  8.250656E+01  2.701313E+02
 3.861500E+02  7.944595E+01  8.256727E+01  2.702889E+02
 3.871500E+02  7.949776E+01  8.262799E+01  2.704461E+02
 3.881500E+02  7.954958E+01  8.268870E+01  2.706028E+02
 3.891500E+02  7.960141E+01  8.274942E+01  2.707592E+02
 3.901500E+02  7.965325E+01  8.281014E+01  2.709152E+02
 3.911500E+02  7.970510E+01  8.287086E+01  2.710708E+02
 3.921500E+02  7.975696E+01  8.293158E+01  2.712260E+02
 3.931500E+02  7.980883E+01  8.299231E+01  2.713808E+02
 3.941500E+02  7.986071E+01  8.305304E+01  2.715353E+02
 3.951500E+02  7.991261E+01  8.311378E+01  2.716893E+02
 3.961500E+02  7.996452E+01  8.317453E+01  2.718430E+02
 3.971500E+02  8.001644E+01  8.323528E+01  2.719963E+02
 3.981500E+02  8.006838E+01  8.329604E+01  2.721493E+02
 3.991500E+02  8.012033E+01  8.335681E+01  2.723019E+02
