#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.399688E+01  7.400156E+01  1.385462E+02
 2.741500E+02  7.413035E+01  7.413503E+01  1.390340E+02
 2.751500E+02  7.426449E+01  7.426918E+01  1.395224E+02
 2.761500E+02  7.439921E+01  7.440390E+01  1.400112E+02
 2.771500E+02  7.453444E+01  7.453913E+01  1.405000E+02
 2.781500E+02  7.467010E+01  7.467479E+01  1.409886E+02
 2.791500E+02  7.480613E+01  7.481082E+01  1.414768E+02
 2.801500E+02  7.494245E+01  7.494715E+01  1.419643E+02
 2.811500E+02  7.507901E+01  7.508371E+01  1.424508E+02
 2.821500E+02  7.521572E+01  7.522043E+01  1.429362E+02
 2.831500E+02  7.535253E+01  7.535724E+01  1.434203E+02
 2.841500E+02  7.548937E+01  7.549408E+01  1.439027E+02
 2.851500E+02  7.562618E+01  7.563089E+01  1.443834E+02
 2.861500E+02  7.576290E+01  7.576761E+01  1.448620E+02
 2.871500E+02  7.589946E+01  7.590418E+01  1.453384E+02
 2.881500E+02  7.603582E+01  7.604054E+01  1.458125E+02
 2.891500E+02  7.617193E+01  7.617665E+01  1.462840E+02
 2.901500E+02  7.630772E+01  7.631245E+01  1.467528E+02
 2.911500E+02  7.644317E+01  7.644789E+01  1.472188E+02
 2.921500E+02  7.657821E+01  7.658294E+01  1.476819E+02
 2.931500E+02  7.671283E+01  7.671756E+01  1.481419E+02
 2.941500E+02  7.684697E+01  7.685171E+01  1.485987E+02
 2.951500E+02  7.698062E+01  7.698535E+01  1.490523E+02
 2.961500E+02  7.711373E+01  7.711847E+01  1.495025E+02
 2.971500E+02  7.724629E+01  7.725103E+01  1.499494E+02
 2.981500E+02  7.737827E+01  7.738301E+01  1.503928E+02
 2.991500E+02  7.750965E+01  7.751440E+01  1.508328E+02
 3.001500E+02  7.764043E+01  7.764518E+01  1.512692E+02
 3.011500E+02  7.777058E+01  7.777533E+01  1.517021E+02
 3.021500E+02  7.790009E+01  7.790485E+01  1.521315E+02
 3.031500E+02  7.802897E+01  7.803373E+01  1.525573E+02
 3.041500E+02  7.815721E+01  7.816197E+01  1.529796E+02
 3.051500E+02  7.828480E+01  7.828957E+01  1.533985E+02
 3.061500E+02  7.841175E+01  7.841652E+01  1.538138E+02
 3.071500E+02  7.853806E+01  7.854283E+01  1.542257E+02
 3.081500E+02  7.866373E+01  7.866851E+01  1.546342E+02
 3.091500E+02  7.878878E+01  7.879356E+01  1.550394E+02
 3.101500E+02  7.891321E+01  7.891799E+01  1.554412E+02
 3.111500E+02  7.903704E+01  7.904182E+01  1.558399E+02
 3.121500E+02  7.916027E+01  7.916505E+01  1.562353E+02
 3.131500E+02  7.928291E+01  7.928770E+01  1.566276E+02
 3.141500E+02  7.940500E+01  7.940979E+01  1.570168E+02
 3.151500E+02  1.077519E+02  1.103248E+02  2.551321E+02
 3.161500E+02  1.077979E+02  1.103797E+02  2.553062E+02
 3.171500E+02  1.078439E+02  1.104346E+02  2.554797E+02
 3.181500E+02  1.078899E+02  1.104894E+02  2.556527E+02
 3.191500E+02  1.079359E+02  1.105443E+02  2.558251E+02
 3.201500E+02  1.079819E+02  1.105991E+02  2.559969E+02
 3.211500E+02  1.080279E+02  1.106539E+02  2.561681E+02
 3.221500E+02  1.080739E+02  1.107088E+02  2.563388E+02
 3.231500E+02  1.081199E+02  1.107636E+02  2.565090E+02
 3.241500E+02  1.081659E+02  1.108184E+02  2.566786E+02
 3.251500E+02  1.082119E+02  1.108733E+02  2.568477E+02
 3.261500E+02  1.082579E+02  1.109281E+02  2.570164E+02
 3.271500E+02  1.083040E+02  1.109829E+02  2.571845E+02
 3.281500E+02  1.083500E+02  1.110378E+02  2.573521E+02
 3.291500E+02  1.083961E+02  1.110927E+02  2.575192E+02
 3.301500E+02  1.084422E+02  1.111475E+02  2.576859E+02
 3.311500E+02  1.084883E+02  1.112024E+02  2.578520E+02
 3.321500E+02  1.085345E+02  1.112573E+02  2.580178E+02
 3.331500E+02  1.085806E+02  1.113122E+02  2.581830E+02
 3.341500E+02  1.086268E+02  1.113671E+02  2.583478E+02
 3.351500E+02  1.086730E+02  1.114221E+02  2.585122E+02
 3.361500E+02  1.087192E+02  1.114770E+02  2.586761E+02
 3.371500E+02  1.087655E+02  1.115320E+02  2.588397E+02
 3.381500E+02  1.088118E+02  1.115870E+02  2.590027E+02
 3.391500E+02  1.088581E+02  1.116420E+02  2.591654E+02
 3.401500E+02  1.089044E+02  1.116971E+02  2.593277E+02
 3.411500E+02  1.089508E+02  1.117521E+02  2.594895E+02
 3.421500E+02  1.089972E+02  1.118072E+02  2.596510E+02
 3.431500E+02  1.090437E+02  1.118623E+02  2.598120E+02
 3.441500E+02  1.090901E+02  1.119175E+02  2.599727E+02
 3.451500E+02  1.091367E+02  1.119727E+02  2.601330E+02
 3.461500E+02  1.091832E+02  1.120279E+02  2.602929E+02
 3.471500E+02  1.092298E+02  1.120831E+02  2.604524E+02
 3.481500E+02  1.092764E+02  1.121384E+02  2.606116E+02
 3.491500E+02  1.093231E+02  1.121937E+02  2.607704E+02
 3.501500E+02  1.093698E+02  1.122490E+02  2.609288E+02
 3.511500E+02  1.094165E+02  1.123044E+02  2.610869E+02
 3.521500E+02  1.094633E+02  1.123598E+02  2.612447E+02
 3.531500E+02  1.095101E+02  1.124153E+02  2.614021E+02
 3.541500E+02  1.095569E+02  1.124707E+02  2.615591E+02
 3.551500E+02  1.096038E+02  1.125263E+02  2.617159E+02
 3.561500E+02  1.096508E+02  1.125818E+02  2.618722E+02
 3.571500E+02  1.096978E+02  1.126374E+02  2.620283E+02
 3.581500E+02  1.097448E+02  1.126931E+02  2.621840E+02
 3.591500E+02  1.097919E+02  1.127487E+02  2.623395E+02
 3.601500E+02  1.098390E+02  1.128045E+02  2.624945E+02
 3.611500E+02  1.098862E+02  1.128602E+02  2.626493E+02
 3.621500E+02  1.099334E+02  1.129160E+02  2.628038E+02
 3.631500E+02  1.099807E+02  1.129719E+02  2.629580E+02
 3.641500E+02  1.100280E+02  1.130278E+02  2.631118E+02
 3.651500E+02  1.100754E+02  1.130837E+02  2.632654E+02
 3.661500E+02  1.101228E+02  1.131397E+02  2.634187E+02
 3.671500E+02  1.101702E+02  1.131957E+02  2.635716E+02
 3.681500E+02  1.102178E+02  1.132518E+02  2.637243E+02
 3.691500E+02  1.102653E+02  1.133079E+02  2.638767E+02
 3.701500E+02  1.103129E+02  1.133641E+02  2.640288E+02
 3.711500E+02  1.103606E+02  1.134203E+02  2.641806E+02
 3.721500E+02  1.104083E+02  1.134766E+02  2.643322E+02
 3.731500E+02  1.104561E+02  1.135329E+02  2.644835E+02
 3.741500E+02  1.105039E+02  1.135893E+02  2.646345E+02
 3.751500E+02  1.105518E+02  1.136457E+02  2.647852E+02
 3.761500E+02  1.105997E+02  1.137022E+02  2.649357E+02
 3.771500E+02  1.106477E+02  1.137587E+02  2.650859E+02
 3.781500E+02  1.106958E+02  1.138153E+02  2.652358E+02
 3.791500E+02  1.107439E+02  1.138719E+02  2.653855E+02
 3.801500E+02  1.107920E+02  1.139285E+02  2.655349E+02
 3.811500E+02  1.108402E+02  1.139853E+02  2.656841E+02
 3.821500E+02  1.108885E+02  1.140421E+02  2.658330E+02
 3.831500E+02  1.109368E+02  1.140989E+02  2.659816E+02
 3.841500E+02  1.109852E+02  1.141558E+02  2.661300E+02
 3.851500E+02  1.110336E+02  1.142127E+02  2.662782E+02
 3.861500E+02  1.110821E+02  1.142697E+02  2.664261E+02
 3.871500E+02  1.111306E+02  1.143268E+02  2.665738E+02
 3.881500E+02  1.111792E+02  1.143839E+02  2.667212E+02
 3.891500E+02  1.112279E+02  1.144410E+02  2.668684E+02
 3.901500E+02  1.112766E+02  1.144982E+02  2.670154E+02
 3.911500E+02  1.113254E+02  1.145555E+02  2.671621E+02
 3.921500E+02  1.113742E+02  1.146128E+02  2.673086E+02
 3.931500E+02  1.114231E+02  1.146702E+02  2.674549E+02
 3.941500E+02  1.114721E+02  1.147277E+02  2.676009E+02
 3.951500E+02  1.115211E+02  1.147851E+02  2.677467E+02
 3.961500E+02  1.115702E+02  1.148427E+02  2.678923E+02
 3.971500E+02  1.116193E+02  1.149003E+02  2.680377E+02
 3.981500E+02  1.116685E+02  1.149580E+02  2.681828E+02
 3.991500E+02  1.117177E+02  1.150157E+02  2.683278E+02
