#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.185849E+01  7.186318E+01  1.376923E+02
 2.741500E+02  7.198908E+01  7.199377E+01  1.381695E+02
 2.751500E+02  7.212044E+01  7.212514E+01  1.386478E+02
 2.761500E+02  7.225249E+01  7.225719E+01  1.391269E+02
 2.771500E+02  7.238516E+01  7.238986E+01  1.396064E+02
 2.781500E+02  7.251838E+01  7.252308E+01  1.400862E+02
 2.791500E+02  7.265210E+01  7.265680E+01  1.405661E+02
 2.801500E+02  7.278624E+01  7.279094E+01  1.410458E+02
 2.811500E+02  7.292074E+01  7.292545E+01  1.415251E+02
 2.821500E+02  7.305553E+01  7.306024E+01  1.420036E+02
 2.831500E+02  7.319055E+01  7.319526E+01  1.424813E+02
 2.841500E+02  7.332573E+01  7.333045E+01  1.429579E+02
 2.851500E+02  7.346102E+01  7.346573E+01  1.434332E+02
 2.861500E+02  7.359634E+01  7.360106E+01  1.439070E+02
 2.871500E+02  7.373164E+01  7.373636E+01  1.443790E+02
 2.881500E+02  7.386687E+01  7.387159E+01  1.448491E+02
 2.891500E+02  7.400196E+01  7.400668E+01  1.453171E+02
 2.901500E+02  7.413686E+01  7.414159E+01  1.457829E+02
 2.911500E+02  7.427153E+01  7.427626E+01  1.462462E+02
 2.921500E+02  7.440591E+01  7.441064E+01  1.467070E+02
 2.931500E+02  7.453997E+01  7.454470E+01  1.471651E+02
 2.941500E+02  7.467365E+01  7.467839E+01  1.476203E+02
 2.951500E+02  7.480693E+01  7.481167E+01  1.480726E+02
 2.961500E+02  7.493976E+01  7.494450E+01  1.485219E+02
 2.971500E+02  7.507212E+01  7.507686E+01  1.489681E+02
 2.981500E+02  7.520398E+01  7.520872E+01  1.494111E+02
 2.991500E+02  7.533531E+01  7.534006E+01  1.498509E+02
 3.001500E+02  7.546609E+01  7.547084E+01  1.502873E+02
 3.011500E+02  7.559630E+01  7.560105E+01  1.507204E+02
 3.021500E+02  7.572592E+01  7.573068E+01  1.511502E+02
 3.031500E+02  7.585495E+01  7.585971E+01  1.515765E+02
 3.041500E+02  7.598337E+01  7.598813E+01  1.519994E+02
 3.051500E+02  7.611117E+01  7.611594E+01  1.524190E+02
 3.061500E+02  7.623836E+01  7.624312E+01  1.528351E+02
 3.071500E+02  7.636492E+01  7.636969E+01  1.532478E+02
 3.081500E+02  7.649085E+01  7.649562E+01  1.536572E+02
 3.091500E+02  7.661617E+01  7.662094E+01  1.540632E+02
 3.101500E+02  7.674086E+01  7.674564E+01  1.544659E+02
 3.111500E+02  7.686495E+01  7.686973E+01  1.548653E+02
 3.121500E+02  7.698843E+01  7.699321E+01  1.552616E+02
 3.131500E+02  7.711131E+01  7.711609E+01  1.556546E+02
 3.141500E+02  7.723361E+01  7.723839E+01  1.560445E+02
 3.151500E+02  7.735533E+01  7.736012E+01  1.564314E+02
 3.161500E+02  7.747650E+01  7.748129E+01  1.568153E+02
 3.171500E+02  7.759712E+01  7.760191E+01  1.571962E+02
 3.181500E+02  7.771720E+01  7.772200E+01  1.575742E+02
 3.191500E+02  7.783678E+01  7.784158E+01  1.579495E+02
 3.201500E+02  7.795585E+01  7.796065E+01  1.583220E+02
 3.211500E+02  7.807445E+01  7.807925E+01  1.586919E+02
 3.221500E+02  7.819258E+01  7.819739E+01  1.590592E+02
 3.231500E+02  7.831028E+01  7.831508E+01  1.594240E+02
 3.241500E+02  7.842755E+01  7.843236E+01  1.597863E+02
 3.251500E+02  7.854441E+01  7.854923E+01  1.601463E+02
 3.261500E+02  7.866090E+01  7.866571E+01  1.605040E+02
 3.271500E+02  7.877702E+01  7.878184E+01  1.608595E+02
 3.281500E+02  7.889280E+01  7.889762E+01  1.612129E+02
 3.291500E+02  7.900826E+01  7.901309E+01  1.615642E+02
 3.301500E+02  7.912343E+01  7.912825E+01  1.619136E+02
 3.311500E+02  7.923831E+01  7.924314E+01  1.622610E+02
 3.321500E+02  7.935295E+01  7.935778E+01  1.626067E+02
 3.331500E+02  7.946735E+01  7.947218E+01  1.629506E+02
 3.341500E+02  7.958153E+01  7.958637E+01  1.632928E+02
 3.351500E+02  1.086696E+02  1.114186E+02  2.585019E+02
 3.361500E+02  1.087158E+02  1.114736E+02  2.586659E+02
 3.371500E+02  1.087621E+02  1.115286E+02  2.588295E+02
 3.381500E+02  1.088084E+02  1.115836E+02  2.589926E+02
 3.391500E+02  1.088547E+02  1.116386E+02  2.591554E+02
 3.401500E+02  1.089011E+02  1.116937E+02  2.593177E+02
 3.411500E+02  1.089474E+02  1.117488E+02  2.594796E+02
 3.421500E+02  1.089939E+02  1.118039E+02  2.596411E+02
 3.431500E+02  1.090403E+02  1.118590E+02  2.598022E+02
 3.441500E+02  1.090868E+02  1.119142E+02  2.599630E+02
