#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.138380E+01  3.626703E-02  4.510014E-03                                 111
 2.741500E+02  2.148024E+01  3.626703E-02  4.483725E-03                                 111
 2.751500E+02  2.157642E+01  3.626703E-02  4.451835E-03                                 111
 2.761500E+02  2.167235E+01  3.626703E-02  4.420526E-03                                 111
 2.771500E+02  2.176803E+01  3.626703E-02  4.389779E-03                                 111
 2.781500E+02  2.186346E+01  3.626703E-02  4.359578E-03                                 111
 2.791500E+02  2.195866E+01  3.626703E-02  4.329907E-03                                 111
 2.801500E+02  2.205362E+01  3.626703E-02  4.300750E-03                                 111
 2.811500E+02  2.214835E+01  3.626703E-02  4.272094E-03                                 111
 2.821500E+02  2.224286E+01  3.626703E-02  4.243925E-03                                 111
 2.831500E+02  2.233715E+01  3.626703E-02  4.216230E-03                                 111
 2.841500E+02  2.243122E+01  3.626703E-02  4.188996E-03                                 111
 2.851500E+02  2.252507E+01  3.626703E-02  4.162213E-03                                 111
 2.861500E+02  2.261872E+01  3.626703E-02  4.135868E-03                                 111
 2.871500E+02  2.271217E+01  3.626703E-02  4.109950E-03                                 111
 2.881500E+02  2.280542E+01  3.626703E-02  4.084450E-03                                 111
 2.891500E+02  2.289847E+01  3.626703E-02  4.059357E-03                                 111
 2.901500E+02  2.299132E+01  3.626703E-02  4.034661E-03                                 111
 2.911500E+02  2.308399E+01  3.626703E-02  4.010354E-03                                 111
 2.921500E+02  2.317647E+01  3.626703E-02  3.986425E-03                                 111
 2.931500E+02  2.326877E+01  3.626703E-02  3.962867E-03                                 111
 2.941500E+02  2.336089E+01  3.626703E-02  3.939670E-03                                 111
 2.951500E+02  2.345284E+01  3.626703E-02  3.916827E-03                                 111
 2.961500E+02  2.354462E+01  3.626703E-02  3.894330E-03                                 111
 2.971500E+02  2.363622E+01  3.626703E-02  3.872171E-03                                 111
 2.981500E+02  2.372766E+01  3.626703E-02  3.850342E-03                                 111
 2.991500E+02  2.381894E+01  3.626703E-02  3.828837E-03                                 111
 3.001500E+02  2.391006E+01  3.626703E-02  3.807647E-03                                 111
 3.011500E+02  2.400102E+01  3.626703E-02  3.786768E-03                                 111
 3.021500E+02  2.409183E+01  3.626703E-02  3.766190E-03                                 111
 3.031500E+02  2.418249E+01  3.626703E-02  3.745909E-03                                 111
 3.041500E+02  2.427300E+01  3.626703E-02  3.725918E-03                                 111
 3.051500E+02  2.436337E+01  3.626703E-02  3.706210E-03                                 111
 3.061500E+02  2.445360E+01  3.626703E-02  3.686781E-03                                 111
 3.071500E+02  2.454368E+01  3.626703E-02  3.667622E-03                                 111
 3.081500E+02  2.463363E+01  3.626703E-02  3.648730E-03                                 111
 3.091500E+02  2.472344E+01  3.626703E-02  3.630099E-03                                 111
 3.101500E+02  2.481313E+01  3.626703E-02  3.611723E-03                                 111
 3.111500E+02  2.490268E+01  3.626703E-02  3.593596E-03                                 111
 3.121500E+02  2.499211E+01  3.626703E-02  3.575714E-03                                 111
 3.131500E+02  2.508141E+01  3.626703E-02  3.558072E-03                                 111
 3.141500E+02  2.517059E+01  3.626703E-02  3.540665E-03                                 111
 3.151500E+02  2.525965E+01  3.626703E-02  3.523487E-03                                 111
 3.161500E+02  2.534859E+01  3.626703E-02  3.506535E-03                                 111
 3.171500E+02  2.543742E+01  3.626703E-02  3.489803E-03                                 111
 3.181500E+02  2.552614E+01  3.626703E-02  3.473288E-03                                 111
 3.191500E+02  2.561474E+01  3.626703E-02  3.456984E-03                                 111
 3.201500E+02  2.570324E+01  3.626703E-02  3.440888E-03                                 111
 3.211500E+02  2.579163E+01  3.626703E-02  3.424995E-03                                 111
 3.221500E+02  2.587991E+01  3.626703E-02  3.409302E-03                                 111
 3.231500E+02  2.596809E+01  3.626703E-02  3.393805E-03                                 111
 3.241500E+02  2.605617E+01  3.626703E-02  3.378498E-03                                 111
 3.251500E+02  2.614415E+01  3.626703E-02  3.363380E-03                                 111
 3.261500E+02  2.623204E+01  3.626703E-02  3.348446E-03                                 111
 3.271500E+02  2.631983E+01  3.626703E-02  3.333692E-03                                 111
 3.281500E+02  2.640752E+01  3.626703E-02  3.319115E-03                                 111
 3.291500E+02  2.649512E+01  3.626703E-02  3.304712E-03                                 111
 3.301500E+02  2.658264E+01  3.626703E-02  3.290479E-03                                 111
 3.311500E+02  2.667006E+01  3.626703E-02  3.276413E-03                                 111
 3.321500E+02  2.675740E+01  3.626703E-02  3.262510E-03                                 111
 3.331500E+02  2.684466E+01  3.626703E-02  3.248769E-03                                 111
 3.341500E+02  2.693183E+01  3.626703E-02  3.235184E-03                                 111
 3.351500E+02  2.701892E+01  3.626703E-02  3.221754E-03                                 111
 3.361500E+02  2.710592E+01  3.626703E-02  3.208476E-03                                 111
 3.371500E+02  2.719285E+01  3.626703E-02  3.195347E-03                                 111
 3.381500E+02  2.727970E+01  3.626703E-02  3.182363E-03                                 111
 3.391500E+02  2.736648E+01  3.626703E-02  3.169523E-03                                 111
 3.401500E+02  2.745318E+01  3.626703E-02  3.156823E-03                                 111
 3.411500E+02  2.753981E+01  3.626703E-02  3.144262E-03                                 111
 3.421500E+02  2.762637E+01  3.626703E-02  3.131835E-03                                 111
 3.431500E+02  2.771285E+01  3.626703E-02  3.119542E-03                                 111
 3.441500E+02  2.779927E+01  3.626703E-02  3.107379E-03                                 111
 3.451500E+02  2.788562E+01  3.626703E-02  3.095345E-03                                 111
 3.461500E+02  2.797190E+01  3.626703E-02  3.083436E-03                                 111
 3.471500E+02  2.805812E+01  3.626703E-02  3.071651E-03                                 111
 3.481500E+02  2.814427E+01  3.626703E-02  3.059987E-03                                 111
 3.491500E+02  2.823036E+01  3.626703E-02  3.048443E-03                                 111
 3.501500E+02  2.831639E+01  3.626703E-02  3.037015E-03                                 111
 3.511500E+02  2.840235E+01  3.626703E-02  3.025703E-03                                 111
 3.521500E+02  2.848826E+01  3.626703E-02  3.014504E-03                                 111
 3.531500E+02  2.857411E+01  3.626703E-02  3.003416E-03                                 111
 3.541500E+02  2.865990E+01  3.626703E-02  2.992437E-03                                 111
 3.551500E+02  2.874564E+01  3.626703E-02  2.981565E-03                                 111
 3.561500E+02  2.883132E+01  3.626703E-02  2.970798E-03                                 111
 3.571500E+02  2.891694E+01  3.626703E-02  2.960135E-03                                 111
 3.581500E+02  2.900251E+01  3.626703E-02  2.949574E-03                                 111
 3.591500E+02  2.908803E+01  3.626703E-02  2.939114E-03                                 111
 3.601500E+02  2.917350E+01  3.626703E-02  2.928751E-03                                 111
 3.611500E+02  2.925891E+01  3.626703E-02  2.918485E-03                                 111
 3.621500E+02  2.934428E+01  3.626703E-02  2.908315E-03                                 111
 3.631500E+02  2.942960E+01  3.626703E-02  2.898238E-03                                 111
 3.641500E+02  2.951487E+01  3.626703E-02  2.888253E-03                                 111
 3.651500E+02  2.960009E+01  3.626703E-02  2.878359E-03                                 111
 3.661500E+02  2.968527E+01  3.626703E-02  2.868554E-03                                 111
 3.671500E+02  2.977040E+01  3.626703E-02  2.858836E-03                                 111
 3.681500E+02  2.985549E+01  3.626703E-02  2.849205E-03                                 111
 3.691500E+02  2.994053E+01  3.626703E-02  2.839658E-03                                 111
 3.701500E+02  3.002553E+01  3.626703E-02  2.830195E-03                                 111
 3.711500E+02  3.011048E+01  3.626703E-02  2.820814E-03                                 111
 3.721500E+02  3.019540E+01  3.626703E-02  2.811514E-03                                 111
 3.731500E+02  3.028027E+01  3.626703E-02  2.802294E-03                                 111
 3.741500E+02  3.036511E+01  3.626703E-02  2.793152E-03                                 111
 3.751500E+02  3.044990E+01  3.626703E-02  2.784087E-03                                 111
 3.761500E+02  3.053466E+01  3.626703E-02  2.775099E-03                                 111
 3.771500E+02  3.061938E+01  3.626703E-02  2.766185E-03                                 111
 3.781500E+02  3.070406E+01  3.626703E-02  2.757344E-03                                 111
 3.791500E+02  3.078870E+01  3.626703E-02  2.748576E-03                                 111
 3.801500E+02  3.087331E+01  3.626703E-02  2.739880E-03                                 111
 3.811500E+02  3.095788E+01  3.626703E-02  2.731254E-03                                 111
 3.821500E+02  3.104241E+01  3.626703E-02  2.722698E-03                                 111
 3.831500E+02  3.112692E+01  3.626703E-02  2.714210E-03                                 111
 3.841500E+02  3.121138E+01  3.626703E-02  2.705789E-03                                 111
 3.851500E+02  3.129582E+01  3.626703E-02  2.697434E-03                                 111
 3.861500E+02  3.138022E+01  3.626703E-02  2.689145E-03                                 111
 3.871500E+02  3.146459E+01  3.626703E-02  2.680921E-03                                 111
 3.881500E+02  3.154893E+01  3.626703E-02  2.672760E-03                                 111
 3.891500E+02  3.163324E+01  3.626703E-02  2.664661E-03                                 111
 3.901500E+02  3.171751E+01  3.626703E-02  2.656625E-03                                 111
