#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.931500E+02  9.361147E-03  2.344737E-06  1.661747E-10  2.194917E-10  2.445412E-10  2.933118E-10  2.336834E-02  3.312457E-05  3.738728E-07  7.308910E-03  1.332349E-05  1.845328E-07  5.296009E-09  1.596892E-04  3.963385E-08  1.381817E-07  6.838643E-09  1.218094E-03  1.147804E-07  5.310665E-09  4.588626E-09  1.686033E-05  2.293011E-05  1.945551E-07  2.228585E-07  2.843991E-07  6.402731E-08
 2.941500E+02  9.345351E-03  2.309961E-06  1.599032E-10  2.112698E-10  2.353961E-10  2.824203E-10  2.328152E-02  3.232690E-05  3.477020E-07  7.299197E-03  1.306892E-05  1.730485E-07  5.134879E-09  1.559283E-04  3.726314E-08  1.302838E-07  6.519836E-09  1.195374E-03  1.088520E-07  5.104390E-09  4.407089E-09  1.650314E-05  2.244364E-05  1.820241E-07  2.079152E-07  2.654244E-07  6.042729E-08
 2.951500E+02  9.329335E-03  2.275837E-06  1.539015E-10  2.033993E-10  2.266413E-10  2.719907E-10  2.319540E-02  3.155403E-05  3.235310E-07  7.289255E-03  1.282011E-05  1.623353E-07  4.979313E-09  1.522785E-04  3.504908E-08  1.228870E-07  6.217796E-09  1.173173E-03  1.032597E-07  4.907185E-09  4.233668E-09  1.615546E-05  2.197017E-05  1.703686E-07  1.940629E-07  2.478289E-07  5.705020E-08
 2.961500E+02  9.313108E-03  2.242353E-06  1.481570E-10  1.958638E-10  2.182585E-10  2.620016E-10  2.310999E-02  3.080504E-05  3.011949E-07  7.279092E-03  1.257692E-05  1.523380E-07  4.829105E-09  1.487362E-04  3.298042E-08  1.159568E-07  5.931552E-09  1.151477E-03  9.798318E-08  4.718613E-09  4.067966E-09  1.581700E-05  2.150929E-05  1.595230E-07  1.812158E-07  2.315046E-07  5.388108E-08
 2.971500E+02  9.296681E-03  2.209497E-06  1.426575E-10  1.886476E-10  2.102304E-10  2.524325E-10  2.302527E-02  3.007906E-05  2.805435E-07  7.268716E-03  1.233923E-05  1.430055E-07  4.684056E-09  1.452975E-04  3.104678E-08  1.094609E-07  5.660196E-09  1.130273E-03  9.300306E-08  4.538261E-09  3.909608E-09  1.548748E-05  2.106062E-05  1.494269E-07  1.692956E-07  2.163527E-07  5.090607E-08
 2.981500E+02  9.280062E-03  2.177255E-06  1.373916E-10  1.817358E-10  2.025405E-10  2.432638E-10  2.294123E-02  2.937523E-05  2.614395E-07  7.258135E-03  1.210690E-05  1.342908E-07  4.543975E-09  1.419591E-04  2.923856E-08  1.033698E-07  5.402875E-09  1.109551E-03  8.830141E-08  4.365736E-09  3.758236E-09  1.516662E-05  2.062378E-05  1.400248E-07  1.582301E-07  2.022825E-07  4.811226E-08
 2.991500E+02  9.263259E-03  2.145617E-06  1.323483E-10  1.751143E-10  1.951730E-10  2.344773E-10  2.285787E-02  2.869275E-05  2.437579E-07  7.247357E-03  1.187980E-05  1.261502E-07  4.408679E-09  1.387174E-04  2.754692E-08  9.765577E-08  5.158790E-09  1.089298E-03  8.386144E-08  4.200666E-09  3.613514E-09  1.485417E-05  2.019840E-05  1.312655E-07  1.479534E-07  1.892108E-07  4.548770E-08
 3.001500E+02  9.246282E-03  2.114570E-06  1.275172E-10  1.687695E-10  1.881130E-10  2.260552E-10  2.277518E-02  2.803085E-05  2.273842E-07  7.236388E-03  1.165781E-05  1.185433E-07  4.277991E-09  1.355693E-04  2.596367E-08  9.229339E-08  4.927191E-09  1.069502E-03  7.966742E-08  4.042697E-09  3.475121E-09  1.454986E-05  1.978415E-05  1.231019E-07  1.384050E-07  1.770612E-07  4.302125E-08
 3.011500E+02  9.229137E-03  2.084102E-06  1.228885E-10  1.626889E-10  1.813465E-10  2.179810E-10  2.269315E-02  2.738878E-05  2.122139E-07  7.225238E-03  1.144081E-05  1.114327E-07  4.151742E-09  1.325115E-04  2.448124E-08  8.725898E-08  4.707372E-09  1.050152E-03  7.570463E-08  3.891495E-09  3.342753E-09  1.425346E-05  1.938069E-05  1.154904E-07  1.295291E-07  1.657637E-07  4.070259E-08
 3.021500E+02  9.211833E-03  2.054203E-06  1.184528E-10  1.568601E-10  1.748598E-10  2.102387E-10  2.261178E-02  2.676584E-05  1.981515E-07  7.213912E-03  1.122867E-05  1.047840E-07  4.029768E-09  1.295410E-04  2.309264E-08  8.253060E-08  4.498673E-09  1.031237E-03  7.195928E-08  3.746740E-09  3.216123E-09  1.396471E-05  1.898768E-05  1.083911E-07  1.212748E-07  1.552537E-07  3.852209E-08
 3.031500E+02  9.194377E-03  2.024860E-06  1.142013E-10  1.512717E-10  1.686403E-10  2.028133E-10  2.253104E-02  2.616133E-05  1.851095E-07  7.202418E-03  1.102129E-05  9.856494E-08  3.911912E-09  1.266550E-04  2.179139E-08  7.808791E-08  4.300474E-09  1.012747E-03  6.841847E-08  3.608131E-09  3.094956E-09  1.368341E-05  1.860482E-05  1.017667E-07  1.135951E-07  1.454721E-07  3.647081E-08
 3.041500E+02  9.176778E-03  1.996064E-06  1.101255E-10  1.459127E-10  1.626757E-10  1.956904E-10  2.245095E-02  2.557462E-05  1.730077E-07  7.190763E-03  1.081854E-05  9.274591E-08  3.798023E-09  1.238506E-04  2.057151E-08  7.391202E-08  4.112190E-09  9.946704E-04  6.507011E-08  3.475380E-09  2.978995E-09  1.340931E-05  1.823179E-05  9.558327E-08  1.064469E-07  1.363644E-07  3.454043E-08
 3.051500E+02  9.159041E-03  1.967802E-06  1.062173E-10  1.407727E-10  1.569546E-10  1.888563E-10  2.237148E-02  2.500506E-05  1.617730E-07  7.178953E-03  1.062032E-05  8.729938E-08  3.687955E-09  1.211251E-04  1.942744E-08  6.998538E-08  3.933273E-09  9.769977E-04  6.190288E-08  3.348214E-09  2.867992E-09  1.314221E-05  1.786831E-05  8.980916E-08  9.979045E-08  1.278804E-07  3.272320E-08
 3.061500E+02  9.141175E-03  1.940064E-06  1.024691E-10  1.358418E-10  1.514658E-10  1.822982E-10  2.229263E-02  2.445207E-05  1.513381E-07  7.166994E-03  1.042651E-05  8.219982E-08  3.581569E-09  1.184759E-04  1.835405E-08  6.629169E-08  3.763209E-09  9.597187E-04  5.890616E-08  3.226375E-09  2.761714E-09  1.288190E-05  1.751409E-05  8.441526E-08  9.358926E-08  1.199741E-07  3.101190E-08
 3.071500E+02  9.123185E-03  1.912840E-06  9.887370E-11  1.311106E-10  1.461989E-10  1.760035E-10  2.221440E-02  2.391505E-05  1.416414E-07  7.154893E-03  1.023701E-05  7.742359E-08  3.478731E-09  1.159006E-04  1.734656E-08  6.281583E-08  3.601512E-09  9.428237E-04  5.607000E-08  3.109616E-09  2.659940E-09  1.262817E-05  1.716885E-05  7.937461E-08  8.780970E-08  1.126030E-07  2.939982E-08
 3.081500E+02  9.105079E-03  1.886120E-06  9.542413E-11  1.265700E-10  1.411439E-10  1.699607E-10  2.213677E-02  2.339346E-05  1.326263E-07  7.142656E-03  1.005172E-05  7.294871E-08  3.379310E-09  1.133966E-04  1.640056E-08  5.954370E-08  3.447728E-09  9.263032E-04  5.338507E-08  2.997704E-09  2.562458E-09  1.238084E-05  1.683233E-05  7.466233E-08  8.242083E-08  1.057278E-07  2.788070E-08
 3.091500E+02  9.086862E-03  1.859892E-06  9.211383E-11  1.222115E-10  1.362915E-10  1.641584E-10  2.205974E-02  2.288677E-05  1.242409E-07  7.130288E-03  9.870526E-06  6.875482E-08  3.283183E-09  1.109618E-04  1.551195E-08  5.646222E-08  3.301427E-09  9.101479E-04  5.084263E-08  2.890415E-09  2.469070E-09  1.213971E-05  1.650427E-05  7.025539E-08  7.739411E-08  9.931263E-08  2.644869E-08
 3.101500E+02  9.068541E-03  1.834148E-06  8.893656E-11  1.180271E-10  1.316325E-10  1.585861E-10  2.198330E-02  2.239446E-05  1.164377E-07  7.117796E-03  9.693341E-06  6.482301E-08  3.190231E-09  1.085937E-04  1.467691E-08  5.355919E-08  3.162205E-09  8.943489E-04  4.843445E-08  2.787540E-09  2.379584E-09  1.190461E-05  1.618443E-05  6.613247E-08  7.270323E-08  9.332411E-08  2.509836E-08
 3.111500E+02  9.050122E-03  1.808878E-06  8.588637E-11  1.140090E-10  1.271585E-10  1.532335E-10  2.190745E-02  2.191604E-05  1.091727E-07  7.105184E-03  9.520063E-06  6.113571E-08  3.100337E-09  1.062904E-04  1.389194E-08  5.082328E-08  3.029684E-09  8.788973E-04  4.615284E-08  2.688877E-09  2.293821E-09  1.167536E-05  1.587256E-05  6.227386E-08  6.832394E-08  8.773158E-08  2.382463E-08
 3.121500E+02  9.031611E-03  1.784071E-06  8.295762E-11  1.101498E-10  1.228611E-10  1.480911E-10  2.183217E-02  2.145104E-05  1.024059E-07  7.092459E-03  9.350600E-06  5.767662E-08  3.013392E-09  1.040497E-04  1.315373E-08  4.824393E-08  2.903506E-09  8.637847E-04  4.399057E-08  2.594234E-09  2.211610E-09  1.145178E-05  1.556842E-05  5.866130E-08  6.423387E-08  8.250671E-08  2.262275E-08
 3.131500E+02  9.013012E-03  1.759719E-06  8.014491E-11  1.064425E-10  1.187327E-10  1.431497E-10  2.175746E-02  2.099900E-05  9.610005E-08  7.079625E-03  9.184857E-06  5.443057E-08  2.929288E-09  1.018695E-04  1.245924E-08  4.581130E-08  2.783333E-09  8.490025E-04  4.194086E-08  2.503431E-09  2.132787E-09  1.123371E-05  1.527180E-05  5.527786E-08  6.041234E-08  7.762335E-08  2.148831E-08
 3.141500E+02  8.994333E-03  1.735811E-06  7.744313E-11  1.028805E-10  1.147658E-10  1.384004E-10  2.168331E-02  2.055950E-05  9.022120E-08  7.066688E-03  9.022746E-06  5.138348E-08  2.847925E-09  9.974806E-05  1.180564E-08  4.351622E-08  2.668849E-09  8.345428E-04  3.999732E-08  2.416295E-09  2.057198E-09  1.102100E-05  1.498248E-05  5.210788E-08  5.684028E-08  7.305732E-08  2.041717E-08
 3.151500E+02  8.975576E-03  1.712341E-06  7.484738E-11  9.945746E-11  1.109534E-10  1.338350E-10  2.160972E-02  2.013211E-05  8.473797E-08  7.053652E-03  8.864178E-06  4.852226E-08  2.769203E-09  9.768342E-05  1.119029E-08  4.135014E-08  2.559754E-09  8.203975E-04  3.815398E-08  2.332661E-09  1.984696E-09  1.081349E-05  1.470023E-05  4.913683E-08  5.350006E-08  6.878630E-08  1.940549E-08
 3.161500E+02  8.956749E-03  1.689297E-06  7.235304E-11  9.616725E-11  1.072888E-10  1.294455E-10  2.153668E-02  1.971643E-05  7.962146E-08  7.040522E-03  8.709068E-06  4.583471E-08  2.693027E-09  9.567379E-05  1.061074E-08  3.930510E-08  2.455767E-09  8.065590E-04  3.640520E-08  2.252374E-09  1.915140E-09  1.061102E-05  1.442487E-05  4.635123E-08  5.037540E-08  6.478964E-08  1.844965E-08
 3.171500E+02  8.937856E-03  1.666672E-06  6.995568E-11  9.300415E-11  1.037656E-10  1.252243E-10  2.146418E-02  1.931207E-05  7.484505E-08  7.027303E-03  8.557331E-06  4.330951E-08  2.619307E-09  9.371745E-05  1.006471E-08  3.737365E-08  2.356621E-09  7.930197E-04  3.474571E-08  2.175283E-09  1.848398E-09  1.041346E-05  1.415620E-05  4.373859E-08  4.745122E-08  6.104825E-08  1.754629E-08
 3.181500E+02  8.918900E-03  1.644457E-06  6.765107E-11  8.996267E-11  1.003776E-10  1.211642E-10  2.139221E-02  1.891867E-05  7.038420E-08  7.013999E-03  8.408888E-06  4.093611E-08  2.547954E-09  9.181273E-05  9.550073E-09  3.554884E-08  2.262066E-09  7.797723E-04  3.317053E-08  2.101248E-09  1.784344E-09  1.022067E-05  1.389401E-05  4.128732E-08  4.471359E-08  5.754446E-08  1.669226E-08
 3.191500E+02  8.899888E-03  1.622644E-06  6.543521E-11  8.703756E-11  9.711915E-11  1.172584E-10  2.132078E-02  1.853585E-05  6.621627E-08  7.000615E-03  8.263657E-06  3.870470E-08  2.478886E-09  8.995802E-05  9.064851E-09  3.382421E-08  2.171865E-09  7.668096E-04  3.167499E-08  2.030134E-09  1.722856E-09  1.003250E-05  1.363814E-05  3.898663E-08  4.214961E-08  5.426190E-08  1.588461E-08
 3.201500E+02  8.880824E-03  1.601224E-06  6.330428E-11  8.422386E-11  9.398457E-11  1.135002E-10  2.124986E-02  1.816329E-05  6.232035E-08  6.987155E-03  8.121562E-06  3.660614E-08  2.412020E-09  8.815176E-05  8.607200E-09  3.219370E-08  2.085795E-09  7.541247E-04  3.025469E-08  1.961812E-09  1.663821E-09  9.848840E-06  1.338839E-05  3.682654E-08  3.974734E-08  5.118542E-08  1.512059E-08
 3.211500E+02  8.861711E-03  1.580190E-06  6.125462E-11  8.151679E-11  9.096863E-11  1.098834E-10  2.117947E-02  1.780064E-05  5.867716E-08  6.973623E-03  7.982527E-06  3.463190E-08  2.347278E-09  8.639246E-05  8.175401E-09  3.065164E-08  2.003646E-09  7.417108E-04  2.890551E-08  1.896161E-09  1.607130E-09  9.669548E-06  1.314460E-05  3.479776E-08  3.749573E-08  4.830100E-08  1.439762E-08
 3.221500E+02  8.842554E-03  1.559533E-06  5.928276E-11  7.891184E-11  8.806630E-11  1.064020E-10  2.110958E-02  1.744759E-05  5.526888E-08  6.960023E-03  7.846478E-06  3.277406E-08  2.284586E-09  8.467867E-05  7.767852E-09  2.919275E-08  1.925218E-09  7.295612E-04  2.762356E-08  1.833064E-09  1.552679E-09  9.494505E-06  1.290659E-05  3.289165E-08  3.538452E-08  4.559561E-08  1.371328E-08
 3.231500E+02  8.823357E-03  1.539247E-06  5.738539E-11  7.640468E-11  8.527277E-11  1.030504E-10  2.104020E-02  1.710383E-05  5.207904E-08  6.946358E-03  7.713343E-06  3.102523E-08  2.223871E-09  8.300900E-05  7.383056E-09  2.781209E-08  1.850323E-09  7.176696E-04  2.640517E-08  1.772409E-09  1.500369E-09  9.323593E-06  1.267421E-05  3.110019E-08  3.340421E-08  4.305720E-08  1.306531E-08
 3.241500E+02  8.804124E-03  1.519323E-06  5.555936E-11  7.399118E-11  8.258346E-11  9.982302E-11  2.097132E-02  1.676906E-05  4.909241E-08  6.932633E-03  7.583051E-06  2.937851E-08  2.165064E-09  8.138210E-05  7.019619E-09  2.650504E-08  1.778784E-09  7.060297E-04  2.524690E-08  1.714092E-09  1.450106E-09  9.156695E-06  1.244730E-05  2.941592E-08  3.154600E-08  4.067458E-08  1.245160E-08
 3.251500E+02  8.784858E-03  1.499753E-06  5.380164E-11  7.166742E-11  7.999400E-11  9.671481E-11  2.090293E-02  1.644301E-05  4.629491E-08  6.918852E-03  7.455536E-06  2.782747E-08  2.108097E-09  7.979667E-05  6.676239E-09  2.526725E-08  1.710432E-09  6.946353E-04  2.414551E-08  1.658011E-09  1.401801E-09  8.993702E-06  1.222570E-05  2.783190E-08  2.980171E-08  3.843735E-08  1.187016E-08
 3.261500E+02  8.765564E-03  1.480532E-06  5.210936E-11  6.942964E-11  7.750023E-11  9.372077E-11  2.083502E-02  1.612538E-05  4.367350E-08  6.905017E-03  7.330729E-06  2.636612E-08  2.052908E-09  7.825145E-05  6.351698E-09  2.409469E-08  1.645110E-09  6.834805E-04  2.309793E-08  1.604071E-09  1.355369E-09  8.834504E-06  1.200927E-05  2.634166E-08  2.816375E-08  3.633588E-08  1.131912E-08
 3.271500E+02  8.746244E-03  1.461651E-06  5.047980E-11  6.727426E-11  7.509816E-11  9.083619E-11  2.076760E-02  1.581593E-05  4.121612E-08  6.891132E-03  7.208566E-06  2.498886E-08  1.999433E-09  7.674523E-05  6.044861E-09  2.298355E-08  1.582668E-09  6.725595E-04  2.210129E-08  1.552180E-09  1.310728E-09  8.678997E-06  1.179786E-05  2.493919E-08  2.662509E-08  3.436122E-08  1.079675E-08
 3.281500E+02  8.726902E-03  1.443104E-06  4.891032E-11  6.519787E-11  7.278400E-11  8.805655E-11  2.070065E-02  1.551440E-05  3.891159E-08  6.877200E-03  7.088983E-06  2.369046E-08  1.947613E-09  7.527685E-05  5.754664E-09  2.193029E-08  1.522962E-09  6.618666E-04  2.115288E-08  1.502252E-09  1.267802E-09  8.527079E-06  1.159134E-05  2.361888E-08  2.517918E-08  3.250505E-08  1.030141E-08
 3.291500E+02  8.707541E-03  1.424883E-06  4.739844E-11  6.319721E-11  7.055412E-11  8.537755E-11  2.063418E-02  1.522053E-05  3.674956E-08  6.863225E-03  6.971919E-06  2.246606E-08  1.897390E-09  7.384517E-05  5.480116E-09  2.093158E-08  1.465860E-09  6.513964E-04  2.025014E-08  1.454202E-09  1.226516E-09  8.378652E-06  1.138957E-05  2.237553E-08  2.381995E-08  3.075963E-08  9.831559E-09
 3.301500E+02  8.688165E-03  1.406983E-06  4.594177E-11  6.126915E-11  6.840506E-11  8.279508E-11  2.056816E-02  1.493410E-05  3.472043E-08  6.849209E-03  6.857313E-06  2.131110E-08  1.848711E-09  7.244909E-05  5.220288E-09  1.998429E-08  1.411234E-09  6.411435E-04  1.939066E-08  1.407952E-09  1.186800E-09  8.233621E-06  1.119243E-05  2.120427E-08  2.254175E-08  2.911778E-08  9.385760E-09
 3.311500E+02  8.668777E-03  1.389397E-06  4.453804E-11  5.941074E-11  6.633352E-11  8.030522E-11  2.050261E-02  1.465487E-05  3.281530E-08  6.835156E-03  6.745107E-06  2.022131E-08  1.801520E-09  7.108757E-05  4.974310E-09  1.908549E-08  1.358965E-09  6.311026E-04  1.857216E-08  1.363426E-09  1.148587E-09  8.091894E-06  1.099978E-05  2.010055E-08  2.133932E-08  2.757281E-08  8.962661E-09
 3.321500E+02  8.649379E-03  1.372118E-06  4.318508E-11  5.761912E-11  6.433633E-11  7.790421E-11  2.043751E-02  1.438262E-05  3.102590E-08  6.821069E-03  6.635243E-06  1.919273E-08  1.755768E-09  6.975959E-05  4.741370E-09  1.823245E-08  1.308937E-09  6.212687E-04  1.779250E-08  1.320552E-09  1.111814E-09  7.953381E-06  1.081150E-05  1.906017E-08  2.020777E-08  2.611850E-08  8.560990E-09
