#         T/K          A/kJ          G/kJ
  3.431500000000E+02   1.661697316236E+01   1.942497793504E+01
  3.441500000000E+02   1.635037263294E+01   1.916713359024E+01
  3.451500000000E+02   1.608361949576E+01   1.890912975805E+01
  3.461500000000E+02   1.581671403652E+01   1.865096685079E+01
  3.471500000000E+02   1.554965653780E+01   1.839264527505E+01
  3.481500000000E+02   1.528244727905E+01   1.813416543185E+01
  3.491500000000E+02   1.501508653676E+01   1.787552771681E+01
  3.501500000000E+02   1.474757458448E+01   1.761673252021E+01
  3.511500000000E+02   1.447991169291E+01   1.735778022715E+01
  3.521500000000E+02   1.421209812999E+01   1.709867121767E+01
  3.531500000000E+02   1.394413416094E+01   1.683940586685E+01
  3.541500000000E+02   1.367602004837E+01   1.657998454493E+01
  3.551500000000E+02   1.340775605230E+01   1.632040761744E+01
  3.561500000000E+02   1.313934243025E+01   1.606067544526E+01
  3.571500000000E+02   1.287077943730E+01   1.580078838477E+01
  3.581500000000E+02   1.260206732615E+01   1.554074678793E+01
  3.591500000000E+02   1.233320634714E+01   1.528055100237E+01
  3.601500000000E+02   1.206419674838E+01   1.502020137152E+01
  3.611500000000E+02   1.179503877575E+01   1.475969823466E+01
  3.621500000000E+02   1.152573267294E+01   1.449904192705E+01
  3.631500000000E+02   1.125627868154E+01   1.423823277999E+01
  3.641500000000E+02   1.098667704109E+01   1.397727112091E+01
  3.651500000000E+02   1.071692798909E+01   1.371615727348E+01
  3.661500000000E+02   1.044703176105E+01   1.345489155767E+01
  3.671500000000E+02   1.017698859059E+01   1.319347428981E+01
  3.681500000000E+02   9.906798709399E+00   1.293190578272E+01
  3.691500000000E+02   9.636462347349E+00   1.267018634574E+01
  3.701500000000E+02   9.365979732493E+00   1.240831628483E+01
  3.711500000000E+02   9.095351091116E+00   1.214629590261E+01
  3.721500000000E+02   8.824576647776E+00   1.188412549849E+01
  3.731500000000E+02   8.553656625335E+00   1.162180536866E+01
  3.741500000000E+02   8.282591244998E+00   1.135933580622E+01
  3.751500000000E+02   8.011380726343E+00   1.109671710121E+01
  3.761500000000E+02   7.740025287361E+00   1.083394954070E+01
  3.771500000000E+02   7.468525144479E+00   1.057103340882E+01
  3.781500000000E+02   7.196880512603E+00   1.030796898684E+01
  3.791500000000E+02   6.925091605135E+00   1.004475655323E+01
  3.801500000000E+02   6.653158634014E+00   9.781396383693E+00
  3.811500000000E+02   6.381081809739E+00   9.517888751262E+00
  3.821500000000E+02   6.108861341396E+00   9.254233926318E+00
  3.831500000000E+02   5.836497436687E+00   8.990432176657E+00
  3.841500000000E+02   5.563990301958E+00   8.726483767542E+00
  3.851500000000E+02   5.291340142218E+00   8.462388961750E+00
  3.861500000000E+02   5.018547161172E+00   8.198148019622E+00
  3.871500000000E+02   4.745611561239E+00   7.933761199112E+00
  3.881500000000E+02   4.472533543576E+00   7.669228755831E+00
  3.891500000000E+02   4.199313308103E+00   7.404550943095E+00
  3.901500000000E+02   3.925951053525E+00   7.139728011970E+00
  3.911500000000E+02   3.652446977350E+00   6.874760211310E+00
  3.921500000000E+02   3.378801275914E+00   6.609647787806E+00
  3.931500000000E+02   3.105014144399E+00   6.344390986021E+00
  3.941500000000E+02   2.831085776853E+00   6.078990048437E+00
  3.951500000000E+02   2.557016366209E+00   5.813445215487E+00
  3.961500000000E+02   2.282806104304E+00   5.547756725598E+00
  3.971500000000E+02   2.008455178925E+00   5.281924812473E+00
  3.981500000000E+02   1.733963785879E+00   5.015949716290E+00
  3.991500000000E+02   1.459332110424E+00   4.749831666528E+00
