#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  7.136563E+01  7.137113E+01  1.667845E+02
 3.041500E+02  7.151068E+01  7.151618E+01  1.672622E+02
 3.051500E+02  7.165599E+01  7.166149E+01  1.677392E+02
 3.061500E+02  7.180153E+01  7.180704E+01  1.682154E+02
 3.071500E+02  7.194731E+01  7.195282E+01  1.686908E+02
 3.081500E+02  7.209330E+01  7.209881E+01  1.691653E+02
 3.091500E+02  7.223948E+01  7.224500E+01  1.696389E+02
 3.101500E+02  7.238584E+01  7.239136E+01  1.701116E+02
 3.111500E+02  7.253236E+01  7.253788E+01  1.705833E+02
 3.121500E+02  7.267902E+01  7.268455E+01  1.710539E+02
 3.131500E+02  7.282581E+01  7.283134E+01  1.715234E+02
 3.141500E+02  7.297271E+01  7.297825E+01  1.719918E+02
 3.151500E+02  7.311970E+01  7.312524E+01  1.724589E+02
 3.161500E+02  7.326676E+01  7.327230E+01  1.729249E+02
 3.171500E+02  7.341388E+01  7.341942E+01  1.733895E+02
 3.181500E+02  7.356103E+01  7.356657E+01  1.738527E+02
 3.191500E+02  7.370820E+01  7.371375E+01  1.743146E+02
 3.201500E+02  7.385536E+01  7.386092E+01  1.747750E+02
 3.211500E+02  7.400251E+01  7.400807E+01  1.752339E+02
 3.221500E+02  7.414963E+01  7.415519E+01  1.756913E+02
 3.231500E+02  7.429670E+01  7.430226E+01  1.761471E+02
 3.241500E+02  7.444369E+01  7.444926E+01  1.766013E+02
 3.251500E+02  7.459060E+01  7.459617E+01  1.770539E+02
 3.261500E+02  7.473742E+01  7.474299E+01  1.775047E+02
 3.271500E+02  7.488411E+01  7.488969E+01  1.779538E+02
 3.281500E+02  7.503068E+01  7.503626E+01  1.784012E+02
 3.291500E+02  7.517711E+01  7.518269E+01  1.788467E+02
 3.301500E+02  7.532338E+01  7.532897E+01  1.792904E+02
 3.311500E+02  7.546949E+01  7.547508E+01  1.797323E+02
 3.321500E+02  7.561541E+01  7.562101E+01  1.801723E+02
 3.331500E+02  7.576115E+01  7.576675E+01  1.806104E+02
 3.341500E+02  7.590670E+01  7.591230E+01  1.810467E+02
 3.351500E+02  7.605203E+01  7.605764E+01  1.814810E+02
 3.361500E+02  7.619715E+01  7.620276E+01  1.819133E+02
 3.371500E+02  7.634204E+01  7.634765E+01  1.823438E+02
 3.381500E+02  7.648671E+01  7.649232E+01  1.827722E+02
 3.391500E+02  7.663114E+01  7.663676E+01  1.831987E+02
 3.401500E+02  7.677534E+01  7.678096E+01  1.836233E+02
 3.411500E+02  7.691929E+01  7.692492E+01  1.840459E+02
 3.421500E+02  7.706300E+01  7.706864E+01  1.844665E+02
 3.431500E+02  7.720647E+01  7.721211E+01  1.848852E+02
 3.441500E+02  7.734970E+01  7.735534E+01  1.853020E+02
 3.451500E+02  7.749268E+01  7.749832E+01  1.857169E+02
 3.461500E+02  1.054108E+02  1.082693E+02  2.746409E+02
 3.471500E+02  1.054620E+02  1.083291E+02  2.748136E+02
 3.481500E+02  1.055133E+02  1.083889E+02  2.749859E+02
 3.491500E+02  1.055646E+02  1.084488E+02  2.751579E+02
 3.501500E+02  1.056160E+02  1.085087E+02  2.753295E+02
 3.511500E+02  1.056674E+02  1.085687E+02  2.755008E+02
 3.521500E+02  1.057189E+02  1.086287E+02  2.756717E+02
 3.531500E+02  1.057704E+02  1.086888E+02  2.758423E+02
 3.541500E+02  1.058221E+02  1.087489E+02  2.760126E+02
 3.551500E+02  1.058737E+02  1.088091E+02  2.761826E+02
 3.561500E+02  1.059255E+02  1.088693E+02  2.763522E+02
 3.571500E+02  1.059772E+02  1.089296E+02  2.765216E+02
 3.581500E+02  1.060291E+02  1.089900E+02  2.766906E+02
 3.591500E+02  1.060810E+02  1.090504E+02  2.768593E+02
 3.601500E+02  1.061330E+02  1.091109E+02  2.770277E+02
 3.611500E+02  1.061850E+02  1.091714E+02  2.771958E+02
 3.621500E+02  1.062371E+02  1.092320E+02  2.773635E+02
 3.631500E+02  1.062892E+02  1.092926E+02  2.775310E+02
 3.641500E+02  1.063415E+02  1.093533E+02  2.776982E+02
 3.651500E+02  1.063937E+02  1.094141E+02  2.778651E+02
 3.661500E+02  1.064461E+02  1.094749E+02  2.780317E+02
 3.671500E+02  1.064985E+02  1.095358E+02  2.781980E+02
 3.681500E+02  1.065510E+02  1.095968E+02  2.783640E+02
 3.691500E+02  1.066035E+02  1.096578E+02  2.785297E+02
 3.701500E+02  1.066561E+02  1.097189E+02  2.786952E+02
 3.711500E+02  1.067087E+02  1.097800E+02  2.788603E+02
 3.721500E+02  1.067615E+02  1.098412E+02  2.790252E+02
 3.731500E+02  1.068143E+02  1.099025E+02  2.791898E+02
 3.741500E+02  1.068671E+02  1.099638E+02  2.793542E+02
 3.751500E+02  1.069200E+02  1.100252E+02  2.795183E+02
 3.761500E+02  1.069730E+02  1.100866E+02  2.796821E+02
 3.771500E+02  1.070261E+02  1.101482E+02  2.798456E+02
 3.781500E+02  1.070792E+02  1.102097E+02  2.800089E+02
 3.791500E+02  1.071324E+02  1.102714E+02  2.801719E+02
 3.801500E+02  1.071856E+02  1.103331E+02  2.803346E+02
 3.811500E+02  1.072390E+02  1.103949E+02  2.804971E+02
 3.821500E+02  1.072924E+02  1.104567E+02  2.806593E+02
 3.831500E+02  1.073458E+02  1.105186E+02  2.808213E+02
 3.841500E+02  1.073993E+02  1.105806E+02  2.809830E+02
 3.851500E+02  1.074529E+02  1.106426E+02  2.811445E+02
 3.861500E+02  1.075066E+02  1.107047E+02  2.813057E+02
 3.871500E+02  1.075603E+02  1.107669E+02  2.814667E+02
 3.881500E+02  1.076141E+02  1.108291E+02  2.816274E+02
 3.891500E+02  1.076679E+02  1.108914E+02  2.817879E+02
 3.901500E+02  1.077219E+02  1.109537E+02  2.819481E+02
 3.911500E+02  1.077759E+02  1.110162E+02  2.821081E+02
 3.921500E+02  1.078299E+02  1.110787E+02  2.822679E+02
 3.931500E+02  1.078841E+02  1.111412E+02  2.824274E+02
 3.941500E+02  1.079383E+02  1.112039E+02  2.825867E+02
 3.951500E+02  1.079925E+02  1.112666E+02  2.827458E+02
 3.961500E+02  1.080469E+02  1.113293E+02  2.829046E+02
 3.971500E+02  1.081013E+02  1.113921E+02  2.830632E+02
 3.981500E+02  1.081558E+02  1.114550E+02  2.832215E+02
 3.991500E+02  1.082103E+02  1.115180E+02  2.833796E+02
