#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.907254E+01  5.907470E+01
 2.741500E+02  5.913079E+01  5.913297E+01
 2.751500E+02  5.918845E+01  5.919066E+01
 2.761500E+02  5.924556E+01  5.924779E+01
 2.771500E+02  5.930212E+01  5.930439E+01
 2.781500E+02  5.935816E+01  5.936045E+01
 2.791500E+02  5.941367E+01  5.941599E+01
 2.801500E+02  5.946867E+01  5.947103E+01
 2.811500E+02  5.952317E+01  5.952556E+01
 2.821500E+02  5.957718E+01  5.957959E+01
 2.831500E+02  5.963070E+01  5.963315E+01
 2.841500E+02  5.968376E+01  5.968623E+01
 2.851500E+02  5.973634E+01  5.973884E+01
 2.861500E+02  5.978848E+01  5.979101E+01
 2.871500E+02  5.984017E+01  5.984273E+01
 2.881500E+02  5.989143E+01  5.989402E+01
 2.891500E+02  5.994227E+01  5.994488E+01
 2.901500E+02  5.999269E+01  5.999534E+01
 2.911500E+02  6.004271E+01  6.004539E+01
 2.921500E+02  6.009235E+01  6.009505E+01
 2.931500E+02  6.014160E+01  6.014433E+01
 2.941500E+02  6.019049E+01  6.019325E+01
 2.951500E+02  6.023902E+01  6.024181E+01
 2.961500E+02  6.028721E+01  6.029003E+01
 2.971500E+02  6.033506E+01  6.033791E+01
 2.981500E+02  6.038260E+01  6.038547E+01
 2.991500E+02  6.042983E+01  6.043273E+01
 3.001500E+02  6.047676E+01  6.047969E+01
 3.011500E+02  6.052342E+01  6.052638E+01
 3.021500E+02  6.056981E+01  6.057279E+01
 3.031500E+02  6.061594E+01  6.061895E+01
 3.041500E+02  6.066183E+01  6.066487E+01
 3.051500E+02  6.070750E+01  6.071056E+01
 3.061500E+02  6.075295E+01  6.075604E+01
 3.071500E+02  6.079821E+01  6.080133E+01
 3.081500E+02  6.084328E+01  6.084643E+01
 3.091500E+02  6.088819E+01  6.089136E+01
 3.101500E+02  6.093294E+01  6.093613E+01
 3.111500E+02  6.097755E+01  6.098077E+01
 3.121500E+02  6.102204E+01  6.102528E+01
 3.131500E+02  6.106642E+01  6.106968E+01
 3.141500E+02  6.111070E+01  6.111399E+01
 3.151500E+02  6.115490E+01  6.115821E+01
 3.161500E+02  6.119904E+01  6.120237E+01
 3.171500E+02  6.124312E+01  6.124647E+01
 3.181500E+02  6.128716E+01  6.129054E+01
 3.191500E+02  6.133118E+01  6.133458E+01
 3.201500E+02  6.137519E+01  6.137861E+01
 3.211500E+02  6.141920E+01  6.142263E+01
 3.221500E+02  6.146322E+01  6.146667E+01
 3.231500E+02  6.150726E+01  6.151074E+01
 3.241500E+02  6.155134E+01  6.155484E+01
 3.251500E+02  6.159548E+01  6.159899E+01
 3.261500E+02  6.163966E+01  6.164319E+01
 3.271500E+02  6.168392E+01  6.168746E+01
 3.281500E+02  6.172826E+01  6.173182E+01
 3.291500E+02  6.177268E+01  6.177625E+01
 3.301500E+02  6.181719E+01  6.182078E+01
 3.311500E+02  6.186181E+01  6.186541E+01
 3.321500E+02  6.190653E+01  6.191015E+01
