#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.093218833321E+01  -8.773357169478E+00
  2.741500000000E+02  -1.122186370485E+01  -9.053635610919E+00
  2.751500000000E+02  -1.151178965359E+01  -9.334173528249E+00
  2.761500000000E+02  -1.180196496260E+01  -9.614969789123E+00
  2.771500000000E+02  -1.209238843261E+01  -9.896023273512E+00
  2.781500000000E+02  -1.238305888193E+01  -1.017733287361E+01
  2.791500000000E+02  -1.267397514637E+01  -1.045889749372E+01
  2.801500000000E+02  -1.296513607926E+01  -1.074071605018E+01
  2.811500000000E+02  -1.325654055139E+01  -1.102278747127E+01
  2.821500000000E+02  -1.354818745086E+01  -1.130511069711E+01
  2.831500000000E+02  -1.384007568307E+01  -1.158768467956E+01
  2.841500000000E+02  -1.413220417053E+01  -1.187050838217E+01
  2.851500000000E+02  -1.442457185277E+01  -1.215358078004E+01
  2.861500000000E+02  -1.471717768617E+01  -1.243690085976E+01
  2.871500000000E+02  -1.501002064380E+01  -1.272046761932E+01
  2.881500000000E+02  -1.530309971524E+01  -1.300428006800E+01
  2.891500000000E+02  -1.559641390641E+01  -1.328833722629E+01
  2.901500000000E+02  -1.588996223933E+01  -1.357263812580E+01
  2.911500000000E+02  -1.618374375196E+01  -1.385718180915E+01
  2.921500000000E+02  -1.647775749795E+01  -1.414196732987E+01
  2.931500000000E+02  -1.677200254643E+01  -1.442699375233E+01
  2.941500000000E+02  -1.706647798175E+01  -1.471226015161E+01
  2.951500000000E+02  -1.736118290328E+01  -1.499776561341E+01
  2.961500000000E+02  -1.765611642514E+01  -1.528350923396E+01
  2.971500000000E+02  -1.795127767595E+01  -1.556949011988E+01
  2.981500000000E+02  -1.824666579859E+01  -1.585570738810E+01
  2.991500000000E+02  -1.854227994995E+01  -1.614216016578E+01
  3.001500000000E+02  -1.883811930064E+01  -1.642884759013E+01
  3.011500000000E+02  -1.913418303477E+01  -1.671576880835E+01
  3.021500000000E+02  -1.943047034966E+01  -1.700292297753E+01
  3.031500000000E+02  -1.972698045560E+01  -1.729030926448E+01
  3.041500000000E+02  -2.002371257556E+01  -1.757792684569E+01
  3.051500000000E+02  -2.032066594497E+01  -1.786577490715E+01
  3.061500000000E+02  -2.061783981142E+01  -1.815385264429E+01
  3.071500000000E+02  -2.091523343443E+01  -1.844215926180E+01
  3.081500000000E+02  -2.121284608516E+01  -1.873069397358E+01
  3.091500000000E+02  -2.151067704620E+01  -1.901945600260E+01
  3.101500000000E+02  -2.180872561128E+01  -1.930844458075E+01
  3.111500000000E+02  -2.210699108502E+01  -1.959765894877E+01
  3.121500000000E+02  -2.240547278273E+01  -1.988709835609E+01
  3.131500000000E+02  -2.270417003008E+01  -2.017676206076E+01
  3.141500000000E+02  -2.300308216295E+01  -2.046664932928E+01
  3.151500000000E+02  -2.330220852711E+01  -2.075675943653E+01
  3.161500000000E+02  -2.360154847807E+01  -2.104709166559E+01
  3.171500000000E+02  -2.390110138076E+01  -2.133764530771E+01
  3.181500000000E+02  -2.420086660937E+01  -2.162841966211E+01
