#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.511500E+02  8.539108E+01  8.826242E+01  2.279023E+02
 3.521500E+02  8.542764E+01  8.830770E+01  2.280311E+02
 3.531500E+02  8.546419E+01  8.835297E+01  2.281595E+02
 3.541500E+02  8.550075E+01  8.839823E+01  2.282875E+02
 3.551500E+02  8.553730E+01  8.844349E+01  2.284151E+02
 3.561500E+02  8.557386E+01  8.848875E+01  2.285423E+02
 3.571500E+02  8.561043E+01  8.853400E+01  2.286692E+02
 3.581500E+02  8.564699E+01  8.857926E+01  2.287957E+02
 3.591500E+02  8.568356E+01  8.862451E+01  2.289219E+02
 3.601500E+02  8.572014E+01  8.866976E+01  2.290477E+02
 3.611500E+02  8.575672E+01  8.871501E+01  2.291732E+02
 3.621500E+02  8.579331E+01  8.876027E+01  2.292983E+02
 3.631500E+02  8.582990E+01  8.880552E+01  2.294231E+02
 3.641500E+02  8.586650E+01  8.885078E+01  2.295476E+02
 3.651500E+02  8.590311E+01  8.889605E+01  2.296717E+02
 3.661500E+02  8.593974E+01  8.894132E+01  2.297955E+02
 3.671500E+02  8.597636E+01  8.898659E+01  2.299190E+02
 3.681500E+02  8.601300E+01  8.903187E+01  2.300422E+02
 3.691500E+02  8.604966E+01  8.907715E+01  2.301650E+02
 3.701500E+02  8.608632E+01  8.912245E+01  2.302875E+02
 3.711500E+02  8.612299E+01  8.916775E+01  2.304098E+02
 3.721500E+02  8.615968E+01  8.921306E+01  2.305317E+02
 3.731500E+02  8.619638E+01  8.925837E+01  2.306533E+02
 3.741500E+02  8.623309E+01  8.930370E+01  2.307746E+02
 3.751500E+02  8.626982E+01  8.934904E+01  2.308956E+02
 3.761500E+02  8.630656E+01  8.939438E+01  2.310163E+02
 3.771500E+02  8.634332E+01  8.943974E+01  2.311367E+02
 3.781500E+02  8.638009E+01  8.948511E+01  2.312569E+02
 3.791500E+02  8.641688E+01  8.953050E+01  2.313767E+02
 3.801500E+02  8.645368E+01  8.957589E+01  2.314963E+02
 3.811500E+02  8.649050E+01  8.962130E+01  2.316156E+02
 3.821500E+02  8.652734E+01  8.966672E+01  2.317346E+02
 3.831500E+02  8.656420E+01  8.971216E+01  2.318534E+02
 3.841500E+02  8.660107E+01  8.975761E+01  2.319718E+02
 3.851500E+02  8.663797E+01  8.980308E+01  2.320900E+02
 3.861500E+02  8.667488E+01  8.984856E+01  2.322080E+02
 3.871500E+02  8.671181E+01  8.989406E+01  2.323256E+02
 3.881500E+02  8.674876E+01  8.993957E+01  2.324430E+02
 3.891500E+02  8.678573E+01  8.998510E+01  2.325602E+02
 3.901500E+02  8.682272E+01  9.003065E+01  2.326771E+02
 3.911500E+02  8.685974E+01  9.007622E+01  2.327937E+02
 3.921500E+02  8.689677E+01  9.012180E+01  2.329101E+02
 3.931500E+02  8.693382E+01  9.016740E+01  2.330263E+02
 3.941500E+02  8.697090E+01  9.021302E+01  2.331422E+02
 3.951500E+02  8.700800E+01  9.025866E+01  2.332578E+02
 3.961500E+02  8.704512E+01  9.030432E+01  2.333732E+02
 3.971500E+02  8.708226E+01  9.035000E+01  2.334884E+02
 3.981500E+02  8.711943E+01  9.039570E+01  2.336033E+02
 3.991500E+02  8.715662E+01  9.044142E+01  2.337180E+02
