#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.241780E+01  4.215952E+01
 2.741500E+02  3.243635E+01  4.216214E+01
 2.751500E+02  3.245530E+01  4.214993E+01
 2.761500E+02  3.247462E+01  4.213948E+01
 2.771500E+02  3.249432E+01  4.213068E+01
 2.781500E+02  3.251439E+01  4.212342E+01
 2.791500E+02  3.253482E+01  4.211762E+01
 2.801500E+02  3.255560E+01  4.211318E+01
 2.811500E+02  3.257672E+01  4.211002E+01
 2.821500E+02  3.259817E+01  4.210808E+01
 2.831500E+02  3.261996E+01  4.210728E+01
 2.841500E+02  3.264207E+01  4.210757E+01
 2.851500E+02  3.266449E+01  4.210889E+01
 2.861500E+02  3.268723E+01  4.211118E+01
 2.871500E+02  3.271027E+01  4.211440E+01
 2.881500E+02  3.273361E+01  4.211851E+01
 2.891500E+02  3.275725E+01  4.212346E+01
 2.901500E+02  3.278117E+01  4.212923E+01
 2.911500E+02  3.280538E+01  4.213576E+01
 2.921500E+02  3.282987E+01  4.214304E+01
 2.931500E+02  3.285464E+01  4.215104E+01
 2.941500E+02  3.287967E+01  4.215971E+01
 2.951500E+02  3.290497E+01  4.216905E+01
 2.961500E+02  3.293053E+01  4.217903E+01
 2.971500E+02  3.295634E+01  4.218962E+01
 2.981500E+02  3.298241E+01  4.220081E+01
 2.991500E+02  3.300873E+01  4.221257E+01
 3.001500E+02  3.303528E+01  4.222489E+01
 3.011500E+02  3.306208E+01  4.223775E+01
 3.021500E+02  3.308912E+01  4.225113E+01
 3.031500E+02  3.311638E+01  4.226503E+01
 3.041500E+02  3.314388E+01  4.227942E+01
 3.051500E+02  3.317160E+01  4.229429E+01
 3.061500E+02  3.319953E+01  4.230964E+01
 3.071500E+02  3.322769E+01  4.232544E+01
 3.081500E+02  3.325606E+01  4.234170E+01
 3.091500E+02  3.328463E+01  4.235838E+01
 3.101500E+02  3.331342E+01  4.237550E+01
 3.111500E+02  3.334240E+01  4.239303E+01
 3.121500E+02  3.337159E+01  4.241097E+01
 3.131500E+02  3.340097E+01  4.242931E+01
 3.141500E+02  3.343054E+01  4.244803E+01
 3.151500E+02  3.346030E+01  4.246714E+01
 3.161500E+02  3.349025E+01  4.248662E+01
 3.171500E+02  3.352038E+01  4.250647E+01
 3.181500E+02  3.355069E+01  4.252668E+01
 3.191500E+02  3.358117E+01  4.254723E+01
 3.201500E+02  3.361183E+01  4.256813E+01
 3.211500E+02  3.364266E+01  4.258937E+01
 3.221500E+02  3.367366E+01  4.261094E+01
 3.231500E+02  3.370482E+01  4.263283E+01
 3.241500E+02  3.373614E+01  4.265504E+01
 3.251500E+02  3.376761E+01  4.267757E+01
 3.261500E+02  3.379925E+01  4.270040E+01
 3.271500E+02  3.383104E+01  4.272353E+01
 3.281500E+02  3.386297E+01  4.274695E+01
 3.291500E+02  3.389505E+01  4.277066E+01
 3.301500E+02  3.392728E+01  4.279466E+01
 3.311500E+02  3.395965E+01  4.281893E+01
 3.321500E+02  3.399216E+01  4.284348E+01
 3.331500E+02  3.402480E+01  4.286829E+01
 3.341500E+02  3.405758E+01  4.289337E+01
 3.351500E+02  3.409049E+01  4.291871E+01
 3.361500E+02  3.412353E+01  4.294430E+01
 3.371500E+02  3.415669E+01  4.297013E+01
 3.381500E+02  3.418998E+01  4.299622E+01
 3.391500E+02  3.422338E+01  4.302254E+01
 3.401500E+02  3.425691E+01  4.304909E+01
 3.411500E+02  3.429055E+01  4.307588E+01
 3.421500E+02  3.432431E+01  4.310289E+01
 3.431500E+02  3.435818E+01  4.313012E+01
 3.441500E+02  3.439216E+01  4.315758E+01
 3.451500E+02  3.442624E+01  4.318524E+01
 3.461500E+02  3.446043E+01  4.321312E+01
 3.471500E+02  3.449473E+01  4.324120E+01
 3.481500E+02  3.452912E+01  4.326948E+01
 3.491500E+02  3.456361E+01  4.329796E+01
 3.501500E+02  3.459820E+01  4.332663E+01
 3.511500E+02  3.463288E+01  4.335549E+01
 3.521500E+02  3.466766E+01  4.338454E+01
 3.531500E+02  3.470252E+01  4.341377E+01
 3.541500E+02  3.473747E+01  4.344318E+01
 3.551500E+02  3.477251E+01  4.347277E+01
 3.561500E+02  3.480764E+01  4.350252E+01
 3.571500E+02  3.484284E+01  4.353245E+01
